,id,stock,bal,acc,flavour
0,id0,56,4402.93000000001,10098.13000000001,arb
1,id1,99,37.7249999999991,10106.025,arb
2,id2,33,6732.6500000000015,10088.750000000002,arb
3,id3,99,33.44999999999864,10101.75,arb
4,id4,19,8175.920000000003,10108.220000000003,arb
5,id5,79,2066.2450000000017,10100.545000000002,arb
6,id6,15,8562.475000000006,10087.975000000006,arb
7,id7,16,8470.519999999999,10097.72,arb
8,id8,57,4303.300000000009,10100.20000000001,arb
9,id9,32,6834.340000000001,10088.740000000002,arb
10,id10,50,5000.0,10085.0,arb
11,id11,50,5000.0,10085.0,arb
12,id12,48,5221.32500000001,10102.92500000001,arb
13,id13,50,5000.0,10085.0,arb
14,id14,99,38.544999999999064,10106.845,arb
15,id15,22,7862.100000000002,10099.500000000002,arb
16,id16,24,7654.260000000002,10095.060000000001,arb
17,id17,35,6541.465000000003,10100.965000000004,arb
18,id18,50,5000.0,10085.0,arb
19,id19,56,4398.520000000012,10093.720000000012,arb
20,id20,16,8470.519999999999,10097.72,arb
21,id21,99,38.96499999999973,10107.265000000001,arb
22,id22,99,38.72999999999749,10107.029999999999,arb
23,id23,99,34.114999999997906,10102.414999999999,arb
24,id24,55,4504.525000000009,10098.025000000009,arb
25,id25,99,36.65499999999956,10104.955,arb
26,id26,99,36.13999999999946,10104.44,arb
27,id27,0,10074.485000000002,10074.485000000002,arb
28,id28,50,5000.0,10085.0,arb
29,id29,73,2684.8450000000107,10108.94500000001,arb
30,id30,21,7957.140000000002,10092.840000000002,arb
31,id31,26,7451.580000000002,10095.780000000002,arb
32,id32,3,9780.745000000008,10085.845000000008,arb
33,id33,50,5000.0,10085.0,arb
34,id34,62,3792.3350000000128,10097.735000000013,arb
35,id35,99,31.669999999997998,10099.97,arb
36,id36,16,8472.9,10100.1,arb
37,id37,1,9998.540000000006,10100.240000000007,arb
38,id38,16,8472.9,10100.1,arb
39,id39,50,5000.0,10085.0,arb
40,id40,40,6020.26,10088.26,arb
41,id41,11,8984.119999999999,10102.82,arb
42,id42,59,4103.25500000001,10103.555000000011,arb
43,id43,37,6324.18,10087.08,arb
44,id44,5,9576.290000000008,10084.790000000008,arb
45,id45,31,6907.155,10059.855,chart
46,id46,32,6805.605,10060.005,chart
47,id47,37,6307.3949999999995,10070.295,chart
48,id48,40,6005.129999999999,10073.13,chart
49,id49,35,6507.694999999999,10067.195,chart
50,id50,34,6605.634999999999,10063.435,chart
51,id51,33,6706.8550000000005,10062.955,chart
52,id52,39,6102.9,10069.2,chart
53,id53,35,6507.694999999999,10067.195,chart
54,id54,34,6605.634999999999,10063.435,chart
55,id55,39,6102.9,10069.2,chart
56,id56,38,6204.67,10069.27,chart
57,id57,40,6005.129999999999,10073.13,chart
58,id58,35,6503.09,10062.59,chart
59,id59,35,6503.09,10062.59,chart
60,id60,35,6507.694999999999,10067.195,chart
61,id61,27,7308.75,10054.65,chart
62,id62,42,5804.83,10076.23,chart
63,id63,40,6005.129999999999,10073.13,chart
64,id64,40,6005.129999999999,10073.13,chart
65,id65,37,6305.485,10068.385,chart
66,id66,33,6705.405,10061.505,chart
67,id67,39,6101.34,10067.64,chart
68,id68,42,5804.83,10076.23,chart
69,id69,40,6005.129999999999,10073.13,chart
70,id70,35,6504.105,10063.605,chart
71,id71,35,6509.46,10068.96,chart
72,id72,36,6406.295,10067.495,chart
73,id73,33,6706.8550000000005,10062.955,chart
74,id74,39,6103.07,10069.369999999999,chart
75,id75,37,6305.485,10068.385,chart
76,id76,39,6103.17,10069.470000000001,chart
77,id77,33,6705.505,10061.605,chart
78,id78,37,6369.364999999991,10132.26499999999,val
79,id79,50,5000.0,10085.0,val
80,id80,57,4288.330000000001,10085.230000000001,val
81,id81,99,38.170000000000584,10106.470000000001,val
82,id82,56,4394.980000000001,10090.18,val
83,id83,54,4590.119999999999,10081.919999999998,val
84,id84,55,4497.920000000002,10091.420000000002,val
85,id85,68,3179.575000000001,10095.175000000001,val
86,id86,76,2363.8500000000004,10093.05,val
87,id87,36,6425.919999999994,10087.119999999994,val
88,id88,85,1448.270000000003,10092.770000000002,val
89,id89,55,4493.270000000001,10086.77,val
90,id90,97,221.86500000000078,10086.765000000001,val
91,id91,99,23.394999999999442,10091.695,val
92,id92,97,225.7749999999994,10090.675,val
93,id93,70,2967.83,10086.83,val
94,id94,57,4290.600000000001,10087.500000000002,val
95,id95,99,32.835000000000576,10101.135000000002,val
96,id96,97,233.69500000000164,10098.595000000001,val
97,id97,50,5000.0,10085.0,val
98,id98,96,327.72000000000037,10090.920000000002,val
99,id99,99,22.779999999999617,10091.08,val
100,id100,80,1946.7199999999968,10082.719999999998,lstm
101,id101,65,3475.879999999998,10086.379999999997,lstm
102,id102,4,9665.455000000004,10072.255000000003,lstm
103,id103,38,6221.494999999995,10086.094999999996,lstm
104,id104,99,22.819999999999084,10091.12,lstm
105,id105,99,38.604999999999734,10106.905,lstm
106,id106,48,5203.724999999995,10085.324999999995,lstm
107,id107,91,835.525000000001,10090.225000000002,lstm
108,id108,14,8653.134999999997,10076.934999999996,lstm
109,id109,0,10001.460000000001,10001.460000000001,lstm
