,id,stock,bal,acc,flavour
0,id0,98,70.41000000000201,1798.150000000002,chart
1,id1,76,560.9500000000007,1900.8300000000006,chart
2,id2,54,968.430000000001,1920.450000000001,chart
3,id3,96,192.54000000000067,1885.0200000000007,chart
4,id4,26,6860.719999999998,7319.0999999999985,chart
5,id5,38,6093.58,6763.5199999999995,chart
6,id6,37,6109.8,6762.110000000001,chart
7,id7,44,5267.74,6043.46,chart
8,id8,0,9473.550000000001,9473.550000000001,chart
9,id9,41,5879.99,6602.82,chart
10,id10,0,9860.489999999994,9860.489999999994,chart
11,id11,30,6714.97,7243.87,chart
12,id12,0,9645.400000000001,9645.400000000001,chart
13,id13,0,9211.015,9211.015,chart
14,id14,0,9866.309999999994,9866.309999999994,chart
15,id15,0,9866.449999999995,9866.449999999995,chart
16,id16,36,6129.13,6763.81,chart
17,id17,44,5585.81,6361.530000000001,chart
18,id18,28,6914.41,7408.05,chart
19,id19,0,9801.800000000007,9801.800000000007,chart
20,id20,37,6109.8,6762.110000000001,chart
21,id21,42,5781.9800000000005,6522.4400000000005,chart
22,id22,0,9831.130000000003,9831.130000000003,chart
23,id23,0,9827.720000000003,9827.720000000003,chart
24,id24,0,8589.160000000005,8589.160000000005,chart
25,id25,0,9770.360000000004,9770.360000000004,chart
26,id26,0,8474.310000000001,8474.310000000001,chart
27,id27,25,6958.999999999998,7399.749999999998,chart
28,id28,0,9820.780000000004,9820.780000000004,chart
29,id29,47,5295.14,6123.75,chart
30,id30,0,9849.209999999995,9849.209999999995,chart
31,id31,34,6326.530000000001,6925.950000000001,chart
32,id32,43,5684.6,6442.6900000000005,chart
33,id33,0,9833.5,9833.5,chart
34,id34,0,9851.539999999995,9851.539999999995,chart
35,id35,0,8627.33,8627.33,chart
36,id36,0,9254.810000000003,9254.810000000003,chart
37,id37,11,7716.330000000001,7910.260000000001,chart
38,id38,0,9830.900000000001,9830.900000000001,chart
39,id39,35,6384.61,7001.66,chart
40,id40,0,8943.330000000002,8943.330000000002,chart
41,id41,0,2056.760000000001,2056.760000000001,chart
42,id42,65,766.2900000000002,1912.2400000000002,chart
43,id43,80,2022.8999999999971,3433.299999999997,chart
44,id44,45,1183.4300000000028,1976.7800000000027,chart
45,id45,108,1.2199999999987057,1905.2599999999986,val
46,id46,103,0.11000000000053234,1816.0000000000005,val
47,id47,100,59.68000000000032,1822.6800000000003,chart
48,id48,77,555.6800000000005,1913.1900000000005,chart
49,id49,75,2682.0099999999966,4004.2599999999966,chart
50,id50,0,1843.3300000000008,1843.3300000000008,chart
51,id51,32,3062.0899999999983,3626.249999999998,chart
52,id52,88,4381.279999999999,5932.719999999998,noise
53,id53,27,5165.670000000004,5641.680000000004,chart
54,id54,48,5098.760000000007,5945.000000000006,chart
55,id55,27,6119.249999999999,6595.259999999999,chart
56,id56,39,5673.389999999997,6360.959999999996,chart
57,id57,0,6187.280000000006,6187.280000000006,chart
58,id58,121,2334.8500000000026,4468.080000000003,noise
59,id59,38,1925.2250000000006,2595.1650000000004,noise
60,id60,0,5708.560000000002,5708.560000000002,chart
61,id61,35,6363.349999999999,6980.4,chart
62,id62,46,2516.350000000006,3327.330000000006,chart
63,id63,73,1925.420000000002,3212.4100000000017,chart
64,id64,0,4831.969999999997,4831.969999999997,chart
65,id65,65,3305.729999999998,4451.6799999999985,chart
66,id66,51,4603.580000000001,5502.710000000001,chart
67,id67,60,3864.4000000000015,4922.200000000002,chart
68,id68,45,3856.3000000000006,4649.650000000001,chart
69,id69,38,5790.509999999997,6460.449999999996,chart
70,id70,44,5331.830000000001,6107.550000000001,chart
71,id71,52,4249.979999999998,5166.739999999998,chart
72,id72,36,5192.04499999999,5826.72499999999,noise
73,id73,41,5620.749999999999,6343.579999999999,chart
74,id74,0,7045.330000000002,7045.330000000002,chart
75,id75,103,21.69000000000328,1837.580000000003,chart
76,id76,57,3824.740000000005,4829.650000000005,chart
77,id77,19,6720.519999999994,7055.489999999994,noise
78,id78,22,6996.210000000003,7384.070000000002,noise
79,id79,71,2744.110000000003,3995.840000000003,chart
80,id80,119,497.45500000000897,2595.425000000009,noise
81,id81,21,5414.884999999997,5785.114999999996,noise
82,id82,51,5757.280000000003,6656.4100000000035,noise
83,id83,0,8405.859999999999,8405.859999999999,chart
84,id84,46,5587.959999999997,6398.939999999997,noise
85,id85,0,6416.609999999994,6416.609999999994,chart
86,id86,0,4436.440000000008,4436.440000000008,chart
87,id87,5,2982.075000000002,3070.225000000002,noise
88,id88,0,7309.330000000005,7309.330000000005,chart
89,id89,0,5605.740000000008,5605.740000000008,chart
90,id90,70,2985.2699999999963,4219.369999999996,chart
91,id91,58,3513.180000000004,4535.720000000004,chart
92,id92,43,3969.9100000000008,4728.000000000001,noise
93,id93,52,5125.999999999979,6042.759999999979,noise
94,id94,84,1652.5599999999984,3133.479999999998,chart
95,id95,80,711.6600000000017,2122.0600000000013,chart
96,id96,0,8941.220000000012,8941.220000000012,chart
97,id97,39,5706.940000000001,6394.510000000001,chart
98,id98,0,6329.009999999995,6329.009999999995,chart
99,id99,65,3470.459999999998,4616.409999999998,chart
100,id100,193,19.31500000000277,3421.9050000000025,lstm
101,id101,210,10.309999999988317,3712.609999999988,lstm
102,id102,252,20.050000000005365,4462.810000000005,lstm
103,id103,101,2.9600000000002638,1783.5900000000001,lstm
104,id104,100,22.190000000001287,1785.1900000000012,lstm
105,id105,348,8.84999999999075,6144.08999999999,lstm
106,id106,252,84.88499999999546,4527.644999999995,lstm
107,id107,458,904.0500000000055,8978.590000000006,lstm
108,id108,0,4691.049999999998,4691.049999999998,lstm
109,id109,0,9948.349999999999,9948.349999999999,lstm
