,id,stock,bal,acc,flavour
0,id0,30,7677.6,12225.6,arb
1,id1,45,6292.06,13114.060000000001,arb
2,id2,99,29.95000000000266,15038.350000000002,arb
3,id3,98,51.55999999999631,14908.359999999995,arb
4,id4,89,496.51000000000045,13988.91,arb
5,id5,58,4822.340000000002,13615.140000000001,arb
6,id6,94,88.91999999999649,14339.319999999996,arb
7,id7,99,33.97000000000175,15042.37,arb
8,id8,99,13.770000000001573,15022.170000000002,arb
9,id9,75,2003.3500000000022,13373.350000000002,arb
10,id10,95,8.40000000000066,14410.400000000001,arb
11,id11,97,99.67999999999665,14804.879999999996,arb
12,id12,75,1861.2700000000013,13231.27,arb
13,id13,78,1446.310000000005,13271.110000000004,arb
14,id14,68,2469.349999999996,12778.149999999994,arb
15,id15,93,30.06000000001876,14128.860000000019,arb
16,id16,99,30.210000000000434,15038.61,arb
17,id17,98,72.7699999999993,14929.569999999998,arb
18,id18,94,12.240000000006603,14262.640000000007,arb
19,id19,86,68.82000000000085,13106.420000000002,arb
20,id20,92,34.51000000000715,13981.710000000006,arb
21,id21,94,141.65999999999693,14392.059999999996,arb
22,id22,91,119.65000000001453,13915.250000000015,arb
23,id23,8,12050.809999999978,13263.609999999977,arb
24,id24,88,51.250000000002444,13392.050000000001,arb
25,id25,98,82.3299999999943,14939.129999999994,arb
26,id26,99,13.869999999999933,15022.27,arb
27,id27,80,1249.980000000015,13377.980000000014,arb
28,id28,54,4885.900000000014,13072.300000000014,arb
29,id29,86,86.28000000000117,13123.880000000001,arb
30,id30,93,30.4500000000167,14129.250000000016,arb
31,id31,2,11480.830000000005,11784.030000000006,arb
32,id32,46,5321.490000000001,12295.09,chart
33,id33,45,5436.510000000001,12258.510000000002,chart
34,id34,95,68.19999999999737,14470.199999999997,arb
35,id35,86,90.30000000000368,13127.900000000003,arb
36,id36,0,10821.360000000024,10821.360000000024,arb
37,id37,50,5000.0,12580.0,arb
38,id38,35,7004.810000000002,12310.810000000001,arb
39,id39,94,110.18999999999312,14360.589999999993,arb
40,id40,29,6402.77,10799.17,arb
41,id41,85,4.849999999998374,12890.849999999999,arb
42,id42,84,1192.2799999999972,13926.679999999997,arb
43,id43,16,8283.910000000013,10709.510000000013,val
44,id44,9,9579.279999999993,10943.679999999993,arb
45,id45,98,59.06999999999512,14915.869999999994,arb
