,id,stock,bal,acc,flavour
0,id0,45,5513.83,12206.68,val
1,id1,93,87.04000000000144,13918.93,arb
2,id2,50,5000.0,12436.5,val
3,id3,98,52.46999999999737,14628.009999999997,val
4,id4,35,6507.860000000002,11713.410000000002,val
5,id5,27,7311.770000000003,11327.480000000003,val
6,id6,40,6005.240000000002,11954.440000000002,val
7,id7,35,6507.860000000002,11713.410000000002,val
8,id8,27,7277.520000000003,11293.230000000003,val
9,id9,35,6507.860000000002,11713.410000000002,val
10,id10,26,7411.880000000003,11278.860000000002,val
11,id11,41,5709.130000000001,11807.060000000001,val
12,id12,34,6607.920000000002,11664.740000000002,val
13,id13,27,7291.110000000002,11306.820000000002,val
14,id14,19,8324.36,11150.23,val
15,id15,27,7311.770000000003,11327.480000000003,val
16,id16,35,6507.8200000000015,11713.37,val
17,id17,36,5931.180000000002,11285.460000000003,val
18,id18,29,7110.850000000003,11424.020000000004,val
19,id19,40,6005.240000000002,11954.440000000002,val
20,id20,31,6910.020000000002,11520.650000000001,val
21,id21,26,7411.880000000003,11278.860000000002,val
22,id22,26,7411.880000000003,11278.860000000002,val
23,id23,34,6379.520000000003,11436.340000000004,val
24,id24,24,7610.520000000002,11180.04,val
25,id25,37,6306.880000000001,11809.89,val
26,id26,33,6533.750000000003,11441.840000000002,val
27,id27,23,7713.380000000003,11134.170000000002,val
28,id28,18,8206.85,10883.99,chart
29,id29,34,6607.920000000002,11664.740000000002,val
30,id30,5,9667.080000000004,10410.730000000003,val
31,id31,23,7704.180000000001,11124.970000000001,chart
32,id32,64,3544.3199999999997,13063.039999999999,val
33,id33,43,4336.879999999991,10732.26999999999,val
34,id34,55,4488.8099999999995,12668.96,val
35,id35,9,9055.740000000003,10394.310000000003,val
36,id36,99,9.409999999998917,14733.679999999997,val
37,id37,26,8478.509999999998,12345.489999999998,val
38,id38,53,4698.800000000001,12581.490000000002,val
39,id39,86,1243.1500000000021,14033.93,val
40,id40,1,11668.699999999995,11817.429999999995,val
41,id41,98,43.689999999995806,14619.229999999994,val
42,id42,99,39.43000000000043,14763.699999999999,val
43,id43,97,132.4099999999985,14559.219999999998,val
44,id44,94,476.909999999999,14457.529999999999,val
45,id45,62,3774.84,12996.1,val
46,id46,57,4278.819999999998,12756.429999999997,val
47,id47,55,4485.6799999999985,12665.829999999998,val
48,id48,86,1285.1499999999974,14075.929999999997,val
49,id49,98,42.54999999999495,14618.089999999995,val
50,id50,41,5057.9700000000075,11155.900000000007,val
51,id51,64,3564.84,13083.56,val
52,id52,90,894.2000000000005,14279.9,val
53,id53,66,3344.1500000000015,13160.33,val
54,id54,95,374.10999999999785,14503.459999999995,val
55,id55,74,2473.900000000002,13479.92,val
56,id56,43,4123.270000000002,10518.660000000002,val
57,id57,98,6.8799999999992,14582.419999999998,val
58,id58,79,1977.5700000000008,13727.240000000002,val
59,id59,27,7294.270000000007,11309.980000000007,val
60,id60,62,3750.949999999998,12972.21,val
61,id61,70,2937.719999999999,13348.819999999998,val
62,id62,71,2842.939999999996,13402.769999999997,val
63,id63,62,3770.180000000001,12991.440000000002,val
64,id64,55,4498.6,12678.75,val
65,id65,50,5000.0,12436.5,val
66,id66,64,3562.829999999999,13081.55,val
67,id67,28,7341.049999999996,11505.489999999994,val
68,id68,9,9301.729999999998,10640.299999999997,val
69,id69,43,5745.989999999997,12141.379999999997,val
70,id70,79,1482.040000000008,13231.710000000008,noise
71,id71,33,6805.630000000005,11713.720000000005,val
72,id72,35,6513.629999999998,11719.179999999997,val
73,id73,45,5524.899999999998,12217.749999999996,val
74,id74,51,4807.649999999998,12392.879999999997,val
75,id75,43,5721.049999999998,12116.439999999999,val
76,id76,63,3532.119999999999,12902.109999999999,val
77,id77,41,5933.929999999994,12031.859999999993,val
78,id78,4,9806.730000000009,10401.650000000009,val
79,id79,45,5421.750000000006,12114.600000000006,val
80,id80,13,9253.699999999986,11187.189999999986,noise
81,id81,64,3188.710000000012,12707.430000000011,noise
82,id82,37,6370.54,11873.55,val
83,id83,42,5822.569999999998,12069.229999999998,val
84,id84,47,5294.879999999999,12285.189999999999,val
85,id85,81,626.5599999999953,12673.689999999995,noise
86,id86,8,10241.599999999991,11431.439999999991,noise
87,id87,82,1585.3699999999994,13781.229999999998,val
88,id88,42,5827.369999999996,12074.029999999995,val
89,id89,33,6755.330000000003,11663.420000000002,val
90,id90,1,10864.540000000005,11013.270000000004,noise
91,id91,14,8773.340000000002,10855.560000000001,noise
92,id92,62,3404.91,12626.17,val
93,id93,25,7589.600000000003,11307.850000000002,val
94,id94,50,4856.790000000002,12293.29,val
95,id95,1,10113.340000000007,10262.070000000007,val
96,id96,9,10295.730000000003,11634.300000000003,noise
97,id97,59,4110.879999999999,12885.949999999999,val
98,id98,49,5585.800000000001,12873.57,noise
99,id99,31,7028.760000000003,11639.390000000003,val
100,id100,0,13682.239999999989,13682.239999999989,lstm
101,id101,88,92.8999999999987,13181.139999999998,lstm
102,id102,0,10072.279999999999,10072.279999999999,lstm
103,id103,87,106.84000000000536,13046.350000000004,lstm
104,id104,0,11743.470000000007,11743.470000000007,lstm
105,id105,0,12106.889999999987,12106.889999999987,lstm
106,id106,0,11291.420000000002,11291.420000000002,lstm
107,id107,0,12939.749999999995,12939.749999999995,lstm
108,id108,0,10112.55,10112.55,lstm
109,id109,84,94.35999999998889,12587.67999999999,lstm
110,id110,81,46.31000000000114,12093.44,lstm
111,id111,85,40.969999999994286,12683.019999999993,lstm
112,id112,88,113.08000000000703,13201.320000000007,lstm
113,id113,89,64.51000000001376,13301.480000000012,lstm
114,id114,78,49.19999999999908,11650.139999999998,lstm
115,id115,99,66.94000000000163,14791.210000000001,lstm
116,id116,95,136.25999999999902,14265.609999999997,lstm
117,id117,0,10565.150000000001,10565.150000000001,lstm
118,id118,77,110.98999999999415,11563.199999999993,lstm
119,id119,0,13166.000000000002,13166.000000000002,lstm
120,id120,90,78.75999999999428,13464.459999999994,lstm
121,id121,99,37.54000000000144,14761.81,lstm
122,id122,98,104.94000000000091,14680.48,lstm
123,id123,75,3138.379999999998,14293.129999999997,lstm
124,id124,97,20.179999999996667,14446.989999999996,lstm
125,id125,99,71.32000000000168,14795.59,lstm
126,id126,91,29.020000000003307,13563.450000000003,lstm
127,id127,95,21.55999999999382,14150.909999999993,lstm
128,id128,92,106.45999999999084,13789.61999999999,lstm
129,id129,89,91.51999999999884,13328.489999999998,lstm
130,id130,0,10368.149999999989,10368.149999999989,lstm
131,id131,0,13748.440000000008,13748.440000000008,lstm
132,id132,99,48.35000000000042,14772.619999999999,lstm
