,id,stock,bal,acc,flavour
0,id0,0,10420.789999999997,10420.789999999997,arb
1,id1,0,10335.749999999989,10335.749999999989,arb
2,id2,18,8455.170000000004,10461.270000000004,arb
3,id3,15,8802.680000000002,10474.430000000002,arb
4,id4,8,9593.420000000002,10485.020000000002,arb
5,id5,8,9561.560000000005,10453.160000000005,arb
6,id6,99,62.39000000000199,11095.940000000002,arb
7,id7,97,91.22999999999462,10901.879999999994,arb
8,id8,99,25.089999999996778,11058.639999999998,arb
9,id9,97,16.65000000000191,10827.300000000001,arb
10,id10,0,10388.459999999994,10388.459999999994,arb
11,id11,4,9655.620000000004,10101.420000000004,arb
12,id12,0,10373.209999999994,10373.209999999994,arb
13,id13,0,10090.060000000007,10090.060000000007,arb
14,id14,46,5176.470000000019,10303.17000000002,arb
15,id15,99,41.089999999999804,11074.640000000001,arb
16,id16,99,47.38999999999962,11080.94,arb
17,id17,97,34.249999999996334,10844.899999999996,arb
18,id18,50,5000.0,10572.5,arb
19,id19,99,28.84999999999978,11062.400000000001,arb
20,id20,0,10418.68999999999,10418.68999999999,arb
21,id21,12,9104.339999999998,10441.739999999998,arb
22,id22,7,9592.789999999977,10372.939999999977,arb
23,id23,50,5000.0,10572.5,arb
24,id24,98,76.2599999999983,10998.359999999999,arb
25,id25,98,64.39999999999843,10986.499999999998,arb
26,id26,59,3775.7800000000097,10351.330000000009,arb
27,id27,99,59.150000000001114,11092.700000000003,arb
28,id28,98,103.80999999999966,11025.91,arb
29,id29,0,10362.459999999995,10362.459999999995,arb
30,id30,99,46.7499999999996,11080.300000000001,arb
31,id31,27,7501.370000000002,10510.520000000002,arb
32,id32,0,10424.029999999999,10424.029999999999,arb
33,id33,0,10446.929999999998,10446.929999999998,arb
34,id34,99,15.979999999998569,11049.529999999999,arb
35,id35,22,8049.560000000002,10501.460000000003,arb
36,id36,5,9875.39,10432.64,arb
37,id37,99,22.319999999999098,11055.87,arb
38,id38,50,5000.0,10572.5,arb
39,id39,15,8802.680000000002,10474.430000000002,arb
40,id40,97,77.879999999995,10888.529999999995,arb
41,id41,0,10226.200000000004,10226.200000000004,arb
42,id42,99,11.990000000000634,11045.54,arb
43,id43,99,44.219999999999914,11077.77,arb
44,id44,98,91.88000000000058,11013.980000000001,arb
45,id45,99,69.17000000000144,11102.720000000003,arb
46,id46,90,625.6800000000048,10656.180000000004,arb
47,id47,12,9116.940000000002,10454.340000000002,arb
48,id48,99,8.599999999998971,11042.15,arb
49,id49,28,7391.000000000002,10511.600000000002,arb
50,id50,99,46.78999999999961,11080.34,arb
51,id51,90,376.25000000003445,10406.750000000035,arb
52,id52,0,10329.90999999996,10329.90999999996,arb
53,id53,33,6837.970000000001,10515.820000000002,arb
54,id54,0,10444.980000000001,10444.980000000001,arb
55,id55,49,4912.470000000003,10373.520000000004,arb
56,id56,81,1474.3499999999976,10501.8,arb
57,id57,0,10299.310000000007,10299.310000000007,arb
58,id58,93,108.57000000000174,10473.420000000002,arb
59,id59,75,2096.9699999999984,10455.719999999998,arb
60,id60,75,2127.8399999999983,10486.589999999998,arb
61,id61,75,2091.0799999999967,10449.829999999996,arb
62,id62,17,8530.560000000001,10425.210000000001,arb
63,id63,32,6774.680000000004,10341.080000000004,chart
64,id64,33,6674.540000000004,10352.390000000003,chart
65,id65,0,10300.590000000006,10300.590000000006,arb
66,id66,39,6074.980000000002,10421.530000000002,chart
67,id67,93,39.620000000006314,10404.470000000007,arb
68,id68,37,6274.390000000003,10398.040000000005,chart
69,id69,93,38.45000000000644,10403.300000000007,arb
70,id70,94,4.480000000000246,10480.78,arb
71,id71,40,6022.330000000003,10480.330000000002,arb
72,id72,32,6769.740000000003,10336.140000000003,chart
73,id73,32,6761.760000000004,10328.160000000003,chart
74,id74,4,9899.590000000006,10345.390000000005,arb
75,id75,31,6884.130000000005,10339.080000000005,arb
76,id76,37,6275.890000000003,10399.540000000005,chart
77,id77,32,6774.680000000004,10341.080000000004,chart
78,id78,38,6174.310000000003,10409.410000000003,chart
79,id79,35,6581.610000000003,10482.360000000004,arb
80,id80,93,102.05000000000224,10466.900000000003,arb
81,id81,44,5407.0000000000055,10310.800000000007,arb
82,id82,80,1579.9999999999973,10495.999999999996,arb
83,id83,26,7554.770000000003,10452.470000000003,arb
84,id84,29,7241.450000000003,10473.500000000004,arb
