,id,stock,bal,acc,flavour
0,id0,98,31.77000000000112,16263.51,arb
1,id1,98,57.76999999999862,16289.509999999998,arb
2,id2,99,6.710000000001671,16404.08,arb
3,id3,69,2339.5150000000117,13767.985000000011,arb
4,id4,49,6236.880000000002,14352.750000000002,arb
5,id5,53,5807.095000000001,14585.485,arb
6,id6,95,48.28999999999884,15783.14,arb
7,id7,77,54.63999999998822,12808.149999999989,arb
8,id8,86,1066.9,15311.08,arb
9,id9,93,203.72999999999013,15607.31999999999,arb
10,id10,99,6.910000000001219,16404.28,arb
11,id11,66,1741.649999999993,12673.229999999992,arb
12,id12,95,11.440000000000865,15746.29,arb
13,id13,91,326.3599999999843,15398.689999999984,arb
14,id14,48,3911.419999999971,11861.65999999997,arb
15,id15,94,83.09000000000196,15652.310000000001,arb
16,id16,98,65.88000000000102,16297.62,arb
17,id17,98,5.360000000005925,16237.100000000006,arb
18,id18,88,219.39500000000896,14794.835000000008,arb
19,id19,67,2939.185000000014,14036.395000000013,arb
20,id20,99,40.760000000000446,16438.13,arb
21,id21,69,3191.485000000007,14619.955000000005,arb
22,id22,65,2315.5849999999787,13081.534999999978,arb
23,id23,98,100.78000000000111,16332.52,arb
24,id24,95,1.9200000000018633,15736.770000000002,arb
25,id25,60,4758.599999999999,14696.399999999998,arb
26,id26,37,6912.849999999995,13041.159999999994,arb
27,id27,91,5.090000000007478,15077.420000000007,arb
28,id28,23,9680.535000000009,13490.025000000009,arb
29,id29,9,11321.424999999994,12812.094999999994,arb
30,id30,91,60.20999999999094,15132.53999999999,arb
31,id31,99,6.2400000000005775,16403.61,arb
32,id32,3,9741.010000000031,10237.90000000003,val
33,id33,92,82.5299999999978,15320.489999999996,arb
34,id34,96,71.86000000000234,15972.340000000002,arb
35,id35,51,4192.799999999985,12639.929999999984,arb
36,id36,1,10785.650000000009,10951.280000000008,val
37,id37,90,66.0749999999959,14972.774999999994,arb
38,id38,77,1902.9300000000062,14656.440000000006,arb
39,id39,1,10757.46000000001,10923.09000000001,val
40,id40,91,49.059999999999604,15121.39,arb
41,id41,94,18.580000000000837,15587.8,arb
42,id42,93,46.660000000022535,15450.250000000022,arb
43,id43,1,10272.594999999987,10438.224999999986,val
44,id44,1,10953.970000000018,11119.600000000017,val
45,id45,95,34.62999999999923,15769.48,arb
46,id46,96,47.08999999999793,15947.569999999998,arb
47,id47,0,11979.709999999992,11979.709999999992,arb
48,id48,3,10154.469999999998,10651.359999999997,val
49,id49,95,162.65000000000103,15897.500000000002,arb
50,id50,1,10739.240000000007,10904.870000000006,val
51,id51,94,84.55999999999966,15653.779999999999,arb
52,id52,1,10702.250000000024,10867.880000000023,val
53,id53,2,10007.630000000001,10338.890000000001,val
54,id54,90,96.46999999999315,15003.169999999993,arb
55,id55,7,11031.834999999995,12191.244999999995,arb
56,id56,6,10202.360000000011,11196.140000000012,val
57,id57,89,68.40000000000623,14809.470000000007,arb
58,id58,2,9948.730000000027,10279.990000000027,val
59,id59,48,5348.649999999999,13298.89,arb
60,id60,87,0.10500000001138687,14409.915000000012,arb
61,id61,90,30.25000000000196,14936.95,arb
62,id62,33,8359.814999999999,13825.605,noise
63,id63,91,90.42000000000117,15162.750000000002,arb
64,id64,11,9153.890000000001,10975.820000000002,arb
65,id65,3,12304.370000000012,12801.260000000011,noise
66,id66,89,292.5850000000079,15033.655000000008,arb
67,id67,94,12.100000000008265,15581.320000000007,arb
68,id68,10,9161.694999999974,10817.994999999974,noise
69,id69,3,10106.94999999997,10603.83999999997,noise
70,id70,82,396.2350000000097,13977.89500000001,arb
71,id71,8,9674.140000000023,10999.180000000022,noise
72,id72,54,4205.940000000008,13149.960000000008,noise
73,id73,31,8502.099999999999,13636.629999999997,noise
74,id74,92,32.149999999996055,15270.109999999995,arb
75,id75,91,110.24000000000183,15182.570000000002,arb
76,id76,92,106.01999999999975,15343.98,arb
77,id77,91,113.64999999999235,15185.979999999992,arb
78,id78,93,5.499999999999176,15409.09,arb
79,id79,76,1269.2149999999924,13857.094999999992,arb
80,id80,5,10503.04999999998,11331.199999999979,noise
81,id81,11,10119.890000000012,11941.820000000012,noise
82,id82,90,50.66000000000258,14957.36,arb
83,id83,37,7538.589999999998,13666.899999999998,noise
84,id84,92,82.9900000000059,15320.950000000004,arb
85,id85,62,3625.8500000000204,13894.91000000002,noise
86,id86,90,32.79000000000018,14939.49,arb
87,id87,70,1807.9150000000184,13402.01500000002,arb
88,id88,27,8853.40999999999,13325.419999999991,noise
89,id89,91,45.120000000008986,15117.450000000008,arb
90,id90,90,66.86999999999193,14973.56999999999,arb
91,id91,87,39.66999999998987,14449.479999999989,arb
92,id92,32,7017.21,12317.369999999999,arb
93,id93,59,3881.679999999995,13653.849999999995,arb
94,id94,84,109.17500000000581,14022.095000000007,arb
95,id95,95,13.690000000002811,15748.540000000003,arb
96,id96,51,3249.8799999999906,11697.00999999999,arb
97,id97,13,10269.46000000001,12422.65000000001,noise
98,id98,89,51.53999999999701,14792.609999999997,arb
99,id99,92,30.259999999989077,15268.219999999988,arb
100,id100,0,10836.690000000006,10836.690000000006,lstm
101,id101,0,10733.430000000002,10733.430000000002,lstm
102,id102,0,10211.439999999999,10211.439999999999,lstm
103,id103,0,10334.000000000002,10334.000000000002,lstm
104,id104,0,11476.15,11476.15,lstm
105,id105,0,11494.130000000005,11494.130000000005,lstm
106,id106,0,10458.529999999999,10458.529999999999,lstm
107,id107,0,11065.1,11065.1,lstm
108,id108,0,10142.250000000005,10142.250000000005,lstm
109,id109,83,26.32999999998414,13773.619999999983,lstm
110,id110,0,10190.039999999995,10190.039999999995,lstm
111,id111,80,111.17999999998483,13361.579999999984,lstm
112,id112,0,10117.349999999999,10117.349999999999,lstm
