,id,stock,bal,acc,flavour
0,id0,19,7891.689999999993,10507.419999999993,val
1,id1,13,8884.330000000004,10674.040000000003,val
2,id2,45,5390.309999999998,11585.459999999997,val
3,id3,49,4974.904999999996,11720.734999999995,val
4,id4,42,5729.519999999998,11511.659999999996,val
5,id5,40,5993.819999999998,11500.619999999997,val
6,id6,92,25.480000000000288,12691.119999999999,val
7,id7,34,6601.489999999997,11282.269999999997,chart
8,id8,41,5884.279999999998,11528.749999999996,chart
9,id9,39,6105.799999999998,11474.929999999997,val
10,id10,41,5725.869999999997,11370.339999999997,val
11,id11,74,1964.3599999999974,12151.939999999997,val
12,id12,42,5807.509999999998,11589.649999999998,val
13,id13,83,874.034999999996,12300.644999999995,val
14,id14,59,3756.859999999995,11879.389999999994,val
15,id15,44,5605.359999999999,11662.839999999998,val
16,id16,55,4273.299999999995,11845.149999999994,val
17,id17,36,6406.859999999998,11362.979999999998,val
18,id18,39,5926.139999999997,11295.269999999997,val
19,id19,98,60.290000000002536,13551.95,val
20,id20,98,70.96000000000443,13562.620000000003,val
21,id21,98,15.750000000001478,13507.41,val
22,id22,50,5000.0,11883.5,val
23,id23,97,67.72000000000004,13421.709999999997,val
24,id24,97,41.590000000000884,13395.579999999998,val
25,id25,82,1496.799999999998,12785.739999999996,val
26,id26,81,1626.769999999999,12778.039999999997,val
27,id27,97,80.31000000000509,13434.300000000003,val
28,id28,50,5000.0,11883.5,val
29,id29,98,32.94000000000274,13524.6,val
30,id30,97,78.15000000000028,13432.139999999998,val
31,id31,97,81.86000000000178,13435.85,val
32,id32,50,5000.0,11883.5,val
33,id33,98,1.540000000000589,13493.199999999999,val
34,id34,50,5000.0,11883.5,val
35,id35,96,88.34999999999947,13304.67,val
36,id36,50,5000.0,11883.5,val
37,id37,98,31.140000000001535,13522.8,val
38,id38,91,55.64999999998979,12583.61999999999,val
39,id39,98,98.5600000000024,13590.220000000001,val
40,id40,35,6371.53000000003,11189.980000000029,val
41,id41,96,96.44999999999997,13312.77,val
42,id42,93,318.22999999999865,13121.539999999997,val
43,id43,96,55.67000000000046,13271.99,val
44,id44,97,69.93000000000058,13423.919999999998,val
45,id45,70,2788.3599999999997,12425.259999999998,val
46,id46,50,5000.0,11883.5,val
47,id47,99,0.5000000000019185,13629.83,val
48,id48,95,100.23999999999995,13178.89,val
49,id49,50,5000.0,11883.5,val
50,id50,97,98.85000000000171,13452.84,val
51,id51,96,54.23999999999761,13270.559999999998,val
52,id52,50,5000.0,11883.5,val
53,id53,98,64.9900000000048,13556.650000000003,val
54,id54,72,2563.929999999999,12476.169999999998,val
55,id55,99,4.290000000002294,13633.62,val
56,id56,50,5000.0,11883.5,val
57,id57,73,2541.3200000000006,12591.23,val
58,id58,72,2591.6599999999985,12503.899999999998,val
59,id59,50,5000.0,11883.5,val
60,id60,98,39.7700000000013,13531.429999999998,val
61,id61,98,41.04000000000282,13532.7,val
62,id62,96,10.570000000000448,13226.89,val
63,id63,53,4685.63,11982.14,val
64,id64,50,5000.0,11883.5,val
65,id65,50,5000.0,11883.5,val
66,id66,98,26.900000000001867,13518.56,val
67,id67,50,5000.0,11883.5,val
68,id68,68,2986.3899999999976,12347.949999999997,val
69,id69,43,5729.610000000005,11649.420000000006,val
70,id70,44,5649.4100000000035,11706.890000000003,val
71,id71,35,6473.309999999994,11291.759999999995,val
72,id72,91,28.999999999983174,12556.969999999983,val
73,id73,36,6466.130000000002,11422.250000000002,val
74,id74,78,1660.849999999994,12399.109999999993,val
75,id75,46,5428.880000000001,11761.7,val
76,id76,44,5639.460000000002,11696.940000000002,val
77,id77,44,5619.550000000001,11677.03,val
78,id78,49,5093.79,11839.619999999999,val
79,id79,23,7841.55,11007.96,val
80,id80,18,8343.77999999999,10821.83999999999,val
81,id81,25,7612.919999999998,11054.669999999998,val
82,id82,74,2263.7599999999993,12451.34,val
83,id83,37,6362.640000000002,11456.430000000002,val
84,id84,45,5534.630000000001,11729.78,val
85,id85,2,10654.250000000013,10929.590000000013,noise
86,id86,38,7372.5350000000235,12603.995000000023,noise
87,id87,81,1229.9399999999944,12381.209999999994,val
88,id88,16,8542.989999999989,10745.709999999988,val
89,id89,24,7574.645000000002,10878.725000000002,val
90,id90,94,88.42999999999722,13029.409999999996,val
91,id91,94,0.8600000000015768,12941.840000000002,val
92,id92,20,7873.329999999993,10626.729999999992,val
93,id93,49,5098.259999999999,11844.089999999998,val
94,id94,77,1851.719999999997,12452.309999999996,val
95,id95,33,6777.149999999996,11320.259999999995,val
96,id96,48,5092.7,11700.86,val
97,id97,42,5833.560000000001,11615.7,val
98,id98,24,7734.539999999998,11038.619999999999,val
99,id99,1,10135.07999999999,10272.74999999999,val
100,id100,21,8776.555000000002,11667.625000000002,lstm
101,id101,0,10446.824999999995,10446.824999999995,lstm
102,id102,0,10093.899999999996,10093.899999999996,lstm
103,id103,0,10197.949999999997,10197.949999999997,lstm
104,id104,0,12016.304999999997,12016.304999999997,lstm
105,id105,0,12250.349999999999,12250.349999999999,lstm
106,id106,0,10259.469999999996,10259.469999999996,lstm
107,id107,0,10729.854999999992,10729.854999999992,lstm
108,id108,0,10124.549999999997,10124.549999999997,lstm
109,id109,82,28.22000000000753,11317.160000000007,lstm
110,id110,0,10135.689999999999,10135.689999999999,lstm
111,id111,78,55.26999999999117,10793.52999999999,lstm
112,id112,0,10075.909999999998,10075.909999999998,lstm
113,id113,0,10065.669999999996,10065.669999999996,lstm
114,id114,0,10128.539999999997,10128.539999999997,lstm
115,id115,97,74.07000000000029,13428.059999999998,lstm
116,id116,0,10311.999999999995,10311.999999999995,lstm
117,id117,0,10191.999999999998,10191.999999999998,lstm
118,id118,0,10006.440000000011,10006.440000000011,lstm
119,id119,0,12380.245000000008,12380.245000000008,lstm
120,id120,0,10282.509999999997,10282.509999999997,lstm
121,id121,30,8078.715000000009,12208.81500000001,lstm
122,id122,33,7437.310000000007,11980.420000000006,lstm
123,id123,15,9299.085,11364.134999999998,lstm
124,id124,0,10339.629999999994,10339.629999999994,lstm
125,id125,0,11390.135,11390.135,lstm
126,id126,0,10360.399999999992,10360.399999999992,lstm
127,id127,0,10224.149999999994,10224.149999999994,lstm
128,id128,76,132.8899999999994,10595.809999999998,lstm
129,id129,0,10258.109999999995,10258.109999999995,lstm
130,id130,0,10063.649999999994,10063.649999999994,lstm
131,id131,53,6164.419999999998,13460.929999999997,lstm
132,id132,69,3591.440000000005,13090.670000000006,lstm
133,id133,37,7113.5050000000065,12207.295000000006,lstm
134,id134,0,10489.429999999995,10489.429999999995,lstm
135,id135,77,2201.2650000000012,12801.855,lstm
136,id136,0,10200.529999999999,10200.529999999999,lstm
137,id137,0,10152.959999999997,10152.959999999997,lstm
