,id,stock,bal,acc,flavour
0,id0,81,66.20000000001096,12575.030000000012,arb
1,id1,91,116.279999999979,14169.40999999998,arb
2,id2,96,38.519999999995434,14863.799999999996,arb
3,id3,50,5000.0,12721.5,arb
4,id4,84,124.17000000001596,13096.290000000017,arb
5,id5,94,51.62000000000103,14568.04,arb
6,id6,88,18.36000000000689,13608.200000000006,arb
7,id7,99,14.210000000001259,15302.780000000002,arb
8,id8,99,12.089999999999208,15300.66,arb
9,id9,48,5217.49,12630.130000000001,arb
10,id10,90,74.21999999999616,13972.919999999996,arb
11,id11,79,74.87000000001052,12274.840000000011,arb
12,id12,89,4.000000000002288,13748.270000000002,arb
13,id13,86,198.44999999999857,13479.43,arb
14,id14,90,71.3799999999992,13970.08,arb
15,id15,82,64.6299999999764,12727.889999999976,arb
16,id16,90,89.78999999998666,13988.489999999987,arb
17,id17,99,42.330000000000965,15330.900000000003,arb
18,id18,48,5217.49,12630.130000000001,arb
19,id19,94,81.59999999999786,14598.019999999999,arb
20,id20,88,94.02000000000368,13683.860000000004,arb
21,id21,27,7822.389999999998,11991.999999999998,arb
22,id22,33,5732.379999999994,10828.569999999994,arb
23,id23,91,80.15999999997437,14133.289999999975,arb
24,id24,43,5705.5199999999995,12346.01,chart
25,id25,45,5500.599999999999,12449.95,chart
26,id26,39,6109.049999999999,12131.82,chart
27,id27,42,5807.0599999999995,12293.119999999999,chart
28,id28,42,5807.0599999999995,12293.119999999999,chart
29,id29,94,52.830000000001334,14569.250000000002,arb
30,id30,38,6210.589999999999,12078.93,chart
31,id31,94,39.73999999999924,14556.16,arb
32,id32,45,5258.639999999996,12207.989999999996,arb
33,id33,93,52.89999999999793,14414.889999999998,arb
34,id34,42,5802.639999999999,12288.7,chart
35,id35,94,64.73999999999995,14581.16,arb
36,id36,39,6109.509999999999,12132.279999999999,chart
37,id37,91,125.21999999999744,14178.349999999999,arb
38,id38,95,41.89000000000209,14712.740000000002,arb
39,id39,1,11002.079999999998,11156.509999999998,val
40,id40,63,3456.9300000000007,13186.02,arb
41,id41,1,10782.470000000005,10936.900000000005,val
42,id42,1,10080.819999999996,10235.249999999996,val
43,id43,91,45.970000000014295,14099.100000000015,arb
44,id44,64,3089.859999999995,12973.379999999996,arb
45,id45,1,10952.320000000029,11106.75000000003,val
46,id46,1,10885.509999999993,11039.939999999993,val
47,id47,6,9861.980000000005,10788.560000000005,val
48,id48,93,43.84000000000111,14405.830000000002,arb
49,id49,1,11452.74000000001,11607.170000000011,val
50,id50,85,86.10999999999905,13212.66,arb
51,id51,1,11271.980000000003,11426.410000000003,val
52,id52,96,53.79999999999768,14879.079999999998,arb
53,id53,58,5378.680000000001,14335.620000000003,val
54,id54,1,11097.41,11251.84,val
55,id55,50,5003.260000000004,12724.760000000004,val
56,id56,74,1534.9999999999973,12962.819999999996,arb
57,id57,91,63.34999999998854,14116.479999999989,arb
58,id58,95,34.000000000001705,14704.850000000002,arb
59,id59,95,37.80000000000035,14708.650000000001,arb
60,id60,1,11041.409999999998,11195.839999999998,val
61,id61,35,8467.76,13872.810000000001,val
62,id62,1,11315.299999999987,11469.729999999987,val
63,id63,18,9924.690000000008,12704.430000000008,val
64,id64,1,11255.429999999984,11409.859999999984,val
65,id65,85,28.570000000009628,13155.12000000001,arb
66,id66,1,11054.519999999995,11208.949999999995,val
67,id67,56,4180.360000000001,12828.44,val
68,id68,23,8988.990000000014,12540.880000000016,val
69,id69,5,11661.079999999994,12433.229999999994,val
70,id70,72,1588.560000000005,12707.520000000006,arb
71,id71,1,11559.409999999983,11713.839999999984,val
72,id72,88,112.34000000000393,13702.180000000004,arb
73,id73,1,11142.580000000009,11297.01000000001,val
74,id74,1,10823.360000000037,10977.790000000037,val
75,id75,1,11422.319999999982,11576.749999999982,val
76,id76,89,33.19000000000074,13777.460000000001,arb
77,id77,1,11391.869999999983,11546.299999999983,val
78,id78,73,1481.9600000000037,12755.350000000006,arb
79,id79,1,11245.549999999997,11399.979999999998,val
80,id80,95,53.42000000000208,14724.270000000002,arb
81,id81,95,88.54000000000268,14759.390000000003,arb
82,id82,94,62.29999999999893,14578.72,arb
83,id83,93,125.6100000000038,14487.600000000004,arb
84,id84,92,8.709999999994977,14216.269999999997,arb
85,id85,1,11237.700000000028,11392.130000000028,val
86,id86,93,11.31999999999789,14373.309999999998,arb
87,id87,97,103.45000000000026,15083.160000000002,arb
88,id88,3,11938.819999999994,12402.109999999995,val
89,id89,94,26.879999999996826,14543.299999999997,arb
90,id90,74,98.95999999999262,11526.779999999992,arb
91,id91,3,10297.02999999999,10760.31999999999,noise
92,id92,10,10155.390000000014,11699.690000000013,noise
93,id93,88,85.58999999999202,13675.429999999993,arb
94,id94,87,124.98999999999535,13560.399999999996,arb
95,id95,95,94.21000000000119,14765.060000000001,arb
96,id96,36,6830.729999999989,12390.209999999988,arb
97,id97,0,11282.400000000007,11282.400000000007,noise
98,id98,12,11076.990000000013,12930.150000000012,noise
99,id99,23,8109.759999999997,11661.649999999998,noise
100,id100,0,11914.979999999992,11914.979999999992,lstm
101,id101,0,10895.870000000004,10895.870000000004,lstm
102,id102,0,10090.929999999995,10090.929999999995,lstm
103,id103,0,10217.750000000011,10217.750000000011,lstm
104,id104,0,11745.079999999996,11745.079999999996,lstm
105,id105,0,11864.649999999987,11864.649999999987,lstm
106,id106,0,10379.350000000002,10379.350000000002,lstm
107,id107,0,11609.310000000003,11609.310000000003,lstm
108,id108,0,10112.609999999995,10112.609999999995,lstm
109,id109,81,19.26999999998867,12528.09999999999,lstm
110,id110,0,10148.68,10148.68,lstm
111,id111,77,117.46999999999224,12008.579999999993,lstm
