,id,stock,bal,acc,flavour
0,id0,93,213.7899999999969,1443.2499999999968,chart
1,id1,46,981.4199999999984,1589.5399999999984,chart
2,id2,101,2.699999999996905,1337.919999999997,arb
3,id3,102,1.8099999999983005,1350.2499999999984,arb
4,id4,103,7.029999999999767,1368.6899999999998,arb
5,id5,103,5.609999999998703,1367.2699999999988,arb
6,id6,99,70.6999999999983,1379.4799999999982,chart
7,id7,102,0.9499999999988873,1349.389999999999,arb
8,id8,101,3.1599999999974955,1338.3799999999976,arb
9,id9,97,138.3499999999969,1420.689999999997,chart
10,id10,102,1.0299999999989922,1349.4699999999991,arb
11,id11,98,87.6699999999983,1383.2299999999984,chart
12,id12,102,0.39999999999899316,1348.839999999999,arb
13,id13,102,1.0399999999978888,1349.479999999998,arb
14,id14,102,2.2099999999988853,1350.649999999999,arb
15,id15,102,1.0599999999989933,1349.499999999999,arb
16,id16,47,938.4799999999994,1559.8199999999995,chart
17,id17,0,9878.320000000005,9878.320000000005,chart
18,id18,0,8037.799999999998,8037.799999999998,chart
19,id19,0,9878.320000000005,9878.320000000005,chart
20,id20,29,5708.155000000002,6091.535000000002,chart
21,id21,0,9796.95,9796.95,chart
22,id22,0,9047.154999999995,9047.154999999995,chart
23,id23,0,9047.154999999995,9047.154999999995,chart
24,id24,33,5557.3550000000005,5993.615000000001,chart
25,id25,0,9865.930000000002,9865.930000000002,chart
26,id26,0,9882.970000000005,9882.970000000005,chart
27,id27,15,7466.75,7665.05,chart
28,id28,33,6279.170000000001,6715.430000000001,chart
29,id29,0,8532.379999999994,8532.379999999994,chart
30,id30,33,5557.3550000000005,5993.615000000001,chart
31,id31,0,9809.54,9809.54,chart
32,id32,0,8950.509999999993,8950.509999999993,chart
33,id33,0,9861.49,9861.49,chart
34,id34,0,7712.96,7712.96,chart
35,id35,0,9826.41,9826.41,chart
36,id36,0,9885.210000000006,9885.210000000006,chart
37,id37,0,9879.880000000005,9879.880000000005,chart
38,id38,0,8590.309999999998,8590.309999999998,chart
39,id39,0,9745.56,9745.56,chart
40,id40,0,9515.559999999998,9515.559999999998,chart
41,id41,0,9878.320000000005,9878.320000000005,chart
42,id42,34,6330.560000000001,6780.040000000001,chart
43,id43,27,5825.055000000002,6181.995000000002,chart
44,id44,25,6646.79,6977.29,chart
45,id45,0,9836.34,9836.34,chart
46,id46,42,5622.600000000001,6177.840000000001,chart
47,id47,0,9798.699999999999,9798.699999999999,chart
48,id48,32,6365.790000000001,6788.830000000001,chart
49,id49,29,6663.990000000002,7047.370000000002,chart
50,id50,0,9150.989999999996,9150.989999999996,chart
51,id51,0,9508.339999999998,9508.339999999998,chart
52,id52,0,8443.16,8443.16,chart
53,id53,36,5982.000000000001,6457.920000000001,chart
54,id54,34,6330.560000000001,6780.040000000001,chart
55,id55,5,7705.035000000001,7771.135000000001,chart
56,id56,0,8590.609999999997,8590.609999999997,chart
57,id57,0,7714.080000000001,7714.080000000001,chart
58,id58,0,9882.000000000005,9882.000000000005,chart
59,id59,0,9796.95,9796.95,chart
60,id60,0,9667.539999999999,9667.539999999999,chart
61,id61,33,5557.3550000000005,5993.615000000001,chart
62,id62,0,9859.65,9859.65,chart
63,id63,39,5918.620000000001,6434.200000000001,chart
64,id64,0,9878.320000000005,9878.320000000005,chart
65,id65,0,9816.99,9816.99,chart
66,id66,0,8042.949999999998,8042.949999999998,chart
67,id67,27,6860.870000000001,7217.81,chart
68,id68,0,8599.395,8599.395,chart
69,id69,0,9807.21,9807.21,chart
70,id70,0,9874.090000000006,9874.090000000006,chart
71,id71,28,5806.995000000002,6177.155000000002,chart
72,id72,0,9894.60000000001,9894.60000000001,chart
73,id73,0,9807.54,9807.54,chart
74,id74,0,9112.469999999994,9112.469999999994,chart
75,id75,0,9505.469999999998,9505.469999999998,chart
76,id76,41,5721.240000000002,6263.260000000002,chart
77,id77,36,5983.040000000001,6458.960000000001,chart
78,id78,0,9856.800000000003,9856.800000000003,chart
79,id79,0,8998.669999999998,8998.669999999998,chart
80,id80,53,903.4799999999988,1604.139999999999,chart
81,id81,102,2.159999999999272,1350.5999999999992,val
82,id82,79,421.41500000000076,1465.795000000001,chart
83,id83,103,1.4300000000019253,1363.090000000002,val
84,id84,102,2.2899999999990968,1350.729999999999,val
85,id85,99,58.290000000000035,1367.07,chart
86,id86,101,4.4699999999974835,1339.6899999999976,val
87,id87,105,5.640000000003759,1393.7400000000039,val
88,id88,102,2.3799999999993418,1350.8199999999995,val
89,id89,104,1097.7600000000045,2472.640000000005,noise
90,id90,109,1706.739999999998,3147.719999999998,noise
91,id91,91,2786.8299999999936,3989.8499999999935,noise
92,id92,26,5248.764999999999,5592.485,chart
93,id93,0,6008.009999999999,6008.009999999999,chart
94,id94,62,3721.644999999999,4541.284999999999,chart
95,id95,58,4112.28,4879.04,chart
96,id96,40,4886.7999999999965,5415.599999999997,chart
97,id97,18,7376.824999999993,7614.7849999999935,chart
98,id98,58,3003.0649999999932,3769.8249999999935,chart
99,id99,66,4176.704999999998,5049.2249999999985,noise
100,id100,151,34.564999999997895,2030.784999999998,lstm
101,id101,134,14.159999999996248,1785.6399999999962,lstm
102,id102,106,2.2499999999981455,1403.5699999999983,lstm
103,id103,101,2.709999999996924,1337.9299999999969,lstm
104,id104,101,3.829999999993433,1339.0499999999934,lstm
105,id105,101,2.4899999999939624,1337.709999999994,lstm
106,id106,101,0.11999999999714817,1335.3399999999972,lstm
107,id107,355,14.30499999998894,4707.40499999999,lstm
108,id108,102,1.8699999999991483,1350.3099999999993,lstm
109,id109,0,9948.67,9948.67,lstm
110,id110,101,1.6599999999979786,1336.879999999998,lstm
111,id111,108,0.5500000000010452,1428.310000000001,lstm
112,id112,102,3.5799999999980727,1352.0199999999982,lstm
113,id113,101,4.489999999998602,1339.7099999999987,lstm
114,id114,267,12.95500000000142,3542.6950000000015,lstm
115,id115,101,6.909999999993616,1342.1299999999937,lstm
116,id116,127,5.614999999993996,1684.5549999999942,lstm
