,id,stock,bal,acc,flavour
0,id0,102,1.7400000000009257,2425.260000000001,chart
1,id1,103,0.28500000000060055,2447.565000000001,arb
2,id2,103,0.824999999997388,2448.1049999999977,chart
3,id3,102,0.8000000000001606,2424.32,arb
4,id4,103,0.8449999999949256,2448.124999999995,arb
5,id5,103,0.9700000000009794,2448.2500000000014,chart
6,id6,39,6086.750000000001,7013.390000000001,chart
7,id7,32,6757.62,7517.94,chart
8,id8,33,6659.599999999999,7443.679999999999,chart
9,id9,0,9858.449999999993,9858.449999999993,chart
10,id10,0,9859.389999999994,9859.389999999994,chart
11,id11,14,8396.58,8729.22,chart
12,id12,47,5296.88,6413.6,chart
13,id13,41,5889.22,6863.38,chart
14,id14,0,9869.269999999993,9869.269999999993,chart
15,id15,16,8228.009999999998,8608.169999999998,chart
16,id16,0,9734.959999999994,9734.959999999994,chart
17,id17,48,5197.84,6338.32,chart
18,id18,16,8319.7,8699.86,chart
19,id19,48,5197.84,6338.32,chart
20,id20,31,6868.879999999999,7605.44,chart
21,id21,0,9838.789999999994,9838.789999999994,chart
22,id22,0,9848.979999999994,9848.979999999994,chart
23,id23,45,5494.96,6564.16,chart
24,id24,0,9859.389999999994,9859.389999999994,chart
25,id25,11,8734.519999999999,8995.88,chart
26,id26,41,5881.68,6855.84,chart
27,id27,39,5954.239999999999,6880.879999999999,chart
28,id28,24,7548.039999999999,8118.279999999999,chart
29,id29,37,6275.82,7154.94,chart
30,id30,5,9134.454999999996,9253.254999999996,chart
31,id31,26,7337.54,7955.3,chart
32,id32,0,9806.154999999995,9806.154999999995,chart
33,id33,0,9784.144999999993,9784.144999999993,chart
34,id34,47,5290.75,6407.47,chart
35,id35,0,9610.294999999996,9610.294999999996,chart
36,id36,1,9475.024999999996,9498.784999999996,chart
37,id37,0,9785.414999999994,9785.414999999994,chart
38,id38,23,7633.7,8180.18,chart
39,id39,28,7141.37,7806.65,chart
40,id40,25,7446.7699999999995,8040.7699999999995,chart
41,id41,40,5988.0,6938.4,chart
42,id42,47,5296.76,6413.4800000000005,chart
43,id43,0,9664.714999999997,9664.714999999997,chart
44,id44,30,6949.67,7662.47,chart
45,id45,44,5526.98,6572.42,chart
46,id46,0,9858.449999999993,9858.449999999993,chart
47,id47,19,7958.499999999999,8409.939999999999,chart
48,id48,11,8573.444999999998,8834.804999999998,chart
49,id49,48,5197.84,6338.32,chart
50,id50,47,5290.75,6407.47,chart
51,id51,34,6572.599999999999,7380.44,chart
52,id52,18,8040.509999999998,8468.189999999999,chart
53,id53,47,5296.76,6413.4800000000005,chart
54,id54,17,8139.4299999999985,8543.349999999999,chart
55,id55,0,9605.844999999998,9605.844999999998,chart
56,id56,0,9791.394999999995,9791.394999999995,chart
57,id57,0,9825.229999999992,9825.229999999992,chart
58,id58,42,5790.4400000000005,6788.360000000001,chart
59,id59,3,9256.044999999995,9327.324999999995,chart
60,id60,19,8034.18,8485.62,chart
61,id61,0,9835.789999999994,9835.789999999994,chart
62,id62,27,7243.16,7884.68,chart
63,id63,0,9728.654999999999,9728.654999999999,chart
64,id64,1,9507.494999999997,9531.254999999997,chart
65,id65,103,2.3950000000008487,2449.675000000001,val
66,id66,104,1.6300000000016581,2472.6700000000014,val
67,id67,103,1.450000000000884,2448.730000000001,val
68,id68,103,41.41000000000246,2488.690000000003,chart
69,id69,103,0.7199999999995157,2447.9999999999995,val
70,id70,103,3.4400000000021294,2450.7200000000025,chart
71,id71,103,3.820000000000533,2451.100000000001,val
72,id72,102,11.150000000000148,2434.67,val
73,id73,102,1.459999999999809,2424.9799999999996,val
74,id74,75,3129.899999999999,4911.9,val
75,id75,103,1.0800000000013092,2448.3600000000015,val
76,id76,102,0.8100000000004712,2424.3300000000004,chart
77,id77,102,1.9450000000007321,2425.4650000000006,chart
78,id78,102,6.414999999999992,2429.935,val
79,id79,70,3592.3299999999995,5255.53,val
80,id80,103,2.040000000001271,2449.3200000000015,val
81,id81,95,2668.9499999999985,4926.149999999999,noise
82,id82,82,2699.384999999988,4647.704999999988,noise
83,id83,30,6550.4999999999945,7263.299999999995,noise
84,id84,79,2754.929999999996,4631.969999999997,chart
85,id85,79,2838.7850000000085,4715.825000000009,noise
86,id86,53,5415.99,6675.2699999999995,noise
87,id87,59,4466.064999999988,5867.904999999988,noise
88,id88,53,4536.755000000006,5796.035000000005,noise
89,id89,103,1535.7949999999987,3983.074999999999,noise
90,id90,71,3713.174999999996,5400.134999999997,chart
91,id91,59,5096.7199999999975,6498.559999999998,noise
92,id92,108,650.0400000000018,3216.120000000002,noise
93,id93,59,4712.819999999999,6114.659999999999,noise
94,id94,101,362.80999999999887,2762.5699999999993,chart
95,id95,115,1616.1900000000032,4348.590000000004,noise
96,id96,67,3685.760000000004,5277.680000000004,chart
97,id97,55,4733.200000000001,6040.000000000001,chart
98,id98,43,5442.6900000000005,6464.370000000001,noise
99,id99,55,4984.160000000001,6290.960000000001,noise
100,id100,193,27.134999999999643,4612.815,lstm
101,id101,0,5364.029999999987,5364.029999999987,lstm
