,id,stock,bal,acc,flavour
0,id0,6,9622.799999999992,10289.939999999991,arb
1,id1,46,5430.6900000000005,10545.43,arb
2,id2,98,97.8400000000015,10994.460000000001,arb
3,id3,38,6202.800000000001,10428.02,chart
4,id4,31,6904.760000000002,10351.650000000001,chart
5,id5,35,6504.290000000001,10395.94,chart
6,id6,35,6504.290000000001,10395.94,chart
7,id7,34,6604.260000000001,10384.720000000001,chart
8,id8,33,6704.090000000002,10373.360000000002,chart
9,id9,33,6702.300000000002,10371.570000000002,chart
10,id10,38,6202.800000000001,10428.02,chart
11,id11,38,6202.800000000001,10428.02,chart
12,id12,37,6301.550000000001,10415.580000000002,chart
13,id13,30,7005.380000000002,10341.080000000002,chart
14,id14,34,6602.9000000000015,10383.36,chart
15,id15,39,6101.470000000001,10437.880000000001,chart
16,id16,38,6202.800000000001,10428.02,chart
17,id17,38,6202.800000000001,10428.02,chart
18,id18,38,6202.800000000001,10428.02,chart
19,id19,33,6704.090000000002,10373.360000000002,chart
20,id20,36,6403.980000000001,10406.820000000002,chart
21,id21,31,6904.290000000002,10351.180000000002,chart
22,id22,34,6604.260000000001,10384.720000000001,chart
23,id23,38,6202.800000000001,10428.02,chart
24,id24,32,6804.200000000002,10362.280000000002,chart
25,id25,32,6804.200000000002,10362.280000000002,chart
26,id26,38,6202.800000000001,10428.02,chart
27,id27,39,6101.470000000001,10437.880000000001,chart
28,id28,32,6804.200000000002,10362.280000000002,chart
29,id29,33,6704.230000000001,10373.500000000002,chart
30,id30,40,6002.860000000001,10450.460000000001,chart
31,id31,31,6904.250000000002,10351.140000000001,chart
32,id32,35,6504.290000000001,10395.94,chart
33,id33,33,6704.1500000000015,10373.420000000002,chart
34,id34,36,6403.980000000001,10406.820000000002,chart
35,id35,32,6804.200000000002,10362.280000000002,chart
36,id36,33,6704.090000000002,10373.360000000002,chart
37,id37,60,3992.789999999999,10664.189999999999,val
38,id38,70,2960.51,10743.810000000001,val
39,id39,53,4699.849999999999,10592.919999999998,val
40,id40,65,3497.8100000000004,10725.16,val
41,id41,65,3497.619999999999,10724.969999999998,val
42,id42,61,3847.7000000000007,10630.29,val
43,id43,89,985.9500000000003,10881.86,val
44,id44,93,490.2100000000008,10830.880000000001,val
45,id45,52,4794.9400000000005,10576.82,val
46,id46,61,3896.930000000001,10679.52,val
47,id47,61,3896.420000000001,10679.010000000002,val
48,id48,55,4487.03,10602.48,val
49,id49,59,4099.079999999999,10659.289999999999,val
50,id50,74,2575.4699999999993,10803.529999999999,val
51,id51,54,4589.880000000001,10594.140000000001,val
52,id52,54,4589.880000000001,10594.140000000001,val
53,id53,50,5000.0,10559.5,val
54,id54,50,5000.0,10559.5,val
55,id55,54,4570.260000000001,10574.52,val
56,id56,65,3478.9700000000007,10706.32,val
57,id57,70,2984.859999999999,10768.16,val
58,id58,66,3372.3200000000006,10710.86,val
59,id59,67,3278.0600000000004,10727.79,val
60,id60,72,2771.3700000000017,10777.050000000003,val
61,id61,52,4799.9,10581.779999999999,val
62,id62,98,36.490000000000634,10933.109999999999,val
63,id63,83,1550.0099999999986,10778.779999999999,val
64,id64,73,2679.0600000000004,10795.93,val
65,id65,64,3597.5499999999993,10713.71,val
66,id66,51,4899.95,10570.64,val
67,id67,50,5000.0,10559.5,val
68,id68,84,1512.25,10852.21,val
69,id69,87,1173.8300000000002,10847.36,val
70,id70,50,5000.0,10559.5,val
71,id71,54,4587.16,10591.42,val
72,id72,72,2773.0500000000006,10778.730000000001,val
73,id73,53,4699.849999999999,10592.919999999998,val
74,id74,68,3196.8600000000006,10757.78,val
75,id75,50,5000.0,10559.5,val
76,id76,63,3698.5499999999993,10703.52,val
77,id77,64,3598.1799999999985,10714.339999999998,val
78,id78,80,1864.6500000000005,10759.850000000002,val
79,id79,67,3280.5599999999995,10730.289999999999,val
80,id80,52,4799.9,10581.779999999999,val
81,id81,98,31.070000000001187,10927.69,val
82,id82,57,4297.609999999998,10635.439999999999,val
83,id83,50,5000.0,10559.5,val
84,id84,60,3969.6000000000004,10641.0,val
85,id85,72,2779.150000000001,10784.830000000002,val
86,id86,83,1588.6400000000012,10817.410000000002,val
87,id87,64,3598.159999999999,10714.32,val
88,id88,72,2765.2000000000016,10770.880000000001,val
89,id89,60,3997.040000000001,10668.44,val
90,id90,58,4190.119999999999,10639.14,val
91,id91,60,3996.709999999999,10668.109999999999,val
92,id92,57,4299.410000000001,10637.240000000002,val
93,id93,92,636.9000000000017,10866.380000000001,val
94,id94,97,12.470000000000454,10797.900000000001,val
95,id95,58,4283.240000000003,10732.260000000002,val
96,id96,53,4692.410000000001,10585.48,val
97,id97,48,5182.689999999997,10519.809999999998,noise
98,id98,33,6908.529999999987,10577.799999999987,noise
99,id99,44,5620.720000000004,10513.080000000004,noise
100,id100,32,6929.169999999999,10487.25,lstm
101,id101,30,7153.869999999999,10489.57,lstm
102,id102,0,10149.400000000003,10149.400000000003,lstm
103,id103,5,9810.039999999997,10365.989999999998,lstm
104,id104,98,59.45999999999941,10956.079999999998,lstm
105,id105,99,19.459999999999894,11027.269999999999,lstm
106,id106,22,7977.339999999999,10423.519999999999,lstm
107,id107,43,5818.609999999999,10599.779999999999,lstm
108,id108,0,10205.309999999998,10205.309999999998,lstm
109,id109,0,10002.31999999999,10002.31999999999,lstm
110,id110,0,10238.579999999993,10238.579999999993,lstm
111,id111,0,10039.360000000008,10039.360000000008,lstm
112,id112,0,10126.410000000002,10126.410000000002,lstm
113,id113,0,10082.829999999993,10082.829999999993,lstm
114,id114,11,9050.959999999995,10274.049999999996,lstm
115,id115,97,23.739999999999867,10809.17,lstm
116,id116,25,7785.999999999999,10565.75,lstm
