,id,stock,bal,acc,flavour
0,id0,48,5276.790000000002,10660.95,arb
1,id1,88,1190.9400000000055,11061.900000000007,arb
2,id2,47,5384.870000000003,10656.860000000002,arb
3,id3,24,7793.17,10485.25,arb
4,id4,37,6370.589999999999,10520.88,arb
5,id5,99,14.97000000000034,11119.800000000001,arb
6,id6,35,6629.049999999998,10554.999999999998,arb
7,id7,48,5259.060000000005,10643.220000000005,arb
8,id8,21,8071.689999999999,10427.259999999998,arb
9,id9,14,8763.490000000003,10333.870000000003,arb
10,id10,52,4819.170000000006,10652.010000000006,arb
11,id11,22,7937.840000000001,10405.580000000002,arb
12,id12,43,5762.17,10585.48,arb
13,id13,98,74.14999999999729,11066.809999999998,arb
14,id14,97,82.35000000000666,10962.840000000006,arb
15,id15,31,7014.119999999999,10491.39,arb
16,id16,35,6575.93,10501.880000000001,arb
17,id17,99,18.040000000001243,11122.87,arb
18,id18,50,5000.0,10608.5,arb
19,id19,99,34.730000000000786,11139.560000000001,arb
20,id20,26,7526.429999999999,10442.849999999999,arb
21,id21,98,95.87000000000018,11088.53,arb
22,id22,98,59.080000000004205,11051.740000000003,arb
23,id23,10,9192.360000000002,10314.060000000003,arb
24,id24,19,8251.04,10382.27,arb
25,id25,97,89.74000000000163,10970.230000000001,arb
26,id26,98,103.5500000000021,11096.210000000003,arb
27,id27,98,42.260000000005576,11034.920000000006,arb
28,id28,43,5738.469999999999,10561.779999999999,arb
29,id29,49,5187.16000000001,10683.490000000009,arb
30,id30,38,6467.480000000008,10729.940000000008,arb
31,id31,39,6160.159999999999,10534.789999999999,arb
32,id32,16,8553.170000000004,10347.890000000003,arb
33,id33,18,8365.869999999999,10384.929999999998,arb
34,id34,49,5032.329999999997,10528.659999999996,chart
35,id35,93,82.29999999999883,10514.109999999999,arb
36,id36,18,8393.57,10412.63,arb
37,id37,44,5553.88,10489.36,arb
38,id38,34,6696.119999999999,10509.9,arb
39,id39,74,2215.9799999999987,10516.559999999998,arb
40,id40,55,4280.850000000001,10450.2,arb
41,id41,26,7516.939999999998,10433.359999999997,arb
42,id42,39,6052.48,10427.11,arb
43,id43,90,460.19000000000136,10555.49,arb
44,id44,50,4926.269999999997,10534.769999999997,chart
45,id45,38,6208.359999999999,10470.82,arb
46,id46,38,6208.359999999999,10470.82,arb
47,id47,38,6208.359999999999,10470.82,arb
48,id48,32,6874.689999999999,10464.13,arb
49,id49,32,6812.539999999998,10401.979999999998,arb
50,id50,43,5613.9,10437.21,arb
51,id51,32,6893.580000000001,10483.02,arb
52,id52,93,88.63999999999965,10520.449999999999,arb
53,id53,28,7326.219999999998,10466.98,arb
54,id54,93,57.419999999997586,10489.229999999998,arb
55,id55,47,5163.98,10435.97,arb
56,id56,48,5121.72,10505.880000000001,arb
57,id57,74,2214.7299999999996,10515.31,arb
58,id58,85,1390.47,10924.92,arb
59,id59,92,585.9999999999994,10905.64,arb
60,id60,96,52.490000000000734,10820.810000000001,arb
61,id61,0,10339.469999999996,10339.469999999996,arb
62,id62,97,19.479999999997816,10899.969999999998,arb
63,id63,95,26.620000000000488,10682.77,arb
64,id64,64,3532.5899999999992,10711.47,arb
65,id65,95,74.35000000000217,10730.500000000002,arb
66,id66,76,2167.23,10692.15,arb
67,id67,0,10434.720000000003,10434.720000000003,arb
68,id68,62,3790.3399999999997,10744.88,arb
69,id69,64,3626.7900000000004,10805.67,arb
70,id70,98,2.970000000001079,10995.630000000001,arb
71,id71,93,83.7599999999927,10515.569999999992,arb
72,id72,83,1470.2899999999995,10780.4,arb
73,id73,71,2795.9500000000003,10760.02,arb
74,id74,76,2271.8999999999996,10796.82,arb
75,id75,78,2101.29,10850.55,arb
76,id76,79,1946.930000000002,10808.360000000002,arb
77,id77,1,10321.830000000005,10434.000000000005,arb
78,id78,79,1979.3100000000004,10840.740000000002,arb
79,id79,95,94.13000000000216,10750.280000000002,arb
80,id80,97,37.16000000000004,10917.65,arb
81,id81,93,562.6800000000007,10994.49,arb
82,id82,79,2073.9700000000007,10935.400000000001,arb
83,id83,92,613.2599999999998,10932.9,arb
84,id84,90,906.6000000000009,11001.9,arb
85,id85,1,10242.899999999996,10355.069999999996,arb
86,id86,6,9486.210000000015,10159.230000000016,val
87,id87,64,3535.33,10714.21,arb
88,id88,3,9792.61000000002,10129.12000000002,val
89,id89,94,95.06999999999488,10639.049999999994,arb
90,id90,20,8316.039999999999,10559.439999999999,arb
91,id91,96,22.350000000001103,10790.67,arb
92,id92,43,5801.86,10625.17,arb
93,id93,88,1040.1699999999992,10911.130000000001,arb
94,id94,97,35.22999999999861,10915.719999999998,arb
95,id95,84,1128.319999999996,10550.599999999997,arb
96,id96,46,5429.839999999999,10589.66,arb
97,id97,52,4754.920000000001,10587.760000000002,arb
98,id98,59,4157.189999999998,10775.219999999998,arb
99,id99,24,7787.340000000007,10479.420000000007,arb
100,id100,38,6342.110000000005,10604.570000000005,lstm
101,id101,20,8264.560000000001,10507.960000000001,lstm
102,id102,0,10101.95,10101.95,lstm
103,id103,0,10296.77,10296.77,lstm
104,id104,90,880.3400000000007,10975.64,lstm
105,id105,82,1807.4600000000005,11005.400000000001,lstm
106,id106,0,10384.960000000008,10384.960000000008,lstm
107,id107,45,5654.240000000002,10701.890000000001,lstm
108,id108,0,10124.580000000002,10124.580000000002,lstm
109,id109,0,10017.05999999999,10017.05999999999,lstm
110,id110,0,10210.049999999997,10210.049999999997,lstm
111,id111,0,10045.699999999988,10045.699999999988,lstm
112,id112,0,10108.07,10108.07,lstm
113,id113,0,10106.24,10106.24,lstm
114,id114,0,10181.769999999999,10181.769999999999,lstm
115,id115,97,74.22999999999989,10954.72,lstm
116,id116,0,10477.090000000004,10477.090000000004,lstm
117,id117,0,10133.050000000003,10133.050000000003,lstm
118,id118,0,10017.979999999989,10017.979999999989,lstm
119,id119,98,94.30000000000076,11086.960000000001,lstm
120,id120,0,10410.780000000008,10410.780000000008,lstm
121,id121,77,2316.8500000000004,10953.94,lstm
122,id122,80,1897.8700000000058,10871.470000000007,lstm
123,id123,29,7315.940000000005,10568.870000000004,lstm
124,id124,22,8055.510000000003,10523.250000000004,lstm
125,id125,80,1978.2199999999998,10951.82,lstm
126,id126,0,10463.990000000009,10463.990000000009,lstm
127,id127,0,10348.830000000009,10348.830000000009,lstm
128,id128,0,10340.650000000007,10340.650000000007,lstm
129,id129,0,10393.130000000006,10393.130000000006,lstm
130,id130,0,10085.620000000004,10085.620000000004,lstm
131,id131,99,81.48000000000525,11186.310000000005,lstm
132,id132,81,1846.0200000000016,10931.790000000003,lstm
133,id133,64,3594.6900000000046,10773.570000000005,lstm
134,id134,0,10656.21000000001,10656.21000000001,lstm
135,id135,99,77.55000000000445,11182.380000000005,lstm
136,id136,0,10309.860000000004,10309.860000000004,lstm
137,id137,0,10174.490000000005,10174.490000000005,lstm
138,id138,0,10492.670000000004,10492.670000000004,lstm
