,id,stock,bal,acc,flavour
0,id0,0,1377.3900000000008,1377.3900000000008,chart
1,id1,96,80.47000000000055,1171.0300000000004,chart
2,id2,79,305.0299999999994,1202.4699999999993,chart
3,id3,75,370.1300000000011,1222.130000000001,chart
4,id4,17,1136.2350000000001,1329.355,chart
5,id5,4,1305.5600000000002,1351.0000000000002,chart
6,id6,93,139.11999999999895,1195.599999999999,chart
7,id7,93,103.2500000000032,1159.7300000000032,chart
8,id8,33,870.180000000002,1245.060000000002,chart
9,id9,52,679.9200000000002,1270.6400000000003,chart
10,id10,26,992.3000000000008,1287.6600000000008,chart
11,id11,24,1013.4249999999997,1286.0649999999996,chart
12,id12,97,109.9200000000022,1211.840000000002,chart
13,id13,10,1232.010000000001,1345.6100000000008,chart
14,id14,30,975.5200000000056,1316.3200000000056,chart
15,id15,66,447.4000000000028,1197.1600000000028,chart
16,id16,97,116.35999999999882,1218.2799999999986,chart
17,id17,0,9910.829999999998,9910.829999999998,chart
18,id18,25,7134.529999999999,7418.529999999999,chart
19,id19,0,9141.389999999998,9141.389999999998,chart
20,id20,0,9918.879999999997,9918.879999999997,chart
21,id21,0,9918.389999999998,9918.389999999998,chart
22,id22,0,9923.109999999995,9923.109999999995,chart
23,id23,0,9858.929999999995,9858.929999999995,chart
24,id24,0,9462.059999999996,9462.059999999996,chart
25,id25,36,6129.349999999999,6538.3099999999995,chart
26,id26,6,8580.309999999996,8648.469999999996,chart
27,id27,4,8077.989999999997,8123.429999999997,chart
28,id28,30,6819.8949999999995,7160.695,chart
29,id29,37,6028.13,6448.45,chart
30,id30,28,7013.0549999999985,7331.134999999998,chart
31,id31,0,9883.459999999997,9883.459999999997,chart
32,id32,12,8238.229999999996,8374.549999999996,chart
33,id33,0,8822.379999999997,8822.379999999997,chart
34,id34,0,9918.389999999998,9918.389999999998,chart
35,id35,0,9092.709999999997,9092.709999999997,chart
36,id36,0,8901.329999999998,8901.329999999998,chart
37,id37,0,8235.7,8235.7,chart
38,id38,19,7904.574999999998,8120.414999999998,chart
39,id39,37,6030.289999999999,6450.609999999999,chart
40,id40,0,9925.749999999998,9925.749999999998,chart
41,id41,0,9928.349999999997,9928.349999999997,chart
42,id42,27,7028.994999999998,7335.714999999998,chart
43,id43,27,7112.664999999998,7419.384999999998,chart
44,id44,0,9940.109999999991,9940.109999999991,chart
45,id45,0,9877.459999999997,9877.459999999997,chart
46,id46,32,6524.3,6887.82,chart
47,id47,0,9351.209999999997,9351.209999999997,chart
48,id48,32,6524.3,6887.82,chart
49,id49,0,8041.909999999998,8041.909999999998,chart
50,id50,0,9865.919999999996,9865.919999999996,chart
51,id51,32,6440.219999999999,6803.74,chart
52,id52,0,9872.289999999997,9872.289999999997,chart
53,id53,16,8034.434999999997,8216.194999999996,chart
54,id54,40,5907.6399999999985,6362.039999999998,chart
55,id55,0,9872.609999999997,9872.609999999997,chart
56,id56,0,9931.259999999995,9931.259999999995,chart
57,id57,30,6819.615,7160.415,chart
58,id58,37,6028.13,6448.45,chart
59,id59,0,7948.289999999998,7948.289999999998,chart
60,id60,0,8037.079999999998,8037.079999999998,chart
61,id61,0,8230.439999999999,8230.439999999999,chart
62,id62,0,9938.369999999992,9938.369999999992,chart
63,id63,21,7262.919999999998,7501.479999999999,chart
64,id64,0,9922.309999999998,9922.309999999998,chart
65,id65,31,6718.355,7070.514999999999,chart
66,id66,38,5929.5,6361.18,chart
67,id67,0,9234.599999999997,9234.599999999997,chart
68,id68,25,7313.924999999999,7597.924999999999,chart
69,id69,0,8315.900000000001,8315.900000000001,chart
70,id70,40,5649.54,6103.94,chart
71,id71,0,9301.179999999997,9301.179999999997,chart
72,id72,38,6019.489999999998,6451.169999999998,chart
73,id73,0,9630.069999999996,9630.069999999996,chart
74,id74,14,7611.899999999999,7770.939999999999,chart
75,id75,38,5673.2,6104.88,chart
76,id76,22,7337.449999999998,7587.369999999998,chart
77,id77,0,9921.97,9921.97,chart
78,id78,31,6718.355,7070.514999999999,chart
79,id79,0,9897.409999999998,9897.409999999998,chart
80,id80,27,7016.1799999999985,7322.899999999999,chart
81,id81,0,9888.939999999995,9888.939999999995,chart
82,id82,0,9936.429999999993,9936.429999999993,chart
83,id83,0,9674.409999999994,9674.409999999994,chart
84,id84,0,9921.97,9921.97,chart
85,id85,0,9931.519999999995,9931.519999999995,chart
86,id86,0,9928.029999999997,9928.029999999997,chart
87,id87,0,9858.979999999996,9858.979999999996,chart
88,id88,0,9928.439999999997,9928.439999999997,chart
89,id89,0,8142.239999999999,8142.239999999999,chart
90,id90,0,9872.279999999997,9872.279999999997,chart
91,id91,0,8315.900000000001,8315.900000000001,chart
92,id92,0,9931.149999999996,9931.149999999996,chart
93,id93,20,7806.104999999998,8033.304999999998,chart
94,id94,42,4957.950000000004,5435.070000000004,noise
95,id95,19,4522.969999999997,4738.809999999997,chart
96,id96,45,1027.3050000000003,1538.5050000000003,chart
97,id97,0,4624.789999999998,4624.789999999998,chart
98,id98,49,1934.7150000000015,2491.3550000000014,noise
99,id99,78,2075.5149999999967,2961.5949999999966,chart
100,id100,103,33.820000000001386,1203.9000000000012,lstm
101,id101,107,13.780000000001216,1229.300000000001,lstm
102,id102,104,9.859999999998216,1191.2999999999984,lstm
103,id103,101,6.040000000002117,1153.400000000002,lstm
104,id104,101,5.130000000001946,1152.4900000000018,lstm
105,id105,101,3.520000000001758,1150.8800000000017,lstm
106,id106,101,1.3600000000006958,1148.7200000000007,lstm
107,id107,261,17.469999999993853,2982.429999999994,lstm
108,id108,102,3.9999999999990763,1162.7199999999991,lstm
109,id109,0,9968.769999999995,9968.769999999995,lstm
110,id110,101,7.040000000002593,1154.4000000000026,lstm
111,id111,105,3.4249999999970697,1196.224999999997,lstm
112,id112,101,13.580000000000098,1160.94,lstm
113,id113,101,6.770000000002,1154.130000000002,lstm
114,id114,109,9.819999999999453,1248.0599999999995,lstm
115,id115,101,9.210000000001948,1156.5700000000018,lstm
116,id116,101,2.2500000000001847,1149.6100000000001,lstm
117,id117,102,2.480000000002308,1161.2000000000023,lstm
118,id118,141,36.73999999999505,1638.499999999995,lstm
119,id119,101,4.850000000001014,1152.210000000001,lstm
120,id120,101,4.760000000001341,1152.1200000000013,lstm
121,id121,101,2.590000000002135,1149.950000000002,lstm
122,id122,101,4.32000000000037,1151.6800000000003,lstm
123,id123,269,11.529999999999966,3067.3699999999994,lstm
124,id124,101,6.8299999999999415,1154.1899999999998,lstm
125,id125,101,5.730000000002448,1153.0900000000024,lstm
126,id126,101,7.6000000000006835,1154.9600000000005,lstm
127,id127,101,9.260000000001476,1156.6200000000015,lstm
128,id128,101,3.640000000001095,1151.000000000001,lstm
129,id129,101,3.1499999999998423,1150.5099999999998,lstm
130,id130,102,4.1799999999999375,1162.8999999999999,lstm
131,id131,101,6.369999999999958,1153.7299999999998,lstm
132,id132,604,8.914999999999734,6870.355,lstm
133,id133,353,4869.869999999981,8879.94999999998,lstm
134,id134,101,10.350000000001433,1157.7100000000014,lstm
135,id135,101,10.200000000000149,1157.56,lstm
136,id136,87,726.7600000000034,1715.0800000000033,lstm
137,id137,101,7.81000000000148,1155.1700000000014,lstm
138,id138,101,2.8400000000013534,1150.2000000000012,lstm
