,id,stock,bal,acc,flavour
0,id0,88,79.73000000000229,11539.090000000004,arb
1,id1,76,1417.8499999999988,11314.569999999998,arb
2,id2,2,11123.039999999999,11383.48,arb
3,id3,87,103.67999999999755,11432.819999999996,arb
4,id4,97,48.320000000001,12679.660000000002,arb
5,id5,99,34.88000000000257,12926.660000000003,arb
6,id6,50,5000.0,11511.0,arb
7,id7,98,26.910000000001148,12788.470000000001,arb
8,id8,90,89.22999999999591,11809.029999999995,arb
9,id9,99,38.240000000004,12930.020000000004,arb
10,id10,97,20.580000000000837,12651.920000000002,arb
11,id11,96,69.01999999999838,12570.139999999998,arb
12,id12,97,104.00000000000183,12735.340000000002,arb
13,id13,99,23.630000000002156,12915.410000000003,arb
14,id14,47,4980.649999999999,11100.989999999998,arb
15,id15,97,107.30000000000342,12738.640000000003,arb
16,id16,90,8.909999999996984,11728.709999999995,arb
17,id17,0,11207.569999999998,11207.569999999998,arb
18,id18,0,11291.039999999999,11291.039999999999,arb
19,id19,99,31.41000000000325,12923.190000000004,arb
20,id20,50,5000.0,11511.0,arb
21,id21,0,11152.5,11152.5,arb
22,id22,50,5000.0,11511.0,arb
23,id23,92,16.87999999999657,11997.119999999997,arb
24,id24,5,10790.420000000002,11441.520000000002,arb
25,id25,94,63.449999999995,12304.129999999996,arb
26,id26,50,5000.0,11511.0,arb
27,id27,89,96.49999999999471,11686.079999999994,arb
28,id28,87,108.35000000000258,11437.490000000002,arb
29,id29,0,11250.390000000001,11250.390000000001,arb
30,id30,99,2.430000000002849,12894.210000000003,arb
31,id31,98,79.48000000000228,12841.04,arb
32,id32,99,26.360000000002174,12918.140000000003,arb
33,id33,90,81.6099999999978,11801.409999999996,arb
34,id34,95,103.17000000000029,12474.07,arb
35,id35,99,44.65000000000393,12936.430000000004,arb
36,id36,99,46.64000000000368,12938.420000000004,arb
37,id37,99,31.760000000003032,12923.540000000005,arb
38,id38,50,5000.0,11511.0,arb
39,id39,50,5000.0,11511.0,arb
40,id40,50,5000.0,11511.0,arb
41,id41,98,28.570000000001073,12790.130000000001,arb
42,id42,93,1.469999999992865,12111.929999999991,arb
43,id43,98,59.06000000000222,12820.620000000003,arb
44,id44,88,9.080000000003736,11468.440000000004,arb
45,id45,1,11068.389999999998,11198.609999999997,arb
46,id46,17,9626.929999999997,11840.669999999996,arb
47,id47,86,48.30000000000433,11247.220000000005,arb
48,id48,90,21.549999999995507,11741.349999999995,arb
49,id49,99,38.810000000002475,12930.590000000004,arb
50,id50,99,24.540000000001555,12916.320000000002,arb
51,id51,10,10038.079999999998,11340.279999999999,arb
52,id52,99,32.820000000002736,12924.600000000004,arb
53,id53,0,11429.12,11429.12,arb
54,id54,0,11372.399999999998,11372.399999999998,arb
55,id55,2,11123.039999999999,11383.48,arb
56,id56,47,4917.990000000001,11038.330000000002,chart
57,id57,53,4283.420000000001,11185.080000000002,chart
58,id58,49,4798.6900000000005,11179.470000000001,chart
59,id59,47,5056.02,11176.36,chart
60,id60,49,4798.6900000000005,11179.470000000001,chart
61,id61,41,5687.780000000001,11026.8,chart
62,id62,50,4670.720000000001,11181.720000000001,chart
63,id63,44,5385.790000000001,11115.470000000001,chart
64,id64,10,9696.939999999999,10999.14,arb
65,id65,57,3621.0299999999997,11043.57,chart
66,id66,51,4484.150000000001,11125.37,chart
67,id67,87,28.43000000000353,11357.570000000003,arb
68,id68,89,28.95000000000347,11618.530000000004,arb
69,id69,49,4798.6900000000005,11179.470000000001,chart
70,id70,88,14.620000000003913,11473.980000000005,arb
71,id71,49,4771.980000000001,11152.760000000002,chart
72,id72,93,77.03000000000041,12187.49,arb
73,id73,48,4955.070000000001,11205.630000000001,chart
74,id74,7,10168.08,11079.619999999999,arb
75,id75,31,6911.899999999999,10948.72,arb
76,id76,46,5019.84,11009.96,chart
77,id77,49,4799.040000000001,11179.82,chart
78,id78,51,4373.68,11014.900000000001,chart
79,id79,92,32.0100000000035,12012.250000000004,arb
80,id80,96,11.970000000002045,12513.09,arb
81,id81,50,3818.700000000014,10329.700000000013,val
82,id82,39,5545.640000000026,10624.220000000027,val
83,id83,22,7559.340000000008,10424.180000000008,val
84,id84,65,3457.3000000000025,11921.600000000002,arb
85,id85,47,5378.3600000000015,11498.7,arb
86,id86,11,8764.380000000023,10196.800000000023,val
87,id87,89,101.6299999999842,11691.209999999985,arb
88,id88,90,125.38000000000255,11845.180000000002,arb
89,id89,85,118.9700000000044,11187.670000000006,arb
90,id90,0,11248.439999999997,11248.439999999997,arb
91,id91,0,11097.91000000001,11097.91000000001,noise
92,id92,92,18.350000000000875,11998.59,arb
93,id93,94,44.53000000000306,12285.210000000003,arb
94,id94,33,7288.439999999997,11585.699999999997,arb
95,id95,90,78.82000000000431,11798.620000000004,arb
96,id96,89,32.029999999995994,11621.609999999995,arb
97,id97,0,10565.46999999999,10565.46999999999,noise
98,id98,60,3527.659999999982,11340.859999999982,noise
99,id99,90,112.2400000000075,11832.040000000006,arb
100,id100,0,10852.800000000008,10852.800000000008,lstm
101,id101,0,10741.380000000003,10741.380000000003,lstm
102,id102,3,9687.919999999993,10078.579999999993,lstm
103,id103,0,10381.749999999998,10381.749999999998,lstm
104,id104,0,11782.349999999984,11782.349999999984,lstm
105,id105,0,11867.460000000003,11867.460000000003,lstm
106,id106,0,10618.990000000003,10618.990000000003,lstm
107,id107,0,11035.84,11035.84,lstm
108,id108,0,10122.829999999993,10122.829999999993,lstm
109,id109,81,78.13000000001273,10625.950000000012,lstm
110,id110,0,10201.6,10201.6,lstm
111,id111,78,108.60999999999746,10265.769999999997,lstm
112,id112,26,6735.669999999995,10121.389999999994,lstm
113,id113,0,10072.159999999998,10072.159999999998,lstm
114,id114,3,10169.039999999995,10559.699999999995,lstm
115,id115,98,97.9300000000018,12859.490000000002,lstm
116,id116,0,10577.740000000003,10577.740000000003,lstm
117,id117,10,8961.4,10263.6,lstm
118,id118,0,10017.930000000006,10017.930000000006,lstm
119,id119,0,12194.39000000001,12194.39000000001,lstm
120,id120,14,8768.239999999998,10591.319999999998,lstm
121,id121,0,12022.720000000007,12022.720000000007,lstm
122,id122,56,5098.849999999996,12391.169999999995,lstm
123,id123,16,8677.599999999999,10761.119999999999,lstm
124,id124,6,10302.030000000002,11083.350000000002,lstm
125,id125,30,8388.16000000001,12294.760000000011,lstm
126,id126,0,10473.730000000005,10473.730000000005,lstm
127,id127,23,7931.3099999999995,10926.369999999999,lstm
128,id128,80,130.7600000000026,10548.360000000002,lstm
129,id129,0,10428.560000000001,10428.560000000001,lstm
130,id130,0,10064.459999999997,10064.459999999997,lstm
131,id131,0,12786.95,12786.95,lstm
132,id132,19,9891.689999999997,12365.869999999997,lstm
133,id133,25,8499.229999999998,11754.729999999998,lstm
134,id134,0,11024.07,11024.07,lstm
135,id135,99,52.34000000000066,12944.12,lstm
136,id136,2,10184.560000000003,10445.000000000004,lstm
137,id137,29,6505.449999999995,10281.829999999994,lstm
138,id138,0,10564.530000000002,10564.530000000002,lstm
