,id,stock,bal,acc,flavour
0,id0,103,15.409999999998604,1951.8099999999986,arb
1,id1,29,6466.2400000000025,7011.440000000002,chart
2,id2,0,9910.48,9910.48,chart
3,id3,0,9760.050000000001,9760.050000000001,chart
4,id4,0,9143.160000000003,9143.160000000003,chart
5,id5,0,9802.170000000004,9802.170000000004,chart
6,id6,0,9910.58,9910.58,chart
7,id7,0,9855.690000000002,9855.690000000002,chart
8,id8,0,9910.83,9910.83,chart
9,id9,0,9850.170000000004,9850.170000000004,chart
10,id10,34,6456.0700000000015,7095.270000000001,chart
11,id11,0,9812.180000000002,9812.180000000002,chart
12,id12,0,9845.330000000005,9845.330000000005,chart
13,id13,36,6250.000000000001,6926.800000000001,chart
14,id14,0,9793.050000000001,9793.050000000001,chart
15,id15,0,9845.330000000005,9845.330000000005,chart
16,id16,23,6977.770000000003,7410.170000000003,chart
17,id17,0,9900.290000000006,9900.290000000006,chart
18,id18,0,9877.630000000005,9877.630000000005,chart
19,id19,0,9910.48,9910.48,chart
20,id20,0,9890.940000000004,9890.940000000004,chart
21,id21,29,6556.140000000003,7101.340000000003,chart
22,id22,36,6183.950000000002,6860.750000000002,chart
23,id23,0,9922.670000000006,9922.670000000006,chart
24,id24,0,9882.300000000003,9882.300000000003,chart
25,id25,0,9890.200000000004,9890.200000000004,chart
26,id26,0,9855.330000000002,9855.330000000002,chart
27,id27,0,9618.230000000001,9618.230000000001,chart
28,id28,0,9904.530000000002,9904.530000000002,chart
29,id29,0,9855.690000000002,9855.690000000002,chart
30,id30,0,9614.69,9614.69,chart
31,id31,0,9913.270000000002,9913.270000000002,chart
32,id32,34,6222.770000000002,6861.970000000002,chart
33,id33,0,9850.500000000004,9850.500000000004,chart
34,id34,0,9910.48,9910.48,chart
35,id35,0,9850.020000000004,9850.020000000004,chart
36,id36,0,9880.960000000006,9880.960000000006,chart
37,id37,0,9871.810000000007,9871.810000000007,chart
38,id38,0,9844.210000000005,9844.210000000005,chart
39,id39,0,9016.74,9016.74,chart
40,id40,0,9845.450000000003,9845.450000000003,chart
41,id41,20,7144.290000000004,7520.290000000004,chart
42,id42,0,9832.740000000005,9832.740000000005,chart
43,id43,0,9898.860000000004,9898.860000000004,chart
44,id44,16,7360.150000000003,7660.9500000000035,chart
45,id45,92,189.40000000000157,1919.0000000000018,chart
46,id46,101,15.829999999999671,1914.6299999999999,val
47,id47,94,155.68000000000006,1922.88,chart
48,id48,51,1039.3299999999979,1998.1299999999978,chart
49,id49,86,1439.969999999999,3056.7699999999986,chart
50,id50,100,39.5499999999994,1919.5499999999995,chart
51,id51,102,7.139999999999034,1924.739999999999,val
52,id52,84,360.3499999999991,1939.5499999999993,chart
53,id53,101,5.699999999999122,1904.4999999999993,val
54,id54,101,12.510000000001128,1911.3100000000013,val
55,id55,81,638.2600000000047,2161.0600000000045,chart
56,id56,117,835.7799999999986,3035.3799999999983,noise
57,id57,98,1878.2050000000008,3720.605000000001,noise
58,id58,71,801.4600000000081,2136.260000000008,chart
59,id59,36,6018.920000000028,6695.720000000028,noise
60,id60,99,508.11000000000263,2369.3100000000027,chart
61,id61,36,4264.440000000002,4941.2400000000025,chart
