,id,stock,bal,acc,flavour
0,id0,99,49.53000000000014,15491.55,arb
1,id1,32,8367.070000000002,13358.43,arb
2,id2,99,61.980000000002036,15504.0,arb
3,id3,0,12347.489999999994,12347.489999999994,arb
4,id4,91,11.60999999999774,14205.789999999995,arb
5,id5,86,122.65000000000754,13536.930000000006,arb
6,id6,68,4019.470000000001,14626.11,arb
7,id7,21,9442.789999999983,12718.369999999983,arb
8,id8,15,10470.219999999992,12809.919999999991,arb
9,id9,42,6501.849999999998,13053.009999999998,arb
10,id10,83,1977.1800000000012,14923.52,arb
11,id11,93,99.23999999999943,14605.38,arb
12,id12,5,10964.889999999981,11744.78999999998,arb
13,id13,91,31.649999999995146,14225.829999999994,arb
14,id14,87,69.6299999999901,13639.889999999989,arb
15,id15,61,3397.069999999999,12911.849999999999,chart
16,id16,89,34.45999999999299,13916.679999999993,arb
17,id17,2,10615.62,10927.58,arb
18,id18,93,99.16999999999888,14605.309999999998,arb
19,id19,91,43.57999999999538,14237.759999999995,arb
20,id20,91,21.649999999994975,14215.829999999993,arb
21,id21,92,51.350000000001955,14401.510000000002,arb
22,id22,0,10435.730000000001,10435.730000000001,arb
23,id23,91,85.39999999999593,14279.579999999994,arb
24,id24,91,15.8599999999945,14210.039999999994,arb
25,id25,91,105.19999999999612,14299.379999999994,arb
26,id26,91,64.42999999999482,14258.609999999993,arb
27,id27,90,105.8399999999964,14144.039999999995,arb
28,id28,81,21.179999999992333,12655.559999999992,arb
29,id29,90,31.889999999994075,14070.089999999993,arb
30,id30,86,405.2200000000007,13819.5,arb
31,id31,90,106.35999999999717,14144.559999999996,arb
32,id32,79,131.68999999999798,12454.109999999999,arb
33,id33,0,11118.939999999997,11118.939999999997,arb
34,id34,77,2271.249999999986,14281.709999999985,arb
35,id35,5,9948.810000000009,10728.710000000008,arb
36,id36,81,7.699999999988535,12642.079999999987,arb
37,id37,97,15.449999999998113,15145.509999999998,arb
38,id38,96,83.62000000000063,15057.699999999999,arb
39,id39,98,30.630000000010597,15316.67000000001,arb
40,id40,18,7705.349999999964,10512.989999999963,val
41,id41,14,8686.260000000011,10869.98000000001,arb
42,id42,0,10789.120000000003,10789.120000000003,arb
43,id43,95,95.92000000000274,14914.02,arb
44,id44,19,7526.569999999975,10490.189999999975,val
45,id45,80,2118.9799999999977,14597.379999999997,arb
46,id46,0,11221.039999999954,11221.039999999954,arb
47,id47,93,85.08999999999821,14591.229999999998,arb
48,id48,21,7546.080000000025,10821.660000000025,val
49,id49,0,10661.090000000007,10661.090000000007,arb
50,id50,87,114.18999999999676,13684.449999999995,arb
51,id51,20,8140.689999999994,11260.289999999994,arb
52,id52,21,7271.050000000007,10546.630000000006,val
53,id53,32,6082.659999999965,11074.019999999964,arb
54,id54,93,104.0199999999989,14610.159999999998,arb
55,id55,89,95.19000000000437,13977.410000000003,arb
56,id56,49,5244.050000000007,12887.070000000007,noise
57,id57,95,80.35000000000161,14898.45,arb
58,id58,89,122.34999999999144,14004.56999999999,arb
59,id59,0,12699.769999999999,12699.769999999999,noise
60,id60,91,64.58000000000783,14258.760000000006,arb
61,id61,91,75.27999999999463,14269.459999999994,arb
62,id62,94,55.080000000000666,14717.199999999999,arb
63,id63,91,65.84000000000367,14260.020000000002,arb
64,id64,93,109.86000000000537,14616.000000000005,arb
65,id65,80,1964.7399999999989,14443.14,noise
66,id66,94,31.710000000004413,14693.830000000004,arb
67,id67,0,11823.520000000019,11823.520000000019,noise
68,id68,3,10564.769999999982,11032.709999999983,noise
69,id69,91,5.849999999994054,14200.029999999993,arb
70,id70,94,38.44999999999311,14700.569999999992,arb
71,id71,2,11095.879999999996,11407.839999999995,arb
72,id72,93,10.469999999995508,14516.609999999995,arb
73,id73,12,8735.580000000004,10607.340000000004,arb
74,id74,52,4869.459999999986,12980.419999999986,arb
75,id75,0,10668.28999999996,10668.28999999996,arb
76,id76,92,90.16999999999774,14440.329999999998,arb
77,id77,0,11223.510000000015,11223.510000000015,noise
78,id78,86,9.749999999984254,13424.029999999982,arb
79,id79,96,62.85999999999832,15036.939999999997,arb
80,id80,93,106.6999999999925,14612.839999999991,arb
81,id81,93,24.239999999999327,14530.38,arb
82,id82,77,74.91000000001117,12085.37000000001,arb
83,id83,0,11086.779999999986,11086.779999999986,arb
84,id84,90,110.16000000000213,14148.36,arb
85,id85,0,11322.12999999999,11322.12999999999,arb
86,id86,0,11218.259999999982,11218.259999999982,arb
87,id87,94,24.14999999999948,14686.269999999999,arb
88,id88,0,11374.729999999994,11374.729999999994,arb
89,id89,0,10784.920000000002,10784.920000000002,arb
90,id90,93,61.730000000000246,14567.869999999999,arb
91,id91,81,82.59999999999059,12716.97999999999,arb
92,id92,93,50.99000000000632,14557.130000000006,arb
93,id93,93,80.15999999999758,14586.299999999997,arb
94,id94,21,7545.320000000007,10820.900000000007,arb
95,id95,0,10803.190000000013,10803.190000000013,arb
96,id96,88,121.86000000000078,13848.1,arb
97,id97,32,7223.5099999999975,12214.869999999997,noise
98,id98,11,10600.97999999999,12316.759999999991,arb
99,id99,15,8599.249999999982,10938.949999999983,arb
100,id100,0,11344.950000000013,11344.950000000013,lstm
101,id101,0,11487.330000000016,11487.330000000016,lstm
102,id102,0,10073.79,10073.79,lstm
103,id103,0,10969.969999999996,10969.969999999996,lstm
104,id104,0,11788.900000000001,11788.900000000001,lstm
105,id105,0,11869.230000000007,11869.230000000007,lstm
106,id106,0,10685.710000000001,10685.710000000001,lstm
107,id107,0,11475.180000000004,11475.180000000004,lstm
108,id108,0,10133.459999999997,10133.459999999997,lstm
109,id109,80,9.839999999981629,12488.239999999982,lstm
110,id110,0,10488.190000000002,10488.190000000002,lstm
111,id111,76,46.63000000000113,11901.11,lstm
112,id112,0,10306.649999999994,10306.649999999994,lstm
113,id113,67,141.93999999998667,10592.599999999986,lstm
114,id114,0,11040.800000000007,11040.800000000007,lstm
115,id115,99,47.760000000003345,15489.780000000002,lstm
116,id116,0,11077.950000000003,11077.950000000003,lstm
117,id117,0,10309.53,10309.53,lstm
118,id118,69,114.86999999998241,10877.489999999982,lstm
119,id119,0,12309.810000000001,12309.810000000001,lstm
120,id120,0,10994.169999999998,10994.169999999998,lstm
121,id121,0,11969.32999999999,11969.32999999999,lstm
122,id122,0,12477.380000000012,12477.380000000012,lstm
123,id123,0,11679.14,11679.14,lstm
124,id124,0,11734.090000000007,11734.090000000007,lstm
125,id125,0,12386.010000000004,12386.010000000004,lstm
