,id,stock,bal,acc,flavour
0,id0,0,10104.679999999995,10104.679999999995,arb
1,id1,0,10110.229999999996,10110.229999999996,arb
2,id2,0,10118.179999999998,10118.179999999998,arb
3,id3,0,10005.819999999996,10005.819999999996,arb
4,id4,0,10108.259999999998,10108.259999999998,arb
5,id5,0,10025.880000000003,10025.880000000003,arb
6,id6,13,8604.08000000001,10037.33000000001,arb
7,id7,99,48.07999999998658,10962.829999999987,arb
8,id8,9,9032.230000000009,10024.480000000009,arb
9,id9,20,7874.399999999995,10079.399999999994,arb
10,id10,99,88.74999999999795,11003.499999999998,arb
11,id11,0,10109.299999999996,10109.299999999996,arb
12,id12,9,9239.66,10231.91,arb
13,id13,99,98.00999999999802,11012.759999999998,arb
14,id14,0,10018.390000000003,10018.390000000003,arb
15,id15,99,53.45999999999269,10968.209999999992,arb
16,id16,96,103.58999999998011,10687.58999999998,arb
17,id17,8,9166.86999999999,10048.86999999999,arb
18,id18,97,59.95999999999509,10754.209999999995,arb
19,id19,0,10014.499999999998,10014.499999999998,arb
20,id20,0,10104.559999999996,10104.559999999996,arb
21,id21,15,8372.369999999977,10026.119999999977,arb
22,id22,0,10107.599999999999,10107.599999999999,arb
23,id23,0,10104.559999999996,10104.559999999996,arb
24,id24,99,45.44999999999409,10960.199999999993,arb
25,id25,0,10116.470000000001,10116.470000000001,arb
26,id26,0,10105.039999999994,10105.039999999994,arb
27,id27,0,10106.539999999995,10106.539999999995,arb
28,id28,98,44.82000000000083,10849.320000000002,arb
29,id29,0,10103.099999999995,10103.099999999995,arb
30,id30,0,10115.849999999999,10115.849999999999,arb
31,id31,0,10154.369999999994,10154.369999999994,arb
32,id32,4,9586.199999999983,10027.199999999983,arb
33,id33,0,10094.049999999994,10094.049999999994,arb
34,id34,99,88.58999999999986,11003.34,arb
35,id35,0,10101.009999999991,10101.009999999991,arb
36,id36,0,10124.209999999997,10124.209999999997,arb
37,id37,99,63.099999999987446,10977.849999999988,arb
38,id38,97,14.479999999980947,10708.729999999981,arb
39,id39,0,10110.579999999996,10110.579999999996,arb
40,id40,0,10112.59,10112.59,arb
41,id41,0,10110.409999999996,10110.409999999996,arb
42,id42,0,10104.369999999999,10104.369999999999,arb
43,id43,0,10113.720000000001,10113.720000000001,arb
44,id44,0,10127.199999999999,10127.199999999999,arb
45,id45,97,2.0399999999725935,10696.289999999972,arb
46,id46,0,10104.679999999995,10104.679999999995,arb
47,id47,0,10110.579999999996,10110.579999999996,arb
48,id48,0,10106.649999999996,10106.649999999996,arb
49,id49,17,8375.259999999997,10249.509999999997,arb
50,id50,0,10112.939999999995,10112.939999999995,arb
51,id51,99,89.35999999999824,11004.109999999999,arb
52,id52,99,84.40999999999991,10999.16,arb
53,id53,96,77.24999999997921,10661.24999999998,arb
54,id54,4,9628.020000000002,10069.020000000002,arb
55,id55,99,50.72999999999318,10965.479999999992,arb
56,id56,97,3.909999999983995,10698.159999999983,arb
57,id57,100,9.959999999997805,11034.959999999997,arb
58,id58,100,8.279999999998068,11033.279999999999,arb
59,id59,92,216.9199999999878,10359.919999999987,arb
60,id60,97,32.57999999999137,10726.82999999999,arb
61,id61,0,10106.719999999998,10106.719999999998,arb
62,id62,97,17.289999999976175,10711.539999999975,arb
63,id63,92,351.92999999998074,10494.92999999998,arb
64,id64,97,2.3999999999743977,10696.649999999974,arb
65,id65,99,46.49999999998484,10961.249999999985,arb
66,id66,0,10124.37,10124.37,arb
67,id67,98,42.78999999998604,10847.289999999986,arb
68,id68,99,27.999999999997556,10942.749999999998,arb
69,id69,0,10104.069999999998,10104.069999999998,arb
70,id70,98,83.69999999998788,10888.199999999988,arb
71,id71,91,401.06000000000495,10433.810000000005,arb
72,id72,97,19.97999999998251,10714.229999999983,arb
73,id73,4,9711.519999999999,10152.519999999999,arb
74,id74,0,10000.649999999994,10000.649999999994,arb
75,id75,83,1768.649999999998,10919.399999999998,arb
76,id76,48,5322.720000000005,10614.720000000005,arb
77,id77,92,827.3799999999985,10970.38,arb
78,id78,99,32.17000000001107,10946.920000000011,arb
79,id79,96,20.17000000000705,10604.170000000007,arb
80,id80,98,105.54000000000165,10910.04,arb
81,id81,99,105.59000000000098,11020.34,arb
82,id82,74,2712.6299999999983,10871.129999999997,arb
83,id83,82,1773.8700000000013,10814.37,arb
84,id84,94,650.5299999999984,11014.029999999999,arb
85,id85,43,5751.89,10492.64,arb
86,id86,99,95.69999999999906,11010.449999999999,arb
87,id87,99,75.38000000000018,10990.130000000001,arb
88,id88,96,60.22999999999878,10644.23,arb
89,id89,45,5571.329999999999,10532.579999999998,arb
90,id90,97,86.17000000000037,10780.42,arb
91,id91,46,5381.889999999993,10453.389999999992,arb
92,id92,0,10219.830000000005,10219.830000000005,noise
93,id93,36,6515.75,10484.75,arb
94,id94,43,5788.050000000014,10528.800000000014,arb
95,id95,96,46.17999999999711,10630.179999999997,arb
96,id96,74,2606.659999999995,10765.159999999994,arb
97,id97,98,26.049999999997752,10830.549999999997,arb
98,id98,59,4128.590000000006,10633.340000000006,arb
99,id99,39,6252.129999999999,10551.88,arb
100,id100,85,1624.5099999999984,10995.759999999998,lstm
101,id101,88,1302.5399999999977,11004.539999999997,lstm
102,id102,0,10052.670000000002,10052.670000000002,lstm
103,id103,32,7103.000000000008,10631.000000000007,lstm
104,id104,99,62.63999999999963,10977.39,lstm
105,id105,98,159.19999999999948,10963.699999999999,lstm
106,id106,79,2254.86,10964.61,lstm
107,id107,89,1171.589999999999,10983.839999999998,lstm
108,id108,0,10128.180000000004,10128.180000000004,lstm
109,id109,0,10027.520000000006,10027.520000000006,lstm
110,id110,0,10256.030000000019,10256.030000000019,lstm
111,id111,0,10050.870000000004,10050.870000000004,lstm
112,id112,0,10012.449999999999,10012.449999999999,lstm
113,id113,0,10011.290000000006,10011.290000000006,lstm
114,id114,17,8491.280000000024,10365.530000000024,lstm
115,id115,99,81.58999999999737,10996.339999999997,lstm
116,id116,71,3149.929999999998,10977.679999999998,lstm
117,id117,54,4928.34000000001,10881.840000000011,lstm
118,id118,0,10030.25000000001,10030.25000000001,lstm
119,id119,99,48.15999999999997,10962.91,lstm
120,id120,77,2496.839999999999,10986.089999999998,lstm
121,id121,93,720.0299999999999,10973.28,lstm
122,id122,95,546.1999999999992,11019.949999999999,lstm
123,id123,81,2050.300000000001,10980.550000000001,lstm
124,id124,87,1434.3099999999995,11026.06,lstm
125,id125,94,610.2199999999993,10973.72,lstm
