,id,stock,bal,acc,flavour
0,id0,101,0.4400000000023141,4039.4300000000026,arb
1,id1,101,19.10000000000349,4058.090000000004,chart
2,id2,101,14.460000000002992,4053.4500000000035,chart
3,id3,40,5971.719999999999,7571.32,chart
4,id4,21,7833.15,8672.94,chart
5,id5,0,9872.729999999994,9872.729999999994,chart
6,id6,0,9884.529999999995,9884.529999999995,chart
7,id7,0,9862.109999999995,9862.109999999995,chart
8,id8,43,5675.669999999999,7395.24,chart
9,id9,41,5874.049999999998,7513.6399999999985,chart
10,id10,46,5396.759999999998,7236.299999999998,chart
11,id11,19,8027.219999999999,8787.029999999999,chart
12,id12,0,9829.369999999999,9829.369999999999,chart
13,id13,0,9783.220000000003,9783.220000000003,chart
14,id14,0,9806.010000000002,9806.010000000002,chart
15,id15,6,9236.09,9476.03,chart
16,id16,24,7532.86,8492.619999999999,chart
17,id17,0,9798.480000000001,9798.480000000001,chart
18,id18,0,9798.510000000002,9798.510000000002,chart
19,id19,4,9464.020000000004,9623.980000000003,chart
20,id20,1,9700.580000000002,9740.570000000002,chart
21,id21,0,9854.38,9854.38,chart
22,id22,0,9870.739999999994,9870.739999999994,chart
23,id23,17,8224.14,8903.97,chart
24,id24,14,8485.35,9045.210000000001,chart
25,id25,0,9882.179999999995,9882.179999999995,chart
26,id26,5,9319.710000000001,9519.660000000002,chart
27,id27,0,9798.610000000004,9798.610000000004,chart
28,id28,47,5297.569999999999,7177.0999999999985,chart
29,id29,0,9882.069999999994,9882.069999999994,chart
30,id30,1,9755.38,9795.369999999999,chart
31,id31,0,9783.930000000004,9783.930000000004,chart
32,id32,0,9863.759999999995,9863.759999999995,chart
33,id33,40,5971.719999999999,7571.32,chart
34,id34,39,6074.839999999998,7634.449999999999,chart
35,id35,9,8935.410000000003,9295.320000000003,chart
36,id36,1,9755.38,9795.369999999999,chart
37,id37,43,5675.669999999999,7395.24,chart
38,id38,29,7054.3499999999985,8214.059999999998,chart
39,id39,22,7731.0599999999995,8610.84,chart
40,id40,0,9885.939999999995,9885.939999999995,chart
41,id41,7,9144.09,9424.02,chart
42,id42,39,6066.789999999998,7626.399999999998,chart
43,id43,29,7044.33,8204.04,chart
44,id44,25,7449.519999999999,8449.269999999999,chart
45,id45,44,5595.139999999998,7354.699999999998,chart
46,id46,18,8107.8099999999995,8827.63,chart
47,id47,1,9755.38,9795.369999999999,chart
48,id48,0,9881.889999999994,9881.889999999994,chart
49,id49,18,8102.04,8821.86,chart
50,id50,1,9755.38,9795.369999999999,chart
51,id51,0,9784.660000000003,9784.660000000003,chart
52,id52,24,7533.04,8492.8,chart
53,id53,0,9853.809999999998,9853.809999999998,chart
54,id54,32,6759.159999999999,8038.839999999999,chart
55,id55,0,9807.52,9807.52,chart
56,id56,16,8301.33,8941.17,chart
57,id57,33,6667.4699999999975,7987.139999999998,chart
58,id58,20,7936.539999999998,8736.339999999998,chart
59,id59,46,5396.759999999998,7236.299999999998,chart
60,id60,20,7932.339999999999,8732.14,chart
61,id61,0,9867.379999999996,9867.379999999996,chart
62,id62,27,7250.069999999998,8329.799999999997,chart
63,id63,31,6855.969999999999,8095.66,chart
64,id64,0,9855.88,9855.88,chart
65,id65,29,7044.33,8204.04,chart
66,id66,103,22.82500000000121,4141.795000000002,chart
67,id67,101,61.75000000000243,4100.7400000000025,chart
68,id68,72,2921.0650000000037,5800.345000000004,chart
69,id69,82,2011.1900000000028,5290.370000000003,chart
70,id70,103,2.6700000000009823,4121.640000000001,val
71,id71,101,57.550000000003536,4096.540000000004,chart
72,id72,102,6.130000000001729,4085.110000000002,chart
73,id73,103,34.245000000000005,4153.215,chart
74,id74,102,4.640000000000754,4083.620000000001,val
75,id75,55,4547.550000000001,6747.000000000002,chart
76,id76,96,707.490000000002,4546.5300000000025,chart
77,id77,101,64.50000000000243,4103.4900000000025,chart
78,id78,102,72.98000000000422,4151.960000000005,chart
79,id79,103,4.890000000000583,4123.860000000001,chart
80,id80,103,27.17499999999967,4146.1449999999995,chart
81,id81,103,71.30999999999955,4190.28,chart
82,id82,95,790.9950000000003,4590.045,chart
83,id83,103,5.550000000001688,4124.520000000002,val
84,id84,102,32.41000000000358,4111.390000000004,chart
85,id85,102,11.480000000000757,4090.460000000001,chart
86,id86,56,4422.260000000002,6661.700000000003,chart
87,id87,102,23.8100000000031,4102.790000000003,chart
88,id88,101,40.820000000002324,4079.8100000000027,chart
89,id89,102,78.25000000000423,4157.230000000004,chart
90,id90,103,12.560000000003612,4131.530000000004,val
91,id91,34,6455.474999999994,7815.134999999994,chart
92,id92,18,8002.240000000003,8722.060000000003,chart
93,id93,42,5712.520000000003,7392.100000000003,chart
94,id94,44,5521.419999999999,7280.98,chart
95,id95,46,5343.220000000002,7182.760000000002,chart
96,id96,38,6112.174999999999,7631.794999999999,chart
97,id97,86,4338.560000000009,7777.700000000009,noise
98,id98,65,4246.439999999999,6845.789999999999,noise
99,id99,21,7653.699999999998,8493.489999999998,chart
100,id100,159,2125.7099999999946,8484.119999999995,lstm
101,id101,21,2198.240000000003,3038.030000000003,lstm
102,id102,72,2931.3499999999985,5810.629999999999,lstm
103,id103,101,3.630000000001786,4042.620000000002,lstm
104,id104,101,3.9300000000017334,4042.920000000002,lstm
105,id105,100,52.500000000000924,4051.500000000001,lstm
106,id106,101,1.0200000000027387,4040.010000000003,lstm
107,id107,0,6874.565000000009,6874.565000000009,lstm
108,id108,101,27.15000000000279,4066.140000000003,lstm
109,id109,0,9958.599999999999,9958.599999999999,lstm
110,id110,101,2.980000000002235,4041.9700000000025,lstm
111,id111,103,21.32999999999322,4140.299999999994,lstm
112,id112,101,20.590000000003755,4059.580000000004,lstm
113,id113,101,7.810000000003512,4046.800000000004,lstm
114,id114,36,2850.1650000000022,4289.805000000002,lstm
115,id115,101,7.280000000001735,4046.270000000002,lstm
116,id116,100,62.68000000000444,4061.6800000000044,lstm
117,id117,101,0.43000000000228056,4039.4200000000023,lstm
118,id118,129,48.75499999999764,5207.464999999997,lstm
119,id119,101,1.3300000000009646,4040.320000000001,lstm
120,id120,101,0.060000000003000764,4039.0500000000034,lstm
121,id121,100,55.070000000001684,4054.0700000000015,lstm
122,id122,100,69.16000000000393,4068.160000000004,lstm
123,id123,0,7014.299999999996,7014.299999999996,lstm
124,id124,101,5.92000000000381,4044.910000000004,lstm
125,id125,101,1.700000000001765,4040.690000000002,lstm
