,id,stock,bal,acc,flavour
0,id0,82,1839.759999999998,12245.56,arb
1,id1,24,8986.760000000006,12032.360000000006,arb
2,id2,99,69.37000000000175,12632.470000000003,arb
3,id3,21,7897.799999999989,10562.69999999999,arb
4,id4,96,17.399999999996908,12199.8,arb
5,id5,97,78.96999999999638,12388.269999999997,arb
6,id6,94,31.129999999994254,11959.729999999994,arb
7,id7,46,5424.58,11261.98,arb
8,id8,50,5000.0,11345.0,arb
9,id9,94,129.3199999999883,12057.91999999999,arb
10,id10,32,7849.110000000017,11909.910000000018,arb
11,id11,57,3884.7999999999997,11118.1,arb
12,id12,28,7071.899999999999,10625.099999999999,chart
13,id13,93,12.099999999996285,11813.799999999997,arb
14,id14,25,7510.1799999999985,10682.679999999998,arb
15,id15,38,6693.789999999995,11515.989999999994,arb
16,id16,93,37.249999999992724,11838.949999999993,arb
17,id17,41,5663.309999999999,10866.21,chart
18,id18,39,6003.750000000003,10952.850000000002,arb
19,id19,35,6427.36,10868.86,chart
20,id20,93,99.83999999999622,11901.539999999997,arb
21,id21,93,60.629999999993856,11862.329999999994,arb
22,id22,26,7553.839999999999,10853.24,arb
23,id23,33,6677.41,10865.11,chart
24,id24,86,125.4999999999934,11038.899999999992,arb
25,id25,93,57.779999999994345,11859.479999999996,arb
26,id26,92,70.66999999999501,11745.469999999996,arb
27,id27,51,5103.679999999997,11575.579999999998,arb
28,id28,93,66.00999999999812,11867.71,arb
29,id29,28,7384.820000000001,10938.02,arb
30,id30,39,5986.630000000003,10935.730000000003,arb
31,id31,93,108.1799999999944,11909.879999999996,arb
32,id32,42,5736.160000000002,11065.960000000003,arb
33,id33,59,3656.3600000000015,11143.460000000003,arb
34,id34,39,5986.630000000003,10935.730000000003,arb
35,id35,0,11519.399999999983,11519.399999999983,arb
36,id36,87,1.7699999999923364,11042.069999999994,arb
37,id37,87,81.4099999999944,11121.709999999995,arb
38,id38,36,6899.620000000004,11468.020000000004,arb
39,id39,50,5000.0,11345.0,arb
40,id40,11,8924.690000000019,10320.590000000018,val
41,id41,60,4338.280000000001,11952.28,arb
42,id42,88,16.640000000010332,11183.840000000011,arb
43,id43,11,10495.859999999991,11891.759999999991,arb
44,id44,95,34.74999999999463,12090.249999999995,arb
45,id45,95,64.91000000000109,12120.410000000002,arb
46,id46,96,58.510000000004254,12240.910000000005,arb
47,id47,36,7617.140000000003,12185.540000000005,arb
48,id48,16,8941.970000000003,10972.370000000003,arb
49,id49,95,36.69999999999908,12092.199999999999,arb
50,id50,95,45.529999999994345,12101.029999999995,arb
51,id51,86,1109.1700000000017,12022.570000000002,arb
52,id52,14,9102.159999999978,10878.759999999978,val
53,id53,31,7092.019999999982,11025.919999999982,val
54,id54,96,106.38000000000237,12288.780000000004,arb
55,id55,79,2032.6900000000014,12057.79,arb
56,id56,17,8640.279999999988,10797.579999999987,val
57,id57,46,5008.369999999984,10845.769999999986,val
58,id58,88,69.08000000001073,11236.280000000012,arb
59,id59,95,32.39999999999901,12087.9,arb
60,id60,95,88.53000000000333,12144.030000000002,arb
61,id61,57,4176.730000000002,11410.030000000002,arb
62,id62,0,10770.870000000019,10770.870000000019,arb
63,id63,96,60.46000000000093,12242.860000000002,arb
64,id64,21,8033.020000000011,10697.920000000011,val
65,id65,89,45.13999999999875,11339.24,arb
66,id66,95,51.24999999999987,12106.75,arb
67,id67,0,12297.08,12297.08,arb
68,id68,50,5000.0,11345.0,arb
69,id69,89,55.26000000001983,11349.36000000002,arb
70,id70,54,4621.009999999999,11473.61,arb
71,id71,95,27.369999999998555,12082.869999999999,arb
72,id72,0,11886.309999999996,11886.309999999996,arb
73,id73,53,4695.079999999999,11420.779999999999,arb
74,id74,97,82.23000000000138,12391.530000000002,arb
75,id75,27,7790.849999999989,11217.14999999999,arb
76,id76,15,9083.710000000005,10987.210000000005,val
77,id77,28,7224.98,10778.18,val
78,id78,44,5485.630000000004,11069.230000000003,val
79,id79,95,52.7399999999995,12108.24,arb
80,id80,78,2081.510000000001,11979.710000000003,arb
81,id81,64,2674.6199999999885,10796.219999999988,val
82,id82,36,6315.779999999986,10884.179999999986,val
83,id83,80,728.0399999999904,10880.03999999999,val
84,id84,0,11101.029999999997,11101.029999999997,arb
85,id85,95,34.48999999999883,12089.989999999998,arb
86,id86,58,3495.1300000000397,10855.33000000004,arb
87,id87,84,1095.1099999999965,11754.709999999997,arb
88,id88,58,4075.8500000000017,11436.050000000003,arb
89,id89,13,8892.059999999981,10541.759999999982,val
90,id90,49,5138.589999999998,11356.689999999999,arb
91,id91,87,121.60000000000858,11161.90000000001,val
92,id92,67,3489.0199999999945,11991.319999999996,arb
93,id93,16,9794.429999999997,11824.829999999996,arb
94,id94,18,8810.019999999993,11094.219999999994,arb
95,id95,36,6574.899999999987,11143.299999999988,arb
96,id96,62,3737.1799999999976,11604.979999999998,arb
97,id97,0,10578.340000000004,10578.340000000004,arb
98,id98,0,11143.51000000002,11143.51000000002,noise
99,id99,36,7180.959999999996,11749.359999999997,arb
100,id100,0,10906.229999999998,10906.229999999998,lstm
101,id101,0,10690.250000000002,10690.250000000002,lstm
102,id102,0,10110.399999999983,10110.399999999983,lstm
103,id103,0,10404.210000000006,10404.210000000006,lstm
104,id104,0,11837.810000000005,11837.810000000005,lstm
105,id105,0,11916.84,11916.84,lstm
106,id106,0,10541.670000000004,10541.670000000004,lstm
107,id107,0,11026.930000000004,11026.930000000004,lstm
108,id108,0,10186.36,10186.36,lstm
109,id109,80,102.63999999999488,10254.639999999996,lstm
110,id110,0,10215.220000000001,10215.220000000001,lstm
111,id111,80,37.81999999998972,10189.81999999999,lstm
112,id112,0,10097.759999999997,10097.759999999997,lstm
113,id113,0,10070.22999999999,10070.22999999999,lstm
114,id114,0,10325.409999999996,10325.409999999996,lstm
115,id115,99,33.99000000000038,12597.09,lstm
116,id116,0,11083.320000000002,11083.320000000002,lstm
117,id117,0,10264.880000000005,10264.880000000005,lstm
118,id118,0,9985.099999999988,9985.099999999988,lstm
