,id,stock,bal,acc,flavour
0,id0,95,46.78999999999354,13948.139999999994,arb
1,id1,98,10.40999999999849,14350.75,arb
2,id2,59,3948.8899999999994,12582.36,arb
3,id3,99,9.09000000000114,14495.760000000004,arb
4,id4,0,11940.290000000014,11940.290000000014,arb
5,id5,98,39.74999999999872,14380.09,arb
6,id6,97,84.45999999999918,14278.470000000001,arb
7,id7,83,891.8899999999815,13037.279999999982,arb
8,id8,0,11021.529999999977,11021.529999999977,arb
9,id9,98,24.64999999999651,14364.989999999998,arb
10,id10,58,3978.0,12465.140000000001,arb
11,id11,96,32.90999999999781,14080.589999999998,arb
12,id12,0,11504.519999999995,11504.519999999995,arb
13,id13,57,4495.799999999991,12836.609999999993,arb
14,id14,12,10254.560000000009,12010.520000000008,arb
15,id15,99,34.18999999999801,14520.86,arb
16,id16,65,2964.4600000000146,12475.910000000014,arb
17,id17,36,7437.360000000006,12705.240000000005,arb
18,id18,99,18.510000000000616,14505.180000000002,arb
19,id19,85,405.86999999999387,12843.919999999995,arb
20,id20,0,11317.05999999999,11317.05999999999,arb
21,id21,95,19.099999999997095,13920.449999999997,arb
22,id22,0,11919.430000000015,11919.430000000015,arb
23,id23,66,3785.6300000000056,13443.410000000007,arb
24,id24,96,64.26000000000096,14111.94,arb
25,id25,0,11460.990000000009,11460.990000000009,arb
26,id26,93,21.019999999995036,13629.709999999995,arb
27,id27,0,10973.889999999989,10973.889999999989,arb
28,id28,0,11111.929999999978,11111.929999999978,arb
29,id29,80,761.6150000000197,12468.015000000021,arb
30,id30,99,18.510000000000616,14505.180000000002,arb
31,id31,94,86.08999999999259,13841.109999999993,arb
32,id32,96,46.05000000000052,14093.730000000001,arb
33,id33,95,100.4699999999948,14001.819999999996,arb
34,id34,98,56.829999999997966,14397.17,arb
35,id35,77,1454.2600000000011,12721.670000000002,arb
36,id36,0,10825.379999999985,10825.379999999985,arb
37,id37,99,20.860000000002145,14507.530000000004,arb
38,id38,84,309.6200000000131,12601.340000000015,arb
39,id39,99,14.0300000000002,14500.700000000003,arb
40,id40,97,60.97999999999979,14254.990000000002,arb
41,id41,55,4484.549999999999,12532.7,arb
42,id42,0,11570.450000000006,11570.450000000006,arb
43,id43,99,14.600000000000449,14501.270000000002,arb
44,id44,96,84.94000000000005,14132.62,arb
45,id45,58,3978.0,12465.140000000001,arb
46,id46,62,3590.2999999999993,12662.76,arb
47,id47,0,11064.28999999999,11064.28999999999,arb
48,id48,0,11509.350000000002,11509.350000000002,arb
49,id49,61,3839.2999999999884,12765.42999999999,arb
50,id50,55,4361.25,12409.400000000001,arb
51,id51,98,101.23999999999938,14441.580000000002,arb
52,id52,99,12.390000000002146,14499.060000000005,arb
53,id53,0,10901.69999999996,10901.69999999996,arb
54,id54,53,4767.119999999993,12522.609999999993,arb
55,id55,60,3640.690000000001,12420.490000000002,arb
56,id56,83,30.990000000001373,12176.380000000003,arb
57,id57,19,8814.200000000003,11594.470000000003,arb
58,id58,37,6309.33,11723.54,arb
59,id59,37,6307.700000000001,11721.91,arb
60,id60,35,6509.540000000001,11631.09,arb
61,id61,94,3.1500000000022226,13758.170000000002,arb
62,id62,0,10667.949999999995,10667.949999999995,arb
63,id63,83,72.05999999999892,12217.45,arb
64,id64,93,103.04000000000215,13711.730000000003,arb
65,id65,20,9911.539999999997,12838.139999999998,arb
66,id66,95,12.969999999998379,13914.319999999998,arb
67,id67,62,1702.0000000000346,10774.460000000036,arb
68,id68,35,7181.77,12303.32,arb
69,id69,8,9646.839999999986,10817.479999999985,arb
70,id70,4,9956.099999999999,10541.419999999998,arb
71,id71,79,22.209999999989805,11582.279999999992,arb
72,id72,84,1063.3000000000147,13355.020000000015,arb
73,id73,48,5419.920000000002,12443.760000000002,arb
74,id74,7,9838.199999999979,10862.509999999978,arb
75,id75,6,9564.050000000023,10442.030000000022,arb
76,id76,96,37.01999999999936,14084.699999999999,arb
77,id77,7,9573.879999999985,10598.189999999984,arb
78,id78,94,106.2200000000002,13861.24,arb
79,id79,0,10540.280000000002,10540.280000000002,arb
80,id80,16,9687.090000000007,12028.370000000008,arb
81,id81,4,9627.92500000001,10213.24500000001,arb
82,id82,77,2115.850000000003,13383.260000000006,arb
83,id83,75,79.50000000003348,11054.250000000035,arb
84,id84,95,109.22000000000881,14010.570000000009,arb
85,id85,96,84.78000000000146,14132.460000000001,arb
86,id86,0,11364.589999999998,11364.589999999998,arb
87,id87,3,10042.41999999999,10481.409999999989,arb
88,id88,6,9628.289999999994,10506.269999999993,arb
89,id89,0,12460.469999999996,12460.469999999996,arb
90,id90,94,363.86999999999875,14118.89,arb
91,id91,86,1234.3500000000038,13818.730000000005,arb
92,id92,77,115.06000000002166,11382.470000000023,arb
93,id93,4,9936.874999999995,10522.194999999994,arb
94,id94,94,46.679999999999225,13801.699999999999,arb
95,id95,16,8572.110000000017,10913.390000000018,arb
96,id96,78,139.74000000000203,11553.480000000003,arb
97,id97,89,26.629999999988797,13049.999999999989,arb
98,id98,43,5716.699999999995,12008.889999999996,arb
99,id99,51,4116.615000000012,11579.445000000012,arb
100,id100,0,10547.769999999999,10547.769999999999,lstm
101,id101,0,10482.920000000004,10482.920000000004,lstm
