,id,stock,bal,acc,flavour
0,id0,0,10608.739999999998,10608.739999999998,arb
1,id1,32,7045.209999999989,10941.52999999999,arb
2,id2,98,76.25000000000102,12008.730000000003,arb
3,id3,98,81.82000000000153,12014.300000000003,arb
4,id4,50,5000.0,11088.0,arb
5,id5,41,6290.0400000000045,11282.200000000004,arb
6,id6,98,83.36000000000143,12015.840000000002,arb
7,id7,92,70.5099999999998,11272.43,arb
8,id8,95,92.14999999999971,11659.35,arb
9,id9,99,5.770000000001005,12060.01,arb
10,id10,0,10600.139999999998,10600.139999999998,arb
11,id11,98,45.310000000001764,11977.790000000003,arb
12,id12,50,5446.209999999998,11534.21,arb
13,id13,97,25.150000000007978,11835.87000000001,arb
14,id14,98,44.080000000000936,11976.560000000003,arb
15,id15,95,37.01500000000283,11604.215000000004,arb
16,id16,37,6547.5299999999925,11052.649999999992,arb
17,id17,0,10695.989999999989,10695.989999999989,arb
18,id18,98,80.9400000000012,12013.420000000002,arb
19,id19,93,100.61500000000433,11424.295000000006,arb
20,id20,99,36.16000000000189,12090.400000000001,arb
21,id21,15,9102.26,10928.66,arb
22,id22,0,10777.119999999997,10777.119999999997,arb
23,id23,58,4137.559999999999,11199.64,arb
24,id24,29,7724.280000000003,11255.320000000003,arb
25,id25,53,4687.589999999997,11140.869999999999,arb
26,id26,53,4608.9799999999905,11062.259999999991,arb
27,id27,33,7143.690000000006,11161.770000000006,arb
28,id28,89,120.8300000000113,10957.470000000012,arb
29,id29,88,397.62500000000716,11112.505000000008,arb
30,id30,28,7475.249999999998,10884.529999999999,arb
31,id31,98,88.45000000000107,12020.930000000002,arb
32,id32,0,10667.3,10667.3,arb
33,id33,76,1881.1300000000147,11134.890000000014,arb
34,id34,0,10683.829999999987,10683.829999999987,arb
35,id35,50,5000.0,11088.0,arb
36,id36,14,9100.989999999994,10805.629999999994,arb
37,id37,98,11.119999999997802,11943.599999999999,arb
38,id38,98,42.69000000000062,11975.170000000002,arb
39,id39,94,70.90000000000256,11516.340000000004,arb
40,id40,79,1531.8200000000024,11150.860000000004,arb
41,id41,50,5000.0,11088.0,arb
42,id42,89,237.60000000000755,11074.240000000009,arb
43,id43,50,5000.0,11088.0,arb
44,id44,89,88.44000000000239,10925.080000000004,arb
45,id45,0,10766.329999999998,10766.329999999998,arb
46,id46,51,5463.849999999999,11673.61,arb
47,id47,95,114.3300000000015,11681.530000000002,arb
48,id48,94,61.175000000003365,11506.615000000003,arb
49,id49,91,8.909999999996046,11089.069999999996,arb
50,id50,31,7328.64,11103.2,arb
51,id51,88,120.98999999999988,10835.87,arb
52,id52,94,62.369999999999195,11507.81,arb
53,id53,47,4468.189999999977,10190.909999999978,val
54,id54,74,2384.9199999999973,11395.159999999996,arb
55,id55,89,70.33000000000817,10906.97000000001,arb
56,id56,0,10460.030000000002,10460.030000000002,arb
57,id57,64,3743.0100000000016,11535.650000000001,arb
58,id58,14,8514.95000000001,10219.59000000001,val
59,id59,86,104.88000000000227,10576.240000000003,arb
60,id60,91,25.520000000005425,11105.680000000006,arb
61,id61,1,10770.780000000002,10892.540000000003,arb
62,id62,91,72.70999999999931,11152.869999999999,arb
63,id63,97,72.14000000000271,11882.860000000004,arb
64,id64,7,10517.320000000007,11369.640000000007,arb
65,id65,92,39.56999999999768,11241.489999999998,arb
66,id66,56,4391.02,11209.580000000002,arb
67,id67,92,4.439999999999102,11206.359999999999,arb
68,id68,1,10396.909999999987,10518.669999999987,arb
69,id69,48,6003.860000000002,11848.340000000004,arb
70,id70,0,10407.879999999996,10407.879999999996,arb
71,id71,64,3841.2200000000016,11633.860000000002,arb
72,id72,69,3063.969999999996,11465.409999999996,arb
73,id73,92,76.89000000000148,11278.810000000001,arb
74,id74,30,7261.860000000008,10914.660000000007,arb
