,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.4,47.0,3.38,100.1,99.26,99.46
2,100.95,60.0,3.81,100.2,99.43,99.52
3,101.49,70.0,4.17,100.3,99.63,99.61
4,101.89,41.0,4.2,100.4,99.87,99.73
5,102.53,37.0,3.82,100.5,100.2,99.86
6,101.53,11.0,1.94,103.09,100.6,99.95
7,102.52,4.0,1.55,103.19,100.92,100.07
8,103.35,22.0,1.64,103.32,101.37,100.22
9,102.36,47.0,1.94,103.42,101.54,100.35
17,103.35,2.0,1.55,103.52,101.87,100.5
18,102.73,51.0,1.94,103.62,102.14,100.65
21,103.73,2.0,1.55,103.72,102.47,100.77
22,102.74,47.0,1.94,103.82,102.65,100.85
23,103.74,2.0,1.55,103.92,102.88,100.96
24,102.78,53.0,1.94,104.02,102.97,101.03
25,103.78,1.0,1.55,104.12,103.1,101.13
26,103.22,56.0,1.94,104.44,103.27,101.21
31,104.22,1.0,1.55,104.54,103.44,101.3
32,103.26,54.0,1.87,104.64,103.43,101.35
36,104.25,4.0,1.55,104.74,103.62,101.45
37,103.69,51.0,1.87,104.84,103.65,101.5
45,104.67,4.0,1.55,104.66,103.84,101.56
46,104.13,43.0,1.83,104.76,103.88,101.62
53,105.13,2.0,1.55,104.86,104.12,101.68
54,104.17,34.0,1.56,104.83,104.16,101.74
62,105.17,2.0,1.55,104.93,104.4,101.81
63,104.63,31.0,1.56,104.96,104.48,101.9
64,105.63,2.0,1.55,105.06,104.72,102.02
65,104.69,25.0,1.53,105.16,104.77,102.12
66,105.68,2.0,1.55,104.86,105.01,102.25
67,105.14,19.0,1.4,104.96,105.1,102.33
68,105.76,8.0,1.97,105.06,105.31,102.44
69,104.82,18.0,1.53,105.16,105.32,102.51
92,105.82,2.0,1.55,105.26,105.49,102.59
93,104.88,16.0,1.55,105.36,105.46,102.67
100,105.88,0.0,1.55,105.71,105.63,102.75
101,104.95,58.0,1.55,105.81,105.61,102.83
105,105.95,2.0,1.55,105.91,105.74,102.94
106,105.14,49.0,1.83,106.01,105.69,103.02
116,106.14,1.0,1.55,106.11,105.84,103.12
117,105.3,59.0,1.83,106.21,105.8,103.2
119,106.3,2.0,1.55,106.31,105.92,103.34
120,105.49,60.0,1.83,106.41,105.89,103.46
132,106.48,3.0,1.55,106.51,106.06,103.6
133,105.68,62.0,1.83,106.24,106.05,103.73
153,106.68,2.0,1.55,106.77,106.23,103.91
154,105.89,51.0,1.83,106.87,106.23,104.04
165,106.88,2.0,1.55,106.91,106.42,104.2
166,106.17,49.0,1.17,107.01,106.44,104.31
