,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.56,30.0,3.38,100.1,99.27,99.46
2,101.23,44.0,3.97,100.2,99.47,99.53
3,101.11,64.0,4.38,100.3,99.63,99.61
4,102.0,37.0,3.64,100.5,99.88,99.73
5,101.01,15.0,3.91,100.27,100.06,99.83
6,101.95,19.0,1.99,100.37,100.5,99.93
7,102.65,58.0,1.99,100.47,100.83,100.05
8,101.65,4.0,1.89,100.51,101.11,100.16
9,102.23,33.0,2.0,100.61,101.27,100.29
10,102.93,50.0,2.0,100.74,101.56,100.43
11,101.94,10.0,1.58,100.58,101.75,100.56
12,102.64,58.0,2.0,100.68,101.96,100.66
13,103.07,52.0,2.0,101.12,102.14,100.75
14,102.12,10.0,2.0,101.22,102.24,100.83
15,103.01,33.0,2.0,101.32,102.34,100.91
16,103.72,62.0,2.0,101.42,102.61,101.0
17,102.73,5.0,1.58,101.52,102.69,101.07
18,103.4,37.0,2.0,101.88,102.76,101.14
19,103.97,46.0,1.99,101.98,102.99,101.2
20,102.98,17.0,1.89,102.08,103.06,101.27
21,103.87,35.0,2.0,102.18,103.15,101.32
22,103.94,55.0,1.99,102.28,103.35,101.36
23,104.55,51.0,1.99,102.38,103.54,101.43
24,103.56,6.0,1.64,102.96,103.59,101.46
25,104.46,26.0,2.0,102.62,103.82,101.53
26,105.15,65.0,1.99,102.72,104.03,101.6
27,104.16,6.0,1.58,102.62,104.07,101.69
28,104.86,46.0,2.0,102.72,104.28,101.79
29,105.5,48.0,1.99,102.82,104.49,101.91
30,104.5,2.0,1.58,102.98,104.54,102.02
31,105.24,45.0,2.0,103.22,104.77,102.11
32,104.76,29.0,1.86,103.32,104.86,102.2
33,104.72,32.0,2.0,103.42,104.94,102.27
34,105.21,33.0,2.0,103.52,105.01,102.34
35,104.24,2.0,1.07,103.62,105.08,102.41
36,105.07,30.0,1.99,103.72,105.14,102.47
37,105.68,37.0,1.97,103.82,105.19,102.57
38,104.69,3.0,1.39,103.92,105.24,102.65
39,105.51,15.0,1.96,104.02,105.3,102.74
40,106.18,36.0,1.88,104.12,105.37,102.84
41,105.19,4.0,1.89,104.58,105.44,102.91
42,106.18,9.0,1.89,104.78,105.53,103.05
43,105.19,15.0,1.89,104.88,105.57,103.16
44,106.09,6.0,1.88,104.74,105.71,103.29
45,106.7,18.0,1.98,104.84,105.86,103.44
46,105.71,7.0,1.88,104.94,106.01,103.6
47,106.4,5.0,1.98,105.04,106.14,103.74
48,107.22,15.0,1.85,105.14,106.29,103.91
49,106.23,13.0,1.89,105.24,106.44,104.02
50,107.22,3.0,1.86,105.43,106.61,104.16
51,106.23,2.0,1.88,105.53,106.62,104.28
52,107.12,4.0,1.85,105.63,106.81,104.41
53,107.95,14.0,1.85,105.69,106.99,104.54
54,106.96,15.0,1.75,105.79,107.17,104.66
55,107.95,3.0,1.86,105.89,107.36,104.78
56,106.95,2.0,1.4,105.99,107.38,104.9
57,107.94,8.0,1.86,106.22,107.6,105.02
58,107.04,4.0,0.97,106.32,107.66,105.11
59,107.71,9.0,1.88,106.42,107.71,105.23
60,108.45,7.0,1.79,106.74,107.93,105.35
61,107.46,6.0,1.88,106.84,107.95,105.44
62,108.35,11.0,1.85,106.94,108.16,105.57
63,109.06,22.0,1.98,107.04,108.35,105.7
64,108.06,1.0,1.89,107.14,108.36,105.8
65,108.8,15.0,1.89,107.24,108.54,105.93
66,109.5,10.0,1.79,107.34,108.7,106.06
67,108.51,16.0,1.75,107.44,108.86,106.16
68,109.41,11.0,1.86,108.8,109.01,106.29
69,110.4,3.0,1.85,108.91,109.35,106.43
70,109.41,4.0,1.89,108.74,109.52,106.54
71,110.23,12.0,1.98,108.63,109.7,106.68
72,109.33,2.0,0.97,108.74,109.89,106.79
73,110.32,2.0,1.85,108.85,110.09,106.92
74,111.06,18.0,1.98,108.96,110.29,107.05
75,110.07,17.0,1.89,109.31,110.49,107.18
76,110.78,19.0,1.86,109.42,110.69,107.31
77,111.21,3.0,1.51,109.53,110.86,107.43
78,110.22,9.0,1.88,108.68,111.03,107.55
79,111.11,8.0,1.89,108.79,111.2,107.68
80,111.5,19.0,1.89,108.9,111.31,107.8
81,110.51,4.0,1.89,109.01,111.42,107.92
82,111.51,1.0,1.48,109.12,111.55,108.05
83,110.52,15.0,1.75,109.32,111.67,108.17
84,111.72,0.0,1.68,109.43,111.81,108.31
85,110.73,8.0,1.89,109.54,111.78,108.42
86,111.73,7.0,2.0,109.65,111.95,108.57
87,110.74,6.0,1.89,109.76,111.95,108.68
88,112.02,3.0,1.76,109.87,112.03,108.81
89,111.03,9.0,1.89,110.15,112.11,108.94
90,112.16,5.0,1.88,110.26,112.22,109.07
91,111.17,16.0,1.99,110.37,112.19,109.17
92,112.17,6.0,1.98,110.42,112.36,109.31
93,111.18,13.0,1.99,110.53,112.33,109.41
96,112.17,14.0,2.14,110.64,112.5,109.55
97,111.18,14.0,1.89,110.75,112.45,109.65
98,112.57,4.0,1.55,110.86,112.63,109.77
100,111.58,6.0,1.7,110.98,112.62,109.89
