,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.7,131.0,3.36,100.1,99.19,99.45
2,99.39,96.0,3.05,100.2,99.21,99.48
3,98.97,39.0,2.9,100.3,99.15,99.52
4,98.15,20.0,2.54,100.4,99.02,99.56
5,97.98,134.0,2.08,100.5,98.9,99.6
6,97.98,147.0,2.49,100.6,98.95,99.62
7,97.6,42.0,1.94,100.91,98.78,99.64
8,97.18,49.0,1.96,101.01,98.62,99.66
9,96.88,72.0,2.27,101.11,98.24,99.68
10,96.72,112.0,2.23,101.41,97.91,99.69
11,95.86,6.0,2.03,101.51,97.5,99.7
12,95.48,46.0,2.6,101.68,97.08,99.66
13,95.78,66.0,2.6,101.77,96.72,99.6
14,95.64,126.0,1.98,101.87,96.39,99.55
15,95.58,78.0,1.98,101.97,96.13,99.48
16,95.33,78.0,1.96,102.04,95.86,99.41
17,95.0,58.0,1.98,102.14,95.56,99.32
18,94.67,38.0,1.94,102.24,95.27,99.22
19,94.85,116.0,1.98,102.64,95.04,99.1
20,94.55,70.0,1.93,102.68,94.81,99.01
21,94.13,50.0,1.93,102.72,94.55,98.87
22,93.65,57.0,1.98,102.82,94.33,98.71
23,93.23,52.0,1.98,102.92,94.1,98.55
24,93.03,75.0,1.98,103.02,93.82,98.37
25,92.84,73.0,1.94,102.12,93.54,98.2
26,93.0,81.0,1.98,102.22,93.28,98.03
27,92.07,4.0,1.77,102.32,92.95,97.87
28,92.11,117.0,1.93,102.42,92.66,97.72
29,91.81,80.0,1.98,102.52,92.37,97.56
30,92.18,53.0,1.98,102.62,92.1,97.42
31,92.16,92.0,1.98,102.72,91.86,97.24
32,92.46,41.0,1.98,103.07,91.69,97.08
33,92.76,48.0,1.98,103.17,91.6,96.91
34,92.82,118.0,2.12,103.27,91.56,96.73
35,92.87,118.0,2.26,103.37,91.54,96.57
36,93.1,90.0,2.3,103.47,91.57,96.39
37,93.28,57.0,2.53,103.06,91.6,96.24
38,93.58,40.0,2.69,103.16,91.75,96.1
39,93.72,90.0,2.87,103.26,91.91,95.96
40,93.78,97.0,2.85,102.79,92.11,95.81
41,92.91,24.0,2.74,102.89,92.18,95.64
42,92.68,37.0,1.93,102.99,92.23,95.51
43,92.41,61.0,1.98,102.99,92.22,95.37
44,92.28,118.0,1.98,103.09,92.17,95.23
45,92.47,85.0,1.98,103.19,92.14,95.1
