,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.39,78.0,2.07,100.1,99.16,99.44
2,98.86,70.0,1.99,100.2,99.12,99.46
3,98.37,101.0,2.23,100.48,99.0,99.49
4,97.86,86.0,2.54,100.58,98.84,99.53
5,97.35,105.0,2.72,100.68,98.65,99.55
6,96.83,102.0,2.79,100.65,98.58,99.54
7,96.31,105.0,2.79,100.2,98.28,99.53
8,95.79,85.0,2.75,100.46,97.98,99.53
9,95.19,89.0,2.44,100.56,97.44,99.52
10,94.65,90.0,2.13,100.69,96.9,99.49
11,94.07,71.0,1.99,100.79,96.31,99.46
12,93.49,64.0,1.99,100.89,95.72,99.38
13,92.91,65.0,1.99,101.09,95.12,99.26
14,92.65,93.0,1.99,101.19,94.55,99.15
15,92.11,54.0,1.99,102.41,93.98,99.01
16,92.08,73.0,1.99,102.63,93.45,98.87
17,92.53,46.0,1.99,102.68,93.02,98.73
18,92.71,54.0,2.08,102.78,92.66,98.59
19,92.89,45.0,2.35,103.77,92.37,98.43
20,93.34,28.0,2.44,103.87,92.18,98.31
21,93.14,38.0,2.65,103.97,92.03,98.15
22,93.25,14.0,2.03,104.07,91.95,97.98
23,93.63,14.0,1.77,104.7,91.96,97.83
24,93.02,17.0,1.83,104.8,91.97,97.65
25,93.2,29.0,1.84,104.82,92.02,97.49
26,92.59,25.0,1.75,104.92,92.07,97.31
27,93.53,5.0,2.23,105.02,92.21,97.18
28,93.28,25.0,1.83,105.12,92.28,97.05
29,93.77,21.0,1.83,105.22,92.39,96.93
30,93.15,5.0,1.77,105.29,92.42,96.81
31,94.03,1.0,1.0,102.77,92.49,96.67
32,93.59,26.0,1.82,102.87,92.54,96.54
33,92.72,14.0,1.61,102.97,92.49,96.37
34,92.52,15.0,2.2,103.07,92.38,96.19
35,92.14,15.0,1.9,103.17,92.29,96.02
36,91.84,28.0,2.18,103.24,92.15,95.82
37,91.34,24.0,2.04,103.34,92.02,95.63
38,90.74,22.0,2.05,103.44,91.74,95.44
39,90.49,24.0,2.11,103.74,91.46,95.23
41,90.87,14.0,1.83,103.84,91.17,95.02
42,90.955,24.0,1.82,103.94,90.95,94.81
43,90.33,14.0,1.88,104.04,90.58,94.63
44,89.88,16.0,1.75,104.14,90.21,94.44
45,90.77,2.0,1.77,104.43,90.01,94.27
46,90.32,21.0,1.86,104.53,89.79,94.09
47,91.13,12.0,1.56,104.63,89.69,93.96
48,90.22,13.0,2.05,104.73,89.53,93.78
49,89.91499999999999,7.0,1.5,102.81,89.39,93.6
50,89.53,17.0,1.72,102.91,89.27,93.38
51,89.98,23.0,1.93,103.01,89.22,93.18
52,89.09,3.0,1.27,103.11,89.04,92.96
53,89.29,25.0,2.01,103.21,88.87,92.76
55,90.18,3.0,1.5,103.31,88.86,92.59
56,90.0,26.0,1.83,103.41,88.87,92.42
58,89.39,12.0,1.83,103.08,88.73,92.25
