,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.54,75.0,2.04,100.1,99.27,99.46
2,100.08,22.0,2.28,100.2,99.35,99.51
3,100.83,33.0,1.93,100.3,99.48,99.59
4,101.31,54.0,1.92,100.4,99.67,99.7
5,101.79,86.0,2.08,100.56,99.93,99.81
6,102.29,46.0,2.14,100.66,100.41,99.91
7,101.35,76.0,2.18,100.76,100.61,100.0
8,102.11,28.0,1.93,100.86,100.94,100.12
9,102.58,30.0,1.93,101.31,101.13,100.26
10,102.0,1.0,1.03,101.41,101.33,100.38
11,102.78,25.0,1.93,101.51,101.61,100.53
12,101.84,64.0,1.96,101.56,101.74,100.61
13,102.54,33.0,2.0,101.66,101.99,100.68
14,103.4,24.0,1.76,101.76,102.25,100.78
15,102.47,62.0,1.96,101.86,102.37,100.85
16,103.12,40.0,1.93,101.96,102.5,100.93
17,103.76,75.0,1.95,102.06,102.65,101.02
18,103.06,5.0,1.47,102.16,102.82,101.09
19,103.53,24.0,1.93,102.56,102.96,101.14
20,104.0,13.0,1.93,102.66,103.1,101.24
21,103.35,2.0,1.21,102.76,103.24,101.28
22,103.9,14.0,1.93,102.86,103.35,101.32
23,104.76,14.0,1.92,102.96,103.64,101.39
24,103.83,76.0,2.0,103.06,103.77,101.43
25,104.41,30.0,1.93,103.16,103.87,101.49
26,105.19,34.0,1.96,103.28,104.14,101.56
27,104.25,34.0,1.96,103.38,104.25,101.65
28,104.76,26.0,1.93,103.27,104.35,101.75
29,105.34,68.0,1.96,103.37,104.58,101.86
30,104.41,48.0,1.96,103.47,104.67,101.96
31,104.98,25.0,1.93,103.94,104.77,102.04
32,105.63,29.0,1.93,104.04,105.0,102.15
33,104.71,46.0,1.96,103.82,105.08,102.22
34,105.28,17.0,1.93,103.92,105.13,102.29
35,105.74,30.0,1.93,104.02,105.32,102.39
36,104.82,42.0,1.96,104.12,105.36,102.45
37,105.52,56.0,1.96,104.22,105.39,102.55
38,106.31,52.0,1.96,104.32,105.6,102.67
39,105.38,27.0,1.96,104.42,105.66,102.76
40,106.2,41.0,1.96,104.52,105.75,102.86
41,106.84,76.0,1.98,104.62,105.99,102.97
42,105.92,33.0,1.96,104.74,106.08,103.1
43,106.56,51.0,1.96,105.2,106.17,103.24
44,107.13,34.0,1.96,105.3,106.41,103.39
45,106.27,25.0,1.93,106.66,106.51,103.53
46,107.13,25.0,1.95,106.76,106.65,103.72
47,106.37,10.0,1.93,106.86,106.8,103.86
48,107.33,3.0,1.45,106.96,106.98,104.03
49,106.41,31.0,1.96,107.9,106.99,104.15
50,107.17,20.0,1.91,108.01,107.17,104.29
51,107.87,54.0,1.95,107.93,107.34,104.45
52,106.95,40.0,1.95,108.13,107.35,104.58
53,107.6,46.0,1.96,108.24,107.52,104.73
54,108.07,14.0,1.48,108.35,107.67,104.87
55,107.21,33.0,1.93,108.46,107.68,104.99
