,id,stock,bal,acc,flavour
0,id0,90,126.12000000001376,13040.220000000014,arb
1,id1,61,4044.639999999986,12797.529999999988,arb
2,id2,94,213.7099999999923,13701.769999999993,arb
3,id3,93,218.03999999998143,13562.609999999982,arb
4,id4,97,4.809999999999263,13923.34,arb
5,id5,99,23.07999999999967,14228.59,arb
6,id6,99,22.43999999999791,14227.949999999999,arb
7,id7,97,83.38000000000463,14001.910000000005,arb
8,id8,99,28.879999999999427,14234.39,arb
9,id9,86,58.30999999996567,12398.449999999966,arb
10,id10,91,111.5600000000004,13169.150000000001,arb
11,id11,72,2269.6000000000026,12600.880000000003,arb
12,id12,41,5907.62,11790.71,arb
13,id13,91,41.58999999999713,13099.179999999997,arb
14,id14,90,97.13999999999943,13011.24,arb
15,id15,22,8087.060000000011,11243.840000000011,arb
16,id16,91,77.4500000000014,13135.04,arb
17,id17,91,114.98000000000003,13172.57,arb
18,id18,88,231.0899999999985,12858.21,arb
19,id19,91,43.69999999999824,13101.289999999999,arb
20,id20,90,208.24999999999858,13122.349999999999,arb
21,id21,39,6109.67,11705.78,arb
22,id22,89,122.5500000000013,12893.160000000002,arb
23,id23,90,115.30000000000207,13029.400000000003,arb
24,id24,92,6.460000000000491,13207.540000000003,arb
25,id25,89,68.6999999999989,12839.31,arb
26,id26,1,10128.119999999966,10271.609999999966,val
27,id27,1,10850.04999999999,10993.53999999999,val
28,id28,0,11253.27,11253.27,arb
29,id29,93,58.99000000000176,13403.560000000003,arb
30,id30,92,25.05999999999767,13226.14,arb
31,id31,1,10306.450000000015,10449.940000000015,val
32,id32,90,47.55000000000756,12961.650000000009,arb
33,id33,1,10424.09999999999,10567.58999999999,val
34,id34,43,5909.350000000001,12079.420000000002,arb
35,id35,91,33.979999999990994,13091.56999999999,arb
36,id36,93,92.81000000000108,13437.380000000003,arb
37,id37,91,10.180000000000788,13067.77,arb
38,id38,92,9.980000000000487,13211.060000000003,arb
39,id39,1,10565.509999999982,10708.999999999982,val
40,id40,93,73.14000000000128,13417.710000000003,arb
41,id41,93,77.83999999999992,13422.410000000002,arb
42,id42,86,929.0500000000026,13269.190000000004,arb
43,id43,87,74.16000000001213,12557.790000000014,arb
44,id44,65,3349.3600000000015,12676.210000000003,arb
45,id45,57,4093.6400000000026,12272.570000000003,arb
46,id46,90,57.2000000000002,12971.300000000001,arb
47,id47,90,37.81999999999641,12951.919999999996,arb
48,id48,91,213.8699999999948,13271.459999999995,arb
49,id49,93,85.70000000000529,13430.270000000008,arb
50,id50,1,10680.439999999973,10823.929999999973,val
51,id51,73,2351.730000000006,12826.500000000007,arb
52,id52,83,179.3399999999951,12089.009999999995,arb
53,id53,1,10567.919999999984,10711.409999999983,val
54,id54,92,31.109999999998493,13232.19,arb
55,id55,91,261.79000000000406,13319.380000000005,arb
56,id56,43,5459.300000000004,11629.370000000004,arb
57,id57,92,74.38999999999959,13275.470000000001,arb
58,id58,92,89.39999999999901,13290.480000000001,arb
59,id59,1,10637.779999999975,10781.269999999975,val
60,id60,55,3848.300000000013,11740.250000000015,arb
61,id61,1,10776.249999999985,10919.739999999985,val
62,id62,92,160.86000000000982,13361.940000000011,arb
63,id63,50,5000.0,12174.5,arb
64,id64,1,10338.67999999999,10482.16999999999,val
65,id65,31,7104.6700000000055,11552.860000000006,arb
66,id66,92,62.310000000004266,13263.390000000007,arb
67,id67,92,39.10999999999916,13240.19,arb
68,id68,92,8.559999999998254,13209.64,arb
69,id69,89,45.75000000000091,12816.36,arb
70,id70,93,76.52999999999912,13421.1,arb
71,id71,94,11.730000000005873,13499.790000000006,arb
72,id72,92,20.26000000000664,13221.34000000001,arb
73,id73,93,50.92999999999877,13395.5,arb
74,id74,87,38.790000000022246,12522.420000000024,arb
75,id75,51,4775.320000000007,12093.310000000009,arb
76,id76,96,119.39000000000624,13894.430000000008,arb
77,id77,92,55.640000000001706,13256.720000000003,arb
78,id78,91,146.00000000000094,13203.590000000002,arb
79,id79,89,95.80000000000231,12866.410000000003,arb
80,id80,92,14.960000000004115,13216.040000000006,arb
81,id81,11,9035.110000000039,10613.500000000038,noise
82,id82,53,4693.900000000002,12298.870000000003,arb
83,id83,14,9046.320000000005,11055.180000000006,arb
84,id84,5,10983.269999999982,11700.719999999983,arb
85,id85,51,4690.140000000001,12008.130000000001,arb
86,id86,93,47.79000000000475,13392.360000000006,arb
87,id87,90,83.32999999999983,12997.43,arb
88,id88,88,70.57000000001028,12697.690000000011,arb
89,id89,68,2594.210000000003,12351.530000000002,arb
90,id90,27,7496.570000000009,11370.80000000001,arb
91,id91,39,6233.600000000013,11829.710000000014,arb
92,id92,92,84.53000000000685,13285.610000000008,arb
93,id93,93,1.7599999999922034,13346.329999999994,arb
94,id94,83,3.8300000000083116,11913.50000000001,arb
95,id95,55,4473.810000000006,12365.760000000006,arb
96,id96,28,7312.1,11329.82,arb
97,id97,36,6244.18000000001,11409.82000000001,arb
98,id98,0,11386.680000000008,11386.680000000008,noise
99,id99,93,47.33000000001017,13391.900000000012,arb
100,id100,0,10647.479999999996,10647.479999999996,lstm
101,id101,0,10792.980000000007,10792.980000000007,lstm
102,id102,0,10413.639999999996,10413.639999999996,lstm
103,id103,0,10653.239999999987,10653.239999999987,lstm
104,id104,0,11491.029999999999,11491.029999999999,lstm
105,id105,0,11579.549999999997,11579.549999999997,lstm
106,id106,0,10709.07999999999,10709.07999999999,lstm
107,id107,0,10759.409999999993,10759.409999999993,lstm
108,id108,0,10175.01,10175.01,lstm
109,id109,82,57.41999999998728,11823.599999999988,lstm
110,id110,0,10605.749999999995,10605.749999999995,lstm
111,id111,82,62.15999999999404,11828.339999999995,lstm
112,id112,0,10254.650000000001,10254.650000000001,lstm
113,id113,0,10152.339999999997,10152.339999999997,lstm
114,id114,0,10666.799999999992,10666.799999999992,lstm
115,id115,97,113.45999999999918,14031.99,lstm
116,id116,0,10748.88999999999,10748.88999999999,lstm
117,id117,0,10593.07,10593.07,lstm
118,id118,0,10017.359999999997,10017.359999999997,lstm
119,id119,0,11976.910000000003,11976.910000000003,lstm
120,id120,0,10746.669999999998,10746.669999999998,lstm
121,id121,0,11163.640000000014,11163.640000000014,lstm
122,id122,0,11350.449999999992,11350.449999999992,lstm
123,id123,0,10718.919999999991,10718.919999999991,lstm
124,id124,0,11051.03000000001,11051.03000000001,lstm
125,id125,0,11854.279999999992,11854.279999999992,lstm
126,id126,0,10664.979999999996,10664.979999999996,lstm
127,id127,0,11904.759999999993,11904.759999999993,lstm
128,id128,90,117.59999999999485,13031.699999999995,lstm
129,id129,0,10752.729999999992,10752.729999999992,lstm
130,id130,0,10069.119999999994,10069.119999999994,lstm
131,id131,0,12951.850000000006,12951.850000000006,lstm
132,id132,0,11951.739999999994,11951.739999999994,lstm
133,id133,0,10801.689999999997,10801.689999999997,lstm
134,id134,0,11483.010000000011,11483.010000000011,lstm
135,id135,98,64.93000000000177,14126.950000000003,lstm
136,id136,0,10955.28000000001,10955.28000000001,lstm
137,id137,0,11148.97,11148.97,lstm
138,id138,0,10779.419999999995,10779.419999999995,lstm
139,id139,0,11556.680000000011,11556.680000000011,lstm
140,id140,0,10754.170000000006,10754.170000000006,lstm
141,id141,91,4.789999999997832,13062.379999999997,lstm
142,id142,0,11355.609999999999,11355.609999999999,lstm
143,id143,0,10765.249999999993,10765.249999999993,lstm
144,id144,0,11655.39,11655.39,lstm
145,id145,0,11834.760000000002,11834.760000000002,lstm
146,id146,0,13290.480000000003,13290.480000000003,lstm
147,id147,0,10986.189999999995,10986.189999999995,lstm
