,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.79,41.0,3.36,100.1,99.2,99.45
2,99.8,54.0,3.18,100.2,99.26,99.49
3,100.06,58.0,3.26,100.5,99.31,99.55
4,100.57,84.0,3.47,100.45,99.42,99.64
5,101.08,78.0,3.85,100.21,99.61,99.74
6,101.64,83.0,1.93,100.31,100.02,99.83
7,101.56,22.0,1.63,100.54,100.24,99.93
8,102.1,53.0,1.9,101.05,100.57,100.05
9,101.19,46.0,1.92,101.08,100.62,100.16
10,101.84,7.0,1.9,101.18,100.8,100.28
11,102.41,25.0,1.9,101.28,101.04,100.42
12,101.5,22.0,1.92,101.38,101.21,100.5
13,102.15,50.0,1.9,101.48,101.44,100.57
14,102.8,31.0,1.86,101.58,101.71,100.66
15,101.89,30.0,1.87,101.68,101.84,100.72
16,102.54,24.0,1.86,101.78,101.99,100.79
17,102.9,25.0,1.85,101.88,102.12,100.86
18,102.01,35.0,1.87,101.98,102.16,100.9
19,102.52,30.0,1.85,102.08,102.2,100.93
20,103.2,46.0,1.86,102.32,102.4,101.01
21,102.31,30.0,1.87,102.42,102.45,101.03
22,102.55,16.0,1.66,102.34,102.46,101.04
23,103.24,24.0,1.82,102.44,102.63,101.08
24,103.365,4.0,1.66,102.54,102.75,101.11
25,102.48,49.0,1.87,102.64,102.72,101.14
26,103.06,54.0,1.82,102.74,102.84,101.17
27,103.7,2.0,1.37,102.84,102.96,101.25
28,102.81,34.0,1.82,102.94,102.95,101.31
29,103.45,47.0,1.82,103.2,103.09,101.39
30,103.96,24.0,1.64,103.3,103.23,101.49
31,103.07,19.0,1.67,103.4,103.22,101.53
32,103.71,30.0,1.86,103.5,103.36,101.6
33,103.38,6.0,1.02,103.6,103.44,101.64
34,103.96,37.0,1.86,103.7,103.51,101.68
35,103.08,42.0,1.86,103.8,103.48,101.73
36,103.81,29.0,1.86,103.47,103.61,101.77
37,104.25,28.0,1.83,103.57,103.73,101.84
38,103.36,23.0,1.67,103.57,103.7,101.9
39,104.03,40.0,1.82,103.67,103.82,101.96
40,104.61,33.0,1.65,103.77,103.94,102.03
41,104.06,6.0,1.31,103.87,103.95,102.08
42,104.23,21.0,1.31,103.97,104.07,102.18
43,104.4,10.0,1.31,104.07,104.14,102.28
44,105.07,40.0,1.76,104.17,104.31,102.39
45,104.19,36.0,1.76,104.27,104.33,102.49
46,104.74,3.0,1.56,104.35,104.5,102.63
47,105.25,16.0,1.83,104.45,104.64,102.75
48,104.38,62.0,1.86,104.55,104.65,102.86
49,105.07,18.0,1.67,104.65,104.82,102.95
50,105.58,23.0,1.64,104.75,104.98,103.06
51,104.72,55.0,1.86,104.85,104.99,103.15
52,105.27,45.0,1.86,104.95,105.11,103.26
53,105.44,0.0,0.9,105.05,105.23,103.37
54,106.13,34.0,1.76,105.05,105.4,103.49
55,105.27,29.0,1.86,105.15,105.42,103.58
56,105.9,40.0,1.86,105.25,105.59,103.68
57,106.54,11.0,1.83,105.33,105.77,103.78
58,105.68,36.0,1.86,105.43,105.81,103.86
59,106.37,33.0,1.86,105.53,106.01,103.95
60,106.88,40.0,1.86,105.63,106.19,104.06
61,106.0,29.0,1.72,105.73,106.23,104.14
62,106.51,59.0,1.86,105.83,106.41,104.22
63,106.77,21.0,1.63,105.83,106.56,104.33
64,107.36,52.0,1.83,105.48,106.75,104.43
65,106.45,10.0,1.9,105.58,106.78,104.5
66,106.99,50.0,1.9,105.68,106.95,104.6
67,107.53,59.0,1.86,105.78,107.11,104.7
68,106.65,33.0,1.86,105.88,107.12,104.78
69,106.89,29.0,1.57,105.98,107.24,104.88
70,107.31,38.0,1.86,105.93,107.33,104.98
71,107.74,68.0,1.86,106.03,107.42,105.07
72,106.87,52.0,1.72,106.13,107.51,105.16
