,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.29,84.0,3.38,100.1,99.25,99.46
2,100.5,63.0,3.64,100.2,99.38,99.51
3,101.0,78.0,3.76,100.3,99.53,99.59
4,101.21,104.0,3.94,100.48,99.71,99.7
5,102.1,9.0,1.58,100.58,100.0,99.82
6,101.16,47.0,1.9,100.68,100.36,99.9
7,101.74,17.0,1.81,100.89,100.6,100.0
8,102.24,36.0,1.87,100.92,100.94,100.13
9,101.37,38.0,1.84,101.02,101.01,100.24
10,101.95,40.0,1.95,101.12,101.2,100.36
11,102.26,38.0,1.81,101.16,101.43,100.5
12,101.32,55.0,1.93,101.26,101.53,100.57
13,102.02,22.0,1.87,100.25,101.68,100.63
14,102.45,59.0,1.95,100.35,101.82,100.71
15,101.51,23.0,1.78,100.45,101.85,100.76
16,101.8,39.0,1.87,100.55,101.82,100.82
17,102.01,59.0,1.95,100.65,101.9,100.87
18,102.00999999999999,43.0,1.87,100.76,101.93,100.91
19,101.47,14.0,1.81,100.86,101.85,100.92
20,102.07,52.0,1.95,100.96,101.92,100.98
21,102.21,61.0,1.95,101.06,101.95,101.0
22,101.47,8.0,1.81,101.16,101.87,100.99
23,101.68,24.0,1.81,101.26,101.91,101.0
24,102.2,42.0,1.95,101.36,101.93,101.0
25,101.72,24.0,1.81,101.34,101.86,101.01
26,102.26,34.0,1.95,101.68,101.94,101.02
27,102.45,33.0,1.81,101.78,102.0,101.07
28,101.51,39.0,1.78,101.88,101.95,101.11
29,102.29,21.0,1.78,101.98,101.98,101.16
30,102.6,16.0,1.81,102.08,102.09,101.23
31,101.66,24.0,1.72,102.18,102.05,101.24
32,102.25,49.0,1.95,102.28,102.05,101.28
33,102.86,28.0,1.78,102.38,102.19,101.31
34,102.08,25.0,1.54,102.48,102.23,101.32
35,102.86,22.0,1.65,102.71,102.3,101.36
36,102.1,38.0,1.78,105.7,102.34,101.36
37,102.9,17.0,1.78,105.89,102.4,101.4
38,102.1,108.0,1.98,106.28,102.36,101.43
39,103.04,9.0,1.37,106.38,102.51,101.47
40,104.02,3.0,1.92,106.64,102.68,101.52
41,103.22,119.0,1.98,106.8,102.74,101.55
42,104.16,8.0,1.95,106.9,102.99,101.65
43,103.4,124.0,1.98,107.0,103.1,101.73
44,104.34,10.0,1.65,106.86,103.25,101.83
45,103.64,101.0,1.98,106.98,103.41,101.92
46,104.51,20.0,1.7,107.08,103.58,102.06
47,103.88,106.0,1.98,107.18,103.76,102.15
48,104.86,3.0,1.76,107.28,103.96,102.27
49,104.25,87.0,1.98,107.38,104.18,102.34
50,105.18,15.0,1.78,107.06,104.39,102.44
51,104.57,75.0,1.87,107.23,104.44,102.53
52,105.49,17.0,1.65,107.33,104.67,102.63
53,105.24,88.0,1.95,107.43,104.78,102.72
54,106.18,6.0,1.37,107.53,105.06,102.82
55,107.05,1.0,1.81,107.63,105.33,102.94
56,106.84,53.0,1.81,107.74,105.65,103.03
57,107.71,5.0,1.72,109.23,105.97,103.16
58,107.28,105.0,1.95,109.34,106.31,103.27
59,108.15,20.0,1.95,109.45,106.64,103.39
60,107.94,77.0,1.87,109.56,107.01,103.52
61,108.88,3.0,1.72,109.67,107.38,103.66
62,109.15,35.0,1.87,109.75,107.84,103.8
63,108.94,47.0,1.81,109.86,108.18,103.95
64,109.72,25.0,1.95,109.97,108.63,104.1
65,110.59,1.0,1.81,110.08,109.07,104.26
66,109.72,8.0,1.64,110.19,109.34,104.42
67,110.59,7.0,1.72,110.3,109.72,104.6
68,110.38,33.0,1.95,110.41,109.99,104.77
69,111.25,6.0,1.72,110.52,110.39,104.95
70,110.7,44.0,1.89,110.64,110.64,105.13
71,111.5,25.0,1.87,110.75,111.0,105.32
72,111.29,35.0,1.95,110.86,111.24,105.5
73,112.05,23.0,1.95,111.49,111.53,105.71
74,111.11,1.0,1.72,111.6,111.75,105.9
75,111.98,19.0,1.95,111.71,111.98,106.1
76,112.35,51.0,1.95,111.82,112.16,106.31
77,111.42,24.0,1.78,112.44,112.33,106.49
78,112.2,16.0,1.95,112.55,112.49,106.68
79,112.53,51.0,1.78,112.66,112.7,106.9
80,111.66,39.0,1.95,112.84,112.74,107.09
82,112.44,31.0,1.95,112.95,112.91,107.29
83,112.63,34.0,1.72,113.06,113.02,107.51
84,112.2,67.0,1.95,113.17,113.11,107.71
85,113.12,7.0,1.37,113.28,113.22,107.92
86,113.56,3.0,1.38,113.39,113.46,108.15
87,112.8,20.0,1.78,113.5,113.54,108.35
88,113.74,5.0,1.78,113.17,113.68,108.58
89,112.82,7.0,1.37,113.28,113.82,108.78
90,113.76,11.0,1.65,113.39,113.98,109.01
91,112.82,0.0,1.13,113.5,114.01,109.21
92,113.76,2.0,1.72,113.31,114.22,109.4
93,112.82,8.0,1.65,113.42,114.26,109.59
94,113.76,6.0,1.65,113.67,114.37,109.78
95,113.06,16.0,1.95,113.99,114.46,109.97
96,114.0,3.0,1.31,114.09,114.55,110.16
97,113.06,4.0,1.78,114.2,114.5,110.35
98,114.01,4.0,1.64,114.31,114.62,110.54
99,113.58,42.0,1.95,114.42,114.6,110.73
100,114.21,24.0,1.95,114.53,114.74,110.92
