,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.29,47.0,3.19,100.1,99.15,99.44
2,99.35,145.0,2.62,100.17,99.16,99.47
3,98.9,69.0,2.92,100.27,99.1,99.51
4,98.53,81.0,2.63,98.97,99.01,99.56
5,98.33,115.0,2.47,99.07,98.92,99.6
6,97.82,59.0,2.47,99.17,98.95,99.61
7,97.53,93.0,1.84,99.27,98.77,99.63
8,97.43,104.0,1.88,99.37,98.63,99.66
9,97.18,95.0,1.84,99.47,98.28,99.69
10,97.12,118.0,1.88,99.77,97.99,99.71
11,96.66,56.0,1.77,99.87,97.66,99.73
12,96.74,121.0,1.84,99.71,97.4,99.71
13,96.24,56.0,1.77,101.07,97.09,99.66
14,96.52,101.0,1.88,101.17,96.85,99.62
15,96.8,94.0,1.84,101.27,96.68,99.57
16,97.14,95.0,1.84,101.51,96.56,99.53
17,97.24,78.0,1.84,101.61,96.5,99.49
18,97.09,69.0,1.84,101.71,96.46,99.44
19,97.31,80.0,1.8,101.83,96.45,99.37
20,97.58,74.0,1.8,101.93,96.49,99.34
21,97.02,11.0,1.51,102.13,96.48,99.25
22,96.995,76.0,1.8,102.32,96.51,99.15
23,96.52,13.0,1.52,104.1,96.49,99.06
24,96.37,60.0,1.8,104.2,96.5,98.95
25,96.12,58.0,1.8,104.3,96.46,98.85
26,95.65,9.0,1.51,104.4,96.34,98.73
27,94.79,5.0,1.34,104.3,96.1,98.63
28,94.09,7.0,1.28,104.4,95.78,98.52
29,93.74,43.0,1.61,104.43,95.44,98.4
30,93.37,27.0,1.54,104.53,95.05,98.28
31,94.05,23.0,1.69,104.63,94.7,98.14
32,94.31,35.0,1.74,104.73,94.43,98.02
33,94.7,8.0,1.67,104.83,94.2,97.89
34,94.76,24.0,1.49,104.93,94.02,97.75
35,94.66,9.0,0.59,105.03,93.85,97.63
36,94.32,2.0,0.45,105.13,93.67,97.48
37,94.58,31.0,1.74,105.23,93.56,97.36
38,94.46,15.0,1.55,105.33,93.53,97.24
39,94.36,12.0,0.97,105.43,93.56,97.11
40,94.07,6.0,1.55,105.53,93.59,96.97
41,93.97,19.0,1.55,105.63,93.65,96.82
42,94.14,25.0,1.63,105.73,93.66,96.72
43,93.51,4.0,1.02,105.83,93.58,96.6
44,93.68,21.0,1.63,105.76,93.48,96.48
45,93.56,14.0,1.31,105.86,93.36,96.37
46,93.22,7.0,1.5,105.96,93.22,96.28
47,92.83,5.0,1.5,106.06,93.07,96.15
48,93.0,43.0,1.8,106.16,92.91,96.03
49,92.66,5.0,1.02,106.26,92.73,95.87
50,93.18,27.0,1.8,106.44,92.61,95.73
51,93.28,20.0,1.8,106.51,92.53,95.6
52,93.18,8.0,1.26,106.61,92.45,95.48
53,93.03,18.0,1.63,106.71,92.34,95.35
54,92.11,1.0,1.13,106.83,92.2,95.21
55,92.21,9.0,1.5,106.93,92.05,95.08
56,92.42,1.0,0.5,107.03,91.94,94.96
57,92.21,11.0,1.26,107.13,91.84,94.85
58,92.6,15.0,1.8,107.17,91.82,94.75
59,92.99,10.0,1.63,107.27,91.82,94.66
60,93.34,22.0,1.65,107.28,91.89,94.58
61,93.31,16.0,1.31,107.38,91.9,94.5
62,93.1,3.0,0.35,107.44,91.88,94.43
63,93.27,24.0,1.8,107.54,91.89,94.36
64,93.17,21.0,1.5,107.64,91.9,94.3
65,92.78,9.0,1.6,107.75,91.97,94.23
66,92.71,13.0,1.31,107.86,92.02,94.15
67,91.79,3.0,0.98,107.97,91.96,94.04
68,92.13,11.0,1.6,108.22,91.95,93.94
69,92.56,29.0,1.8,108.33,91.95,93.85
70,92.46,26.0,1.8,108.44,91.9,93.75
71,93.17,19.0,1.8,108.55,91.88,93.66
72,93.11,23.0,1.63,108.66,91.86,93.58
73,92.96,25.0,1.8,108.77,91.85,93.5
74,92.76,7.0,1.13,108.88,91.8,93.42
75,92.7,21.0,1.63,108.99,91.75,93.35
76,93.04,18.0,1.6,109.1,91.78,93.29
77,92.94,7.0,0.56,109.21,91.8,93.24
78,93.04,38.0,1.65,109.32,91.92,93.2
79,92.84,12.0,1.26,109.43,91.99,93.18
80,92.71,19.0,1.63,109.54,92.0,93.16
81,92.61,10.0,1.5,109.65,92.02,93.14
82,92.22,13.0,1.8,110.17,91.92,93.1
83,92.12,16.0,1.63,110.22,91.82,93.06
84,92.02,5.0,0.32,110.15,91.73,93.01
85,92.26,17.0,1.5,110.26,91.68,92.96
86,92.14,4.0,1.14,110.17,91.62,92.91
87,91.75,4.0,1.5,109.98,91.49,92.86
88,91.96,35.0,1.8,110.11,91.39,92.81
90,91.25,8.0,1.5,110.22,91.21,92.75
91,91.32499999999999,13.0,1.63,110.33,91.06,92.69
92,91.57,23.0,1.73,110.44,90.95,92.64
93,91.96,7.0,1.26,110.55,90.88,92.6
94,92.22,27.0,1.74,110.66,90.88,92.56
95,92.32,5.0,0.55,110.97,90.9,92.54
96,91.98,10.0,1.6,111.08,90.9,92.51
97,92.22,21.0,1.8,111.26,90.9,92.48
98,91.88,8.0,1.31,111.37,90.87,92.45
99,91.98,9.0,1.31,111.48,90.89,92.43
100,92.41,14.0,1.8,111.59,90.94,92.42
101,91.49,2.0,1.02,111.7,90.96,92.4
102,91.62,17.0,1.8,111.81,90.99,92.37
103,91.56,9.0,1.26,111.52,90.99,92.34
104,91.49,9.0,1.31,111.63,90.94,92.31
105,90.81,4.0,1.63,111.74,90.8,92.27
106,90.23,13.0,1.8,111.83,90.59,92.23
107,90.91,15.0,1.74,112.33,90.48,92.2
108,90.98,29.0,1.7,112.44,90.36,92.17
109,90.77,1.0,0.31,112.55,90.25,92.14
110,90.67,21.0,1.8,112.56,90.12,92.1
111,90.77,15.0,1.8,109.87,89.96,92.06
112,90.87,4.0,1.26,109.98,89.9,92.01
113,90.44,10.0,1.63,110.09,89.78,91.95
114,90.05,8.0,1.6,110.2,89.63,91.89
115,90.63,6.0,1.6,110.31,89.54,91.84
116,90.84,2.0,0.55,111.88,89.54,91.79
117,91.57,14.0,1.74,111.99,89.67,91.77
118,91.36,5.0,1.31,112.2,89.72,91.74
119,91.15,9.0,1.6,112.31,89.74,91.73
120,90.81,15.0,1.8,112.42,89.74,91.7
121,91.15,15.0,1.8,112.53,89.79,91.67
122,91.25,6.0,1.26,112.64,89.84,91.65
123,91.29499999999999,7.0,1.26,112.75,89.88,91.61
124,91.42,30.0,1.73,112.86,89.98,91.58
125,91.52,11.0,1.6,112.97,90.13,91.55
126,92.2,8.0,1.8,113.08,90.29,91.54
128,91.86,9.0,1.31,113.19,90.39,91.52
129,91.65,2.0,0.44,113.3,90.4,91.49
130,91.75,4.0,0.28,113.3,90.44,91.47
131,91.54,8.0,1.6,113.41,90.48,91.44
132,91.33,2.0,0.44,113.52,90.53,91.41
133,91.54,3.0,0.41,113.63,90.57,91.39
134,91.48,5.0,0.55,113.74,90.59,91.37
136,91.82,10.0,1.6,113.85,90.64,91.36
137,91.76,6.0,0.55,113.81,90.67,91.35
138,91.89,18.0,1.8,113.92,90.71,91.35
139,91.68,12.0,1.8,114.03,90.66,91.34
140,91.62,9.0,1.31,114.14,90.64,91.33
143,91.61,9.0,1.31,113.95,90.64,91.33
144,91.22,17.0,1.8,114.06,90.59,91.32
145,91.8,7.0,1.13,114.17,90.62,91.33
146,92.01,5.0,0.41,114.28,90.69,91.34
147,91.33,7.0,1.8,114.29,90.67,91.34
148,90.99,6.0,1.31,114.4,90.62,91.32
149,90.93,3.0,0.55,114.51,90.53,91.29
150,90.72,10.0,1.63,114.62,90.43,91.26
151,91.15,12.0,1.8,114.73,90.36,91.24
152,90.94,5.0,1.5,114.84,90.29,91.21
154,91.06,28.0,1.74,114.95,90.23,91.19
155,91.0,7.0,1.31,115.06,90.17,91.17
157,90.94,7.0,1.6,115.17,90.14,91.14
158,90.6,3.0,1.31,115.28,90.02,91.12
159,89.68,1.0,1.13,115.39,89.79,91.08
160,89.55,23.0,1.8,115.88,89.61,91.04
162,90.23,3.0,1.13,115.99,89.53,91.01
163,89.55,3.0,1.6,116.05,89.39,90.98
164,89.21,19.0,1.7,116.16,89.24,90.96
165,89.42,4.0,1.26,115.92,89.07,90.93
167,89.63,7.0,1.26,116.03,88.94,90.9
169,88.71,4.0,1.31,116.14,88.7,90.86
170,87.79,2.0,1.5,116.25,88.38,90.8
172,87.4,4.0,1.5,116.44,88.03,90.73
173,87.06,4.0,1.5,116.55,87.68,90.65
174,87.27,14.0,1.63,116.66,87.44,90.59
175,86.69,8.0,1.6,116.77,87.15,90.52
176,86.3,11.0,1.74,116.88,86.76,90.43
179,86.69,9.0,1.6,117.09,86.47,90.35
180,86.35,9.0,1.5,117.2,86.18,90.25
181,86.01,13.0,1.5,117.31,85.84,90.14
182,86.28,16.0,1.74,117.42,85.51,90.04
183,85.94,2.0,0.55,117.53,85.23,89.94
184,86.28,2.0,0.44,117.64,85.08,89.84
185,86.49,16.0,1.8,117.75,84.99,89.74
186,86.28,4.0,1.26,117.07,84.91,89.64
187,86.33500000000001,2.0,0.31,117.18,84.82,89.54
188,85.94,19.0,1.6,117.29,84.74,89.43
189,86.37,11.0,1.74,117.4,84.75,89.31
190,86.5,14.0,1.63,117.51,84.73,89.2
191,86.84,3.0,0.55,117.91,84.78,89.1
192,87.05,2.0,0.55,116.32,84.88,89.01
193,87.97,2.0,1.26,116.33,85.05,88.94
196,88.53,18.0,1.8,116.42,85.31,88.88
197,88.4,22.0,1.8,116.53,85.52,88.82
198,88.19,2.0,1.26,116.64,85.69,88.75
200,88.58,13.0,1.8,116.75,85.92,88.69
