,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.04,142.0,6.26,100.1,99.22,99.45
2,100.53,127.0,6.25,100.2,99.35,99.5
3,100.31,158.0,6.22,99.9,99.43,99.57
4,101.05,67.0,5.65,100.0,99.59,99.67
5,100.25,64.0,3.47,100.1,99.69,99.75
6,101.3,61.0,2.64,99.44,100.07,99.83
7,100.76,89.0,2.42,99.54,100.21,99.91
8,101.5,57.0,2.4,99.64,100.48,100.02
9,100.98,83.0,2.42,99.74,100.51,100.13
10,101.4,112.0,2.43,96.92,100.65,100.24
11,101.04,51.0,1.82,97.01,100.75,100.35
12,101.21,130.0,2.2,97.72,100.87,100.42
13,101.1,129.0,1.96,97.82,100.93,100.47
14,101.21,132.0,2.1,98.03,101.02,100.53
15,101.06,116.0,1.97,98.13,101.02,100.57
16,100.89,117.0,2.13,98.23,101.08,100.61
17,100.89,130.0,2.11,97.73,101.04,100.64
18,101.11,116.0,1.92,97.83,101.08,100.67
19,100.69,49.0,1.83,97.93,101.0,100.67
20,100.95,112.0,1.92,98.03,101.0,100.7
21,100.84,95.0,1.92,98.13,100.94,100.69
22,100.88,70.0,1.91,98.23,100.92,100.67
23,100.64,59.0,1.91,98.35,100.86,100.66
24,100.88,86.0,1.95,98.45,100.84,100.64
25,100.64,40.0,1.91,98.55,100.78,100.63
26,101.0,55.0,1.91,98.48,100.77,100.62
27,101.0,96.0,1.87,98.44,100.78,100.64
28,101.16,41.0,1.85,98.54,100.81,100.67
29,100.79,43.0,1.94,98.49,100.78,100.69
30,100.9,95.0,1.95,98.59,100.8,100.72
31,101.19,45.0,1.89,98.69,100.82,100.73
32,101.0,42.0,1.87,98.79,100.84,100.74
33,101.15,80.0,1.94,98.89,100.87,100.74
34,101.04,75.0,1.89,98.99,100.91,100.73
35,100.9,45.0,1.95,99.09,100.91,100.73
36,101.49,13.0,1.63,99.15,100.99,100.72
37,100.88,5.0,1.24,97.86,100.98,100.72
38,101.5,15.0,1.85,97.96,101.03,100.74
39,101.13,35.0,1.89,98.06,101.03,100.74
40,101.13,23.0,1.48,98.16,101.06,100.74
41,101.05,49.0,1.89,98.37,101.08,100.73
42,101.51,14.0,1.82,98.47,101.11,100.78
43,101.09,36.0,1.86,98.57,101.12,100.81
44,101.95,5.0,1.18,98.67,101.2,100.86
45,101.07,61.0,1.92,98.77,101.2,100.9
46,100.71,44.0,1.92,98.87,101.18,100.96
47,101.06,89.0,1.95,98.97,101.14,100.99
48,101.03,58.0,1.93,99.07,101.16,101.03
49,100.51,37.0,1.92,99.17,101.06,101.03
50,100.92,65.0,1.92,99.27,101.04,101.05
51,100.66,97.0,1.94,99.42,100.99,101.06
52,100.14,60.0,1.86,99.52,100.9,101.06
53,100.68,87.0,1.92,99.62,100.82,101.06
54,100.08,54.0,1.89,99.72,100.72,101.06
55,100.41,96.0,1.95,99.82,100.57,101.05
56,100.09,78.0,1.95,98.84,100.47,101.05
57,99.91,124.0,1.95,98.94,100.39,101.02
58,99.74,113.0,1.94,98.9,100.26,101.0
59,99.82,102.0,1.94,99.0,100.14,100.97
60,99.79,122.0,1.94,99.1,100.07,100.95
61,99.76,67.0,1.89,99.19,99.95,100.92
62,99.63,83.0,1.9,99.29,99.85,100.89
63,99.81,113.0,1.92,99.39,99.82,100.86
64,99.64,112.0,1.92,99.49,99.72,100.83
65,99.54,83.0,1.95,99.59,99.67,100.8
66,99.76,101.0,1.95,99.69,99.6,100.77
67,99.58,57.0,1.91,99.81,99.55,100.74
68,99.47,100.0,1.95,99.91,99.51,100.71
69,99.89,50.0,1.91,100.01,99.52,100.69
70,100.13,56.0,1.91,100.25,99.55,100.68
71,100.17,121.0,1.92,100.35,99.59,100.66
72,100.36,66.0,1.95,100.28,99.65,100.65
73,100.6,48.0,1.91,100.38,99.75,100.64
74,100.79,61.0,1.91,100.48,99.85,100.64
75,100.61,65.0,1.92,100.58,99.95,100.63
76,100.97,37.0,1.91,100.68,100.09,100.64
77,100.71,73.0,1.95,100.78,100.18,100.63
78,101.04,73.0,1.95,101.46,100.33,100.63
79,101.56,50.0,1.95,100.88,100.54,100.64
80,101.21,48.0,1.89,100.98,100.67,100.65
81,101.54,55.0,1.93,100.77,100.81,100.66
82,101.17,54.0,1.9,100.87,100.91,100.66
83,101.63,31.0,1.89,100.97,101.04,100.67
84,101.63,89.0,1.9,101.07,101.14,100.68
85,101.82,62.0,1.94,101.17,101.24,100.7
86,102.01,33.0,1.87,101.27,101.38,100.72
87,101.14,57.0,1.94,101.69,101.4,100.71
88,101.94,49.0,1.94,101.79,101.52,100.73
89,102.13,78.0,1.86,101.68,101.63,100.74
90,101.25,33.0,1.86,101.78,101.6,100.74
91,102.08,29.0,1.92,99.14,101.69,100.76
92,101.54,38.0,1.92,99.24,101.69,100.77
93,101.21,39.0,1.82,99.88,101.69,100.76
94,101.56,76.0,1.86,99.98,101.68,100.77
95,101.02,39.0,1.87,100.08,101.62,100.75
96,101.52,36.0,1.86,100.18,101.59,100.76
97,101.15,62.0,1.87,100.28,101.5,100.77
98,101.41,45.0,1.91,100.38,101.53,100.78
99,101.41,63.0,1.89,100.48,101.48,100.79
100,101.28,88.0,1.9,100.58,101.4,100.81
101,101.73,34.0,1.94,100.68,101.45,100.83
102,101.29,43.0,1.92,100.78,101.37,100.84
103,101.65,47.0,1.94,100.88,101.38,100.87
104,101.8,53.0,1.92,100.98,101.44,100.89
105,101.8,52.0,1.86,101.08,101.46,100.92
106,101.88,47.0,1.92,101.18,101.55,100.95
107,102.12,36.0,1.86,101.28,101.61,100.99
108,101.88,29.0,1.6,101.38,101.68,101.03
109,102.35,37.0,1.89,102.42,101.77,101.08
110,101.91,121.0,1.87,102.52,101.82,101.12
111,102.82,8.0,1.86,102.62,101.97,101.18
112,102.38,73.0,1.74,102.72,102.04,101.23
113,103.23,11.0,1.83,102.82,102.23,101.3
114,102.67,82.0,1.94,103.05,102.33,101.36
115,103.52,23.0,1.89,103.15,102.5,101.44
116,103.08,57.0,1.74,103.25,102.63,101.51
117,104.02,1.0,1.82,103.78,102.84,101.6
118,103.65,67.0,1.78,103.88,102.99,101.68
119,104.1,51.0,1.92,103.98,103.21,101.77
