,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.12,148.0,6.26,100.1,99.23,99.45
2,100.46,132.0,6.25,100.2,99.35,99.5
3,100.26,121.0,6.22,100.46,99.42,99.57
4,101.07,69.0,5.65,100.69,99.58,99.67
5,100.53,88.0,3.34,100.79,99.71,99.76
6,101.36,59.0,2.29,100.33,100.09,99.85
7,101.77,83.0,2.38,100.43,100.34,99.95
8,102.31,107.0,2.6,100.53,100.69,100.08
9,101.05,13.0,2.08,99.35,100.73,100.19
10,102.53,17.0,2.77,98.29,100.98,100.32
11,101.27,2.0,1.96,98.51,101.11,100.44
12,102.63,26.0,3.01,98.61,101.36,100.54
13,101.38,14.0,2.23,98.49,101.45,100.59
14,102.73,33.0,2.58,98.01,101.7,100.68
15,101.18,1.0,1.74,98.11,101.71,100.72
16,102.85,27.0,2.92,98.21,101.94,100.8
17,101.08,2.0,2.47,98.54,101.91,100.83
18,102.91,27.0,3.04,98.78,102.02,100.89
19,101.03,6.0,2.74,98.92,101.89,100.89
20,102.71,42.0,3.06,99.02,102.06,100.96
21,102.78,159.0,2.66,99.12,102.08,100.99
22,102.54,131.0,2.15,99.22,102.21,101.0
23,103.14,75.0,1.97,99.32,102.26,101.04
24,101.9,0.0,1.35,99.42,102.31,101.04
25,103.04,43.0,2.54,99.52,102.34,101.08
26,103.59,102.0,2.0,99.62,102.58,101.12
29,102.25,7.0,2.25,99.72,102.52,101.17
30,103.35,31.0,2.24,101.98,102.75,101.24
31,102.83,45.0,1.92,102.08,102.74,101.3
32,103.66,15.0,1.87,102.18,103.0,101.39
33,102.74,16.0,2.03,102.28,103.0,101.43
34,103.71,15.0,2.01,102.38,103.09,101.5
35,103.08,15.0,1.92,102.48,103.14,101.54
36,104.11,3.0,1.93,102.58,103.24,101.59
37,103.21,7.0,1.67,102.68,103.37,101.64
38,104.32,1.0,1.62,102.78,103.5,101.69
39,103.37,5.0,1.31,102.88,103.48,101.74
40,104.34,8.0,1.95,102.72,103.69,101.82
41,103.44,6.0,1.31,102.82,103.7,101.87
42,104.6,5.0,2.06,102.92,103.88,101.94
43,103.68,12.0,1.8,103.02,103.88,101.98
44,104.63,13.0,1.92,103.12,104.07,102.09
45,103.68,5.0,1.31,103.22,104.07,102.17
46,104.82,1.0,1.65,103.32,104.24,102.28
47,103.82,21.0,1.86,103.71,104.21,102.37
48,104.94,1.0,1.63,103.81,104.38,102.52
49,104.02,22.0,1.92,103.72,104.35,102.61
50,104.99,3.0,1.78,103.82,104.51,102.73
51,104.04,28.0,1.97,104.24,104.48,102.8
52,105.08,0.0,1.15,104.34,104.64,102.9
53,104.27,19.0,1.87,104.44,104.61,102.99
54,105.22,7.0,1.79,104.82,104.76,103.09
55,104.35,23.0,1.84,104.92,104.73,103.17
57,105.32,2.0,1.67,105.16,104.89,103.27
58,104.45,26.0,1.89,105.34,104.85,103.34
59,105.42,8.0,1.83,105.44,105.01,103.44
60,104.55,22.0,1.84,105.54,104.97,103.5
61,105.52,7.0,1.84,105.64,105.12,103.58
62,104.65,22.0,1.89,105.74,105.09,103.63
63,105.6,11.0,1.88,105.84,105.25,103.72
64,104.77,12.0,1.82,105.94,105.22,103.76
65,105.72,4.0,1.78,106.04,105.36,103.85
66,104.89,19.0,1.82,106.14,105.33,103.9
67,105.81,5.0,1.78,106.24,105.48,103.99
68,104.95,21.0,1.87,106.34,105.44,104.03
69,105.9,10.0,1.86,106.17,105.58,104.12
70,104.95,29.0,1.95,106.27,105.53,104.16
71,105.95,11.0,1.86,106.37,105.67,104.26
72,105.14,12.0,1.82,106.47,105.63,104.3
74,106.04,16.0,1.86,106.57,105.77,104.4
75,105.21,26.0,1.78,106.67,105.73,104.45
76,106.16,5.0,1.86,106.77,105.87,104.52
77,105.28,46.0,1.95,106.87,105.83,104.57
78,106.22,14.0,1.79,106.97,105.96,104.63
79,105.39,38.0,1.87,107.92,105.92,104.7
81,106.33,3.0,1.73,108.03,106.06,104.77
82,105.5,36.0,1.82,108.14,106.02,104.81
83,106.47,14.0,1.95,108.25,106.17,104.89
84,105.65,28.0,1.73,106.91,106.14,104.94
85,106.65,11.0,1.97,107.01,106.29,105.02
86,105.7,13.0,1.9,107.11,106.26,105.06
88,106.7,5.0,1.83,107.09,106.41,105.14
89,105.84,9.0,1.76,107.18,106.38,105.18
90,106.75,3.0,1.78,107.07,106.53,105.25
91,105.87,29.0,1.9,107.17,106.5,105.29
92,106.8,0.0,1.59,107.17,106.64,105.36
93,105.97,4.0,1.73,107.27,106.6,105.39
94,106.84,15.0,1.86,107.37,106.73,105.46
95,105.96,18.0,1.9,107.47,106.68,105.49
96,106.92,7.0,1.7,107.59,106.81,105.56
97,106.06,8.0,1.71,107.7,106.75,105.59
98,106.99,3.0,1.76,107.81,106.88,105.66
99,106.17,13.0,1.73,107.92,106.83,105.69
100,107.03,19.0,1.78,108.69,106.95,105.76
101,107.29,98.0,1.58,108.8,107.0,105.81
102,106.65,186.0,1.7,108.91,107.08,105.87
104,107.48,9.0,1.78,109.02,107.15,105.92
105,106.76,195.0,1.86,109.13,107.23,105.97
106,107.62,14.0,1.79,109.24,107.31,106.02
107,107.72,161.0,1.58,109.92,107.49,106.09
108,107.05,208.0,1.75,110.03,107.5,106.13
109,108.13,4.0,1.94,110.14,107.71,106.21
110,107.72,207.0,1.78,110.25,107.78,106.26
112,108.67,5.0,1.86,110.36,108.03,106.35
113,108.74,159.0,1.8,110.47,108.2,106.42
114,109.17,48.0,1.4,110.58,108.39,106.51
115,109.38,71.0,1.46,110.69,108.66,106.59
116,108.73,151.0,1.83,110.8,108.78,106.67
117,109.61,9.0,1.83,111.03,109.06,106.75
118,109.87,50.0,1.39,111.14,109.28,106.85
119,110.01,73.0,1.71,111.25,109.51,106.94
120,110.3,31.0,1.59,111.17,109.84,107.05
121,110.45,36.0,1.4,111.28,110.07,107.14
122,109.85,91.0,1.86,111.61,110.28,107.24
123,110.69,10.0,1.78,111.72,110.48,107.34
124,110.83,40.0,1.75,111.83,110.69,107.46
125,110.96,27.0,1.16,111.94,110.87,107.56
126,111.1,27.0,1.65,112.05,111.04,107.68
127,111.24,13.0,1.15,112.2,111.29,107.79
128,111.38,11.0,0.57,112.31,111.47,107.91
129,111.49,10.0,0.56,112.42,111.63,108.02
130,111.69,11.0,1.72,112.53,111.8,108.15
131,111.04,49.0,1.86,112.9,111.87,108.25
132,111.91,4.0,1.56,113.01,112.02,108.38
133,111.97,27.0,1.75,113.12,112.23,108.49
134,111.99,32.0,1.71,113.23,112.36,108.62
135,112.12,4.0,0.37,112.99,112.49,108.74
136,112.24,4.0,0.36,113.1,112.62,108.87
137,112.31,9.0,1.53,113.14,112.74,108.99
138,111.71,32.0,1.71,113.49,112.79,109.11
140,112.71,2.0,1.7,113.6,112.92,109.23
141,112.23,13.0,0.69,113.32,112.99,109.36
142,113.11,7.0,1.86,113.75,113.13,109.49
143,112.3,15.0,1.83,113.86,113.26,109.62
145,113.22,7.0,1.83,114.09,113.39,109.75
146,112.57,21.0,1.86,114.2,113.45,109.88
147,113.43,7.0,1.62,114.31,113.59,110.01
148,112.57,4.0,1.03,114.42,113.64,110.14
150,113.49,3.0,1.71,114.49,113.76,110.27
151,112.95,10.0,1.75,113.59,113.82,110.41
152,113.67,30.0,1.62,113.7,114.02,110.54
159,112.81,5.0,1.75,113.81,114.03,110.68
160,113.64,9.0,1.62,114.3,114.17,110.81
161,114.24,76.0,1.86,114.41,114.28,110.97
162,113.14,4.0,1.96,114.52,114.36,111.09
164,114.09,6.0,1.83,114.61,114.45,111.23
165,113.99,92.0,1.86,114.72,114.59,111.38
166,114.69,54.0,1.83,114.83,114.72,111.52
171,113.77,10.0,1.84,114.94,114.84,111.66
174,114.63,8.0,1.75,115.05,114.95,111.8
175,114.3,57.0,1.78,115.16,115.08,111.93
176,115.02,32.0,1.75,115.27,115.22,112.09
177,114.1,1.0,1.71,115.38,115.35,112.21
178,115.02,11.0,1.83,115.49,115.49,112.36
182,114.1,6.0,1.75,115.6,115.48,112.47
184,114.99,10.0,1.87,115.71,115.66,112.6
185,114.64,27.0,1.41,115.82,115.72,112.71
186,115.36,11.0,1.41,115.73,115.86,112.83
188,114.36,7.0,1.86,115.84,115.83,112.94
192,115.28,6.0,1.88,115.95,115.98,113.05
193,115.93,73.0,1.86,116.06,116.11,113.17
194,114.71,5.0,2.05,116.17,116.15,113.26
195,115.68,3.0,1.76,116.28,116.22,113.37
196,116.27,80.0,1.86,117.44,116.44,113.49
197,115.39,54.0,2.05,117.55,116.48,113.6
199,116.26,9.0,1.86,117.66,116.7,113.71
200,115.95,38.0,1.23,117.77,116.8,113.81
201,116.78,13.0,1.75,117.6,117.01,113.93
202,115.83,9.0,1.83,117.71,117.06,114.02
203,116.82,4.0,1.63,117.82,117.31,114.13
204,116.0,23.0,1.22,118.14,117.38,114.22
205,116.92,7.0,1.88,118.26,117.48,114.33
206,117.03,29.0,1.31,118.38,117.71,114.44
207,116.2,40.0,1.78,118.5,117.76,114.54
209,117.38,5.0,1.97,118.62,117.87,114.65
210,116.66,29.0,1.48,118.74,118.0,114.74
211,117.56,5.0,1.78,118.86,118.13,114.85
212,116.84,21.0,1.45,118.98,118.22,114.94
214,117.78,1.0,1.64,119.1,118.32,115.05
215,116.96,23.0,1.79,119.42,118.43,115.14
216,118.0,1.0,1.87,119.58,118.55,115.27
217,117.21,29.0,1.56,119.7,118.67,115.36
