,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.32,112.0,6.26,100.1,99.15,99.44
2,99.92,208.0,6.25,102.26,99.22,99.48
3,99.63,174.0,6.18,102.36,99.23,99.53
4,99.9,197.0,6.07,102.32,99.28,99.61
5,99.89,180.0,4.03,102.42,99.35,99.68
6,99.8,166.0,2.55,98.65,99.58,99.73
7,99.48,162.0,2.68,98.75,99.6,99.79
8,99.95,219.0,3.34,98.85,99.71,99.87
9,99.36,104.0,1.97,98.95,99.58,99.94
10,99.35,200.0,2.53,99.05,99.51,100.01
11,98.9,141.0,2.26,99.02,99.4,100.08
12,98.7,178.0,2.6,98.96,99.34,100.1
13,98.44,157.0,2.4,99.06,99.19,100.09
14,98.15,155.0,2.42,99.16,99.04,100.09
15,97.86,144.0,2.43,99.49,98.84,100.07
16,97.41,115.0,2.25,99.59,98.59,100.04
17,96.98,114.0,2.47,99.72,98.31,99.99
18,96.66,106.0,2.63,99.87,98.03,99.93
19,96.41,74.0,2.27,99.97,97.68,99.84
20,96.26,69.0,2.25,100.04,97.37,99.78
21,96.11,69.0,1.93,100.14,97.05,99.68
22,95.87,54.0,1.93,100.24,96.75,99.56
23,95.45,39.0,1.93,99.86,96.42,99.45
24,95.03,38.0,1.93,99.96,96.08,99.31
25,94.78,39.0,1.93,100.06,95.74,99.18
26,94.63,40.0,1.8,100.16,95.42,99.04
27,94.54,34.0,1.7,100.26,95.13,98.93
28,95.01,23.0,1.64,100.36,94.93,98.84
29,95.35,24.0,1.57,100.24,94.8,98.76
30,94.92,22.0,1.95,100.6,94.65,98.67
31,94.83,22.0,1.46,101.11,94.51,98.55
32,94.75,30.0,1.7,101.39,94.37,98.44
33,94.74,32.0,1.79,101.49,94.26,98.31
34,94.51,19.0,1.42,101.66,94.17,98.17
35,94.43,19.0,1.3,101.76,94.11,98.04
36,94.79,27.0,1.37,101.86,94.11,97.9
37,94.58,16.0,1.3,101.96,94.1,97.78
38,94.5,19.0,1.3,102.06,94.1,97.66
39,94.52,26.0,1.49,102.16,94.05,97.53
40,94.34,15.0,1.79,102.26,93.95,97.39
41,94.19,7.0,1.05,102.36,93.88,97.24
42,94.04,10.0,1.29,100.82,93.8,97.14
43,94.0,19.0,1.79,100.92,93.72,97.03
44,93.92,14.0,1.42,100.62,93.64,96.92
45,93.68,5.0,1.56,100.72,93.56,96.81
46,93.78,14.0,1.21,100.8,93.5,96.74
47,93.55,9.0,1.42,100.9,93.38,96.62
48,93.37,13.0,1.56,101.0,93.26,96.51
49,93.19,13.0,1.79,100.14,93.13,96.36
50,93.82,4.0,1.11,100.24,93.06,96.24
51,93.59,13.0,1.61,100.34,92.98,96.11
52,93.41,8.0,1.42,100.44,92.9,95.99
53,92.98,6.0,1.49,100.54,92.79,95.85
54,92.77,11.0,1.29,100.64,92.67,95.71
55,92.54,2.0,0.7,100.74,92.53,95.56
56,93.04,8.0,1.11,103.19,92.47,95.42
58,93.4,10.0,1.14,103.29,92.43,95.29
59,92.75,8.0,1.35,103.39,92.35,95.16
60,92.6,5.0,1.1,103.3,92.27,95.01
61,92.36,7.0,1.42,103.4,92.19,94.87
63,92.31,10.0,1.49,103.5,92.04,94.73
64,93.17,1.0,0.91,103.6,92.0,94.62
66,92.36,6.0,1.07,103.7,91.9,94.49
67,92.28,9.0,1.42,103.8,91.83,94.37
68,92.71,5.0,1.1,103.43,91.82,94.26
69,91.85,3.0,1.42,103.45,91.75,94.14
70,92.37,9.0,1.6,103.55,91.68,94.04
71,91.94,4.0,1.42,103.65,91.53,93.94
74,92.31,6.0,1.29,103.75,91.49,93.85
75,92.16,10.0,1.29,103.85,91.45,93.76
76,92.34,13.0,1.42,103.95,91.45,93.68
77,92.18,10.0,1.42,104.05,91.44,93.6
78,91.97,2.0,1.29,103.95,91.32,93.52
79,92.13,9.0,1.42,104.05,91.3,93.45
80,91.88,0.0,0.3,104.15,91.26,93.39
81,91.93,11.0,1.29,104.25,91.18,93.33
82,91.95,10.0,1.42,104.23,91.19,93.28
83,91.97,12.0,1.42,104.33,91.15,93.23
84,91.88,4.0,0.45,104.22,91.14,93.17
85,91.65,0.0,0.44,104.32,91.07,93.1
86,92.08,2.0,1.29,104.35,91.06,93.04
87,92.04,14.0,1.43,104.45,91.03,92.98
90,91.48,4.0,1.22,101.66,90.96,92.91
91,91.53,10.0,1.42,101.66,90.92,92.85
92,90.97,6.0,1.44,101.76,90.8,92.78
93,92.04,4.0,1.93,101.86,90.82,92.73
94,91.48,13.0,1.55,101.96,90.78,92.66
95,91.39,8.0,1.42,102.06,90.72,92.6
96,92.25,1.0,0.91,102.16,90.75,92.56
97,91.31,3.0,1.12,102.26,90.69,92.5
98,91.295,13.0,1.29,102.36,90.65,92.44
99,91.24,3.0,1.09,102.46,90.57,92.38
100,91.305,2.0,0.29,102.56,90.5,92.33
101,90.57,0.0,0.88,102.66,90.41,92.26
