,id,stock,bal,acc,flavour
0,id0,98,19.359999999999786,13131.760000000002,arb
1,id1,99,18.23999999999984,13264.44,arb
2,id2,87,1023.36,12663.960000000001,arb
3,id3,85,1381.2800000000038,12754.280000000006,arb
4,id4,0,11228.079999999994,11228.079999999994,arb
5,id5,19,8614.53,11156.730000000001,arb
6,id6,97,85.39000000000289,13063.990000000003,arb
7,id7,0,11037.920000000018,11037.920000000018,arb
8,id8,78,2402.050000000001,12838.450000000003,arb
9,id9,97,53.8199999999988,13032.419999999998,arb
10,id10,22,8333.61,11277.210000000001,arb
11,id11,0,10637.859999999999,10637.859999999999,arb
12,id12,98,74.41999999999834,13186.82,arb
13,id13,99,8.430000000000746,13254.630000000001,arb
14,id14,98,39.15999999999747,13151.56,arb
15,id15,0,10943.519999999988,10943.519999999988,arb
16,id16,86,1276.0099999999989,12782.81,arb
17,id17,11,9730.470000000001,11202.27,arb
18,id18,98,100.79999999999984,13213.2,arb
19,id19,98,58.63999999999862,13171.04,arb
20,id20,0,11233.56999999999,11233.56999999999,arb
21,id21,3,10780.35,11181.75,arb
22,id22,14,8895.829999999998,10769.029999999999,arb
23,id23,0,11104.169999999995,11104.169999999995,arb
24,id24,99,21.970000000000127,13268.17,arb
25,id25,99,4.869999999999351,13251.07,arb
26,id26,0,10941.000000000007,10941.000000000007,arb
27,id27,44,6721.93,12609.130000000001,arb
28,id28,99,5.160000000001304,13251.360000000002,arb
29,id29,45,5563.35,11584.350000000002,arb
30,id30,98,94.02999999999992,13206.430000000002,arb
31,id31,97,107.20999999999987,13085.81,arb
32,id32,9,10437.990000000014,11642.190000000015,arb
33,id33,98,55.10999999999905,13167.51,arb
34,id34,95,95.88999999999714,12806.89,arb
35,id35,38,6631.89,11716.29,arb
36,id36,99,15.790000000000532,13261.990000000002,arb
37,id37,42,6149.37,11768.970000000001,arb
38,id38,47,5378.299999999991,11666.89999999999,arb
39,id39,99,12.630000000000848,13258.830000000002,arb
40,id40,13,9046.419999999998,10785.819999999998,arb
41,id41,13,9208.619999999999,10948.019999999999,arb
42,id42,98,23.569999999999837,13135.970000000001,arb
43,id43,83,1267.3799999999987,12372.78,arb
44,id44,2,10797.830000000004,11065.430000000004,arb
45,id45,98,72.46999999999966,13184.87,arb
46,id46,99,28.47,13274.67,arb
47,id47,0,10926.799999999994,10926.799999999994,arb
48,id48,50,5000.0,11690.0,arb
