,id,stock,bal,acc,flavour
0,id0,69,1026.2400000000018,2310.3300000000017,chart
1,id1,101,3.220000000001363,1882.8300000000013,arb
2,id2,0,9922.139999999998,9922.139999999998,chart
3,id3,0,9905.699999999995,9905.699999999995,chart
4,id4,0,9937.619999999997,9937.619999999997,chart
5,id5,0,9899.119999999997,9899.119999999997,chart
6,id6,0,9872.159999999996,9872.159999999996,chart
7,id7,4,9247.185,9321.625,chart
8,id8,0,9905.019999999995,9905.019999999995,chart
9,id9,0,9945.490000000002,9945.490000000002,chart
10,id10,0,9924.459999999997,9924.459999999997,chart
11,id11,0,9895.749999999998,9895.749999999998,chart
12,id12,0,9932.209999999995,9932.209999999995,chart
13,id13,0,9894.099999999997,9894.099999999997,chart
14,id14,0,9938.069999999998,9938.069999999998,chart
15,id15,0,9915.199999999995,9915.199999999995,chart
16,id16,0,9912.259999999995,9912.259999999995,chart
17,id17,0,9912.259999999995,9912.259999999995,chart
18,id18,0,9927.229999999994,9927.229999999994,chart
19,id19,0,9904.159999999996,9904.159999999996,chart
20,id20,0,9929.669999999995,9929.669999999995,chart
21,id21,0,9894.129999999997,9894.129999999997,chart
22,id22,0,9917.859999999993,9917.859999999993,chart
23,id23,0,9909.349999999993,9909.349999999993,chart
24,id24,0,9931.869999999995,9931.869999999995,chart
25,id25,14,8445.805,8706.345000000001,chart
26,id26,0,9840.944999999998,9840.944999999998,chart
27,id27,0,9935.629999999996,9935.629999999996,chart
28,id28,14,8460.805,8721.345000000001,chart
29,id29,0,9888.349999999995,9888.349999999995,chart
30,id30,6,9054.255000000003,9165.915000000003,chart
31,id31,0,9906.549999999994,9906.549999999994,chart
32,id32,0,9912.259999999995,9912.259999999995,chart
33,id33,0,9895.279999999995,9895.279999999995,chart
34,id34,113,617.5399999999994,2720.4699999999993,val
35,id35,91,361.5599999999987,2055.069999999999,chart
36,id36,95,168.80999999999725,1936.7599999999973,chart
37,id37,72,2683.4999999999995,4023.4199999999996,chart
38,id38,37,4041.4299999999994,4729.999999999999,chart
39,id39,91,327.43999999999653,2020.9499999999966,chart
40,id40,100,39.6099999999996,1900.6099999999997,chart
41,id41,62,3768.6799999999976,4922.499999999997,chart
42,id42,101,0.790000000002749,1880.4000000000026,val
43,id43,101,43.52999999999612,1923.139999999996,chart
44,id44,83,539.7200000000012,2084.3500000000013,chart
45,id45,58,4130.239999999998,5209.619999999998,chart
46,id46,76,1574.1600000000012,2988.5200000000013,chart
47,id47,94,197.63000000000076,1946.9700000000007,chart
48,id48,77,910.9599999999998,2343.93,chart
49,id49,98,136.21999999999952,1959.9999999999995,chart
50,id50,72,528.2500000000009,1868.170000000001,chart
51,id51,101,26.84999999999833,1906.4599999999982,chart
52,id52,102,1.4799999999980429,1899.699999999998,val
53,id53,85,639.3099999999966,2221.1599999999967,chart
54,id54,96,203.5799999999972,1990.1399999999971,chart
55,id55,72,2610.8899999999985,3950.8099999999986,chart
56,id56,58,4154.99,5234.37,chart
57,id57,97,118.75999999999632,1923.9299999999962,chart
58,id58,86,1013.8900000000009,2614.350000000001,chart
59,id59,80,1809.7999999999997,3298.5999999999995,chart
60,id60,20,7727.229999999994,8099.429999999994,chart
61,id61,79,2011.0049999999992,3481.1949999999993,chart
62,id62,32,4962.020000000003,5557.540000000003,chart
63,id63,26,7228.540000000004,7712.400000000003,chart
64,id64,24,6733.459999999995,7180.099999999995,chart
65,id65,24,7372.845000000004,7819.485000000004,chart
66,id66,36,5380.314999999999,6050.274999999999,chart
67,id67,64,885.5099999999974,2076.5499999999975,chart
68,id68,85,1124.7750000000037,2706.6250000000036,chart
69,id69,46,5313.009999999999,6169.07,chart
70,id70,119,204.82500000000664,2419.415000000007,noise
71,id71,33,6288.180000000002,6902.310000000002,chart
72,id72,24,6867.110000000006,7313.750000000006,noise
73,id73,21,6036.180000000003,6426.990000000003,chart
74,id74,38,5626.289999999998,6333.469999999998,noise
75,id75,48,4670.180000000003,5563.460000000003,noise
76,id76,24,5085.920000000006,5532.560000000007,chart
77,id77,46,3901.850000000002,4757.910000000002,chart
78,id78,73,1080.7800000000047,2439.310000000005,noise
79,id79,25,7155.870000000001,7621.120000000001,chart
80,id80,50,3508.1200000000053,4438.620000000005,chart
81,id81,33,6456.459999999992,7070.589999999992,chart
82,id82,42,5781.390000000003,6563.010000000003,noise
83,id83,41,5409.660000000003,6172.670000000003,chart
84,id84,10,8552.074999999999,8738.175,chart
85,id85,27,6578.739999999997,7081.209999999997,chart
86,id86,30,6584.009999999997,7142.309999999997,chart
87,id87,64,3669.470000000005,4860.510000000005,chart
88,id88,68,4835.595000000006,6101.075000000006,noise
89,id89,53,4371.940000000001,5358.270000000001,chart
90,id90,48,6076.049999999965,6969.3299999999645,noise
91,id91,58,6116.520000000004,7195.900000000004,noise
92,id92,107,166.04000000000337,2157.310000000003,noise
93,id93,49,5019.02,5930.910000000001,chart
94,id94,81,1851.1400000000058,3358.5500000000056,noise
95,id95,18,7457.735000000002,7792.715000000002,chart
96,id96,9,8812.359999999991,8979.849999999991,chart
97,id97,38,6120.810000000004,6827.990000000004,chart
98,id98,55,4333.4850000000015,5357.035000000002,chart
99,id99,73,4238.809999999988,5597.339999999987,noise
100,id100,183,8.604999999996764,3414.234999999997,lstm
101,id101,184,539.2900000000045,3963.5300000000043,lstm
102,id102,132,5.04500000000818,2461.5650000000082,lstm
103,id103,101,5.330000000006379,1884.9400000000062,lstm
