,id,stock,bal,acc,flavour
0,id0,102,58.85999999999561,9270.479999999996,arb
1,id1,102,52.159999999996444,9263.779999999997,arb
2,id2,101,67.72999999999719,9189.039999999997,arb
3,id3,102,60.419999999996264,9272.039999999997,arb
4,id4,102,16.449999999998226,9228.07,arb
5,id5,102,16.449999999998226,9228.07,arb
6,id6,102,26.01999999999714,9237.639999999998,arb
7,id7,102,16.449999999998226,9228.07,arb
8,id8,102,16.449999999998226,9228.07,arb
9,id9,102,73.93999999999744,9285.559999999998,arb
10,id10,103,15.979999999996238,9317.909999999996,arb
11,id11,102,33.409999999997126,9245.029999999999,arb
12,id12,103,39.400000000000816,9341.330000000002,arb
13,id13,3,9420.190000000004,9691.120000000004,chart
14,id14,50,5000.0,9515.5,chart
15,id15,6,9137.310000000005,9679.170000000006,chart
16,id16,21,7793.830000000003,9690.340000000002,chart
17,id17,0,9765.869999999995,9765.869999999995,chart
18,id18,36,6365.490000000003,9616.650000000003,chart
19,id19,5,9305.049999999996,9756.599999999995,chart
20,id20,49,5091.47,9516.66,chart
21,id21,40,5972.030000000002,9584.430000000002,chart
22,id22,4,9412.889999999996,9774.129999999996,chart
23,id23,50,5000.0,9515.5,chart
24,id24,0,9790.589999999993,9790.589999999993,chart
25,id25,10,8806.440000000002,9709.540000000003,chart
26,id26,17,8200.350000000004,9735.620000000004,chart
27,id27,49,5091.47,9516.66,chart
28,id28,32,6756.110000000002,9646.030000000002,chart
29,id29,8,9038.789999999999,9761.269999999999,chart
30,id30,0,9785.949999999992,9785.949999999992,chart
31,id31,37,6262.150000000002,9603.620000000003,chart
32,id32,4,9412.889999999996,9774.129999999996,chart
33,id33,50,5000.0,9515.5,chart
34,id34,35,6462.590000000002,9623.440000000002,chart
35,id35,6,9202.81,9744.67,chart
36,id36,4,9399.179999999995,9760.419999999995,chart
37,id37,24,7525.760000000004,9693.200000000004,chart
38,id38,49,5091.63,9516.82,chart
39,id39,28,7139.690000000003,9668.370000000003,chart
40,id40,50,5000.0,9515.5,chart
41,id41,49,5091.63,9516.82,chart
42,id42,0,9790.079999999993,9790.079999999993,chart
43,id43,50,5000.0,9515.5,chart
44,id44,19,7971.480000000003,9687.370000000003,chart
45,id45,50,5000.0,9515.5,chart
46,id46,50,5000.0,9515.5,chart
47,id47,14,8462.930000000004,9727.270000000004,chart
48,id48,26,7340.6600000000035,9688.720000000003,chart
49,id49,18,8101.800000000004,9727.380000000005,chart
50,id50,17,8153.010000000004,9688.280000000004,chart
51,id51,34,6556.6600000000035,9627.200000000004,chart
52,id52,6,9210.709999999997,9752.569999999998,chart
53,id53,23,7593.220000000003,9670.350000000002,chart
54,id54,16,8250.290000000005,9695.250000000004,chart
55,id55,49,5091.47,9516.66,chart
56,id56,50,5000.0,9515.5,chart
57,id57,50,5000.0,9515.5,chart
58,id58,50,5000.0,9515.5,chart
59,id59,50,5000.0,9515.5,chart
60,id60,26,7331.560000000003,9679.620000000003,chart
61,id61,12,8657.82,9741.539999999999,chart
62,id62,42,5776.810000000002,9569.830000000002,chart
63,id63,4,9399.179999999995,9760.419999999995,chart
64,id64,35,6456.380000000002,9617.230000000001,chart
65,id65,0,9785.949999999992,9785.949999999992,chart
66,id66,50,5000.0,9515.5,chart
67,id67,50,5000.0,9515.5,chart
68,id68,29,7039.870000000003,9658.860000000002,chart
69,id69,2,9518.070000000005,9698.690000000006,chart
70,id70,50,5000.0,9515.5,chart
71,id71,0,9771.169999999996,9771.169999999996,chart
72,id72,24,7500.410000000003,9667.850000000002,chart
73,id73,50,5000.0,9515.5,chart
74,id74,18,8053.100000000003,9678.680000000004,chart
75,id75,33,6658.500000000003,9638.730000000003,chart
76,id76,35,6463.760000000004,9624.610000000004,chart
77,id77,49,5091.63,9516.82,chart
78,id78,0,9786.359999999993,9786.359999999993,chart
79,id79,45,5483.290000000002,9547.240000000002,chart
80,id80,45,5483.290000000002,9547.240000000002,chart
81,id81,49,5091.47,9516.66,chart
82,id82,37,6267.430000000003,9608.900000000003,chart
83,id83,37,6267.430000000003,9608.900000000003,chart
84,id84,35,6456.130000000002,9616.980000000001,chart
85,id85,10,8787.420000000004,9690.520000000004,chart
86,id86,50,5000.0,9515.5,chart
87,id87,49,5091.63,9516.82,chart
88,id88,50,5000.0,9515.5,chart
89,id89,49,5091.63,9516.82,chart
90,id90,10,8856.999999999998,9760.099999999999,chart
91,id91,46,5385.230000000001,9539.490000000002,chart
92,id92,103,15.070000000000135,9317.0,val
93,id93,101,80.30999999999773,9201.619999999997,val
94,id94,103,8.15999999999562,9310.089999999997,val
95,id95,103,45.49000000000025,9347.42,val
96,id96,102,90.07999999999699,9301.699999999997,val
97,id97,102,70.3999999999967,9282.019999999997,val
98,id98,104,62.32999999999954,9454.57,val
99,id99,54,4608.619999999997,9485.359999999997,noise
100,id100,101,20.019999999997907,9141.329999999998,lstm
101,id101,101,28.04999999999754,9149.359999999997,lstm
102,id102,73,2670.6799999999957,9263.309999999996,lstm
