,id,stock,bal,acc,flavour
0,id0,88,58.940000000000495,13244.86,val
1,id1,45,4750.0199999999795,11492.81999999998,val
2,id2,42,5106.509999999989,11399.78999999999,val
3,id3,6,9631.199999999993,10530.239999999994,val
4,id4,22,8017.4400000000005,11313.92,val
5,id5,47,4982.840000000014,12025.320000000014,val
6,id6,38,6210.350000000002,11904.270000000002,val
7,id7,40,6009.310000000002,12002.910000000003,val
8,id8,48,5104.295000000001,12296.615000000002,val
9,id9,42,5806.9000000000015,12100.18,val
10,id10,41,5908.210000000002,12051.650000000001,val
11,id11,42,5806.9000000000015,12100.18,val
12,id12,42,5806.9000000000015,12100.18,val
13,id13,98,13.71000000000032,14698.03,val
14,id14,96,45.61500000000149,14430.255000000001,val
15,id15,1,11069.370000000003,11219.210000000003,val
16,id16,49,6722.959999999995,14065.119999999995,val
17,id17,97,98.15999999999882,14632.639999999998,val
18,id18,50,5000.0,12492.0,val
19,id19,50,5000.0,12492.0,val
20,id20,52,4798.9,12590.58,val
21,id21,1,10239.629999999986,10389.469999999987,val
22,id22,97,51.969999999999445,14586.449999999999,val
23,id23,97,70.69000000000017,14605.17,val
24,id24,55,4471.249999999999,12712.45,val
25,id25,75,2281.0699999999983,13519.069999999998,val
26,id26,1,10392.870000000008,10542.710000000008,val
27,id27,72,2572.999999999998,13361.479999999998,val
28,id28,67,3175.0299999999993,13214.31,val
29,id29,97,10.130000000000535,14544.61,val
30,id30,97,12.629999999998148,14547.109999999997,val
31,id31,98,27.859999999999474,14712.179999999998,val
32,id32,70,2790.850000000001,13279.650000000001,val
33,id33,61,3808.3099999999986,12948.55,val
34,id34,98,8.079999999998563,14692.399999999998,val
35,id35,61,3807.089999999997,12947.329999999996,val
36,id36,50,5000.0,12492.0,val
37,id37,61,3776.9899999999975,12917.229999999998,val
38,id38,69,2891.6399999999976,13230.599999999999,val
39,id39,50,5000.0,12492.0,val
40,id40,97,36.43999999999865,14570.919999999998,val
41,id41,98,0.0899999999998613,14684.41,val
42,id42,67,3049.3149999999982,13088.595,val
43,id43,50,5000.0,12492.0,val
44,id44,50,5000.0,12492.0,val
45,id45,50,5000.0,12492.0,val
46,id46,50,5000.0,12492.0,val
47,id47,1,12070.670000000006,12220.510000000006,val
48,id48,50,5000.0,12492.0,val
49,id49,93,340.2899999999995,14275.41,val
50,id50,96,331.6000000000002,14716.24,val
51,id51,66,4552.319999999998,14441.759999999998,val
52,id52,57,4294.629999999998,12835.509999999998,val
53,id53,56,4393.659999999998,12784.699999999999,val
54,id54,50,5000.0,12492.0,val
55,id55,50,5000.0,12492.0,val
56,id56,95,114.94000000000015,14349.740000000002,val
57,id57,50,5000.0,12492.0,val
58,id58,71,2702.9899999999984,13341.629999999997,val
59,id59,63,3528.764999999998,12968.684999999998,val
60,id60,28,8626.840000000002,12822.360000000002,val
61,id61,57,4292.279999999998,12833.16,val
62,id62,84,2005.040000000001,14591.6,val
63,id63,50,5000.0,12492.0,val
64,id64,56,5876.919999999999,14267.96,val
65,id65,73,2368.6749999999993,13306.994999999999,val
66,id66,72,2457.669999999998,13246.149999999998,val
67,id67,92,886.8400000000008,14672.12,val
68,id68,50,5000.0,12492.0,val
69,id69,60,3906.1799999999994,12896.579999999998,val
70,id70,67,3161.8699999999985,13201.15,val
71,id71,52,4798.9,12590.58,val
72,id72,73,2444.5499999999984,13382.869999999999,val
73,id73,50,5000.0,12492.0,val
74,id74,9,9214.420000000002,10562.980000000001,val
75,id75,2,12470.07,12769.75,noise
76,id76,33,6882.499999999998,11827.219999999998,val
77,id77,33,6603.895000000005,11548.615000000005,val
78,id78,56,4126.620000000007,12517.660000000007,val
79,id79,61,3841.019999999997,12981.259999999997,val
80,id80,0,10274.01000000001,10274.01000000001,val
81,id81,46,5374.630000000002,12267.270000000002,val
82,id82,5,11411.445000000018,12160.645000000019,noise
83,id83,27,7378.25,11423.93,val
84,id84,55,4730.489999999995,12971.689999999995,noise
85,id85,47,5410.949999999994,12453.429999999995,val
86,id86,47,5337.590000000004,12380.070000000003,val
87,id87,50,5000.0,12492.0,val
88,id88,25,7792.479999999998,11538.479999999998,val
89,id89,2,10646.979999999987,10946.659999999987,val
90,id90,30,7589.390000000005,12084.590000000004,val
91,id91,26,7616.319999999991,11512.15999999999,val
92,id92,39,6422.269999999994,12266.029999999995,val
93,id93,57,3968.65,12509.53,noise
94,id94,8,9444.980000000012,10643.700000000012,val
95,id95,24,7775.590000000006,11371.750000000005,val
96,id96,39,6155.210000000003,11998.970000000003,val
97,id97,33,7290.249999999991,12234.96999999999,val
98,id98,40,6117.060000000003,12110.660000000003,val
99,id99,19,8360.349999999982,11207.309999999983,val
100,id100,0,10842.164999999992,10842.164999999992,lstm
101,id101,0,10501.995000000008,10501.995000000008,lstm
102,id102,0,10098.95,10098.95,lstm
103,id103,69,104.11999999999881,10443.08,lstm
104,id104,0,11690.939999999995,11690.939999999995,lstm
105,id105,0,11789.599999999991,11789.599999999991,lstm
106,id106,0,10245.63,10245.63,lstm
107,id107,0,10738.145000000004,10738.145000000004,lstm
108,id108,0,10104.37,10104.37,lstm
109,id109,82,72.72999999999911,12359.61,lstm
110,id110,43,3749.6299999999965,10192.749999999996,lstm
111,id111,81,31.220000000004518,12168.260000000006,lstm
112,id112,76,86.11000000000465,11473.950000000004,lstm
113,id113,77,26.600000000000875,11564.28,lstm
114,id114,72,103.28000000001208,10891.760000000011,lstm
