,id,stock,bal,acc,flavour
0,id0,103,71.6300000000013,8003.660000000002,arb
1,id1,103,64.44000000000008,7996.470000000001,chart
2,id2,103,17.02999999999851,7949.0599999999995,arb
3,id3,103,1.5899999999996197,7933.62,arb
4,id4,103,9.419999999999561,7941.45,arb
5,id5,103,4.349999999998516,7936.379999999999,arb
6,id6,102,47.81999999999715,7902.839999999997,arb
7,id7,103,1.8599999999996015,7933.89,chart
8,id8,102,41.519999999998035,7896.539999999998,arb
9,id9,103,33.67000000000225,7965.700000000003,chart
10,id10,103,50.44999999999942,7982.4800000000005,chart
11,id11,50,5000.0,8850.5,chart
12,id12,50,5000.0,8850.5,chart
13,id13,50,5000.0,8850.5,chart
14,id14,50,5000.0,8850.5,chart
15,id15,50,5000.0,8850.5,chart
16,id16,35,6458.389999999998,9153.739999999998,chart
17,id17,50,5000.0,8850.5,chart
18,id18,50,5000.0,8850.5,chart
19,id19,0,9744.079999999998,9744.079999999998,chart
20,id20,25,7427.739999999998,9352.989999999998,chart
21,id21,44,5584.699999999999,8973.14,chart
22,id22,13,8516.249999999996,9517.379999999997,chart
23,id23,21,7782.079999999997,9399.289999999997,chart
24,id24,50,5000.0,8850.5,chart
25,id25,50,5000.0,8850.5,chart
26,id26,42,5779.519999999999,9013.939999999999,chart
27,id27,50,5000.0,8850.5,chart
28,id28,50,5000.0,8850.5,chart
29,id29,41,5876.439999999999,9033.849999999999,chart
30,id30,21,7758.539999999997,9375.749999999996,chart
31,id31,50,5000.0,8850.5,chart
32,id32,30,6943.069999999999,9253.369999999999,chart
33,id33,9,8888.569999999996,9581.659999999996,chart
34,id34,30,6942.659999999998,9252.96,chart
35,id35,31,6846.829999999998,9234.139999999998,chart
36,id36,50,5000.0,8850.5,chart
37,id37,50,5000.0,8850.5,chart
38,id38,16,8214.069999999996,9446.229999999996,chart
39,id39,50,5000.0,8850.5,chart
40,id40,50,5000.0,8850.5,chart
41,id41,50,5000.0,8850.5,chart
42,id42,46,5389.799999999999,8932.259999999998,chart
43,id43,8,8984.339999999995,9600.419999999995,chart
44,id44,10,8785.649999999996,9555.749999999996,chart
45,id45,29,7033.589999999998,9266.879999999997,chart
46,id46,50,5000.0,8850.5,chart
47,id47,50,5000.0,8850.5,chart
48,id48,29,7039.949999999998,9273.239999999998,chart
49,id49,30,6942.659999999998,9252.96,chart
50,id50,50,5000.0,8850.5,chart
51,id51,19,7961.209999999997,9424.399999999998,chart
52,id52,34,6548.919999999999,9167.259999999998,chart
53,id53,44,5584.699999999999,8973.14,chart
54,id54,22,7683.7199999999975,9377.939999999997,chart
55,id55,37,6262.309999999999,9111.679999999998,chart
56,id56,45,5487.089999999999,8952.539999999999,chart
57,id57,42,5779.519999999999,9013.939999999999,chart
58,id58,16,8191.269999999995,9423.429999999995,chart
59,id59,34,6557.429999999998,9175.769999999997,chart
60,id60,50,5000.0,8850.5,chart
61,id61,0,9730.16,9730.16,chart
62,id62,44,5584.699999999999,8973.14,chart
63,id63,50,5000.0,8850.5,chart
64,id64,30,6943.069999999999,9253.369999999999,chart
65,id65,50,5000.0,8850.5,chart
66,id66,33,6652.879999999997,9194.209999999997,chart
67,id67,40,5972.259999999998,9052.659999999998,chart
68,id68,50,5000.0,8850.5,chart
69,id69,50,5000.0,8850.5,chart
70,id70,0,9744.079999999998,9744.079999999998,chart
71,id71,49,5097.29,8870.78,chart
72,id72,50,5000.0,8850.5,chart
73,id73,50,5000.0,8850.5,chart
74,id74,32,6722.239999999998,9186.559999999998,chart
75,id75,42,5779.519999999999,9013.939999999999,chart
76,id76,50,5000.0,8850.5,chart
77,id77,1,9609.299999999996,9686.309999999996,chart
78,id78,50,5000.0,8850.5,chart
79,id79,38,6169.279999999998,9095.659999999998,chart
80,id80,22,7692.689999999998,9386.909999999998,chart
81,id81,50,5000.0,8850.5,chart
82,id82,50,5000.0,8850.5,chart
83,id83,41,5876.439999999999,9033.849999999999,chart
84,id84,46,5389.799999999999,8932.259999999998,chart
85,id85,23,7591.9699999999975,9363.199999999997,chart
86,id86,12,8611.329999999996,9535.449999999997,chart
87,id87,17,8119.789999999995,9428.959999999995,chart
88,id88,6,9175.249999999996,9637.309999999996,chart
89,id89,20,7837.689999999996,9377.889999999996,chart
90,id90,36,6363.2599999999975,9135.619999999997,chart
91,id91,50,5000.0,8850.5,chart
92,id92,47,5291.87,8911.34,chart
93,id93,23,7570.669999999997,9341.899999999998,chart
94,id94,35,6451.149999999999,9146.5,chart
95,id95,29,7033.589999999998,9266.879999999997,chart
96,id96,0,9715.089999999997,9715.089999999997,chart
97,id97,94,1057.5600000000009,8296.500000000002,noise
98,id98,74,3046.1150000000016,8744.855000000003,noise
99,id99,78,2394.850000000006,8401.630000000006,chart
100,id100,37,5399.004999999995,8248.374999999995,lstm
101,id101,101,43.059999999998055,7821.069999999998,lstm
102,id102,105,12.655000000006112,8098.705000000006,lstm
103,id103,101,46.22999999999949,7824.24,lstm
104,id104,101,18.769999999996458,7796.779999999997,lstm
105,id105,101,12.459999999997308,7790.4699999999975,lstm
106,id106,101,46.179999999998856,7824.189999999999,lstm
107,id107,86,1221.374999999997,7844.234999999998,lstm
108,id108,101,63.93000000000103,7841.940000000001,lstm
109,id109,0,9916.680000000011,9916.680000000011,lstm
110,id110,101,50.51999999999991,7828.53,lstm
111,id111,103,30.780000000002417,7962.810000000003,lstm
112,id112,101,64.11000000000033,7842.120000000001,lstm
113,id113,101,58.18000000000022,7836.1900000000005,lstm
114,id114,64,3453.290000000002,8381.930000000002,lstm
