,id,stock,bal,acc,flavour
0,id0,98,48.50999999999675,14804.369999999995,arb
1,id1,94,108.52000000000265,14262.100000000002,arb
2,id2,99,57.239999999997636,14963.669999999996,arb
3,id3,92,32.69999999999021,13885.139999999989,arb
4,id4,94,62.37000000000097,14215.95,arb
5,id5,99,40.690000000000495,14947.119999999999,arb
6,id6,93,71.36999999999546,14074.379999999996,arb
7,id7,98,87.90999999999703,14843.769999999995,arb
8,id8,99,40.36999999998922,14946.799999999988,arb
9,id9,95,15.100000000003192,14319.250000000004,arb
10,id10,95,25.309999999999206,14329.46,arb
11,id11,97,71.54999999999667,14676.839999999997,arb
12,id12,91,92.62000000000674,13794.490000000005,arb
13,id13,97,82.84000000000316,14688.130000000003,arb
14,id14,86,1192.8799999999992,14141.899999999998,arb
15,id15,75,1188.9200000000033,12481.670000000004,arb
16,id16,79,1283.410000000006,13178.440000000004,chart
17,id17,95,4.3100000000005565,14308.460000000001,arb
18,id18,64,3171.890000000004,12808.370000000003,chart
19,id19,77,1559.480000000005,13153.370000000004,chart
20,id20,83,781.2200000000056,13278.530000000004,chart
21,id21,78,1414.0600000000052,13158.520000000004,chart
22,id22,95,0.5300000000011238,14304.68,arb
23,id23,70,2443.6900000000037,12983.590000000004,chart
24,id24,87,62.64000000000206,13162.230000000001,arb
25,id25,95,34.70000000000542,14338.850000000006,arb
26,id26,89,83.25999999999928,13483.989999999998,arb
27,id27,66,2951.8100000000036,12889.430000000002,chart
28,id28,81,1001.2600000000054,13197.430000000006,chart
29,id29,73,2032.0700000000045,13023.680000000004,chart
30,id30,66,2846.900000000004,12784.520000000004,chart
31,id31,70,2431.8600000000033,12971.760000000002,chart
32,id32,72,2117.0400000000045,12958.080000000004,chart
33,id33,95,40.40000000000147,14344.550000000001,arb
34,id34,90,81.55000000000494,13632.850000000004,arb
35,id35,66,2917.150000000004,12854.770000000004,chart
36,id36,76,1667.130000000006,13110.450000000006,chart
37,id37,84,662.9300000000048,13310.810000000005,chart
38,id38,74,1894.8000000000043,13036.980000000005,chart
39,id39,69,2533.5000000000027,12922.830000000002,chart
40,id40,79,1302.3400000000054,13197.370000000004,chart
41,id41,86,30.735000000020477,12979.75500000002,arb
42,id42,68,2704.830000000003,12943.590000000004,chart
43,id43,80,1182.6500000000053,13228.250000000004,chart
44,id44,69,2532.2100000000028,12921.540000000003,chart
45,id45,81,981.4000000000053,13177.570000000005,chart
46,id46,3,10219.99999999998,10671.70999999998,val
47,id47,7,9790.87,10844.86,val
48,id48,8,9354.724999999975,10559.284999999974,val
49,id49,23,8526.879999999992,11989.98999999999,val
50,id50,9,8833.129999999972,10188.259999999971,val
51,id51,97,14.870000000002122,14620.160000000002,arb
52,id52,93,26.300000000003763,14029.310000000003,arb
53,id53,7,9832.514999999989,10886.504999999988,val
54,id54,95,106.17000000000202,14410.320000000002,arb
55,id55,9,9182.754999999961,10537.88499999996,val
56,id56,7,9259.749999999965,10313.739999999965,val
57,id57,8,8934.524999999974,10139.084999999974,val
58,id58,13,8498.349999999951,10455.759999999951,val
59,id59,9,9624.550000000003,10979.680000000002,val
60,id60,5,10280.924999999981,11033.774999999981,noise
61,id61,9,9624.219999999998,10979.349999999997,noise
62,id62,87,60.02499999999772,13159.614999999998,arb
63,id63,4,10025.634999999991,10627.914999999992,noise
64,id64,95,107.51999999999988,14411.67,arb
65,id65,40,6023.3199999999915,12046.119999999992,noise
66,id66,89,41.610000000003936,13442.340000000004,arb
67,id67,50,6321.595000000003,13850.095000000003,arb
68,id68,79,125.2300000000092,12020.260000000007,arb
69,id69,70,2976.4099999999994,13516.31,noise
70,id70,6,10116.000000000011,11019.420000000011,noise
71,id71,0,10733.65000000001,10733.65000000001,noise
72,id72,26,9263.56,13178.38,noise
73,id73,88,5.350000000019463,13255.51000000002,arb
74,id74,14,9152.10000000002,11260.08000000002,arb
75,id75,71,2298.1099999999924,12988.57999999999,noise
76,id76,86,78.0950000000102,13027.115000000009,arb
77,id77,67,3604.120000000008,13692.310000000007,noise
78,id78,44,6123.289999999999,12748.369999999999,noise
79,id79,78,2028.9600000000025,13773.420000000002,noise
80,id80,5,10012.165000000032,10765.015000000032,noise
81,id81,89,67.40999999999434,13468.139999999994,arb
82,id82,28,8656.309999999998,12872.269999999997,noise
83,id83,4,11386.53,11988.810000000001,noise
84,id84,49,5150.9699999999975,12528.899999999998,noise
85,id85,64,4097.919999999998,13734.399999999998,arb
86,id86,9,10660.69500000001,12015.82500000001,noise
87,id87,94,10.479999999998554,14164.059999999998,arb
88,id88,22,8776.800000000007,12089.340000000007,noise
89,id89,80,1157.139999999998,13202.739999999996,arb
90,id90,56,4679.515000000003,13111.435000000003,noise
91,id91,90,72.7299999999996,13624.029999999999,arb
92,id92,95,41.34000000000543,14345.490000000005,arb
93,id93,93,32.02000000000179,14035.030000000002,arb
94,id94,8,9842.255000000017,11046.815000000017,noise
95,id95,17,9335.58999999998,11895.27999999998,noise
96,id96,30,7456.779999999988,11973.879999999986,noise
97,id97,19,8360.385000000013,11221.215000000013,noise
98,id98,89,44.3700000000192,13445.100000000019,arb
99,id99,15,8612.360000000019,10870.910000000018,noise
100,id100,0,10933.620000000006,10933.620000000006,lstm
101,id101,0,10987.555000000002,10987.555000000002,lstm
102,id102,0,10136.869999999994,10136.869999999994,lstm
103,id103,0,10420.869999999999,10420.869999999999,lstm
104,id104,0,11713.054999999997,11713.054999999997,lstm
105,id105,0,11736.094999999994,11736.094999999994,lstm
106,id106,0,10500.449999999995,10500.449999999995,lstm
107,id107,0,11493.329999999996,11493.329999999996,lstm
108,id108,0,10151.37,10151.37,lstm
109,id109,83,75.59499999998924,12572.904999999988,lstm
110,id110,0,10229.279999999995,10229.279999999995,lstm
111,id111,82,6.759999999987201,12353.499999999987,lstm
112,id112,0,10391.70999999999,10391.70999999999,lstm
113,id113,73,39.390000000008,11031.000000000007,lstm
114,id114,49,3388.8899999999926,10766.819999999992,lstm
115,id115,99,32.32999999999795,14938.759999999997,lstm
116,id116,0,11231.170000000002,11231.170000000002,lstm
117,id117,0,10300.370000000004,10300.370000000004,lstm
118,id118,70,109.719999999999,10649.619999999999,lstm
119,id119,0,12329.719999999998,12329.719999999998,lstm
120,id120,6,9873.044999999998,10776.464999999998,lstm
121,id121,0,11993.319999999989,11993.319999999989,lstm
122,id122,0,12404.404999999993,12404.404999999993,lstm
123,id123,0,11177.955,11177.955,lstm
124,id124,21,9442.554999999991,12604.52499999999,lstm
125,id125,0,12556.839999999991,12556.839999999991,lstm
126,id126,0,10808.23,10808.23,lstm
