,id,stock,bal,acc,flavour
0,id0,98,103.30999999999989,14441.69,arb
1,id1,98,93.75999999999993,14432.140000000001,arb
2,id2,99,12.71999999999963,14497.41,arb
3,id3,39,6192.1,11898.19,arb
4,id4,71,1600.2000000000203,11988.210000000021,arb
5,id5,23,7915.870000000001,11281.0,arb
6,id6,95,111.93000000000058,14011.380000000001,arb
7,id7,82,689.0950000000093,12686.51500000001,arb
8,id8,35,6654.0999999999985,11774.949999999999,arb
9,id9,98,80.63000000000028,14419.010000000002,arb
10,id10,50,5000.0,12315.5,arb
11,id11,97,46.23999999999734,14238.309999999998,arb
12,id12,98,104.06000000000198,14442.440000000002,arb
13,id13,50,5000.0,12315.5,arb
14,id14,84,690.0350000000128,12980.075000000013,arb
15,id15,34,6659.270000000001,11633.810000000001,arb
16,id16,95,28.145000000000408,13927.595000000001,arb
17,id17,98,84.02000000000045,14422.400000000001,arb
18,id18,95,64.80999999999966,13964.26,arb
19,id19,90,25.635000000010564,13193.53500000001,arb
20,id20,53,4675.579999999999,12430.009999999998,arb
21,id21,94,58.57999999999858,13811.719999999998,arb
22,id22,36,6980.924999999997,12248.084999999997,arb
23,id23,96,76.94999999999902,14122.71,arb
24,id24,82,1596.0399999999997,13593.46,arb
25,id25,68,3712.2199999999984,13661.3,arb
26,id26,95,17.204999999999643,13916.655,arb
27,id27,51,4726.965000000004,12188.775000000005,arb
28,id28,66,3317.6350000000016,12974.095000000003,arb
29,id29,49,5734.299999999997,12903.489999999998,arb
30,id30,5,9682.27000000001,10413.820000000009,val
31,id31,62,3745.2599999999993,12816.48,arb
32,id32,87,271.9749999999998,13000.945,arb
33,id33,94,76.29499999999797,13829.434999999998,arb
34,id34,58,4215.170000000001,12701.150000000001,arb
35,id35,50,5000.0,12315.5,arb
36,id36,96,10.430000000000348,14056.19,arb
37,id37,41,6336.185,12334.895,arb
38,id38,89,596.955000000001,13618.545000000002,arb
39,id39,94,7.419999999998225,13760.559999999998,arb
40,id40,75,2392.389999999997,13365.639999999998,arb
41,id41,89,372.654999999997,13394.244999999997,arb
42,id42,92,81.09499999999557,13541.614999999996,arb
43,id43,91,653.719999999998,13967.929999999998,arb
44,id44,94,52.895000000001914,13806.035000000002,arb
45,id45,42,6437.749999999997,12582.769999999997,arb
46,id46,6,9598.029999999992,10475.889999999992,val
47,id47,39,6320.710000000002,12026.800000000003,arb
48,id48,95,20.17999999999971,13919.630000000001,arb
49,id49,96,99.47999999999814,14145.239999999998,arb
50,id50,94,100.37999999999664,13853.519999999997,arb
51,id51,32,7396.12,12078.04,arb
52,id52,70,2503.009999999996,12744.709999999997,arb
53,id53,92,74.71499999999824,13535.234999999999,arb
54,id54,45,5428.455000000005,12012.405000000006,arb
55,id55,5,9474.579999999994,10206.129999999994,val
56,id56,44,5738.2950000000055,12175.935000000005,arb
57,id57,27,7280.600000000002,11230.970000000001,arb
58,id58,96,8.254999999997338,14054.014999999998,arb
59,id59,23,7217.710000000008,10582.840000000007,arb
60,id60,93,82.25500000000164,13689.085000000001,arb
61,id61,96,59.05000000000028,14104.810000000001,arb
62,id62,93,107.94999999999766,13714.779999999997,arb
63,id63,96,101.99999999999847,14147.759999999998,arb
64,id64,59,4080.5599999999986,12712.849999999999,arb
65,id65,91,11.355000000013462,13325.565000000015,arb
66,id66,97,68.47999999999946,14260.55,arb
67,id67,94,7.744999999997816,13760.884999999997,arb
68,id68,93,60.649999999997135,13667.479999999998,arb
69,id69,34,7363.599999999999,12338.14,arb
70,id70,64,3589.2999999999984,12953.14,arb
71,id71,98,11.380000000000365,14349.760000000002,arb
72,id72,94,58.739999999999114,13811.88,arb
73,id73,95,81.22999999999803,13980.679999999998,arb
74,id74,53,4675.139999999999,12429.57,arb
75,id75,94,56.06000000000215,13809.2,arb
76,id76,9,9857.90500000001,11174.69500000001,noise
77,id77,20,8709.455,11635.654999999999,arb
78,id78,91,77.46000000000518,13391.670000000006,arb
79,id79,80,1091.5150000000083,12796.315000000008,arb
80,id80,14,9188.74000000002,11237.08000000002,noise
81,id81,83,1288.6549999999995,13432.384999999998,arb
82,id82,33,6871.240000000001,11699.470000000001,arb
83,id83,54,4516.360000000006,12417.100000000006,arb
84,id84,38,6282.480000000003,11842.260000000002,arb
85,id85,13,8965.020000000002,10867.050000000003,arb
86,id86,23,7900.700000000006,11265.830000000005,arb
87,id87,45,5528.790000000002,12112.740000000002,arb
88,id88,42,5854.040000000002,11999.060000000001,arb
89,id89,9,9438.950000000006,10755.740000000005,arb
90,id90,25,7851.1399999999885,11508.889999999989,noise
91,id91,32,7006.900000000007,11688.820000000007,arb
92,id92,38,6257.180000000003,11816.960000000003,arb
93,id93,35,6998.070000000005,12118.920000000006,noise
94,id94,93,110.59000000000206,13717.420000000002,arb
95,id95,29,7310.6600000000035,11553.650000000003,arb
96,id96,93,107.47999999999482,13714.309999999994,arb
97,id97,39,6208.099999999997,11914.189999999997,arb
98,id98,96,24.24500000000306,14070.005000000003,arb
99,id99,18,8317.19999999999,10950.77999999999,arb
100,id100,0,10455.049999999996,10455.049999999996,lstm
101,id101,0,10454.769999999993,10454.769999999993,lstm
102,id102,0,10150.719999999996,10150.719999999996,lstm
103,id103,0,10336.840000000002,10336.840000000002,lstm
104,id104,0,11568.485000000004,11568.485000000004,lstm
105,id105,0,11621.815000000006,11621.815000000006,lstm
106,id106,0,10384.349999999999,10384.349999999999,lstm
107,id107,0,10548.579999999998,10548.579999999998,lstm
108,id108,0,10133.729999999998,10133.729999999998,lstm
109,id109,80,79.02999999999548,11783.829999999994,lstm
110,id110,0,10216.780000000002,10216.780000000002,lstm
111,id111,76,61.30000000000018,11180.86,lstm
112,id112,0,10095.460000000005,10095.460000000005,lstm
113,id113,0,10097.110000000011,10097.110000000011,lstm
114,id114,0,10226.500000000002,10226.500000000002,lstm
115,id115,98,3.5799999999987335,14341.96,lstm
116,id116,0,10500.419999999995,10500.419999999995,lstm
117,id117,0,10193.920000000002,10193.920000000002,lstm
118,id118,39,4380.240000000006,10086.330000000005,lstm
