,id,stock,bal,acc,flavour
0,id0,99,26.319999999998075,14557.539999999997,arb
1,id1,98,50.514999999998864,14434.955,arb
2,id2,0,10294.930000000002,10294.930000000002,arb
3,id3,7,9559.22499999998,10586.68499999998,arb
4,id4,0,10425.31,10425.31,arb
5,id5,65,3372.7349999999888,12913.43499999999,arb
6,id6,0,10225.170000000004,10225.170000000004,arb
7,id7,0,10394.81,10394.81,arb
8,id8,0,10769.000000000004,10769.000000000004,arb
9,id9,99,26.97500000000032,14558.195,arb
10,id10,98,17.329999999996915,14401.769999999997,arb
11,id11,97,65.50500000000113,14303.165,arb
12,id12,99,30.219999999996162,14561.439999999995,arb
13,id13,9,9170.229999999987,10491.249999999987,arb
14,id14,97,118.79999999999887,14356.46,arb
15,id15,97,123.61000000000413,14361.270000000004,arb
16,id16,99,16.054999999999637,14547.275,arb
17,id17,0,10364.319999999998,10364.319999999998,arb
18,id18,84,520.8249999999935,12850.344999999994,arb
19,id19,95,93.11500000000075,14037.215000000002,arb
20,id20,98,11.834999999996086,14396.274999999996,arb
21,id21,99,20.2899999999982,14551.509999999998,arb
22,id22,94,105.33000000001027,13902.65000000001,arb
23,id23,99,29.849999999998943,14561.069999999998,arb
24,id24,86,80.57000000000369,12703.650000000003,arb
25,id25,94,80.5450000000007,13877.865,arb
26,id26,50,5000.0,12339.0,arb
27,id27,0,10599.67499999997,10599.67499999997,arb
28,id28,0,10770.160000000002,10770.160000000002,arb
29,id29,99,23.414999999999566,14554.634999999998,arb
30,id30,99,35.80999999999709,14567.029999999997,arb
31,id31,99,8.11000000000027,14539.33,arb
32,id32,50,5000.0,12339.0,arb
33,id33,23,7340.309999999988,10716.249999999987,arb
34,id34,99,39.02999999999716,14570.249999999996,arb
35,id35,0,11127.890000000003,11127.890000000003,arb
36,id36,0,10425.500000000002,10425.500000000002,arb
37,id37,99,36.01999999999839,14567.239999999998,arb
38,id38,50,5000.0,12339.0,arb
39,id39,99,19.504999999999825,14550.724999999999,arb
40,id40,98,89.37499999999805,14473.814999999999,arb
41,id41,97,22.264999999996036,14259.924999999996,arb
42,id42,21,8540.269999999997,11622.649999999998,arb
43,id43,71,1730.6550000000002,12152.035,chart
44,id44,88,101.28499999999893,13017.924999999997,arb
45,id45,84,72.44500000000167,12401.965000000002,chart
46,id46,89,38.219999999999516,13101.64,arb
47,id47,61,3243.9849999999997,12197.564999999999,chart
48,id48,76,1300.4100000000017,12455.690000000002,chart
49,id49,8,10063.674999999997,11237.914999999997,arb
50,id50,64,2684.4850000000015,12078.405000000002,chart
51,id51,0,10705.825000000006,10705.825000000006,arb
52,id52,88,75.52499999999624,12992.164999999995,arb
53,id53,73,1664.3800000000015,12379.320000000002,chart
54,id54,92,62.40999999999359,13566.169999999995,arb
55,id55,74,1542.3700000000013,12404.09,chart
56,id56,0,10875.124999999995,10875.124999999995,arb
57,id57,76,1275.420000000001,12430.7,chart
58,id58,67,2282.3350000000014,12116.595000000001,chart
59,id59,0,10756.215000000006,10756.215000000006,arb
60,id60,89,12.919999999998709,13076.339999999998,arb
61,id61,68,2227.6350000000025,12208.675000000003,chart
62,id62,78,832.6949999999993,12281.535,chart
63,id63,61,3221.6000000000004,12175.18,chart
64,id64,89,86.63999999999848,13150.059999999998,arb
65,id65,0,10873.534999999996,10873.534999999996,arb
66,id66,72,1798.1900000000014,12366.350000000002,chart
67,id67,0,11190.235000000004,11190.235000000004,arb
68,id68,0,10895.415,10895.415,arb
69,id69,87,69.8599999999933,12839.719999999994,arb
70,id70,7,9882.714999999986,10910.174999999985,arb
71,id71,68,2119.265,12100.305,chart
72,id72,91,104.21999999999917,13461.199999999999,arb
73,id73,84,39.00500000000201,12368.525000000003,chart
74,id74,68,2294.1400000000012,12275.180000000002,chart
75,id75,1,10489.04000000003,10635.82000000003,val
76,id76,0,12552.520000000008,12552.520000000008,arb
77,id77,85,48.75000000000324,12525.050000000003,arb
78,id78,91,81.66000000000048,13438.64,arb
79,id79,47,5990.919999999997,12889.579999999998,arb
80,id80,5,10199.210000000036,10933.110000000035,val
81,id81,3,10618.44000000001,11058.78000000001,val
82,id82,37,6634.339999999999,12065.199999999999,arb
83,id83,73,3076.079999999999,13791.02,arb
84,id84,6,11218.469999999994,12099.149999999994,arb
85,id85,11,8936.049999999997,10550.629999999997,val
86,id86,0,12307.29,12307.29,arb
87,id87,97,7.159999999998178,14244.819999999998,arb
88,id88,2,10472.699999999986,10766.259999999986,noise
89,id89,80,1513.849999999999,13256.249999999998,arb
90,id90,0,10694.230000000005,10694.230000000005,arb
91,id91,56,3279.084999999988,11498.764999999989,arb
92,id92,0,11019.569999999985,11019.569999999985,arb
93,id93,0,11410.420000000011,11410.420000000011,arb
94,id94,0,11151.269999999991,11151.269999999991,arb
95,id95,93,31.93999999999906,13682.48,arb
96,id96,93,55.07999999999225,13705.619999999994,arb
97,id97,90,99.29499999997947,13309.49499999998,arb
98,id98,9,10464.575,11785.595000000001,noise
99,id99,2,11567.350000000013,11860.910000000013,noise
100,id100,0,10860.86500000001,10860.86500000001,lstm
101,id101,0,10564.014999999998,10564.014999999998,lstm
102,id102,0,10156.795000000011,10156.795000000011,lstm
103,id103,0,10245.80000000001,10245.80000000001,lstm
104,id104,0,11777.630000000008,11777.630000000008,lstm
105,id105,0,11882.175000000003,11882.175000000003,lstm
106,id106,0,10376.045000000002,10376.045000000002,lstm
107,id107,0,10911.155,10911.155,lstm
108,id108,0,10112.634999999984,10112.634999999984,lstm
