,id,stock,bal,acc,flavour
0,id0,99,10.639999999999986,15713.03,arb
1,id1,99,34.180000000001186,15736.570000000002,arb
2,id2,0,11106.549999999994,11106.549999999994,arb
3,id3,82,73.44999999999413,13079.469999999994,arb
4,id4,35,7850.690000000003,13402.040000000005,arb
5,id5,10,10176.169999999967,11762.269999999968,arb
6,id6,99,14.570000000000817,15716.960000000003,arb
7,id7,0,11884.01999999999,11884.01999999999,arb
8,id8,56,4788.139999999998,13670.299999999997,arb
9,id9,99,43.349999999999554,15745.740000000002,arb
10,id10,0,12560.419999999987,12560.419999999987,arb
11,id11,99,31.77000000000129,15734.160000000002,arb
12,id12,77,69.91000000000287,12282.880000000005,arb
13,id13,99,37.51000000000158,15739.900000000003,arb
14,id14,0,11919.52999999999,11919.52999999999,arb
15,id15,0,11756.42000000002,11756.42000000002,arb
16,id16,79,26.96000000000123,12557.150000000001,arb
17,id17,93,85.1900000000112,14835.920000000013,arb
18,id18,59,4059.439999999999,13417.43,arb
19,id19,87,127.69999999999459,13926.769999999997,arb
20,id20,98,79.5700000000025,15623.350000000004,arb
21,id21,97,68.1599999999985,15453.33,arb
22,id22,83,380.4499999999932,13545.079999999994,arb
23,id23,97,77.04999999999951,15462.220000000001,arb
24,id24,83,37.24000000000825,13201.87000000001,arb
25,id25,0,12242.52999999999,12242.52999999999,arb
26,id26,50,5000.0,12930.5,arb
27,id27,98,94.97000000000247,15638.750000000004,arb
28,id28,96,44.6100000000053,15271.170000000007,arb
29,id29,99,35.42999999999971,15737.820000000002,arb
30,id30,0,13255.869999999983,13255.869999999983,arb
31,id31,46,4916.270000000001,12212.330000000002,chart
32,id32,91,62.54999999999848,14496.060000000001,arb
33,id33,49,4662.830000000003,12434.720000000003,chart
34,id34,91,81.97999999999791,14515.49,arb
35,id35,55,3631.6600000000017,12355.210000000003,chart
36,id36,22,7303.67,10793.09,arb
37,id37,32,6808.49,11884.01,arb
38,id38,92,36.559999999999675,14628.68,arb
39,id39,90,4.780000000006112,14279.680000000008,arb
40,id40,46,4885.990000000002,12182.050000000003,chart
41,id41,88,98.65999999997524,14056.339999999975,arb
42,id42,78,83.73000000002267,12455.310000000025,arb
43,id43,25,7705.459999999999,11670.71,noise
44,id44,0,10771.519999999991,10771.519999999991,arb
45,id45,70,3085.2600000000048,14187.960000000006,noise
46,id46,0,10871.96,10871.96,arb
47,id47,26,7434.649999999995,11558.509999999995,arb
48,id48,75,2519.6950000000006,14415.445000000003,noise
49,id49,55,4222.809999999987,12946.359999999988,noise
50,id50,5,11843.740000000014,12636.790000000014,arb
51,id51,26,7409.960000000011,11533.82000000001,arb
52,id52,0,10573.750000000005,10573.750000000005,arb
53,id53,92,23.41000000000065,14615.53,arb
54,id54,46,4594.470000000002,11890.530000000002,noise
55,id55,92,65.71999999999105,14657.839999999991,arb
56,id56,32,6857.1150000000025,11932.635000000002,noise
57,id57,20,9162.700000000017,12334.900000000018,noise
58,id58,91,33.44999999997373,14466.959999999975,arb
59,id59,93,85.91999999999433,14836.649999999996,arb
60,id60,88,23.975000000000534,13981.655,arb
61,id61,72,114.66999999998217,11534.589999999984,arb
62,id62,47,5216.409999999998,12671.079999999998,arb
63,id63,95,16.600000000003433,15084.550000000005,arb
64,id64,39,6690.1399999999985,12875.93,arb
65,id65,17,9621.520000000004,12317.890000000005,arb
66,id66,69,3180.1500000000033,14124.240000000003,noise
67,id67,23,7879.959999999993,11527.989999999993,arb
68,id68,88,22.069999999999396,13979.75,arb
69,id69,0,12306.140000000016,12306.140000000016,arb
70,id70,38,6606.030000000007,12633.210000000006,arb
71,id71,0,10463.279999999992,10463.279999999992,arb
72,id72,95,114.74999999999704,15182.699999999997,arb
73,id73,69,2897.6399999999967,13841.729999999996,arb
74,id74,10,9037.320000000002,10623.420000000002,arb
75,id75,19,8189.540000000011,11203.130000000012,noise
76,id76,59,1597.559999999987,10955.549999999988,arb
77,id77,9,9959.769999999991,11387.259999999991,noise
78,id78,0,10424.470000000007,10424.470000000007,arb
79,id79,0,10338.47999999999,10338.47999999999,arb
80,id80,93,32.83999999999281,14783.569999999994,arb
81,id81,0,11127.729999999989,11127.729999999989,arb
82,id82,87,114.55000000000018,13913.620000000003,arb
83,id83,63,3618.060000000002,13610.490000000002,arb
84,id84,96,4.709999999996938,15231.269999999999,arb
85,id85,88,91.10000000000203,14048.780000000002,arb
86,id86,30,7491.129999999999,12249.43,arb
87,id87,82,127.13000000000949,13133.15000000001,arb
88,id88,8,9814.289999999992,11083.169999999991,arb
89,id89,88,90.28000000000156,14047.960000000003,arb
90,id90,87,74.77999999999184,13873.849999999993,arb
91,id91,91,64.2300000000016,14497.740000000003,arb
92,id92,94,33.599999999998886,14942.94,arb
93,id93,93,44.30999999999956,14795.04,arb
94,id94,49,5154.430000000002,12926.320000000003,arb
95,id95,0,11066.569999999998,11066.569999999998,arb
96,id96,0,10822.439999999986,10822.439999999986,arb
97,id97,0,10995.17,10995.17,arb
98,id98,18,9029.914999999974,11884.894999999975,noise
99,id99,45,5611.739999999999,12749.189999999999,arb
100,id100,0,10679.789999999994,10679.789999999994,lstm
101,id101,0,10640.239999999978,10640.239999999978,lstm
102,id102,0,10260.554999999973,10260.554999999973,lstm
103,id103,0,10320.589999999997,10320.589999999997,lstm
104,id104,0,11807.820000000003,11807.820000000003,lstm
105,id105,0,11824.889999999996,11824.889999999996,lstm
106,id106,0,10447.319999999992,10447.319999999992,lstm
107,id107,0,10958.95000000001,10958.95000000001,lstm
108,id108,0,10139.114999999989,10139.114999999989,lstm
