,id,stock,bal,acc,flavour
0,id0,102,24.329999999999103,8551.529999999999,chart
1,id1,102,43.40999999999842,8570.609999999997,chart
2,id2,103,29.869999999998043,8640.669999999996,chart
3,id3,102,58.399999999999054,8585.599999999999,chart
4,id4,102,27.779999999997813,8554.979999999996,chart
5,id5,103,10.079999999999117,8620.88,chart
6,id6,103,17.310000000000358,8628.109999999999,chart
7,id7,102,57.74000000000116,8584.94,chart
8,id8,103,19.159999999997922,8629.959999999997,chart
9,id9,102,76.9199999999989,8604.119999999997,chart
10,id10,102,20.38999999999743,8547.589999999997,chart
11,id11,102,73.37000000000056,8600.57,chart
12,id12,103,22.880000000000507,8633.68,chart
13,id13,102,6.159999999997439,8533.359999999997,chart
14,id14,35,6446.030000000001,9372.03,chart
15,id15,22,7705.4299999999985,9544.629999999997,chart
16,id16,45,5472.18,9234.18,chart
17,id17,6,9211.209999999995,9712.809999999996,chart
18,id18,10,8810.149999999998,9646.149999999998,chart
19,id19,0,9806.169999999998,9806.169999999998,chart
20,id20,2,9577.209999999994,9744.409999999994,chart
21,id21,47,5283.22,9212.42,chart
22,id22,1,9645.449999999995,9729.049999999996,chart
23,id23,0,9780.679999999997,9780.679999999997,chart
24,id24,47,5283.22,9212.42,chart
25,id25,28,7128.149999999999,9468.949999999999,chart
26,id26,29,7028.9,9453.3,chart
27,id27,43,5660.860000000001,9255.66,chart
28,id28,1,9659.469999999998,9743.069999999998,chart
29,id29,0,9787.189999999999,9787.189999999999,chart
30,id30,44,5566.52,9244.92,chart
31,id31,10,8818.679999999998,9654.679999999998,chart
32,id32,7,9082.389999999996,9667.589999999997,chart
33,id33,42,5759.650000000001,9270.85,chart
34,id34,23,7591.009999999999,9513.81,chart
35,id35,0,9771.419999999995,9771.419999999995,chart
36,id36,25,7391.43,9481.43,chart
37,id37,38,6152.960000000001,9329.76,chart
38,id38,46,5376.22,9221.82,chart
39,id39,46,5377.64,9223.24,chart
40,id40,2,9576.479999999996,9743.679999999997,chart
41,id41,13,8509.679999999998,9596.479999999998,chart
42,id42,38,6156.280000000001,9333.08,chart
43,id43,44,5566.52,9244.92,chart
44,id44,0,9782.739999999998,9782.739999999998,chart
45,id45,39,6054.650000000001,9315.05,chart
46,id46,39,6057.360000000001,9317.76,chart
47,id47,20,7889.639999999999,9561.64,chart
48,id48,47,5283.22,9212.42,chart
49,id49,12,8625.199999999999,9628.4,chart
50,id50,0,9764.869999999994,9764.869999999994,chart
51,id51,0,9804.019999999999,9804.019999999999,chart
52,id52,46,5377.64,9223.24,chart
53,id53,0,9802.539999999999,9802.539999999999,chart
54,id54,26,7298.97,9472.57,chart
55,id55,46,5377.64,9223.24,chart
56,id56,29,7020.540000000001,9444.94,chart
57,id57,22,7703.099999999999,9542.3,chart
58,id58,0,9795.259999999998,9795.259999999998,chart
59,id59,0,9764.869999999994,9764.869999999994,chart
60,id60,0,9781.719999999998,9781.719999999998,chart
61,id61,0,9808.089999999998,9808.089999999998,chart
62,id62,43,5660.860000000001,9255.66,chart
63,id63,21,7798.98,9554.58,chart
64,id64,47,5283.22,9212.42,chart
65,id65,7,9082.389999999996,9667.589999999997,chart
66,id66,0,9781.559999999998,9781.559999999998,chart
67,id67,8,9023.309999999996,9692.109999999995,chart
68,id68,4,9383.369999999997,9717.769999999997,chart
69,id69,32,6736.9,9412.099999999999,chart
70,id70,46,5377.64,9223.24,chart
71,id71,39,6054.650000000001,9315.05,chart
72,id72,47,5283.22,9212.42,chart
73,id73,2,9554.779999999995,9721.979999999996,chart
74,id74,44,5563.68,9242.08,chart
75,id75,0,9806.169999999998,9806.169999999998,chart
76,id76,102,58.22999999999956,8585.429999999998,chart
77,id77,103,13.289999999999253,8624.089999999998,chart
78,id78,104,4.129999999998944,8698.529999999999,chart
79,id79,102,20.449999999996493,8547.649999999996,chart
80,id80,102,14.709999999997564,8541.909999999996,chart
81,id81,102,47.41999999999821,8574.619999999997,chart
82,id82,79,2327.36,8931.76,chart
83,id83,103,65.36000000000034,8676.16,chart
84,id84,102,42.07999999999889,8569.279999999997,chart
85,id85,100,335.709999999999,8695.71,chart
86,id86,63,3800.3499999999995,9067.149999999998,chart
87,id87,102,89.05000000000162,8616.25,chart
88,id88,88,1499.2000000000012,8856.0,chart
89,id89,102,81.21999999999912,8608.419999999998,chart
90,id90,59,4104.959999999997,9037.359999999997,chart
91,id91,69,3182.344999999997,8950.744999999997,chart
92,id92,8,8907.720000000008,9576.520000000008,chart
93,id93,34,6445.019999999998,9287.419999999998,chart
94,id94,65,3602.229999999999,9036.23,chart
95,id95,17,8022.180000000007,9443.380000000006,chart
96,id96,50,4999.190000000007,9179.190000000006,chart
97,id97,53,4662.929999999993,9093.729999999992,chart
98,id98,93,1076.5900000000015,8851.390000000001,chart
99,id99,62,4070.619999999995,9253.819999999994,noise
100,id100,0,8978.865000000005,8978.865000000005,lstm
101,id101,101,18.659999999997808,8462.259999999997,lstm
102,id102,103,55.23500000000661,8666.035000000005,lstm
103,id103,101,30.78999999999796,8474.389999999996,lstm
104,id104,101,3.7199999999973556,8447.319999999996,lstm
105,id105,101,0.1099999999971999,8443.709999999995,lstm
106,id106,101,32.019999999998106,8475.619999999997,lstm
107,id107,84,1501.1449999999975,8523.544999999996,lstm
108,id108,101,54.110000000000824,8497.71,lstm
