,id,stock,bal,acc,flavour
0,id0,98,45.79500000000132,14201.895,arb
1,id1,99,25.30500000000147,14325.855000000001,arb
2,id2,99,21.085000000003532,14321.635000000002,arb
3,id3,80,2099.680000000005,13655.680000000004,arb
4,id4,98,103.60499999999985,14259.704999999998,arb
5,id5,49,5318.339999999997,12396.389999999996,arb
6,id6,0,11176.510000000024,11176.510000000024,arb
7,id7,98,27.88000000000045,14183.98,arb
8,id8,99,11.660000000002924,14312.210000000003,arb
9,id9,84,1629.3300000000077,13763.130000000006,arb
10,id10,50,5000.0,12222.5,arb
11,id11,50,5000.0,12222.5,arb
12,id12,99,17.655000000003326,14318.205000000002,arb
13,id13,0,11636.959999999986,11636.959999999986,arb
14,id14,53,4659.050000000001,12314.900000000001,arb
15,id15,0,11957.149999999994,11957.149999999994,arb
16,id16,64,3646.385000000006,12891.185000000005,arb
17,id17,99,39.13000000000102,14339.68,arb
18,id18,52,5204.495,12715.895,arb
19,id19,99,18.64000000000334,14319.190000000002,arb
20,id20,22,9626.444999999998,12804.344999999998,arb
21,id21,60,4454.540000000004,13121.540000000005,arb
22,id22,97,35.73500000000598,14047.385000000006,arb
23,id23,98,55.949999999997374,14212.049999999996,arb
24,id24,98,62.48000000000104,14218.58,arb
25,id25,51,5481.790000000005,12848.740000000005,arb
26,id26,49,5352.329999999982,12430.379999999981,arb
27,id27,82,4.43999999999437,11849.339999999995,arb
28,id28,93,82.14999999999738,13515.999999999996,arb
29,id29,45,5458.109999999983,11958.359999999982,arb
30,id30,33,7046.159999999999,11813.009999999998,arb
31,id31,93,86.30999999999761,13520.159999999996,arb
32,id32,43,5611.869999999998,11823.219999999998,arb
33,id33,82,78.71999999999605,11923.619999999995,arb
34,id34,48,4714.939999999991,11648.53999999999,arb
35,id35,80,68.46999999999366,11624.469999999994,arb
36,id36,93,39.95999999999718,13473.809999999996,arb
37,id37,81,87.86999999999722,11788.319999999996,arb
38,id38,35,6510.949999999996,11566.699999999997,arb
39,id39,72,94.99000000000677,10495.390000000007,arb
40,id40,80,106.9749999999878,11662.974999999988,arb
41,id41,72,34.82500000000681,10435.225000000006,arb
42,id42,16,9059.989999999996,11371.189999999995,arb
43,id43,84,65.57999999999384,12199.379999999994,arb
44,id44,61,2814.305000000002,11625.755000000001,arb
45,id45,48,5982.019999999991,12915.619999999992,arb
46,id46,33,6229.619999999994,10996.469999999994,arb
47,id47,77,25.629999999990503,11148.27999999999,arb
48,id48,78,27.119999999988465,11294.219999999987,arb
49,id49,74,142.65999999993895,10831.95999999994,arb
50,id50,74,76.60000000000952,10765.900000000009,arb
51,id51,90,545.4799999999991,13545.979999999998,arb
52,id52,41,5221.964999999968,11144.414999999968,arb
53,id53,0,10278.814999999982,10278.814999999982,arb
54,id54,0,10792.265000000003,10792.265000000003,arb
55,id55,47,5469.259999999999,12258.41,arb
56,id56,82,97.68499999998897,11942.584999999988,arb
57,id57,9,10180.639999999972,11480.689999999971,arb
58,id58,0,11426.289999999986,11426.289999999986,arb
59,id59,67,2853.939999999988,12532.089999999987,arb
60,id60,0,12336.160000000007,12336.160000000007,arb
61,id61,92,36.46000000000697,13325.860000000006,arb
62,id62,48,5766.070000000004,12699.670000000004,arb
63,id63,24,8648.820000000007,12115.620000000006,arb
64,id64,17,10243.229999999992,12698.879999999992,arb
65,id65,79,98.46999999999878,11510.019999999999,arb
66,id66,0,10816.884999999995,10816.884999999995,arb
67,id67,78,105.40000000000992,11372.50000000001,arb
68,id68,2,11597.785000000024,11886.685000000023,arb
69,id69,29,8641.314999999991,12830.36499999999,arb
70,id70,7,11072.930000000008,12084.080000000007,arb
71,id71,0,11476.229999999983,11476.229999999983,arb
72,id72,44,5655.479999999995,12011.279999999995,arb
73,id73,11,10045.444999999985,11634.394999999986,arb
74,id74,39,5287.795000000042,10921.345000000041,arb
75,id75,95,15.619999999999564,13738.369999999997,arb
76,id76,83,115.27000000001837,12104.620000000017,arb
77,id77,50,4665.805000000002,11888.305,arb
78,id78,57,4601.229999999993,12834.879999999994,arb
79,id79,30,8954.975,13288.475,arb
80,id80,8,11179.730000000012,12335.330000000013,arb
81,id81,0,10981.880000000014,10981.880000000014,arb
82,id82,58,4394.309999999995,12772.409999999993,arb
83,id83,93,105.82000000000318,13539.670000000002,arb
84,id84,75,88.96000000001999,10922.71000000002,noise
85,id85,0,10668.730000000014,10668.730000000014,arb
86,id86,33,7986.870000000006,12753.720000000005,arb
87,id87,61,3934.4150000000004,12745.865,arb
88,id88,32,7815.370000000002,12437.77,arb
89,id89,87,39.48999999999262,12606.639999999992,arb
90,id90,91,10.019999999993615,13154.969999999992,arb
91,id91,93,51.79500000000064,13485.644999999999,arb
92,id92,69,2842.964999999993,12810.014999999992,arb
93,id93,0,11124.100000000026,11124.100000000026,arb
94,id94,0,11367.895000000013,11367.895000000013,arb
95,id95,0,10755.864999999996,10755.864999999996,arb
96,id96,27,8118.440000000001,12018.59,arb
97,id97,37,6584.984999999999,11929.634999999998,arb
98,id98,87,47.85000000000031,12615.0,arb
99,id99,56,5122.914999999999,13212.114999999998,arb
100,id100,0,11132.264999999998,11132.264999999998,lstm
101,id101,0,10787.524999999996,10787.524999999996,lstm
102,id102,0,10200.814999999988,10200.814999999988,lstm
103,id103,0,10236.904999999992,10236.904999999992,lstm
104,id104,0,11658.87000000001,11658.87000000001,lstm
105,id105,0,11669.985000000015,11669.985000000015,lstm
106,id106,0,10503.49,10503.49,lstm
107,id107,0,11277.24,11277.24,lstm
108,id108,0,10104.595,10104.595,lstm
