,id,stock,bal,acc,flavour
0,id0,26,7736.960000000003,11583.660000000003,arb
1,id1,84,94.31000000000125,12522.11,arb
2,id2,91,8.940000000008467,13472.390000000007,arb
3,id3,89,127.13000000001395,13294.680000000013,arb
4,id4,50,5000.0,12397.5,arb
5,id5,65,2227.709999999994,11844.459999999994,arb
6,id6,86,143.92000000000044,12867.619999999999,arb
7,id7,50,5000.0,12397.5,arb
8,id8,44,4931.730000000011,11441.53000000001,arb
9,id9,50,5000.0,12397.5,arb
10,id10,92,59.93000000000086,13671.33,arb
11,id11,50,5000.0,12397.5,arb
12,id12,86,69.10999999997495,12792.809999999974,arb
13,id13,65,3122.540000000002,12739.29,arb
14,id14,55,4138.959999999989,12276.209999999988,arb
15,id15,91,92.37000000000853,13555.820000000007,arb
16,id16,32,6353.350000000001,11087.75,arb
17,id17,50,5000.0,12397.5,arb
18,id18,98,38.41999999999872,14537.519999999997,arb
19,id19,73,1487.4799999999996,12287.829999999998,chart
20,id20,42,5724.190000000013,11938.090000000013,val
21,id21,19,8734.519999999975,11545.569999999974,val
22,id22,94,64.9500000000005,13972.25,arb
23,id23,50,5000.0,12397.5,arb
24,id24,9,10065.060000000009,11396.610000000008,val
25,id25,1,11233.679999999973,11381.629999999974,val
26,id26,93,8.30000000000075,13767.65,arb
27,id27,9,10357.28999999998,11688.83999999998,val
28,id28,92,111.17000000000048,13722.57,arb
29,id29,70,2765.510000000002,13122.010000000002,arb
30,id30,32,7342.979999999994,12077.379999999994,arb
31,id31,67,2712.0600000000004,12624.71,arb
32,id32,52,4778.700000000001,12472.1,arb
33,id33,50,5000.0,12397.5,val
34,id34,1,11187.999999999998,11335.949999999999,val
35,id35,65,3387.4199999999996,13004.17,arb
36,id36,91,64.59000000000208,13528.04,arb
37,id37,53,4563.2699999999995,12404.619999999999,val
38,id38,61,3500.439999999999,12525.389999999998,arb
39,id39,1,11220.559999999976,11368.509999999977,val
40,id40,78,1222.0099999999998,12762.109999999999,val
41,id41,88,78.52500000000242,13098.125000000002,arb
42,id42,55,4355.549999999998,12492.799999999997,arb
43,id43,87,36.8200000000046,12908.470000000005,arb
44,id44,91,40.549999999998704,13503.999999999998,arb
45,id45,94,82.41000000000145,13989.710000000001,arb
46,id46,44,5864.109999999988,12373.909999999987,val
47,id47,93,76.42999999999994,13835.779999999999,arb
48,id48,93,79.16000000000007,13838.509999999998,arb
49,id49,1,11357.249999999962,11505.199999999963,val
50,id50,93,59.76999999999947,13819.119999999997,arb
51,id51,13,9765.170000000002,11688.520000000002,val
52,id52,92,80.03999999999559,13691.439999999995,arb
53,id53,1,11148.109999999995,11296.059999999996,val
54,id54,1,11236.129999999981,11384.079999999982,val
55,id55,58,4615.649999999995,13196.749999999993,arb
56,id56,25,8061.989999999996,11760.739999999996,val
57,id57,61,3483.6099999999956,12508.559999999994,arb
58,id58,79,1295.0599999999959,12983.109999999995,arb
59,id59,1,11325.419999999987,11473.369999999988,val
60,id60,90,128.37999999999772,13443.879999999996,arb
61,id61,94,0.5299999999997738,13907.83,arb
62,id62,10,10271.650000000023,11751.150000000023,val
63,id63,49,4714.410000000013,11963.960000000012,val
64,id64,76,1399.5800000000004,12643.779999999999,val
65,id65,1,10477.190000000008,10625.140000000009,val
66,id66,3,11061.959999999963,11505.809999999963,val
67,id67,81,1386.2799999999993,13370.229999999998,arb
68,id68,75,2142.419999999999,13238.669999999998,arb
69,id69,93,80.50000000000051,13839.849999999999,arb
70,id70,7,10445.749999999969,11481.399999999969,val
71,id71,65,3741.5899999999847,13358.339999999986,arb
72,id72,52,4728.209999999993,12421.609999999993,val
73,id73,66,3485.379999999985,13250.079999999984,arb
74,id74,63,3250.550000000001,12571.4,arb
75,id75,49,5807.68999999998,13057.23999999998,arb
76,id76,9,10240.469999999976,11572.019999999975,val
77,id77,40,6841.279999999992,12759.279999999992,arb
78,id78,29,7993.52,12284.07,val
79,id79,93,20.99000000000018,13780.339999999998,arb
80,id80,62,4066.6999999999866,13239.599999999986,arb
81,id81,3,9986.87000000003,10430.72000000003,val
82,id82,55,4076.6600000000126,12213.91000000001,val
83,id83,50,5000.0,12397.5,val
84,id84,1,10708.779999999993,10856.729999999994,val
85,id85,93,96.98999999999938,13856.339999999998,arb
86,id86,93,52.090000000001524,13811.44,arb
87,id87,59,3357.579999999995,12086.629999999994,arb
88,id88,49,4799.58,12049.13,arb
89,id89,32,7064.700000000004,11799.100000000004,noise
90,id90,90,103.38000000001651,13418.880000000016,arb
91,id91,14,10045.80999999999,12117.10999999999,noise
92,id92,65,2739.9400000000023,12356.690000000002,arb
93,id93,92,64.4399999999899,13675.83999999999,arb
94,id94,0,12665.379999999974,12665.379999999974,noise
95,id95,35,6882.3900000000185,12060.640000000018,noise
96,id96,33,6682.8699999999935,11565.219999999994,arb
97,id97,25,8217.409999999987,11916.159999999987,noise
98,id98,92,35.85999999999895,13647.259999999998,arb
99,id99,35,6927.929999999988,12106.179999999988,noise
100,id100,0,10524.689999999993,10524.689999999993,lstm
101,id101,0,10492.650000000001,10492.650000000001,lstm
102,id102,0,10125.084999999997,10125.084999999997,lstm
103,id103,0,10208.539999999997,10208.539999999997,lstm
104,id104,0,11483.429999999993,11483.429999999993,lstm
105,id105,0,11607.299999999994,11607.299999999994,lstm
106,id106,0,10317.650000000001,10317.650000000001,lstm
107,id107,0,10622.769999999993,10622.769999999993,lstm
108,id108,0,10104.879999999996,10104.879999999996,lstm
