,id,stock,bal,acc,flavour
0,id0,99,18.939999999994598,15487.689999999995,arb
1,id1,4,12213.489999999998,12838.489999999998,arb
2,id2,64,3988.8300000000045,13988.830000000005,arb
3,id3,25,8930.160000000003,12836.410000000003,arb
4,id4,94,143.49999999999903,14830.999999999998,arb
5,id5,0,13417.140000000007,13417.140000000007,arb
6,id6,97,136.4299999999965,15292.679999999997,arb
7,id7,50,5000.0,12812.5,arb
8,id8,99,55.1199999999958,15523.869999999995,arb
9,id9,98,99.34999999999957,15411.85,arb
10,id10,96,103.78999999999675,15103.789999999997,arb
11,id11,95,43.53000000000199,14887.280000000002,arb
12,id12,98,43.8099999999975,15356.309999999998,arb
13,id13,99,21.359999999994216,15490.109999999993,arb
14,id14,99,45.26999999999612,15514.019999999997,arb
15,id15,96,104.48999999998455,15104.489999999985,arb
16,id16,95,92.47999999999888,14936.23,arb
17,id17,74,2873.9200000000064,14436.420000000006,arb
18,id18,98,106.5299999999931,15419.029999999993,arb
19,id19,97,85.12999999999136,15241.379999999992,arb
20,id20,85,54.81000000000509,13336.060000000005,arb
21,id21,87,106.85000000000124,13700.6,arb
22,id22,86,65.94000000000162,13503.440000000002,chart
23,id23,86,91.32000000000158,13528.820000000002,chart
24,id24,85,138.06000000000196,13419.310000000001,chart
25,id25,86,12.090000000002647,13449.590000000002,arb
26,id26,0,11819.200000000017,11819.200000000017,arb
27,id27,75,1170.769999999998,12889.519999999999,arb
28,id28,86,114.97000000000077,13552.470000000001,arb
29,id29,0,10720.410000000002,10720.410000000002,arb
30,id30,77,9.439999999993915,12040.689999999993,arb
31,id31,77,49.0700000000017,12080.320000000002,arb
32,id32,92,39.62999999999951,14414.63,arb
33,id33,21,7559.58000000001,10840.830000000009,val
34,id34,11,8877.150000000027,10595.900000000027,val
35,id35,0,11591.619999999995,11591.619999999995,arb
36,id36,79,41.03999999999098,12384.789999999992,arb
37,id37,0,11371.58,11371.58,arb
38,id38,6,9592.860000000022,10530.360000000022,val
39,id39,50,5000.0,12812.5,arb
40,id40,0,11387.84999999999,11387.84999999999,arb
41,id41,89,123.26999999999992,14029.52,arb
42,id42,0,11330.479999999992,11330.479999999992,arb
43,id43,9,9172.450000000004,10578.700000000004,val
44,id44,80,105.71000000001999,12605.71000000002,arb
45,id45,92,71.7100000000005,14446.710000000001,arb
46,id46,13,8773.440000000028,10804.690000000028,val
47,id47,76,54.719999999961146,11929.719999999961,arb
48,id48,0,11424.889999999994,11424.889999999994,arb
49,id49,28,6937.370000000006,11312.370000000006,noise
50,id50,16,9129.749999999995,11629.749999999995,arb
51,id51,92,85.5199999999989,14460.519999999999,arb
52,id52,91,34.49000000000615,14253.240000000005,arb
53,id53,56,4497.899999999992,13247.899999999992,arb
54,id54,73,774.0100000000025,12180.260000000002,noise
55,id55,85,34.32000000001585,13315.570000000016,arb
56,id56,0,13144.69,13144.69,arb
57,id57,10,11068.525000000001,12631.025000000001,noise
58,id58,94,96.38000000000372,14783.880000000003,arb
59,id59,85,15.489999999999327,13296.74,arb
60,id60,0,12020.949999999999,12020.949999999999,arb
61,id61,84,127.98999999999856,13252.989999999998,arb
62,id62,16,9148.37999999998,11648.37999999998,noise
63,id63,84,51.02000000001726,13176.020000000017,arb
64,id64,89,25.18999999999977,13931.44,arb
65,id65,89,104.83000000000067,14011.08,arb
66,id66,93,108.37000000000529,14639.620000000004,arb
67,id67,80,93.2000000000034,12593.200000000003,arb
68,id68,78,117.84999999997544,12305.349999999975,arb
69,id69,11,9349.675000000001,11068.425000000001,noise
70,id70,19,8152.320000000016,11121.070000000016,noise
71,id71,16,8937.929999999977,11437.929999999977,noise
72,id72,54,4383.929999999994,12821.429999999993,noise
73,id73,6,10772.899999999992,11710.399999999992,arb
74,id74,79,1002.5600000000031,13346.310000000003,noise
75,id75,0,12106.670000000007,12106.670000000007,arb
76,id76,87,31.940000000006336,13625.690000000006,arb
77,id77,57,3932.3300000000017,12838.580000000002,noise
78,id78,87,81.07999999999623,13674.829999999996,arb
79,id79,91,47.359999999998536,14266.109999999999,arb
80,id80,4,12802.69999999999,13427.69999999999,noise
81,id81,16,9698.479999999969,12198.479999999969,noise
82,id82,0,11289.98,11289.98,arb
83,id83,88,129.8699999999958,13879.869999999995,arb
84,id84,92,79.09999999999837,14454.099999999999,arb
85,id85,9,11247.539999999972,12653.789999999972,noise
86,id86,48,3901.730000000003,11401.730000000003,arb
87,id87,7,10699.220000000001,11792.970000000001,arb
88,id88,36,6470.030000000006,12095.030000000006,arb
89,id89,48,6052.389999999991,13552.389999999992,noise
90,id90,0,10499.079999999994,10499.079999999994,arb
91,id91,4,10315.010000000004,10940.010000000004,arb
92,id92,33,6476.830000000028,11633.080000000027,arb
93,id93,67,1133.85999999999,11602.60999999999,arb
94,id94,0,11584.549999999997,11584.549999999997,arb
95,id95,92,63.10000000000355,14438.100000000004,arb
96,id96,24,8553.61999999999,12303.61999999999,noise
97,id97,0,11626.07999999999,11626.07999999999,arb
98,id98,15,9568.28,11912.03,arb
99,id99,92,125.37000000000074,14500.37,arb
100,id100,0,10621.469999999994,10621.469999999994,lstm
101,id101,0,10963.150000000003,10963.150000000003,lstm
102,id102,0,10267.789999999992,10267.789999999992,lstm
103,id103,0,10786.960000000001,10786.960000000001,lstm
104,id104,0,11570.979999999996,11570.979999999996,lstm
105,id105,0,11571.599999999995,11571.599999999995,lstm
106,id106,0,10705.430000000013,10705.430000000013,lstm
107,id107,0,11256.559999999998,11256.559999999998,lstm
108,id108,0,10130.139999999996,10130.139999999996,lstm
