,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.65,90.0,6.26,100.1,99.18,99.45
2,100.15,114.0,6.25,100.2,99.27,99.5
3,100.03,124.0,6.19,100.3,99.32,99.56
4,100.59,104.0,5.63,100.4,99.43,99.65
5,100.67,88.0,2.34,100.07,99.58,99.74
6,100.75,136.0,2.19,100.17,99.9,99.81
7,100.89,108.0,2.18,100.63,100.06,99.89
8,101.2,112.0,2.17,100.73,100.3,99.99
9,101.53,93.0,2.19,100.78,100.39,100.11
10,101.57,141.0,1.99,100.88,100.55,100.22
11,101.79,81.0,1.92,100.98,100.73,100.35
12,101.71,113.0,1.98,100.61,100.94,100.43
13,101.99,115.0,1.99,100.71,101.12,100.49
14,102.07,141.0,1.99,100.81,101.32,100.57
15,102.28,81.0,1.92,100.91,101.49,100.63
16,102.36,36.0,1.81,101.08,101.66,100.7
17,102.59,39.0,1.81,100.85,101.84,100.76
18,102.25,99.0,1.98,100.95,101.98,100.81
19,102.62,79.0,1.94,101.05,102.12,100.84
20,102.11,29.0,1.9,101.05,102.18,100.9
21,102.48,95.0,2.03,101.15,102.27,100.92
22,102.89,57.0,1.94,101.25,102.38,100.94
23,102.23,71.0,1.91,101.35,102.43,100.96
24,102.67,64.0,1.89,101.45,102.5,100.97
25,102.86,44.0,1.9,101.55,102.58,101.0
26,102.58,83.0,1.95,101.65,102.61,101.02
27,102.44,95.0,1.95,101.75,102.62,101.07
28,102.79,57.0,1.89,101.72,102.64,101.13
29,102.48,22.0,1.89,101.82,102.66,101.19
30,102.96,35.0,1.88,101.92,102.69,101.27
31,102.61,20.0,1.81,102.02,102.74,101.3
32,103.1,8.0,1.52,102.12,102.8,101.36
33,102.62,31.0,1.77,102.22,102.77,101.39
34,103.0,84.0,1.97,102.32,102.85,101.42
35,103.07,104.0,1.98,102.42,102.89,101.47
36,102.72,42.0,1.87,102.52,102.88,101.49
37,103.2,39.0,1.87,102.62,102.94,101.54
38,102.81,75.0,1.97,102.86,102.98,101.59
39,103.38,12.0,1.81,102.83,103.04,101.64
40,103.28,93.0,1.97,102.64,103.12,101.68
41,103.32,91.0,1.98,102.67,103.16,101.72
42,103.58,71.0,1.97,102.77,103.26,101.81
43,103.1,25.0,1.87,102.87,103.26,101.88
44,103.65,39.0,1.86,102.97,103.36,101.96
45,103.52,77.0,1.93,103.07,103.41,102.05
46,103.77,13.0,1.49,103.24,103.48,102.18
47,103.67,32.0,1.87,103.34,103.58,102.27
48,103.87,86.0,1.97,103.47,103.65,102.37
49,104.01,6.0,1.28,103.57,103.77,102.44
50,104.15,52.0,1.94,103.54,103.85,102.52
51,104.45,73.0,1.92,103.79,103.97,102.61
52,104.1,66.0,1.95,104.14,104.05,102.7
53,104.62,47.0,1.93,105.77,104.15,102.79
54,104.71,82.0,1.94,105.87,104.31,102.88
55,104.85,103.0,1.91,105.83,104.43,102.97
56,105.2,70.0,1.97,105.93,104.6,103.06
57,105.68,24.0,1.35,106.03,104.79,103.16
58,105.21,22.0,1.37,106.13,104.94,103.25
59,105.19,100.0,1.93,105.97,105.07,103.33
60,105.69,12.0,1.65,106.07,105.24,103.41
61,106.37,23.0,1.87,106.14,105.46,103.51
62,105.95,79.0,1.92,106.24,105.61,103.59
63,106.63,45.0,1.95,106.34,105.86,103.69
64,106.33,86.0,1.92,107.37,106.03,103.78
65,106.79,57.0,1.94,107.87,106.24,103.87
66,107.25,30.0,1.87,107.82,106.48,103.97
67,107.22,80.0,1.87,105.7,106.68,104.07
68,106.95,73.0,1.97,105.8,106.81,104.16
69,106.77,58.0,1.86,105.9,106.97,104.25
70,106.81,117.0,1.98,106.0,107.13,104.33
71,107.09,21.0,1.35,106.1,107.27,104.43
72,106.83,90.0,1.98,106.2,107.32,104.52
73,106.87,108.0,1.98,106.3,107.41,104.6
74,106.52,27.0,1.43,104.16,107.4,104.69
75,106.42,117.0,1.96,105.52,107.41,104.76
76,106.84,85.0,1.99,105.62,107.42,104.84
77,106.8,110.0,1.98,105.72,107.38,104.92
78,106.49,17.0,1.78,106.34,107.31,105.0
79,106.84,22.0,1.87,106.94,107.3,105.08
80,106.98,90.0,1.95,106.97,107.32,105.17
81,107.02,91.0,1.95,104.71,107.34,105.25
82,106.46,30.0,1.94,104.64,107.28,105.33
83,106.39,59.0,1.84,104.74,107.24,105.4
84,106.25,61.0,1.86,104.84,107.18,105.47
85,106.56,33.0,1.75,104.94,107.18,105.54
86,106.0,40.0,1.92,105.04,107.14,105.6
87,106.45,46.0,1.79,105.14,107.1,105.67
88,106.66,63.0,1.91,105.24,107.09,105.74
89,106.31,85.0,1.97,105.34,107.07,105.81
90,106.79,37.0,1.86,105.54,107.06,105.88
91,106.25,18.0,1.82,105.64,106.99,105.94
92,106.58,64.0,1.92,105.74,106.95,106.01
93,106.18,53.0,1.86,105.53,106.92,106.06
94,106.6,15.0,1.84,105.28,106.94,106.13
95,106.35,77.0,1.98,105.38,106.95,106.18
96,106.53,83.0,1.95,105.43,106.95,106.24
97,106.22,36.0,1.92,105.53,106.97,106.29
98,106.57,24.0,1.84,105.63,106.98,106.35
99,106.7,66.0,1.86,105.6,106.98,106.41
100,106.43,9.0,1.29,105.7,106.99,106.46
101,107.23,12.0,1.95,105.8,107.03,106.52
102,106.72,67.0,1.94,105.9,107.08,106.57
103,107.52,21.0,1.94,106.0,107.17,106.64
104,106.86,64.0,1.94,106.1,107.24,106.68
105,107.17,74.0,1.92,106.52,107.3,106.73
106,107.52,74.0,1.92,106.62,107.42,106.78
107,107.6,83.0,1.98,106.72,107.53,106.83
108,107.73,73.0,1.98,106.82,107.68,106.87
109,107.82,73.0,1.94,106.92,107.8,106.92
110,108.12,60.0,1.92,107.02,107.94,106.98
111,107.77,63.0,1.94,107.34,108.07,107.02
112,108.34,35.0,1.82,107.44,108.18,107.06
113,108.43,66.0,1.87,107.54,108.35,107.11
114,108.43,78.0,1.95,107.64,108.44,107.15
115,108.74,45.0,1.87,107.75,108.63,107.2
116,108.78,72.0,1.95,107.86,108.79,107.24
117,108.87,53.0,1.87,107.48,108.93,107.27
118,108.24,24.0,1.82,107.58,108.99,107.29
119,108.73,58.0,1.98,107.69,109.09,107.33
120,108.23,41.0,1.97,107.8,109.13,107.36
121,108.78,42.0,1.87,107.91,109.2,107.4
122,108.15,32.0,1.39,107.51,109.24,107.42
123,108.19,85.0,1.98,107.61,109.22,107.45
124,108.54,53.0,1.91,107.72,109.23,107.48
125,107.97,28.0,1.87,107.87,109.18,107.51
126,108.54,50.0,1.93,107.98,109.16,107.55
127,108.44,80.0,1.97,108.09,109.13,107.58
128,108.64,61.0,1.98,108.12,109.11,107.62
129,108.49,75.0,1.98,108.2,109.14,107.66
130,109.12,41.0,1.94,107.93,109.18,107.71
131,108.33,7.0,1.87,108.04,109.19,107.74
132,109.05,24.0,1.87,108.15,109.22,107.78
