,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.31,131.0,6.26,100.77,99.25,99.46
2,100.11,123.0,6.25,102.21,99.34,99.51
3,100.87,101.0,6.21,102.31,99.47,99.59
4,101.07,143.0,5.55,102.41,99.63,99.69
5,101.22,124.0,2.25,102.51,99.83,99.79
6,101.87,61.0,2.03,102.61,100.26,99.89
7,102.11,131.0,2.36,102.71,100.54,100.0
8,101.45,123.0,2.24,102.81,100.8,100.11
9,102.73,12.0,2.44,102.91,101.01,100.25
10,102.13,112.0,2.07,103.01,101.22,100.37
11,103.07,21.0,2.14,103.11,101.53,100.52
12,102.27,113.0,1.97,103.21,101.73,100.61
16,103.9,2.0,2.18,103.21,102.11,100.71
17,102.91,61.0,2.48,103.31,102.31,100.8
18,103.91,6.0,2.27,103.75,102.59,100.9
19,103.77,92.0,2.03,103.85,102.84,101.0
20,104.63,26.0,1.78,104.09,103.12,101.11
21,103.77,65.0,2.26,104.19,103.29,101.19
22,104.77,11.0,1.86,104.29,103.62,101.27
23,104.53,68.0,1.84,104.39,103.8,101.38
24,105.39,17.0,1.91,104.49,104.13,101.46
25,104.59,48.0,1.81,104.59,104.28,101.52
26,105.49,19.0,1.99,105.41,104.6,101.61
27,104.89,72.0,1.84,104.95,104.7,101.67
28,105.75,23.0,1.99,105.05,104.98,101.76
29,104.97,30.0,1.79,105.15,105.09,101.83
30,106.17,2.0,1.66,105.25,105.33,101.96
31,105.36,11.0,1.76,105.69,105.4,102.07
32,106.22,34.0,1.91,105.79,105.65,102.2
33,105.8,22.0,1.8,105.89,105.75,102.33
34,106.74,3.0,1.49,105.99,105.97,102.45
35,105.83,9.0,1.64,106.09,106.01,102.56
36,106.74,25.0,1.97,106.19,106.22,102.67
37,106.1,17.0,1.84,106.29,106.28,102.76
38,107.07,4.0,1.89,106.39,106.5,102.89
39,106.16,5.0,1.58,106.49,106.54,102.98
40,107.13,12.0,1.89,106.59,106.76,103.11
