,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.43,132.0,6.26,101.56,99.16,99.44
2,99.86,169.0,6.25,101.66,99.22,99.48
3,99.77,133.0,6.12,99.5,99.24,99.54
4,99.38,106.0,6.05,99.62,99.23,99.61
5,100.08,153.0,4.55,99.31,99.32,99.69
6,99.43,49.0,2.38,99.51,99.51,99.74
7,100.13,121.0,3.11,99.77,99.59,99.81
8,99.42,46.0,2.48,99.87,99.65,99.88
9,99.85,159.0,2.49,99.97,99.57,99.96
10,99.3,71.0,1.92,100.07,99.5,100.02
11,99.72,144.0,2.4,100.2,99.47,100.11
12,99.42,141.0,1.93,100.3,99.47,100.14
13,99.18,96.0,1.93,100.4,99.4,100.15
14,99.72,110.0,2.13,100.5,99.4,100.18
15,99.29,87.0,1.94,100.6,99.39,100.18
16,99.08,104.0,1.86,100.75,99.29,100.18
17,98.69,70.0,1.83,100.85,99.22,100.17
18,99.42,75.0,2.12,100.95,99.15,100.16
19,98.77,32.0,1.93,100.75,99.08,100.12
20,99.11,73.0,1.93,100.85,99.01,100.12
21,98.87,69.0,1.94,100.95,98.97,100.07
22,99.01,68.0,1.93,101.05,98.9,100.01
23,99.19,39.0,1.9,101.15,98.88,99.97
24,99.08,89.0,1.94,101.25,98.87,99.91
25,99.17,110.0,1.91,101.35,98.82,99.87
26,99.08,81.0,1.93,101.45,98.8,99.82
27,99.38,37.0,1.89,101.55,98.83,99.81
28,99.27,63.0,1.92,101.84,98.89,99.8
29,99.09,50.0,1.93,101.94,98.86,99.79
30,99.39,56.0,1.92,102.04,98.92,99.79
31,99.51,79.0,1.93,102.14,98.96,99.76
32,99.4,73.0,1.93,102.24,99.01,99.74
33,99.84,14.0,1.23,102.34,99.09,99.71
34,100.08,36.0,1.91,102.44,99.18,99.68
35,100.09,69.0,1.93,102.54,99.28,99.67
36,100.39,12.0,1.45,102.63,99.4,99.64
37,100.29,98.0,1.93,102.73,99.52,99.63
38,100.59,28.0,1.91,102.81,99.64,99.63
39,101.34,18.0,1.77,102.91,99.85,99.64
40,100.45,12.0,1.59,103.01,99.99,99.62
41,101.39,2.0,1.49,103.11,100.19,99.62
42,100.91,45.0,1.93,103.21,100.33,99.65
43,101.04,97.0,1.94,103.19,100.49,99.68
44,101.66,20.0,1.89,103.18,100.67,99.72
45,100.96,6.0,1.25,103.28,100.76,99.75
46,101.89,2.0,1.45,103.38,100.94,99.84
47,101.24,27.0,1.93,103.48,101.02,99.88
48,101.15,67.0,1.9,104.01,101.11,99.93
49,101.58,53.0,1.93,104.11,101.21,99.95
50,101.02,20.0,1.92,104.22,101.18,99.97
51,101.67,19.0,1.92,104.32,101.3,100.0
52,101.66,45.0,1.93,104.42,101.33,100.04
53,102.28,16.0,1.92,104.52,101.47,100.09
54,101.42,52.0,1.92,104.62,101.51,100.12
55,101.85,70.0,1.93,104.72,101.53,100.17
56,101.67,16.0,1.55,104.82,101.6,100.2
57,102.37,26.0,1.93,104.92,101.65,100.26
58,101.51,7.0,1.91,105.11,101.68,100.29
59,102.05,25.0,1.92,105.21,101.77,100.34
60,102.7,6.0,1.5,105.31,101.88,100.4
61,101.95,45.0,1.93,105.41,101.97,100.45
62,102.7,7.0,1.4,105.64,102.07,100.51
63,101.95,88.0,1.93,105.74,102.1,100.56
64,102.57,13.0,1.55,105.84,102.13,100.63
65,103.09,0.0,0.76,105.94,102.3,100.7
66,102.47,7.0,1.36,106.04,102.36,100.76
67,102.28,65.0,1.93,106.14,102.42,100.82
68,102.88,9.0,1.39,106.0,102.47,100.9
69,102.32,22.0,1.93,106.1,102.55,100.96
70,102.88,47.0,1.92,106.2,102.63,101.04
71,102.54,47.0,1.93,106.3,102.61,101.11
72,103.06,21.0,1.66,106.4,102.72,101.19
73,103.16,73.0,1.93,106.5,102.77,101.27
74,102.81,9.0,1.32,106.6,102.86,101.34
75,103.35,64.0,1.93,106.7,102.94,101.43
76,102.49,19.0,1.91,106.8,102.88,101.5
77,102.61,97.0,1.93,106.9,102.89,101.57
78,102.71,89.0,1.93,107.0,102.93,101.64
79,103.26,1.0,1.21,107.1,102.97,101.72
80,103.84,41.0,1.92,107.4,103.12,101.82
81,103.09,53.0,1.97,110.22,103.14,101.89
82,103.67,24.0,1.93,110.33,103.25,101.97
83,103.68,64.0,1.92,110.44,103.31,102.06
84,103.86,18.0,1.55,110.55,103.38,102.14
85,103.11,49.0,1.93,108.97,103.41,102.2
86,103.81,42.0,2.32,109.16,103.46,102.27
87,103.69,51.0,1.93,109.27,103.58,102.34
