,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.96,184.0,6.26,100.1,99.21,99.45
2,100.33,142.0,6.25,100.2,99.32,99.5
3,99.76,57.0,6.21,99.77,99.34,99.56
4,100.72,71.0,5.64,99.87,99.47,99.66
5,100.87,122.0,2.44,99.97,99.64,99.75
6,100.25,28.0,2.34,100.07,99.91,99.81
7,101.39,25.0,2.47,100.17,100.12,99.9
8,100.6,51.0,2.62,100.27,100.3,99.99
9,101.5,61.0,2.47,100.37,100.39,100.11
10,100.95,31.0,1.86,100.47,100.48,100.21
11,102.14,2.0,1.32,100.57,100.69,100.34
12,100.85,5.0,2.15,100.67,100.78,100.4
13,101.8,88.0,2.62,100.77,100.93,100.46
14,102.13,50.0,1.96,100.87,101.17,100.54
15,102.29,116.0,1.93,100.97,101.33,100.6
16,101.32,48.0,1.84,101.07,101.38,100.65
17,102.32,68.0,2.52,101.17,101.59,100.71
18,101.35,45.0,1.84,98.53,101.59,100.74
19,102.49,35.0,2.38,98.63,101.78,100.77
20,101.53,22.0,2.0,98.73,101.78,100.82
21,102.16,110.0,2.08,98.83,101.9,100.84
22,102.26,136.0,1.97,98.93,101.91,100.85
23,101.53,28.0,1.96,97.08,101.98,100.86
24,102.32,33.0,2.06,97.17,102.03,100.87
25,101.71,20.0,2.16,97.26,101.99,100.88
26,102.2,43.0,1.91,100.61,101.98,100.89
27,101.75,40.0,1.96,100.71,102.02,100.93
28,102.38,48.0,1.74,100.81,102.03,100.98
29,101.77,25.0,1.93,100.91,102.07,101.02
30,102.43,68.0,1.96,101.01,102.06,101.08
31,102.42,55.0,1.96,101.0,102.15,101.11
32,102.05,28.0,1.91,101.1,102.14,101.15
33,102.88,14.0,1.55,101.2,102.2,101.18
34,101.91,29.0,1.93,101.3,102.24,101.18
35,102.94,0.0,1.48,101.4,102.3,101.22
36,102.23,3.0,1.79,101.72,102.35,101.23
37,102.91,58.0,1.82,101.82,102.42,101.27
38,102.92,21.0,1.53,101.92,102.54,101.32
39,103.5,54.0,1.96,102.02,102.65,101.37
40,102.53,35.0,1.96,102.12,102.73,101.39
41,103.4,18.0,1.88,102.22,102.83,101.43
42,103.68,54.0,1.91,102.32,102.96,101.52
43,102.72,27.0,1.56,102.42,103.03,101.58
44,103.62,30.0,2.02,102.52,103.1,101.66
45,103.88,101.0,1.96,102.62,103.3,101.75
46,102.92,57.0,1.96,103.12,103.3,101.86
47,103.83,40.0,1.82,103.22,103.46,101.95
48,104.09,24.0,1.96,103.32,103.58,102.06
49,103.13,70.0,1.94,103.42,103.6,102.11
50,104.09,9.0,1.96,103.15,103.66,102.19
51,103.2,66.0,1.91,103.09,103.73,102.25
52,103.9,71.0,1.96,103.19,103.78,102.33
53,104.29,61.0,1.96,103.29,103.84,102.41
54,103.33,22.0,1.56,103.39,103.9,102.48
55,104.16,36.0,1.93,103.49,103.95,102.55
56,104.57,37.0,1.96,103.59,104.02,102.62
57,103.61,3.0,1.33,103.69,104.09,102.69
58,104.33,17.0,1.88,103.79,104.14,102.75
59,104.7,13.0,1.81,103.89,104.2,102.83
60,103.72,2.0,1.35,104.27,104.26,102.87
61,104.55,46.0,1.93,104.37,104.31,102.94
62,104.8,28.0,1.96,104.47,104.47,102.99
63,103.84,37.0,1.82,104.49,104.46,103.05
