,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.53,95.0,6.26,100.1,99.27,99.46
2,100.71,129.0,6.25,99.74,99.42,99.52
3,100.46,116.0,6.25,99.84,99.51,99.59
4,101.31,58.0,5.68,99.94,99.7,99.7
5,100.56,64.0,2.73,100.43,99.83,99.79
6,102.08,4.0,2.23,100.53,100.29,99.89
7,100.8,34.0,2.89,101.07,100.44,99.97
8,102.08,24.0,2.56,101.06,100.77,100.09
9,101.12,65.0,2.0,100.71,100.82,100.2
10,102.64,15.0,2.53,100.81,101.08,100.33
11,101.58,38.0,2.23,100.91,101.24,100.45
12,102.55,38.0,2.45,101.01,101.44,100.55
13,102.62,137.0,1.97,101.11,101.63,100.63
14,102.9,106.0,1.93,101.21,101.87,100.72
15,101.97,59.0,1.89,101.31,101.94,100.78
16,103.0,49.0,2.55,101.41,102.18,100.86
17,102.1,52.0,1.88,101.51,102.18,100.92
18,103.07,50.0,2.55,101.61,102.41,100.99
19,102.14,48.0,1.87,101.71,102.42,101.02
20,103.34,27.0,2.46,101.81,102.64,101.1
21,102.41,43.0,1.92,101.91,102.62,101.12
22,103.3,48.0,2.26,102.12,102.79,101.15
23,102.85,70.0,1.93,102.22,102.82,101.18
24,103.64,43.0,1.94,100.82,102.92,101.21
25,102.68,7.0,1.09,100.92,102.9,101.24
26,103.46,79.0,2.27,101.02,103.05,101.28
27,103.26,108.0,1.93,101.12,103.08,101.35
28,102.46,28.0,1.52,101.22,103.12,101.4
29,103.36,66.0,2.35,101.32,103.15,101.48
30,103.56,118.0,1.93,101.69,103.29,101.57
31,103.15,74.0,1.93,101.66,103.27,101.61
32,103.6,76.0,1.93,101.76,103.39,101.68
33,103.95,91.0,1.93,101.71,103.46,101.74
34,102.99,26.0,1.88,101.81,103.47,101.77
35,103.78,61.0,2.06,101.91,103.48,101.83
36,102.97,12.0,1.87,102.01,103.51,101.85
37,103.78,51.0,1.98,102.46,103.54,101.91
38,104.02,93.0,1.93,102.56,103.62,101.98
39,103.09,30.0,1.88,101.6,103.68,102.02
40,103.96,29.0,1.96,101.7,103.74,102.07
41,104.38,71.0,1.9,101.8,103.82,102.13
42,103.42,6.0,1.63,101.9,103.85,102.21
43,104.11,53.0,1.9,102.0,103.9,102.3
44,103.32,16.0,1.84,102.1,103.84,102.38
45,104.11,62.0,1.9,101.84,103.95,102.48
46,104.10499999999999,84.0,1.9,101.76,103.98,102.61
47,103.3,16.0,1.9,102.3,104.01,102.69
48,104.21,31.0,1.93,102.4,104.05,102.8
49,104.61,70.0,1.79,102.5,104.11,102.88
50,103.65,10.0,1.78,102.71,104.17,102.95
51,104.37,29.0,1.87,102.43,104.21,103.04
52,103.58,9.0,1.79,102.53,104.13,103.1
53,104.37,23.0,1.87,102.63,104.22,103.17
54,104.87,49.0,1.87,102.9,104.3,103.26
55,103.91,9.0,1.87,103.0,104.36,103.31
56,104.66,10.0,1.65,103.1,104.42,103.39
57,104.38,28.0,1.79,103.2,104.45,103.44
58,104.9,28.0,1.86,103.3,104.61,103.52
59,103.94,7.0,1.86,103.4,104.58,103.56
60,104.9,5.0,1.79,103.5,104.61,103.64
61,103.94,11.0,1.88,101.23,104.64,103.67
62,104.65,43.0,1.93,101.33,104.67,103.73
63,104.45,52.0,1.87,101.43,104.76,103.77
64,103.71,15.0,1.79,101.53,104.69,103.79
65,104.4,28.0,1.79,101.63,104.64,103.82
66,104.07,41.0,1.87,101.73,104.66,103.86
67,104.56,53.0,1.79,101.83,104.65,103.89
68,103.74,5.0,1.79,101.93,104.59,103.92
69,104.36,15.0,1.78,102.23,104.54,103.95
