,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.82,151.0,4.6,100.1,99.2,99.45
2,99.32,86.0,4.48,100.2,99.21,99.48
3,100.08,120.0,4.5,100.3,99.26,99.54
4,99.7,106.0,4.52,100.48,99.29,99.62
5,100.28,103.0,2.61,100.74,99.4,99.7
6,100.0,105.0,2.14,100.54,99.65,99.76
7,100.49,111.0,2.44,100.88,99.77,99.84
8,100.22,114.0,2.09,100.98,99.91,99.92
9,100.69,105.0,2.12,101.08,99.92,100.02
10,100.22,73.0,1.94,101.18,99.94,100.1
11,100.65,110.0,2.17,101.3,100.0,100.2
12,100.92,106.0,1.96,100.51,100.11,100.26
13,100.65,110.0,1.96,100.82,100.24,100.3
14,100.51,113.0,1.96,100.93,100.28,100.34
15,100.64,121.0,1.96,101.03,100.37,100.37
16,101.29,27.0,1.92,101.13,100.47,100.42
17,101.67,59.0,1.96,101.11,100.64,100.47
18,101.37,76.0,1.89,101.38,100.73,100.5
19,101.64,44.0,1.89,101.48,100.87,100.52
20,101.86,52.0,1.97,101.58,100.99,100.57
21,102.05,50.0,1.76,101.68,101.17,100.58
22,101.09,32.0,1.97,101.63,101.21,100.57
23,102.36,4.0,1.65,101.49,101.35,100.6
24,101.45,23.0,1.89,101.59,101.43,100.59
25,102.4,10.0,1.89,102.43,101.62,100.61
26,101.44,18.0,1.59,102.53,101.7,100.61
27,102.48,4.0,2.06,102.63,101.82,100.66
28,101.51,10.0,1.59,102.73,101.8,100.7
29,102.51,5.0,1.98,102.91,101.91,100.76
30,101.6,18.0,1.91,103.01,101.91,100.81
31,102.68,1.0,2.08,102.99,101.99,100.85
32,101.72,11.0,1.96,103.09,101.96,100.88
34,102.69,6.0,2.03,103.66,102.12,100.91
35,101.78,35.0,1.89,103.76,102.06,100.91
36,102.75,3.0,1.89,103.87,102.19,100.95
37,101.84,31.0,1.76,103.97,102.13,100.95
38,102.77,7.0,1.97,104.07,102.26,100.99
39,101.9,44.0,1.97,104.17,102.2,101.02
40,102.83,7.0,1.97,104.27,102.33,101.06
41,102.02,40.0,1.97,104.37,102.28,101.07
43,102.99,0.0,1.97,104.47,102.42,101.1
44,102.18,36.0,1.88,104.45,102.37,101.16
46,103.15,5.0,1.97,104.55,102.51,101.23
47,102.28,40.0,1.94,104.65,102.47,101.29
48,103.28,0.0,1.38,104.75,102.62,101.37
49,102.63,37.0,1.78,104.85,102.61,101.47
51,103.6,2.0,1.97,104.95,102.79,101.56
52,102.82,43.0,1.89,104.3,102.8,101.64
55,103.79,4.0,1.97,104.4,102.99,101.7
56,103.01,30.0,1.81,104.58,103.01,101.76
57,103.94,7.0,1.89,104.39,103.2,101.84
58,103.16,10.0,1.89,104.49,103.22,101.91
59,104.13,2.0,1.97,104.59,103.42,102.01
60,103.17,5.0,1.89,104.69,103.42,102.07
61,104.1,5.0,1.93,104.71,103.6,102.16
62,103.92,37.0,1.88,104.81,103.66,102.23
63,104.44,18.0,1.78,104.91,103.84,102.32
64,103.63,10.0,1.91,105.01,103.84,102.38
65,104.44,10.0,1.97,105.11,104.0,102.46
66,103.79,24.0,1.57,105.21,104.0,102.52
68,104.7,7.0,1.97,105.31,104.17,102.61
69,103.89,20.0,1.85,104.99,104.16,102.67
70,104.89,2.0,1.89,105.09,104.33,102.75
72,103.92,5.0,1.89,105.19,104.31,102.82
76,104.89,2.0,1.89,105.29,104.48,102.91
77,104.11,5.0,1.91,105.39,104.48,102.98
78,104.89,9.0,1.91,105.49,104.58,103.05
79,104.18,27.0,1.91,105.59,104.55,103.1
80,105.09,3.0,1.96,105.69,104.7,103.17
81,104.38,26.0,1.96,105.79,104.69,103.22
83,105.25,7.0,1.97,105.87,104.84,103.29
84,104.38,24.0,1.76,105.77,104.81,103.34
85,105.29,6.0,1.89,105.71,104.95,103.42
87,104.51,8.0,1.96,105.81,104.91,103.46
88,105.51,2.0,1.38,105.91,105.07,103.54
90,104.69,4.0,1.91,106.01,105.05,103.59
91,105.65,0.0,1.96,106.11,105.2,103.67
92,104.76,6.0,1.97,106.21,105.19,103.72
94,105.76,2.0,1.89,106.31,105.35,103.8
95,105.36,20.0,1.56,106.76,105.38,103.86
96,106.36,2.0,1.38,106.86,105.58,103.96
97,105.41,13.0,2.03,106.96,105.6,104.01
99,106.32,10.0,1.96,107.06,105.79,104.1
100,106.61,50.0,1.97,107.16,105.92,104.18
101,106.04,55.0,1.91,107.26,106.07,104.27
102,107.01,2.0,1.38,107.36,106.22,104.36
103,106.24,51.0,1.97,107.11,106.38,104.45
104,107.24,5.0,1.89,107.21,106.54,104.54
105,106.67,52.0,1.78,107.31,106.73,104.64
106,107.67,2.0,1.89,107.41,106.92,104.74
107,107.09,42.0,1.07,107.51,107.09,104.84
109,108.0,5.0,1.97,107.87,107.25,104.94
110,107.29,40.0,1.89,107.98,107.44,105.04
111,108.07,7.0,1.91,108.09,107.62,105.14
112,107.76,39.0,1.09,108.2,107.74,105.25
113,108.73,3.0,1.38,108.31,108.01,105.36
114,108.06,37.0,1.14,108.47,108.12,105.47
115,109.06,3.0,1.89,108.56,108.4,105.58
116,108.41,34.0,1.38,108.67,108.52,105.69
118,109.3,6.0,1.91,108.78,108.78,105.8
119,108.53,40.0,1.97,108.89,108.87,105.91
122,109.44,6.0,1.97,108.83,109.1,106.02
123,108.73,24.0,1.18,108.91,109.17,106.13
124,109.69,3.0,1.52,109.02,109.41,106.24
125,109.17,18.0,0.9,109.13,109.52,106.36
126,110.08,5.0,1.96,109.24,109.75,106.48
127,109.29,19.0,1.89,109.35,109.81,106.59
128,110.0,12.0,1.91,109.32,110.0,106.7
129,109.62,18.0,1.57,109.46,110.06,106.82
130,110.11,13.0,1.8,109.48,110.23,106.93
131,109.33,16.0,1.18,109.66,110.23,107.04
132,110.11,8.0,1.91,109.65,110.39,107.15
133,109.54,24.0,1.91,109.76,110.4,107.26
134,110.35,5.0,1.91,109.97,110.56,107.37
135,109.78,19.0,1.4,110.08,110.57,107.49
137,110.56,6.0,1.89,110.15,110.71,107.6
138,109.99,6.0,0.96,110.26,110.7,107.72
140,110.9,4.0,1.38,110.37,110.86,107.84
141,110.12,5.0,0.96,110.48,110.87,107.96
