,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.64,116.0,4.57,100.72,99.18,99.44
2,100.03,128.0,4.48,100.82,99.26,99.48
3,100.38,136.0,4.41,100.92,99.34,99.55
4,100.21,69.0,3.92,100.87,99.42,99.64
5,100.54,136.0,2.19,100.97,99.55,99.73
6,101.18,87.0,2.04,101.07,99.92,99.81
7,100.54,46.0,2.33,101.17,100.04,99.89
8,101.24,74.0,2.45,101.59,100.28,100.0
9,101.55,128.0,2.13,101.69,100.37,100.12
10,101.89,99.0,2.18,101.79,100.56,100.24
11,102.08,148.0,1.96,101.89,100.77,100.37
12,101.2,49.0,1.8,101.99,100.93,100.44
13,102.51,26.0,2.51,102.09,101.18,100.51
14,101.68,80.0,1.93,102.53,101.31,100.58
15,102.37,86.0,2.23,102.63,101.53,100.65
16,102.56,78.0,1.91,102.73,101.73,100.72
17,101.92,48.0,1.82,102.87,101.8,100.77
18,102.74,41.0,2.31,102.97,102.02,100.83
19,101.91,29.0,1.82,103.07,102.09,100.85
20,102.94,14.0,2.13,103.17,102.23,100.92
21,102.21,39.0,1.86,103.27,102.26,100.94
22,102.85,63.0,1.93,103.35,102.34,100.96
23,103.3,44.0,1.86,103.45,102.55,101.0
24,102.57,54.0,1.86,103.55,102.56,101.01
25,103.27,28.0,1.85,103.65,102.72,101.05
26,103.47,114.0,1.96,103.75,102.83,101.09
27,102.83,97.0,1.93,104.15,102.86,101.15
28,103.44,66.0,1.93,104.25,103.01,101.22
29,103.45,37.0,1.78,104.35,103.08,101.3
30,103.77,50.0,1.85,104.45,103.27,101.39
31,103.04,104.0,1.94,104.55,103.28,101.43
32,103.81,73.0,1.94,104.65,103.44,101.5
33,103.17,21.0,1.79,104.83,103.47,101.54
34,104.06,7.0,1.82,104.93,103.55,101.59
35,103.43,101.0,1.94,105.26,103.64,101.64
36,104.0,43.0,1.85,105.36,103.71,101.68
37,104.35,64.0,1.93,105.46,103.8,101.75
38,103.71,36.0,1.84,105.49,103.89,101.82
39,104.25,73.0,1.92,105.73,103.97,101.89
40,104.64,22.0,1.79,104.0,104.09,101.96
41,104.01,78.0,1.94,104.1,104.11,102.01
42,104.68,9.0,1.84,104.52,104.27,102.12
43,104.05,51.0,1.87,104.62,104.29,102.21
44,104.5,72.0,1.93,104.72,104.42,102.31
45,104.79,87.0,1.94,104.82,104.49,102.42
46,104.15,70.0,1.92,104.92,104.56,102.55
47,105.03,5.0,1.22,105.02,104.66,102.66
48,104.4,64.0,1.93,105.12,104.66,102.77
49,104.76,112.0,1.95,105.11,104.76,102.85
50,104.95,112.0,1.97,105.21,104.83,102.95
51,105.51,75.0,1.89,105.31,104.92,103.06
52,104.71,11.0,1.84,105.05,104.99,103.16
53,104.9,90.0,1.92,105.15,105.01,103.26
54,105.17,68.0,1.92,105.25,105.12,103.36
55,105.02,81.0,1.86,105.35,105.17,103.46
56,105.33,69.0,1.93,105.45,105.22,103.56
57,105.67,60.0,1.93,105.7,105.37,103.65
58,104.84,36.0,1.86,105.8,105.35,103.74
59,105.47,82.0,1.97,105.31,105.46,103.82
60,105.74,79.0,1.94,105.41,105.56,103.9
61,105.09,81.0,1.95,105.51,105.57,103.96
62,105.79,32.0,1.86,105.61,105.6,104.03
63,105.16,97.0,1.93,105.71,105.64,104.11
64,105.61,84.0,1.97,105.81,105.71,104.17
65,105.46,116.0,1.97,106.02,105.74,104.25
66,106.1,21.0,1.78,106.12,105.85,104.32
67,105.46,38.0,1.86,106.6,105.86,104.38
68,105.89,17.0,1.78,106.7,105.88,104.46
69,106.43,57.0,1.86,106.8,106.04,104.53
70,105.64,15.0,1.79,106.9,106.06,104.6
71,105.85,109.0,1.97,107.0,106.07,104.66
72,106.33,60.0,1.87,107.1,106.19,104.74
73,106.68,80.0,1.93,107.2,106.28,104.82
74,106.04,77.0,1.97,107.3,106.37,104.87
75,106.52,60.0,1.93,107.52,106.46,104.95
76,106.85,8.0,1.79,107.62,106.6,105.02
77,106.22,90.0,1.97,107.73,106.61,105.08
78,106.8,40.0,1.86,107.79,106.74,105.16
79,106.9,115.0,1.92,107.9,106.84,105.23
80,106.27,92.0,1.94,108.01,106.82,105.29
81,107.04,9.0,1.78,108.12,106.96,105.36
82,106.41,52.0,1.85,108.4,107.02,105.43
83,107.02,14.0,1.79,108.51,107.09,105.49
84,107.75,23.0,1.85,108.62,107.2,105.58
85,107.02,56.0,1.89,108.73,107.3,105.64
86,107.12,117.0,1.97,108.33,107.36,105.71
87,107.03,96.0,1.94,108.44,107.38,105.77
88,107.39,69.0,1.92,108.55,107.5,105.83
89,107.5,47.0,1.86,108.66,107.57,105.91
90,107.44,114.0,1.97,108.88,107.62,105.97
91,107.93,71.0,1.94,109.15,107.79,106.04
92,107.05,8.0,1.79,108.81,107.79,106.1
93,107.79,70.0,1.97,108.92,107.93,106.16
94,108.24,55.0,1.86,109.03,108.05,106.24
95,107.61,67.0,1.91,109.14,108.04,106.3
96,108.1,36.0,1.85,109.25,108.15,106.37
97,108.59,37.0,1.84,109.06,108.3,106.46
98,107.95,53.0,1.87,109.17,108.39,106.52
99,108.37,11.0,1.79,109.28,108.49,106.6
100,108.53,56.0,1.86,109.1,108.59,106.68
101,108.8,63.0,1.87,109.21,108.73,106.76
102,108.41,69.0,1.85,109.3,108.78,106.82
103,109.04,49.0,1.92,109.44,108.98,106.91
104,108.59,78.0,1.86,109.42,109.06,106.98
105,108.89,84.0,1.97,109.53,109.12,107.05
106,109.28,72.0,1.97,109.64,109.29,107.14
107,108.83,126.0,1.97,109.75,109.36,107.21
108,109.66,19.0,1.85,109.86,109.47,107.29
109,109.21,107.0,1.86,109.97,109.6,107.38
110,110.09,7.0,1.73,110.08,109.77,107.47
111,109.46,104.0,1.97,109.78,109.86,107.54
112,110.19,28.0,1.86,109.89,110.0,107.64
113,109.79,30.0,1.83,110.0,110.14,107.72
114,110.49,17.0,1.86,110.11,110.28,107.83
115,109.85,19.0,1.27,110.22,110.41,107.91
116,110.34,46.0,1.93,112.08,110.56,108.01
117,110.79,58.0,1.91,112.19,110.71,108.1
118,110.4,122.0,1.92,111.66,110.87,108.2
119,110.7,35.0,1.86,111.84,110.97,108.3
120,111.49,24.0,1.86,111.95,111.2,108.4
121,111.04,96.0,1.85,112.06,111.3,108.51
122,111.6,56.0,1.97,112.17,111.51,108.62
123,111.62,68.0,1.78,113.23,111.65,108.73
124,111.35,129.0,1.84,113.34,111.81,108.82
126,111.98,49.0,1.93,113.59,111.96,108.94
127,111.71,147.0,1.93,113.7,112.15,109.04
128,112.14,83.0,1.97,113.81,112.33,109.15
129,112.09,95.0,1.86,113.92,112.46,109.27
130,112.88,7.0,1.79,114.03,112.71,109.39
131,112.53,119.0,1.94,114.14,112.89,109.5
132,113.17,42.0,1.92,114.25,113.06,109.64
133,112.65,77.0,1.93,114.36,113.22,109.75
134,113.12,59.0,1.93,114.47,113.37,109.88
135,113.28,67.0,1.86,114.58,113.54,110.01
136,113.01,64.0,1.86,114.69,113.71,110.12
137,113.74,17.0,1.85,114.8,113.89,110.25
138,113.39,28.0,1.79,114.42,114.06,110.38
139,113.86,46.0,1.91,114.53,114.23,110.52
140,113.53,101.0,1.9,114.95,114.37,110.64
141,114.21,37.0,1.92,115.06,114.5,110.77
142,113.63,28.0,1.86,115.17,114.61,110.89
143,114.51,2.0,1.79,115.28,114.74,111.02
144,114.01,75.0,1.87,115.39,114.88,111.16
145,114.38,37.0,1.85,115.76,115.01,111.29
146,114.72,73.0,1.94,115.73,115.15,111.42
147,114.35,36.0,1.86,116.25,115.28,111.55
148,114.99,21.0,1.86,116.36,115.4,111.69
149,114.67,27.0,1.79,116.47,115.53,111.81
150,115.55,3.0,1.79,116.58,115.7,111.96
151,114.88,14.0,1.79,116.69,115.84,112.09
152,115.38,14.0,1.78,116.8,115.96,112.23
153,115.17,101.0,1.97,116.91,116.11,112.36
154,115.85,27.0,1.86,116.9,116.24,112.51
155,115.38,83.0,1.92,117.01,116.38,112.64
156,115.94,56.0,1.86,117.23,116.54,112.79
157,115.55,17.0,1.79,117.34,116.62,112.92
158,115.94,70.0,1.94,117.45,116.78,113.05
159,115.55,26.0,1.79,117.56,116.84,113.18
160,115.93,89.0,1.97,117.67,116.97,113.31
161,116.3,65.0,1.93,117.78,117.04,113.45
162,115.93,20.0,1.73,117.89,117.15,113.57
163,116.47,64.0,1.97,118.01,117.26,113.71
164,116.16,24.0,1.79,118.2,117.36,113.83
165,116.55,39.0,1.85,118.38,117.43,113.97
166,115.87,38.0,1.86,118.5,117.48,114.08
167,116.71,11.0,1.78,118.62,117.56,114.22
168,116.32,101.0,1.93,118.74,117.64,114.34
169,116.72,88.0,1.97,118.47,117.72,114.46
170,116.44,109.0,1.97,118.59,117.81,114.58
171,116.91,51.0,1.93,118.71,117.91,114.7
172,116.54,47.0,1.85,118.83,117.93,114.8
173,116.99,45.0,1.86,118.95,118.04,114.92
174,116.43,66.0,1.93,119.07,118.04,115.02
175,116.9,69.0,1.93,119.19,118.11,115.13
176,116.92,15.0,1.21,119.31,118.15,115.24
177,117.23,44.0,1.79,119.43,118.29,115.34
178,116.88,77.0,1.93,119.55,118.31,115.44
179,117.78,0.0,1.79,119.67,118.46,115.55
180,117.11,67.0,1.86,119.6,118.5,115.65
181,117.56,67.0,1.87,119.72,118.61,115.74
182,117.91,55.0,1.86,119.84,118.71,115.85
183,117.27,74.0,1.96,120.03,118.78,115.93
184,118.1,28.0,1.69,120.15,118.89,116.04
185,117.27,16.0,1.69,120.27,118.97,116.12
186,117.9,78.0,2.05,120.39,119.07,116.21
187,118.25,85.0,1.97,120.51,119.2,116.31
188,117.67,64.0,1.93,120.63,119.24,116.39
189,118.58,4.0,1.8,120.75,119.41,116.49
190,117.87,31.0,1.92,120.98,119.42,116.57
191,118.56,45.0,1.93,121.1,119.56,116.67
192,118.83,78.0,1.94,121.22,119.69,116.76
193,117.95,6.0,1.22,121.59,119.69,116.85
194,118.73,60.0,2.24,121.71,119.84,116.93
195,119.12,29.0,1.86,121.83,119.94,117.03
196,118.24,9.0,1.16,121.95,120.04,117.11
197,118.96,70.0,2.2,122.07,120.15,117.19
198,119.5,44.0,1.86,122.19,120.28,117.29
199,118.7,11.0,1.92,122.31,120.38,117.36
200,119.51,22.0,2.18,122.44,120.47,117.46
201,119.12,21.0,1.78,122.51,120.6,117.53
202,120.02,10.0,1.9,122.63,120.75,117.63
203,119.14,18.0,2.08,123.13,120.78,117.71
204,119.84,45.0,2.26,123.25,120.97,117.8
205,120.33,30.0,1.85,123.37,121.13,117.89
206,119.69,55.0,2.01,124.75,121.19,117.98
207,120.33,33.0,1.89,125.4,121.4,118.07
208,119.71,92.0,1.97,125.52,121.48,118.15
209,120.61,31.0,2.49,125.83,121.59,118.24
210,120.16,51.0,1.85,125.95,121.74,118.33
211,120.97,34.0,1.91,126.07,121.89,118.43
212,120.24,30.0,1.91,126.28,122.0,118.51
213,121.01,68.0,2.17,126.4,122.1,118.61
214,120.47,47.0,1.93,126.52,122.23,118.69
215,121.26,38.0,2.1,126.64,122.37,118.79
216,120.58,12.0,1.97,126.71,122.4,118.87
217,121.31,55.0,2.26,126.83,122.56,118.98
218,120.81,57.0,1.92,126.95,122.61,119.06
219,121.51,34.0,2.08,127.07,122.79,119.16
220,121.04,36.0,1.86,127.19,122.83,119.25
221,121.83,57.0,2.09,127.31,123.0,119.36
222,121.37,37.0,1.86,127.43,123.04,119.45
223,122.05,60.0,1.99,127.55,123.22,119.56
224,121.6,50.0,1.93,127.67,123.28,119.65
225,122.23,47.0,2.0,127.59,123.46,119.77
226,121.59,32.0,1.92,127.71,123.49,119.86
227,122.27,48.0,2.26,127.83,123.66,119.97
228,121.63,34.0,1.85,127.95,123.69,120.06
229,122.31,70.0,2.26,128.07,123.84,120.17
230,121.52,20.0,1.86,128.2,123.84,120.24
231,122.42,21.0,1.95,127.99,123.98,120.35
232,121.84,60.0,1.94,128.11,123.98,120.44
233,122.48,38.0,1.91,128.24,124.09,120.53
234,121.79,48.0,1.97,129.61,124.06,120.62
235,122.42,70.0,1.97,129.74,124.14,120.71
236,123.06,29.0,1.85,129.87,124.22,120.83
237,122.58,64.0,1.88,130.0,124.32,120.92
238,123.31,21.0,1.85,130.13,124.42,121.02
239,122.86,75.0,1.93,130.05,124.54,121.12
240,123.56,42.0,1.87,130.18,124.66,121.22
241,123.08,77.0,1.97,130.31,124.82,121.32
242,123.76,58.0,1.94,130.37,124.95,121.42
243,122.97,9.0,1.79,130.5,125.06,121.5
244,123.8,45.0,2.03,130.63,125.19,121.62
245,123.32,71.0,1.97,131.61,125.34,121.71
246,123.95,56.0,1.93,131.74,125.49,121.81
247,123.27,42.0,1.87,131.87,125.51,121.91
248,124.15,29.0,2.17,132.0,125.67,122.01
249,123.88,85.0,1.97,132.13,125.73,122.1
250,124.51,34.0,1.86,132.26,125.9,122.22
251,124.17,61.0,1.87,132.39,125.96,122.31
252,124.62,70.0,1.97,132.52,126.11,122.42
253,124.17,55.0,1.94,132.65,126.15,122.5
254,124.9,20.0,1.86,132.78,126.34,122.62
255,124.55,41.0,1.86,132.91,126.42,122.71
257,125.11,74.0,1.97,133.04,126.6,122.81
258,124.48,61.0,1.96,133.17,126.65,122.91
259,125.16,55.0,1.91,133.3,126.84,123.01
260,124.81,26.0,1.86,133.43,126.91,123.11
261,125.29,74.0,1.96,133.56,127.05,123.2
262,124.95,33.0,1.85,133.69,127.09,123.3
263,125.84,1.0,1.69,133.82,127.26,123.4
264,125.09,6.0,1.79,133.95,127.31,123.5
265,125.97,3.0,1.27,134.08,127.49,123.6
266,125.61,9.0,1.79,134.21,127.56,123.7
267,126.44,7.0,1.78,134.34,127.75,123.8
268,125.92,42.0,1.86,134.56,127.83,123.91
269,126.51,50.0,1.93,134.69,128.03,124.01
270,126.02,38.0,1.85,134.93,128.12,124.11
271,126.65,47.0,1.94,135.06,128.3,124.21
272,126.37,90.0,1.97,135.03,128.41,124.32
273,127.1,21.0,1.79,135.16,128.62,124.43
274,126.47,36.0,1.86,135.29,128.68,124.53
275,127.02,69.0,1.97,135.42,128.87,124.63
276,127.65,45.0,1.87,135.55,129.04,124.75
278,127.09,35.0,1.86,135.68,129.19,124.85
279,127.48,61.0,1.94,135.81,129.29,124.97
280,128.31,16.0,1.84,135.94,129.53,125.09
281,127.79,85.0,1.99,136.07,129.66,125.21
282,128.67,6.0,1.85,134.0,129.92,125.34
283,128.07,49.0,1.94,134.13,130.06,125.47
284,128.61,48.0,1.93,134.43,130.28,125.59
285,128.88,68.0,1.93,134.68,130.46,125.73
286,128.0,1.0,1.21,134.81,130.61,125.84
287,128.69,64.0,1.97,134.94,130.78,125.98
288,129.32,57.0,1.93,134.77,130.95,126.12
289,128.66,60.0,2.1,134.9,131.11,126.23
290,129.39,29.0,1.86,135.05,131.3,126.37
291,129.0,68.0,1.97,135.51,131.37,126.48
292,129.45,67.0,1.92,135.64,131.54,126.61
293,128.81,33.0,1.85,135.77,131.55,126.72
294,129.49,61.0,1.97,135.92,131.69,126.85
295,128.76,41.0,1.94,136.31,131.7,126.95
296,129.59,23.0,2.11,138.83,131.77,127.08
297,129.32,55.0,1.85,138.97,131.9,127.19
298,129.8,69.0,1.96,139.11,132.01,127.32
299,129.41,54.0,1.92,139.25,132.02,127.43
300,130.44,7.0,2.26,139.73,132.2,127.57
301,131.07,60.0,1.99,139.87,132.37,127.71
302,131.71,47.0,2.29,140.01,132.64,127.87
303,132.29,61.0,2.66,139.79,132.92,128.03
304,132.83,96.0,2.85,139.93,133.32,128.2
305,133.32,92.0,3.02,139.46,133.7,128.37
306,133.86,78.0,2.44,139.45,134.21,128.56
307,134.35,76.0,2.49,139.59,134.69,128.75
308,134.89,82.0,2.32,139.73,135.25,128.96
309,135.43,71.0,2.32,139.87,135.81,129.17
310,135.93,60.0,2.32,140.01,136.46,129.4
311,136.47,56.0,2.21,140.15,137.06,129.63
312,136.95,64.0,2.32,140.36,137.65,129.87
313,137.51,66.0,2.32,140.5,138.23,130.11
314,137.96,82.0,2.32,141.0,138.8,130.37
315,138.44,50.0,2.28,141.14,139.36,130.62
316,138.91,45.0,2.23,141.85,139.92,130.9
317,139.36,49.0,1.91,141.61,140.47,131.17
318,139.81,37.0,1.88,141.75,141.02,131.45
319,140.26,53.0,1.96,141.89,141.56,131.73
320,140.64,63.0,1.99,141.83,142.08,132.02
321,141.02,42.0,1.95,141.97,142.59,132.31
322,141.49,40.0,1.92,142.11,143.09,132.62
323,141.87,59.0,1.97,142.25,143.58,132.92
324,142.25,51.0,1.93,142.39,144.05,133.24
325,142.61,43.0,1.89,142.53,144.52,133.55
326,142.98,57.0,1.93,142.67,144.97,133.88
327,143.34,32.0,1.44,142.81,145.41,134.21
328,143.69,54.0,1.98,142.95,145.84,134.53
329,143.97,78.0,2.06,143.09,146.26,134.87
330,144.25,45.0,1.92,143.23,146.66,135.21
331,144.16,44.0,1.38,143.37,147.01,135.53
332,144.51,63.0,1.94,143.02,147.36,135.86
333,144.03,58.0,1.96,143.16,147.61,136.17
334,143.93,86.0,1.97,143.3,147.82,136.49
335,144.28,77.0,1.94,143.44,148.02,136.8
336,144.19,95.0,1.97,143.58,148.18,137.11
337,144.52,56.0,1.92,143.72,148.33,137.44
338,144.4,59.0,1.9,143.86,148.44,137.75
339,144.75,28.0,1.82,144.0,148.55,138.06
340,144.61,51.0,1.9,144.14,148.61,138.38
341,145.31,56.0,1.97,144.16,148.72,138.7
342,144.58,44.0,1.94,143.99,148.76,139.01
343,144.83,52.0,1.86,144.13,148.79,139.32
344,144.64,44.0,1.85,144.27,148.85,139.64
345,145.34,39.0,1.9,144.35,148.99,139.96
346,144.46,9.0,1.9,144.49,149.01,140.27
347,145.28,39.0,2.24,144.63,149.12,140.58
348,144.46,27.0,1.94,145.09,149.11,140.88
349,145.42,8.0,2.23,142.76,149.21,141.19
350,144.54,12.0,1.75,143.46,149.19,141.49
351,143.84,28.0,2.1,143.6,149.11,141.76
352,144.49,75.0,2.76,143.74,149.03,142.03
353,143.76,31.0,1.89,143.88,148.95,142.27
354,144.5,64.0,2.56,144.02,148.92,142.51
355,144.23,60.0,1.93,144.16,148.88,142.74
356,144.44,82.0,1.9,144.23,148.79,142.96
357,144.56,103.0,1.93,144.37,148.8,143.17
358,144.47,89.0,1.9,144.51,148.72,143.37
359,145.26,41.0,1.85,144.53,148.8,143.58
360,144.47,42.0,1.97,144.67,148.71,143.76
361,144.81,38.0,1.84,145.4,148.74,143.94
362,145.29,45.0,1.9,145.51,148.89,144.12
363,145.45,99.0,1.92,145.65,148.99,144.29
364,145.54,104.0,1.9,145.79,149.17,144.45
365,146.01,64.0,1.97,146.0,149.32,144.61
366,146.32,39.0,1.9,145.98,149.53,144.77
367,145.64,51.0,1.96,146.12,149.65,144.9
369,146.33,41.0,1.97,146.26,149.83,145.04
370,146.62,52.0,1.93,146.4,150.05,145.18
371,146.46,14.0,1.73,146.54,150.17,145.3
372,146.79,30.0,1.92,146.68,150.4,145.42
373,146.8,42.0,1.85,146.82,150.6,145.54
374,147.48,37.0,1.97,146.68,150.82,145.66
375,146.8,30.0,1.92,146.82,150.95,145.76
376,147.63,35.0,1.95,146.96,151.16,145.87
377,147.41,43.0,1.97,147.1,151.3,145.97
378,147.7,22.0,1.84,147.24,151.44,146.06
379,146.95,34.0,1.96,147.33,151.57,146.13
380,147.74,33.0,1.97,147.19,151.71,146.21
381,146.92,13.0,1.86,147.33,151.74,146.27
382,147.62,26.0,1.93,147.47,151.86,146.34
383,147.15,46.0,1.93,145.43,151.9,146.4
384,146.47,66.0,1.91,146.03,151.87,146.44
385,146.26,97.0,2.0,146.17,151.75,146.48
386,146.77,66.0,2.0,146.31,151.75,146.54
387,146.07,34.0,1.91,146.45,151.59,146.58
388,146.91,26.0,1.97,146.65,151.54,146.63
389,146.44,63.0,1.96,146.79,151.41,146.67
390,147.4,1.0,1.79,146.93,151.45,146.73
391,146.46,11.0,2.01,147.07,151.32,146.76
392,147.28,21.0,1.91,147.21,151.36,146.81
393,147.19,86.0,1.92,147.29,151.32,146.85
394,147.4,74.0,1.92,147.43,151.34,146.91
395,147.61,78.0,1.97,147.57,151.45,146.97
396,147.52,81.0,1.93,147.71,151.58,147.03
397,147.73,68.0,1.93,147.85,151.68,147.08
398,148.46,33.0,1.94,147.99,151.92,147.16
399,147.57,10.0,1.93,148.13,151.99,147.21
400,148.45,2.0,1.83,148.32,152.19,147.29
401,147.77,35.0,1.93,148.46,152.23,147.34
402,148.47,30.0,1.93,148.6,152.43,147.42
403,147.74,75.0,1.85,148.75,152.48,147.5
404,148.57,8.0,1.79,148.9,152.62,147.58
405,148.71,65.0,1.92,149.05,152.75,147.68
406,148.45,82.0,1.97,149.39,152.83,147.76
407,149.24,22.0,1.94,149.54,153.0,147.86
408,149.92,38.0,1.94,149.47,153.22,147.97
409,149.09,7.0,1.83,149.44,153.28,148.06
410,149.98,13.0,1.85,149.59,153.52,148.17
411,149.25,38.0,1.97,149.74,153.6,148.25
412,150.08,11.0,1.9,149.84,153.83,148.36
413,149.29,30.0,1.97,149.99,153.91,148.45
414,150.18,2.0,1.84,150.0,154.15,148.55
415,149.87,31.0,1.86,150.15,154.28,148.64
416,150.75,3.0,1.83,150.39,154.48,148.74
417,150.53,28.0,1.97,150.54,154.69,148.83
418,151.26,33.0,1.97,150.69,154.89,148.93
419,151.96,33.0,1.91,150.84,155.09,149.06
420,151.23,6.0,1.83,150.99,155.3,149.16
421,150.92,56.0,1.97,150.21,155.39,149.25
422,150.19,15.0,1.84,150.02,155.48,149.32
423,151.01,51.0,1.96,150.17,155.57,149.4
424,150.22,25.0,1.93,150.32,155.66,149.47
425,151.05,41.0,1.97,151.28,155.75,149.54
426,151.78,28.0,1.9,151.07,155.94,149.64
427,151.05,39.0,1.93,151.25,155.97,149.71
428,151.94,22.0,1.97,151.73,156.11,149.8
429,151.25,15.0,1.82,151.88,156.11,149.87
430,152.13,8.0,1.84,152.03,156.13,149.97
431,151.3,24.0,1.9,152.18,156.14,150.04
432,152.09,19.0,1.93,152.33,156.26,150.14
433,152.88,31.0,1.81,152.48,156.53,150.25
434,152.0,16.0,1.86,152.62,156.63,150.35
435,152.83,15.0,1.9,153.69,156.89,150.48
436,153.71,5.0,1.79,154.01,157.16,150.63
437,153.8,51.0,1.86,154.16,157.36,150.77
438,154.27,7.0,1.79,154.31,157.68,150.93
439,154.48,47.0,1.97,154.46,157.93,151.08
440,153.79,24.0,1.91,154.61,158.18,151.23
441,154.48,38.0,2.08,154.89,158.42,151.37
442,154.81,28.0,1.85,155.37,158.77,151.54
443,155.29,21.0,1.84,155.52,159.09,151.7
444,155.99,29.0,1.97,155.67,159.4,151.88
445,155.78,36.0,1.97,155.82,159.78,152.05
446,156.68,6.0,1.79,155.97,160.16,152.23
447,156.39,29.0,1.91,156.01,160.43,152.41
448,155.7,26.0,1.91,156.16,160.62,152.57
449,156.53,12.0,1.86,156.31,160.85,152.73
450,156.06,28.0,1.84,156.46,161.01,152.9
451,157.0,3.0,1.83,156.61,161.33,153.07
452,156.18,18.0,1.92,156.76,161.5,153.24
453,156.8,41.0,1.97,156.91,161.7,153.41
454,157.11,43.0,1.92,157.06,161.88,153.6
455,156.38,33.0,1.94,157.21,161.92,153.76
456,157.21,22.0,1.95,157.36,162.06,153.93
457,157.54,49.0,1.97,157.82,162.15,154.11
458,158.01,27.0,1.85,157.11,162.31,154.29
459,157.28,15.0,1.85,157.26,162.47,154.44
460,158.07,24.0,1.94,157.74,162.62,154.62
461,157.24,21.0,1.92,157.89,162.74,154.77
462,158.13,10.0,1.75,158.04,162.85,154.95
463,157.25,6.0,1.86,158.3,162.96,155.09
465,157.98,17.0,1.85,157.47,163.08,155.26
466,157.33,39.0,1.93,157.62,163.1,155.4
467,158.01,64.0,1.94,157.81,163.26,155.56
468,157.11,9.0,1.83,157.96,163.25,155.69
469,157.94,36.0,1.92,158.36,163.29,155.84
470,158.13,56.0,1.93,158.51,163.3,155.98
471,158.22,43.0,1.91,158.66,163.39,156.11
472,158.69,40.0,1.93,158.81,163.45,156.26
473,158.78,26.0,1.93,158.97,163.6,156.42
474,159.48,22.0,1.93,159.13,163.73,156.61
475,158.78,34.0,1.97,159.29,163.88,156.77
476,159.67,14.0,1.92,159.45,164.05,156.96
477,158.78,9.0,1.84,159.84,164.2,157.11
478,159.61,13.0,1.86,160.0,164.36,157.27
479,159.7,46.0,1.86,160.16,164.62,157.44
480,160.39,33.0,1.9,160.32,164.86,157.61
481,159.66,27.0,1.93,160.48,165.01,157.78
482,160.54,7.0,1.79,160.64,165.24,157.95
483,161.22,14.0,1.86,160.8,165.49,158.15
484,160.43,9.0,1.83,160.96,165.66,158.32
485,160.91,30.0,1.9,161.12,165.8,158.48
486,161.0,42.0,1.93,161.28,166.02,158.66
487,161.7,28.0,1.85,161.44,166.22,158.84
488,160.91,22.0,1.92,161.6,166.43,158.98
489,161.74,16.0,1.85,161.76,166.64,159.14
490,161.83,30.0,1.93,161.92,166.85,159.29
491,162.73,1.0,1.78,162.08,167.08,159.45
492,161.85,10.0,1.9,162.24,167.3,159.61
493,162.04,30.0,1.92,162.4,167.45,159.76
494,162.87,19.0,1.92,162.56,167.61,159.92
495,161.99,5.0,1.83,162.72,167.77,160.05
496,162.49,26.0,1.9,162.88,167.93,160.18
497,163.28,16.0,1.85,163.04,168.16,160.33
498,162.39,8.0,1.79,163.2,168.23,160.44
499,163.12,19.0,1.9,163.25,168.45,160.57
500,163.95,19.0,1.84,163.15,168.67,160.73
