,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.69,97.0,4.56,100.1,99.19,99.45
2,100.09,91.0,4.48,100.2,99.28,99.5
3,100.37,126.0,4.51,100.3,99.36,99.57
4,100.51,111.0,3.94,100.15,99.47,99.66
5,100.51,112.0,2.18,100.25,99.6,99.75
6,100.47,71.0,2.18,100.35,99.9,99.82
7,101.26,35.0,2.36,100.14,100.1,99.91
8,100.76,57.0,2.4,100.24,100.29,100.01
9,101.45,56.0,2.37,100.34,100.37,100.12
10,101.71,74.0,1.93,100.44,100.54,100.23
11,101.52,76.0,1.93,100.54,100.69,100.35
12,102.09,52.0,1.93,100.81,100.93,100.44
13,101.48,30.0,1.85,100.65,101.07,100.49
14,102.27,40.0,2.26,100.75,101.26,100.57
15,101.34,19.0,1.85,100.85,101.34,100.62
16,102.4,26.0,2.49,100.95,101.53,100.69
17,101.52,40.0,1.85,101.05,101.64,100.73
18,102.43,36.0,2.24,100.84,101.76,100.78
19,101.72,10.0,1.85,100.94,101.86,100.8
20,102.51,31.0,2.06,101.04,101.97,100.87
21,101.62,22.0,1.79,101.14,101.96,100.88
22,102.55,25.0,2.19,101.24,102.06,100.89
23,101.67,22.0,1.73,101.24,102.02,100.9
24,102.57,18.0,1.92,101.34,102.13,100.91
25,101.69,32.0,1.63,101.44,102.07,100.92
26,102.5,32.0,1.93,101.54,102.19,100.94
27,101.99,17.0,1.63,101.64,102.15,100.98
28,102.64,32.0,1.87,102.0,102.26,101.04
29,101.82,36.0,1.62,102.1,102.2,101.08
30,102.74,14.0,1.6,101.84,102.3,101.15
31,101.92,33.0,1.79,101.94,102.24,101.17
32,102.72,31.0,1.94,102.04,102.35,101.22
33,103.12,51.0,1.93,102.14,102.41,101.26
34,102.26,21.0,1.79,102.24,102.47,101.27
35,102.98,24.0,1.53,102.34,102.51,101.31
36,102.79,31.0,1.48,102.44,102.62,101.33
37,103.36,37.0,1.62,102.54,102.71,101.38
38,102.89,17.0,1.41,102.64,102.8,101.43
39,103.46,19.0,1.72,102.74,102.88,101.48
40,102.58,17.0,1.6,102.84,102.96,101.51
41,103.52,22.0,1.79,102.56,103.04,101.55
42,102.7,17.0,1.79,102.66,103.12,101.62
43,103.56,14.0,1.93,102.76,103.2,101.7
44,102.75,19.0,1.67,102.86,103.16,101.77
45,103.6,1.0,1.85,102.96,103.29,101.86
46,103.36,16.0,1.67,103.06,103.33,101.98
47,104.05,18.0,1.72,104.01,103.46,102.07
48,103.23,36.0,1.6,104.23,103.45,102.16
49,104.11,15.0,1.69,104.33,103.57,102.23
50,103.3,33.0,1.88,104.43,103.55,102.3
51,104.12,17.0,1.81,104.53,103.7,102.38
52,103.3,39.0,1.93,104.63,103.68,102.45
53,104.21,15.0,1.62,104.73,103.83,102.53
54,103.46,58.0,1.93,104.83,103.82,102.59
55,104.39,16.0,1.79,104.93,103.98,102.67
56,103.67,36.0,1.93,104.99,103.99,102.73
57,104.46,21.0,1.79,105.15,104.1,102.81
58,103.74,52.0,1.93,104.76,104.07,102.86
59,104.56,16.0,1.69,104.86,104.2,102.94
60,103.96,49.0,1.93,104.96,104.18,102.99
61,104.68,21.0,1.79,105.06,104.32,103.05
62,104.08,38.0,1.93,105.16,104.32,103.1
63,104.87,18.0,1.6,105.26,104.48,103.16
64,104.15,45.0,1.93,105.36,104.47,103.21
65,105.03,10.0,1.6,105.46,104.63,103.27
66,104.34,39.0,1.93,105.56,104.62,103.33
67,105.15,15.0,1.6,105.66,104.77,103.38
68,104.49,49.0,1.93,105.76,104.77,103.44
70,105.42,8.0,1.69,105.86,104.94,103.5
71,104.82,32.0,1.93,105.96,104.97,103.56
72,105.54,17.0,1.73,106.06,105.13,103.62
73,104.94,41.0,1.72,106.16,105.16,103.69
74,105.55,24.0,1.73,106.26,105.31,103.75
75,104.89,47.0,1.72,106.36,105.31,103.81
76,105.77,11.0,1.66,106.18,105.47,103.87
77,105.17,33.0,1.62,106.28,105.48,103.94
78,105.89,13.0,1.73,106.29,105.64,104.01
79,105.29,39.0,1.72,106.39,105.65,104.08
80,106.17,9.0,1.34,106.49,105.82,104.15
