,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.65,107.0,4.62,100.1,99.18,99.45
2,99.68,156.0,4.48,100.2,99.22,99.49
3,100.04,132.0,4.5,100.3,99.27,99.55
4,100.15,141.0,4.51,100.4,99.34,99.63
5,100.12,120.0,2.18,100.59,99.43,99.71
6,100.27,86.0,2.28,100.69,99.71,99.77
7,100.36,95.0,2.25,100.79,99.82,99.84
8,100.47,97.0,2.25,100.89,99.98,99.93
9,101.27,28.0,1.98,100.99,100.04,100.04
10,100.42,31.0,2.41,101.09,100.08,100.13
11,100.96,80.0,2.27,101.19,100.18,100.24
12,101.14,123.0,1.98,101.29,100.33,100.31
13,101.23,41.0,1.92,101.39,100.48,100.36
14,101.83,52.0,1.98,101.63,100.66,100.43
15,101.44,46.0,1.85,101.73,100.79,100.48
16,102.02,56.0,1.98,101.83,100.98,100.54
17,101.03,37.0,1.73,101.93,101.06,100.57
18,102.46,1.0,1.69,102.03,101.27,100.62
19,101.47,19.0,1.76,101.91,101.37,100.63
20,102.22,44.0,1.98,102.01,101.46,100.69
21,102.72,68.0,1.92,102.11,101.69,100.72
22,101.79,17.0,1.77,102.21,101.77,100.72
23,102.55,39.0,1.83,102.31,101.91,100.75
24,102.58,56.0,1.92,102.41,102.04,100.76
25,102.79,37.0,1.71,102.51,102.14,100.79
26,101.93,25.0,1.77,102.61,102.19,100.8
27,102.99,17.0,1.9,102.76,102.29,100.86
28,102.13,9.0,1.76,102.86,102.4,100.91
30,103.08,12.0,1.77,102.96,102.46,100.98
31,102.22,23.0,1.92,103.44,102.54,101.04
32,103.16,4.0,1.73,103.54,102.63,101.08
33,102.3,13.0,1.27,103.64,102.59,101.12
34,103.29,2.0,1.02,103.79,102.74,101.16
35,102.43,62.0,1.98,103.89,102.73,101.17
36,103.17,33.0,1.76,103.99,102.79,101.22
37,103.51,25.0,1.71,104.09,102.86,101.25
38,102.65,39.0,1.98,104.04,102.93,101.29
39,103.38,33.0,1.77,104.14,102.97,101.35
40,103.79,44.0,1.76,104.24,103.14,101.41
41,103.03,25.0,1.98,104.34,103.14,101.44
42,103.68,41.0,1.76,104.44,103.29,101.48
43,104.02,25.0,1.73,104.54,103.38,101.58
44,103.61,23.0,1.85,104.64,103.51,101.66
45,104.33,14.0,1.76,104.7,103.61,101.76
46,103.57,26.0,1.4,104.8,103.72,101.85
47,104.28,40.0,1.77,104.9,103.83,101.99
48,104.51,30.0,1.71,105.0,103.93,102.09
49,103.75,57.0,1.98,105.1,104.04,102.19
50,104.61,7.0,1.73,105.2,104.16,102.27
51,103.85,28.0,1.98,105.39,104.17,102.35
52,104.58,16.0,1.77,105.49,104.32,102.44
53,104.86,58.0,1.83,106.46,104.44,102.54
54,104.1,31.0,1.73,106.56,104.45,102.63
55,104.76,33.0,1.76,106.66,104.56,102.72
56,105.34,42.0,1.83,106.77,104.66,102.82
57,104.57,60.0,1.94,106.87,104.76,102.91
58,105.29,7.0,1.27,106.97,104.86,103.01
59,105.54,60.0,1.76,107.07,104.96,103.11
60,104.78,34.0,1.73,107.17,105.06,103.2
61,105.5,16.0,1.6,107.27,105.15,103.28
62,106.22,17.0,1.76,107.06,105.39,103.4
63,105.45,41.0,1.83,107.16,105.48,103.49
64,106.17,34.0,1.83,107.26,105.61,103.59
65,106.53,65.0,1.78,107.36,105.85,103.7
66,105.77,21.0,1.39,107.71,105.95,103.78
67,106.35,16.0,1.73,107.82,106.05,103.88
68,106.63,53.0,1.83,107.93,106.26,103.97
69,105.87,31.0,1.76,108.05,106.32,104.07
70,106.65,21.0,1.77,108.16,106.43,104.15
71,105.87,6.0,1.2,108.27,106.54,104.24
72,106.69,24.0,1.83,108.38,106.66,104.33
73,105.93,10.0,1.07,108.49,106.63,104.39
74,106.75,21.0,1.7,108.58,106.76,104.49
75,105.99,11.0,1.6,108.69,106.74,104.56
76,106.67,37.0,1.83,108.8,106.75,104.64
77,106.88,13.0,1.6,108.91,106.86,104.72
78,106.02,2.0,1.27,109.02,106.83,104.8
79,106.75,37.0,1.77,109.13,106.84,104.88
80,107.09,36.0,1.77,109.24,106.96,104.98
81,106.33,21.0,1.77,109.35,106.93,105.04
82,107.05,15.0,1.77,109.78,107.05,105.14
83,106.92,13.0,1.2,109.89,107.07,105.22
84,107.18,40.0,1.77,110.29,107.2,105.32
85,106.77,9.0,1.6,110.61,107.2,105.39
86,107.51,18.0,1.83,110.42,107.35,105.49
87,106.65,4.0,1.27,110.53,107.35,105.56
88,107.48,31.0,1.76,110.64,107.41,105.64
89,107.82,9.0,1.09,110.75,107.59,105.74
90,107.09,10.0,1.27,110.78,107.62,105.81
91,107.75,39.0,1.83,110.98,107.69,105.89
92,107.98,25.0,1.77,111.09,107.86,105.99
93,107.12,32.0,1.83,111.2,107.87,106.06
94,108.1,2.0,1.39,111.31,107.99,106.14
95,107.32,24.0,1.73,108.91,108.0,106.21
96,108.08,35.0,1.78,109.02,108.13,106.28
97,108.26,54.0,1.76,109.13,108.2,106.37
98,107.5,23.0,1.4,109.24,108.28,106.43
99,108.24,8.0,1.09,109.35,108.36,106.5
100,108.39,63.0,1.83,109.46,108.42,106.59
101,107.68,159.0,1.77,109.53,108.48,106.65
102,108.67,2.0,1.76,109.64,108.57,106.75
103,108.73,125.0,1.6,109.96,108.64,106.83
104,108.94,65.0,1.27,110.07,108.82,106.91
105,109.19,36.0,0.96,110.18,108.93,107.01
106,109.28,103.0,1.11,110.29,109.13,107.1
107,108.65,149.0,1.78,110.4,109.19,107.17
108,109.51,4.0,1.76,114.0,109.32,107.27
109,109.57,140.0,1.76,114.11,109.53,107.36
110,109.92,7.0,1.15,114.22,109.7,107.45
111,110.08,79.0,1.73,114.33,109.87,107.56
112,110.5,1.0,0.79,114.0,110.15,107.66
113,110.75,45.0,1.55,114.11,110.36,107.75
114,110.85,130.0,1.7,114.22,110.57,107.86
115,111.01,76.0,1.63,114.33,110.78,107.96
116,111.36,2.0,0.64,114.44,111.0,108.06
117,111.69,15.0,1.15,114.55,111.24,108.18
118,111.96,26.0,1.22,114.75,111.57,108.29
119,112.15,60.0,1.55,114.86,111.83,108.4
120,112.38,25.0,1.55,115.15,112.11,108.53
121,112.48,100.0,1.61,115.26,112.37,108.65
122,112.71,27.0,1.52,115.37,112.63,108.79
123,113.02,13.0,1.55,115.48,112.88,108.92
124,113.25,18.0,1.55,115.08,113.13,109.07
125,113.44,21.0,1.55,115.06,113.39,109.2
126,113.59,61.0,1.63,115.89,113.65,109.35
127,113.78,16.0,0.62,116.0,113.89,109.49
128,113.97,15.0,0.62,116.11,114.12,109.63
129,114.16,12.0,0.72,116.22,114.34,109.79
130,114.35,12.0,0.72,116.33,114.56,109.94
131,114.54,24.0,1.58,116.3,114.78,110.09
132,114.37,102.0,1.73,116.51,114.97,110.25
133,115.23,8.0,1.77,116.62,115.22,110.41
134,115.26,44.0,1.04,116.83,115.44,110.58
135,115.32,33.0,1.76,116.94,115.65,110.74
136,115.42,20.0,1.4,117.05,115.85,110.91
137,115.06,77.0,1.73,117.16,116.0,111.06
139,115.92,0.0,1.27,117.27,116.21,111.25
140,115.96,28.0,1.01,115.15,116.41,111.42
141,115.65,26.0,1.77,115.39,116.56,111.58
142,116.02,20.0,1.91,115.5,116.73,111.76
143,115.35,13.0,1.34,115.61,116.81,111.91
144,116.28,0.0,0.95,115.72,117.0,112.08
145,115.55,10.0,1.67,115.83,117.03,112.25
146,116.48,4.0,1.77,115.94,117.15,112.42
147,115.72,14.0,1.77,116.05,117.19,112.59
148,116.58,4.0,1.34,116.16,117.31,112.76
149,115.86,12.0,1.67,116.27,117.39,112.91
150,116.62,9.0,1.77,116.38,117.46,113.09
151,116.04,38.0,1.78,116.49,117.47,113.25
152,117.03,0.0,1.73,116.6,117.61,113.42
153,116.1,7.0,1.78,116.71,117.62,113.59
154,117.03,2.0,1.73,116.82,117.79,113.76
155,116.25,19.0,1.69,116.93,117.79,113.91
156,117.11,2.0,1.67,116.67,117.95,114.07
157,116.37,13.0,1.71,116.78,117.94,114.21
158,117.14,13.0,1.83,116.89,118.08,114.37
159,116.36,5.0,1.76,117.0,118.06,114.52
160,117.22,3.0,1.77,117.25,118.2,114.67
161,116.71,25.0,1.83,117.36,118.21,114.81
162,117.44,25.0,1.83,117.74,118.35,114.96
163,116.76,6.0,1.27,117.85,118.32,115.09
164,117.54,6.0,1.76,117.97,118.46,115.23
165,116.81,15.0,1.77,118.17,118.44,115.35
166,117.57,8.0,1.77,118.29,118.57,115.48
167,117.16,25.0,1.39,118.41,118.57,115.6
168,117.94,6.0,1.76,117.91,118.73,115.73
169,117.1,14.0,1.78,118.03,118.73,115.84
170,117.96,3.0,1.78,118.15,118.89,115.96
171,117.22,1.0,1.15,118.27,118.89,116.06
172,118.21,2.0,1.73,118.39,119.04,116.18
174,117.39,12.0,1.76,118.21,119.04,116.28
175,118.25,5.0,1.77,118.33,119.19,116.39
176,117.55,24.0,1.76,118.45,119.19,116.48
177,118.41,3.0,1.27,118.57,119.35,116.58
