,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.55,132.0,6.26,100.14,99.17,99.44
2,100.05,173.0,6.25,100.24,99.25,99.48
3,99.86,156.0,6.19,100.34,99.28,99.54
4,100.36,138.0,5.62,100.44,99.37,99.63
5,100.02,120.0,3.8,100.77,99.45,99.71
6,100.5,134.0,2.47,100.87,99.75,99.78
7,100.32,129.0,2.07,100.97,99.85,99.85
8,101.43,8.0,2.03,100.95,100.11,99.96
9,100.66,75.0,2.63,101.76,100.11,100.06
10,101.64,7.0,1.74,101.86,100.27,100.17
11,101.76,94.0,2.43,104.89,100.45,100.3
12,102.37,56.0,1.88,104.99,100.73,100.39
13,101.9,134.0,2.22,105.09,100.92,100.45
14,102.89,7.0,1.85,105.19,101.22,100.54
15,103.39,67.0,1.99,105.29,101.52,100.63
16,103.51,114.0,2.04,105.39,101.87,100.72
17,104.3,41.0,1.71,105.49,102.25,100.82
18,104.47,93.0,2.18,105.59,102.66,100.91
19,104.77,75.0,1.93,105.69,102.99,100.99
20,104.89,70.0,1.83,105.61,103.41,101.1
21,105.75,16.0,1.6,105.71,103.82,101.19
22,105.04,42.0,2.13,105.81,104.15,101.25
24,106.0,3.0,1.79,106.0,104.51,101.35
25,105.58,39.0,1.77,106.1,104.88,101.42
26,106.56,2.0,1.16,106.2,105.25,101.53
27,105.96,31.0,1.84,106.3,105.51,101.62
29,106.86,6.0,1.16,106.4,105.84,101.76
30,106.21,23.0,1.79,106.5,106.03,101.89
31,107.17,2.0,1.16,106.6,106.3,102.04
32,106.34,5.0,1.1,107.24,106.46,102.18
33,107.32,13.0,2.02,107.34,106.7,102.31
34,106.9,16.0,1.54,107.44,106.82,102.44
37,107.73,8.0,1.29,107.54,107.09,102.57
38,107.06,6.0,1.4,107.64,107.2,102.68
39,107.99,2.0,1.24,107.75,107.44,102.82
40,107.35,5.0,1.4,107.99,107.52,102.93
42,108.23,9.0,1.81,109.88,107.75,103.08
43,108.26,54.0,1.75,109.99,107.89,103.24
44,108.71,23.0,1.36,110.34,108.14,103.4
45,108.46,47.0,1.61,110.68,108.27,103.54
46,109.4,0.0,1.12,111.0,108.58,103.7
47,108.83,36.0,1.49,111.11,108.73,103.89
48,109.64,5.0,1.32,111.22,109.0,104.09
49,109.46,41.0,1.71,111.33,109.17,104.29
50,109.93,5.0,0.97,111.44,109.46,104.5
51,110.06,19.0,1.11,111.55,109.67,104.75
52,109.9,32.0,1.56,111.66,109.92,104.96
53,110.39,6.0,1.12,111.24,110.14,105.19
54,110.18,13.0,1.71,111.35,110.33,105.38
56,110.65,10.0,1.71,111.46,110.52,105.59
57,110.38,11.0,1.57,111.57,110.71,105.8
58,110.83,0.0,0.76,111.68,110.85,106.03
59,110.58,5.0,0.66,111.79,111.02,106.24
60,111.01,4.0,0.63,111.4,111.16,106.46
62,110.67,4.0,0.99,111.51,111.28,106.67
63,111.14,11.0,1.48,113.92,111.4,106.89
64,111.32,14.0,0.82,114.03,111.53,107.11
65,111.72,8.0,0.8,114.14,111.71,107.34
66,111.56,38.0,1.71,113.8,111.83,107.54
67,112.03,2.0,0.65,114.06,112.02,107.77
68,111.75,15.0,1.37,114.17,112.13,107.97
69,112.22,11.0,1.48,114.28,112.31,108.18
70,112.06,9.0,0.78,114.39,112.43,108.37
71,112.87,2.0,0.99,114.5,112.66,108.59
72,112.28,5.0,0.97,114.61,112.79,108.78
73,112.83,6.0,1.71,114.86,113.01,108.97
74,112.49,5.0,0.58,114.97,113.15,109.15
75,113.06,2.0,0.75,115.08,113.32,109.33
76,112.75,9.0,1.71,114.47,113.42,109.5
77,113.21,5.0,0.98,114.58,113.58,109.67
78,112.95,2.0,0.53,114.69,113.67,109.83
79,113.34,11.0,1.48,114.88,113.83,109.98
81,112.53,1.0,0.99,114.99,113.86,110.13
82,113.53,4.0,1.31,115.32,114.01,110.28
83,113.11,5.0,0.94,115.43,114.03,110.43
84,113.57,1.0,0.64,115.79,114.16,110.57
85,113.37,9.0,1.48,115.9,114.21,110.72
86,113.77,1.0,0.58,116.01,114.34,110.86
87,113.63,5.0,0.7,116.12,114.4,111.01
88,114.3,3.0,1.71,116.23,114.56,111.15
89,113.83,13.0,1.48,116.34,114.62,111.3
90,114.24,10.0,1.48,116.45,114.75,111.44
91,114.71,4.0,1.08,116.56,114.89,111.6
92,114.18,9.0,1.48,116.67,115.06,111.73
93,114.85,2.0,1.48,116.78,115.19,111.89
94,113.95,1.0,1.11,116.89,115.27,112.01
95,114.98,8.0,1.85,117.0,115.41,112.16
96,114.59,4.0,0.64,117.11,115.53,112.29
99,115.07,2.0,1.48,117.22,115.66,112.43
100,115.25,14.0,1.48,117.33,115.82,112.56
101,116.1,12.0,1.24,117.44,116.0,112.71
102,116.7,65.0,1.94,117.96,116.29,112.86
103,117.18,84.0,2.25,118.08,116.58,113.03
104,117.66,81.0,2.29,118.2,116.88,113.19
105,118.14,70.0,2.31,118.21,117.28,113.36
106,118.6,66.0,2.38,118.33,117.66,113.53
107,119.06,68.0,2.47,118.45,118.17,113.71
108,119.3,81.0,2.55,118.57,118.6,113.9
109,119.58,78.0,1.95,118.66,119.1,114.08
110,119.75,84.0,1.88,118.78,119.57,114.27
111,119.92,74.0,1.83,118.9,120.04,114.46
112,120.08,74.0,1.83,118.76,120.44,114.65
113,119.66,53.0,1.83,118.88,120.74,114.83
114,120.13,58.0,1.99,116.74,121.04,115.02
115,119.18,7.0,1.49,117.25,121.19,115.18
116,118.83,119.0,2.21,117.38,121.26,115.34
117,118.92,171.0,2.32,117.46,121.29,115.5
118,118.58,102.0,1.95,117.57,121.24,115.65
119,118.82,138.0,2.01,117.91,121.19,115.79
120,118.63,107.0,1.94,118.01,121.1,115.93
121,118.72,120.0,1.94,118.08,121.0,116.06
122,118.57,101.0,1.94,118.52,120.86,116.2
123,118.88,83.0,1.93,118.64,120.74,116.33
124,118.93,120.0,1.93,118.76,120.67,116.47
125,118.94,107.0,1.93,118.88,120.55,116.59
126,119.03,94.0,1.93,119.0,120.54,116.72
127,119.12,88.0,1.93,118.73,120.57,116.85
128,118.57,40.0,1.93,118.85,120.54,116.97
129,119.17,59.0,1.92,117.37,120.6,117.09
130,118.19,0.0,1.14,117.48,120.54,117.2
131,117.77,103.0,1.96,117.61,120.45,117.29
132,118.64,84.0,2.18,117.72,120.44,117.4
133,117.66,0.0,1.15,117.83,120.35,117.49
134,118.51,51.0,1.94,117.95,120.31,117.61
135,117.53,4.0,1.8,118.07,120.17,117.69
136,118.39,43.0,1.92,118.09,120.12,117.8
137,117.6,49.0,1.96,118.32,119.98,117.88
138,118.46,33.0,1.92,118.41,119.91,117.98
139,117.78,64.0,1.96,118.38,119.83,118.06
140,118.59,52.0,1.92,118.5,119.77,118.16
141,117.9,60.0,1.96,118.62,119.74,118.23
142,118.78,29.0,1.92,118.74,119.84,118.33
143,118.06,55.0,1.96,118.86,119.78,118.41
144,118.94,26.0,1.92,118.98,119.91,118.49
145,118.27,58.0,1.96,119.1,119.89,118.57
146,119.15,26.0,1.92,119.22,120.05,118.66
147,118.51,60.0,1.96,119.34,120.06,118.75
148,119.39,25.0,1.92,122.1,120.24,118.84
149,120.13,64.0,1.89,122.22,120.41,118.95
150,120.8,88.0,2.12,122.34,120.71,119.06
151,121.26,98.0,2.43,122.46,120.98,119.18
152,121.81,83.0,2.38,122.58,121.37,119.29
153,122.27,77.0,2.46,122.7,121.72,119.4
154,122.44,56.0,2.32,122.6,122.16,119.51
155,122.75,28.0,1.97,122.72,122.54,119.61
156,123.06,21.0,1.66,122.84,123.02,119.71
157,123.23,21.0,1.27,122.96,123.43,119.8
158,123.14,15.0,1.16,123.08,123.89,119.88
159,123.79,5.0,1.57,123.2,124.33,119.97
160,122.84,3.0,1.29,123.29,124.6,120.04
167,124.37,3.0,2.43,123.41,124.96,120.13
168,123.17,2.0,2.1,123.52,125.15,120.2
169,124.42,9.0,2.39,123.64,125.41,120.29
170,123.36,0.0,1.36,123.76,125.52,120.36
171,124.93,6.0,2.45,123.78,125.77,120.46
178,123.49,1.0,2.34,123.9,125.84,120.55
179,124.49,10.0,2.57,124.02,125.98,120.66
180,123.51,0.0,1.24,123.97,126.01,120.75
181,124.52,8.0,2.22,124.09,126.15,120.87
182,123.54,2.0,1.93,124.21,126.12,120.96
183,124.9,1.0,2.05,124.33,126.33,121.09
190,123.72,4.0,2.08,124.45,126.26,121.19
191,124.99,0.0,1.96,124.44,126.44,121.32
235,123.81,1.0,2.08,122.3,126.38,121.42
236,123.39,69.0,2.26,122.42,126.38,121.51
237,123.99,75.0,2.24,122.34,126.29,121.61
238,123.03,2.0,1.39,122.13,126.24,121.69
239,123.56,70.0,2.21,122.4,126.15,121.78
240,122.7,10.0,1.46,122.52,126.07,121.86
241,123.66,7.0,2.22,122.64,125.98,121.95
242,122.68,1.0,1.84,122.43,125.89,122.04
243,123.53,20.0,2.09,122.55,125.75,122.16
244,122.56,2.0,1.4,122.67,125.63,122.24
245,123.66,2.0,2.08,122.79,125.5,122.36
246,122.68,10.0,2.03,123.21,125.39,122.44
255,123.66,1.0,1.89,123.33,125.42,122.56
256,122.99,68.0,1.95,123.45,125.32,122.65
257,123.9,18.0,1.84,123.48,125.41,122.78
258,123.05,43.0,1.91,123.6,125.36,122.87
271,124.03,1.0,1.88,123.72,125.49,123.0
272,123.17,29.0,1.87,123.84,125.44,123.09
315,124.15,2.0,1.88,123.96,125.59,123.22
316,123.24,17.0,1.88,124.08,125.56,123.31
334,124.22,3.0,1.88,124.41,125.73,123.43
335,123.67,51.0,1.86,124.59,125.73,123.52
355,124.65,3.0,1.88,124.71,125.93,123.65
356,123.86,29.0,1.81,124.83,125.95,123.74
377,124.84,2.0,1.88,124.95,126.14,123.87
378,124.15,31.0,1.96,125.07,126.16,123.97
379,125.13,8.0,1.15,125.19,126.37,124.07
380,124.43,21.0,1.58,125.39,126.41,124.14
389,125.41,3.0,1.88,125.51,126.63,124.22
390,124.78,27.0,1.71,125.63,126.69,124.28
396,125.76,3.0,1.88,125.75,126.94,124.35
397,125.0,15.0,1.32,125.87,127.02,124.4
406,125.98,1.0,1.88,125.99,127.25,124.46
407,125.28,10.0,1.15,126.11,127.31,124.5
411,126.26,0.0,1.88,127.01,127.55,124.56
412,127.09,28.0,1.73,127.13,127.78,124.64
413,125.94,10.0,1.7,127.25,127.96,124.68
424,126.92,3.0,1.88,127.37,128.14,124.76
425,126.36,41.0,1.92,127.49,128.33,124.8
426,127.3,8.0,1.01,127.61,128.52,124.88
427,127.52,14.0,1.62,127.73,128.79,124.94
428,127.16,6.0,1.56,127.85,128.93,125.02
443,128.07,2.0,1.81,127.97,129.24,125.08
444,127.15,1.0,1.82,128.09,129.36,125.15
