,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.06,113.0,6.26,100.1,99.22,99.45
2,100.3,114.0,6.25,100.2,99.33,99.5
3,100.67,101.0,6.22,100.3,99.44,99.57
4,100.83,152.0,5.64,100.06,99.58,99.67
5,100.93,90.0,3.4,100.16,99.75,99.76
6,101.31,80.0,2.22,100.26,100.13,99.84
7,101.81,105.0,2.38,100.36,100.38,99.94
8,101.56,103.0,2.64,100.22,100.65,100.05
9,102.01,40.0,1.84,100.32,100.79,100.18
10,101.03,43.0,1.78,100.42,100.89,100.28
11,102.22,56.0,2.89,100.52,101.11,100.42
12,101.23,49.0,1.97,100.62,101.23,100.49
13,102.57,25.0,2.66,100.72,101.46,100.57
14,101.65,18.0,2.04,100.82,101.56,100.64
15,102.63,32.0,2.23,100.4,101.74,100.71
16,101.64,32.0,1.9,100.5,101.81,100.76
17,102.81,28.0,2.38,100.63,101.96,100.83
18,101.82,30.0,2.18,100.73,101.96,100.87
19,102.71,58.0,2.3,100.83,102.07,100.91
20,101.91,17.0,1.78,100.93,102.06,100.96
21,102.8,45.0,2.18,100.7,102.24,100.99
22,102.23,28.0,1.9,100.38,102.24,101.0
23,102.89,62.0,2.0,100.48,102.41,101.04
24,102.0,13.0,1.59,100.58,102.35,101.04
25,102.89,52.0,2.14,101.06,102.47,101.07
26,101.91,50.0,1.98,101.1,102.4,101.07
27,102.8,64.0,2.11,101.2,102.52,101.13
28,102.15,21.0,1.89,101.3,102.45,101.18
29,102.91,47.0,2.0,101.4,102.56,101.25
30,101.93,44.0,1.98,101.5,102.48,101.3
31,102.87,58.0,2.13,101.6,102.58,101.34
32,103.03,77.0,2.0,101.7,102.6,101.4
34,102.05,26.0,1.76,101.8,102.58,101.42
35,103.14,7.0,2.15,101.9,102.6,101.45
36,102.16,38.0,1.86,102.0,102.62,101.48
37,103.15,15.0,2.03,102.1,102.65,101.51
38,102.41,4.0,1.65,102.2,102.7,101.54
39,103.23,11.0,1.89,102.3,102.74,101.6
40,102.25,33.0,1.86,102.4,102.75,101.63
41,103.32,1.0,1.96,102.95,102.79,101.67
42,102.63,14.0,1.86,103.05,102.86,101.69
44,103.55,5.0,1.37,103.15,102.93,101.78
45,102.66,30.0,1.86,103.25,102.89,101.84
46,103.55,30.0,1.98,103.35,103.04,101.92
47,102.86,19.0,1.55,103.45,103.01,101.99
48,103.78,9.0,1.7,103.91,103.17,102.12
49,103.49,32.0,1.72,104.01,103.2,102.2
50,104.25,31.0,1.97,104.11,103.38,102.31
51,103.56,24.0,1.77,104.21,103.41,102.37
52,104.42,19.0,1.7,104.18,103.63,102.46
53,103.53,79.0,1.98,102.05,103.65,102.53
54,104.29,53.0,1.98,102.15,103.82,102.61
