,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.47,133.0,6.26,100.1,99.16,99.44
2,99.53,170.0,6.25,100.2,99.19,99.47
3,99.88,195.0,6.19,100.3,99.22,99.53
4,99.71,166.0,6.13,100.45,99.25,99.61
5,99.99,163.0,3.66,100.55,99.33,99.69
6,99.77,101.0,2.29,100.86,99.56,99.74
7,99.99,165.0,2.43,100.96,99.63,99.81
8,99.77,112.0,2.37,101.06,99.72,99.89
9,99.95,121.0,2.16,101.16,99.65,99.97
10,99.73,105.0,1.97,101.26,99.62,100.04
11,99.91,150.0,2.26,101.36,99.61,100.13
12,99.69,124.0,1.97,101.46,99.63,100.17
13,99.49,141.0,1.95,101.56,99.63,100.18
14,99.57,173.0,2.12,101.66,99.6,100.21
15,99.4,137.0,1.95,101.76,99.57,100.22
16,99.18,89.0,1.76,101.86,99.49,100.22
17,98.9,106.0,2.0,102.19,99.4,100.21
18,99.21,120.0,2.11,102.29,99.32,100.2
19,99.18,83.0,1.81,102.39,99.26,100.17
20,99.11,60.0,1.9,102.49,99.18,100.17
21,98.89,43.0,1.9,102.59,99.1,100.12
22,98.77,67.0,1.9,102.69,98.99,100.06
23,98.99,65.0,1.9,102.79,98.92,100.02
24,98.7,67.0,1.97,102.89,98.84,99.96
25,98.42,38.0,1.9,102.99,98.72,99.9
26,98.51,78.0,2.12,102.96,98.63,99.84
27,98.43,53.0,1.83,102.96,98.56,99.81
28,98.33,28.0,1.8,103.12,98.5,99.78
29,98.42,40.0,1.95,103.34,98.42,99.76
30,98.71,56.0,1.94,99.96,98.37,99.75
31,98.42,14.0,1.81,100.06,98.3,99.7
32,97.85,31.0,1.81,100.16,98.2,99.65
33,98.14,59.0,1.95,99.92,98.14,99.59
34,98.06,22.0,1.9,100.02,98.05,99.52
35,97.49,28.0,1.95,100.12,97.93,99.45
36,97.83,33.0,1.8,100.22,97.87,99.37
37,98.17,30.0,1.95,98.22,97.84,99.32
38,97.35,3.0,1.12,98.25,97.73,99.26
39,97.27,49.0,1.92,98.35,97.62,99.19
40,97.11,13.0,1.73,99.02,97.49,99.11
41,97.04,10.0,1.4,98.8,97.32,99.02
42,96.95,45.0,1.95,98.85,97.17,98.97
43,96.56,42.0,1.81,99.39,97.04,98.91
