,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.17,146.0,6.26,100.1,99.24,99.46
2,100.04,120.0,6.25,100.2,99.32,99.5
3,100.52,76.0,6.23,96.34,99.42,99.57
4,100.4,103.0,5.62,96.88,99.52,99.66
5,100.84,73.0,4.29,96.97,99.68,99.75
6,100.93,129.0,2.98,97.52,100.02,99.83
7,101.26,129.0,2.93,97.62,100.22,99.92
8,100.54,34.0,1.95,97.73,100.39,100.01
9,101.92,13.0,2.46,97.79,100.52,100.13
10,101.3,120.0,2.68,97.89,100.65,100.23
11,101.97,74.0,1.96,98.33,100.85,100.36
12,101.03,40.0,2.43,98.43,100.94,100.43
13,102.12,39.0,2.64,98.53,101.15,100.5
14,101.18,79.0,2.41,98.54,101.22,100.56
15,102.59,15.0,2.34,98.64,101.44,100.63
16,101.63,61.0,2.41,98.74,101.52,100.68
17,102.71,8.0,1.66,99.45,101.7,100.75
18,101.78,47.0,2.05,99.8,101.75,100.79
19,102.55,72.0,2.28,99.9,101.95,100.82
20,103.03,68.0,1.96,100.0,102.06,100.9
21,102.1,45.0,1.9,100.1,102.14,100.92
22,103.04,20.0,2.3,100.2,102.25,100.94
23,102.28,8.0,1.22,100.3,102.38,100.96
24,103.18,33.0,2.14,100.4,102.49,100.98
25,102.25,43.0,1.96,100.2,102.6,101.0
26,103.19,32.0,2.08,100.3,102.66,101.03
27,102.29,57.0,1.96,100.4,102.73,101.08
28,103.39,8.0,1.61,100.5,102.8,101.15
29,102.63,7.0,1.42,100.6,102.88,101.21
30,103.32,43.0,1.96,100.92,102.96,101.29
31,103.71,57.0,1.9,101.02,103.03,101.35
32,102.81,35.0,1.96,101.12,103.1,101.4
33,103.59,35.0,1.96,101.23,103.16,101.45
34,103.67,61.0,1.96,101.56,103.3,101.49
35,104.32,82.0,1.9,101.6,103.41,101.56
36,103.42,31.0,1.96,101.59,103.53,101.59
37,104.0,29.0,1.61,101.69,103.61,101.65
38,104.67,69.0,1.96,101.79,103.85,101.73
39,103.77,44.0,1.96,101.89,103.89,101.79
40,104.57,37.0,1.96,101.99,104.08,101.86
41,104.23,29.0,1.86,102.09,104.17,101.91
42,104.63,13.0,1.86,102.19,104.26,102.02
43,104.9,69.0,1.96,102.18,104.47,102.13
44,104.0,29.0,1.77,102.28,104.51,102.22
45,104.82,36.0,1.97,102.38,104.62,102.33
46,105.49,71.0,1.96,102.48,104.74,102.49
47,104.59,45.0,1.91,102.58,104.86,102.6
48,105.28,39.0,1.96,102.68,104.99,102.73
49,105.93,50.0,1.96,102.78,105.12,102.84
50,105.03,46.0,2.04,102.88,105.25,102.94
51,105.59,9.0,1.19,102.98,105.35,103.05
