,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.32,104.0,6.26,100.1,99.15,99.44
2,99.9,168.0,6.25,100.2,99.22,99.48
3,99.49,130.0,6.18,100.3,99.22,99.53
4,100.07,157.0,6.15,100.4,99.28,99.61
5,99.57,81.0,3.3,100.5,99.32,99.68
6,99.95,144.0,2.75,100.6,99.56,99.74
7,99.83,146.0,2.37,100.85,99.61,99.8
8,99.96,150.0,2.54,100.95,99.72,99.88
9,99.91,136.0,2.1,101.05,99.65,99.96
10,100.05,144.0,2.17,101.15,99.65,100.04
11,99.86,121.0,1.97,101.25,99.64,100.13
12,99.76,130.0,1.97,101.35,99.68,100.17
13,99.79,139.0,1.97,101.45,99.67,100.19
14,99.69,129.0,1.97,101.55,99.69,100.22
15,99.67,133.0,1.97,101.65,99.65,100.23
16,99.62,136.0,1.97,101.75,99.66,100.24
17,99.72,128.0,1.97,102.13,99.64,100.25
18,99.7,101.0,1.97,102.23,99.63,100.25
19,99.84,94.0,1.97,102.33,99.62,100.23
20,99.88,98.0,1.97,102.43,99.62,100.24
21,100.14,75.0,1.97,102.53,99.63,100.22
22,100.28,74.0,1.97,102.63,99.67,100.19
23,100.23,59.0,1.97,102.73,99.72,100.17
24,100.45,63.0,1.97,103.06,99.79,100.14
25,100.56,51.0,1.97,103.16,99.88,100.13
26,100.69,40.0,1.97,103.26,99.98,100.11
27,100.97,29.0,1.49,103.36,100.12,100.13
28,101.35,24.0,1.32,103.46,100.28,100.16
29,100.84,20.0,1.68,103.56,100.39,100.18
30,101.74,6.0,1.57,103.66,100.58,100.23
31,101.17,15.0,1.62,103.76,100.71,100.24
32,102.01,5.0,1.54,103.86,100.9,100.27
33,101.18,8.0,1.6,103.96,100.99,100.27
35,102.03,4.0,1.34,104.26,101.17,100.28
36,101.2,14.0,1.68,104.36,101.24,100.29
38,102.11,10.0,1.58,104.46,101.4,100.29
39,101.28,11.0,1.68,104.56,101.46,100.3
43,102.28,1.0,1.69,104.66,101.59,100.34
44,101.45,18.0,1.67,104.76,101.6,100.35
47,102.32,5.0,1.35,105.05,101.75,100.37
48,101.49,6.0,1.13,104.99,101.72,100.37
55,102.42,3.0,1.13,104.97,101.84,100.43
56,102.05,7.0,0.87,105.07,101.84,100.48
59,102.88,1.0,1.29,105.48,102.01,100.55
60,102.05,6.0,1.3,105.58,102.01,100.61
61,102.7,7.0,1.52,105.71,102.16,100.71
62,102.31,0.0,0.42,104.76,102.18,100.77
63,103.0,5.0,1.29,104.86,102.35,100.85
64,102.17,1.0,1.29,104.96,102.34,100.88
65,102.96,12.0,1.46,105.53,102.49,100.94
67,103.54,14.0,1.29,105.76,102.61,101.01
69,102.64,1.0,1.48,105.86,102.72,101.08
70,103.3,8.0,1.52,105.96,102.81,101.15
72,103.88,6.0,1.52,106.06,102.99,101.24
74,103.04,3.0,1.3,106.16,103.01,101.3
75,103.72,7.0,1.52,105.89,103.18,101.38
80,103.74,22.0,1.67,105.99,103.28,101.46
81,104.43,10.0,1.42,106.09,103.49,101.55
85,103.52,1.0,1.11,106.19,103.54,101.62
87,104.21,4.0,1.29,106.29,103.74,101.71
89,104.35,25.0,1.68,106.39,103.88,101.8
90,104.06,23.0,1.68,106.48,103.93,101.88
91,104.91,3.0,1.43,106.58,104.16,101.98
92,104.08,4.0,1.12,106.68,104.24,102.07
93,104.92,5.0,1.54,106.78,104.34,102.17
95,104.09,3.0,1.03,106.88,104.44,102.26
96,104.93,4.0,1.42,106.98,104.56,102.37
101,104.1,5.0,1.41,107.08,104.6,102.46
104,104.95,3.0,1.43,107.18,104.65,102.56
105,104.12,7.0,1.29,107.48,104.71,102.65
106,104.91,8.0,1.31,107.58,104.78,102.75
107,104.78,6.0,0.77,107.69,104.82,102.84
108,105.07,0.0,0.52,107.8,104.92,102.94
109,104.24,7.0,1.41,107.91,104.85,103.02
114,105.09,2.0,1.47,108.02,104.95,103.11
115,104.41,4.0,0.97,108.13,104.9,103.19
117,105.11,6.0,1.52,108.24,105.0,103.28
118,104.28,6.0,1.29,108.35,104.94,103.35
121,105.16,3.0,1.46,108.3,105.05,103.43
125,104.33,3.0,1.29,108.67,104.99,103.5
132,105.19,2.0,1.06,108.78,105.1,103.57
133,104.36,1.0,1.29,108.89,105.04,103.63
134,105.25,2.0,1.47,108.75,105.09,103.69
135,104.42,6.0,1.52,108.86,105.02,103.75
136,105.33,4.0,1.49,109.15,105.13,103.82
137,104.96,5.0,1.24,109.26,105.12,103.9
138,105.79,0.0,1.03,109.68,105.26,103.97
139,105.11,5.0,1.5,109.79,105.26,104.05
140,105.84,4.0,1.41,109.9,105.42,104.12
141,105.01,15.0,1.49,110.01,105.4,104.19
144,105.84,10.0,1.69,110.12,105.55,104.26
145,105.01,7.0,1.49,110.23,105.53,104.33
149,106.12,2.0,1.57,110.34,105.71,104.4
150,105.68,5.0,1.32,110.45,105.75,104.47
152,106.36,3.0,1.29,110.56,105.94,104.54
153,105.94,5.0,1.33,110.67,106.0,104.62
156,106.77,2.0,1.41,110.66,106.18,104.7
157,106.09,5.0,1.34,110.28,106.21,104.78
158,106.82,7.0,1.52,109.99,106.38,104.86
160,106.09,8.0,1.52,110.47,106.4,104.94
161,106.96,2.0,1.33,110.58,106.6,105.02
166,106.13,2.0,1.03,110.69,106.63,105.07
170,106.96,5.0,1.6,110.8,106.82,105.16
171,106.59,5.0,1.03,110.91,106.87,105.23
176,107.42,0.0,1.03,111.12,107.04,105.3
177,106.74,6.0,1.52,111.23,107.08,105.37
179,107.42,4.0,1.29,111.34,107.23,105.44
180,106.69,7.0,1.41,111.45,107.22,105.5
183,107.55,2.0,1.32,111.56,107.37,105.56
185,106.87,4.0,1.29,111.67,107.38,105.63
187,107.68,6.0,1.41,111.86,107.54,105.7
190,107.0,3.0,1.29,112.22,107.54,105.75
191,107.81,6.0,1.41,112.33,107.71,105.82
192,106.98,2.0,1.29,112.44,107.71,105.86
194,107.97,2.0,1.57,112.6,107.85,105.94
198,107.29,5.0,1.29,112.71,107.84,105.99
204,108.12,0.0,1.41,112.82,107.98,106.07
207,107.39,9.0,1.52,112.93,107.98,106.12
210,108.28,1.0,1.35,112.96,108.14,106.2
211,107.55,2.0,1.31,112.66,108.14,106.25
212,108.44,3.0,1.09,112.73,108.3,106.34
215,107.76,1.0,0.88,112.84,108.31,106.4
218,108.59,2.0,1.29,112.95,108.47,106.48
219,107.91,5.0,1.29,113.16,108.48,106.54
221,108.72,3.0,1.29,113.27,108.65,106.63
226,107.89,1.0,1.03,113.28,108.64,106.69
228,108.72,5.0,1.68,113.31,108.78,106.78
229,107.89,0.0,0.94,113.42,108.76,106.84
230,108.96,2.0,1.27,113.53,108.92,106.93
233,108.28,1.0,1.29,113.64,108.92,106.99
238,109.11,2.0,1.52,113.75,109.08,107.09
240,108.42,3.0,1.03,114.39,109.08,107.15
247,109.25,1.0,1.29,114.5,109.23,107.25
248,108.57,9.0,1.41,114.61,109.23,107.32
250,109.47,1.0,1.48,114.72,109.39,107.42
253,108.74,2.0,1.29,114.83,109.39,107.49
254,109.57,5.0,1.54,114.94,109.56,107.58
255,109.2,0.0,0.51,113.08,109.61,107.65
257,109.93,4.0,1.52,113.19,109.81,107.75
258,109.2,6.0,1.52,113.3,109.83,107.82
259,109.88,6.0,1.52,114.98,109.99,107.92
260,109.61,5.0,1.1,114.79,110.04,108.0
261,110.44,2.0,1.29,114.54,110.24,108.11
269,109.66,7.0,1.52,114.65,110.28,108.18
272,110.34,8.0,1.41,114.76,110.46,108.27
273,110.92,12.0,1.52,114.9,110.6,108.36
275,110.09,2.0,1.03,115.01,110.74,108.44
277,110.78,4.0,1.29,116.12,110.86,108.52
278,110.6,2.0,0.71,116.23,111.0,108.61
280,111.43,1.0,1.29,116.34,111.15,108.7
282,110.6,4.0,1.41,116.45,111.29,108.79
284,111.49,3.0,1.47,116.56,111.45,108.88
286,110.66,1.0,1.03,116.67,111.56,108.97
288,111.67,7.0,1.73,116.78,111.68,109.06
295,110.84,3.0,1.29,117.38,111.8,109.14
297,111.82,3.0,1.44,117.46,111.95,109.23
298,111.14,6.0,1.52,117.57,111.97,109.32
299,112.03,2.0,1.58,117.67,112.16,109.41
301,111.35,2.0,1.29,117.78,112.22,109.5
304,112.2,0.0,1.31,117.89,112.38,109.59
305,111.52,6.0,1.14,117.94,112.39,109.68
311,112.38,2.0,1.06,118.06,112.57,109.77
312,111.65,10.0,1.42,118.18,112.59,109.86
315,112.54,2.0,1.09,118.3,112.78,109.95
316,111.86,2.0,0.89,118.42,112.8,110.05
320,112.62,9.0,1.54,118.57,112.98,110.14
321,112.21,0.0,0.54,118.54,113.02,110.24
324,113.04,4.0,1.29,118.66,113.21,110.34
329,112.36,6.0,1.41,118.78,113.24,110.44
