,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.33,108.0,6.26,100.1,99.25,99.46
2,100.08,136.0,6.25,100.2,99.34,99.51
3,100.79,104.0,6.23,100.39,99.47,99.59
4,100.91,151.0,5.63,100.49,99.62,99.69
5,101.23,140.0,3.39,100.59,99.82,99.79
6,101.13,123.0,2.42,100.69,100.18,99.87
7,101.69,31.0,2.06,100.79,100.42,99.97
8,101.99,142.0,2.37,100.89,100.74,100.09
9,101.08,119.0,1.88,100.99,100.78,100.2
10,102.08,68.0,2.62,101.09,100.99,100.32
11,101.29,112.0,1.88,101.19,101.12,100.44
12,102.51,20.0,2.6,101.29,101.34,100.54
13,101.77,143.0,2.0,101.39,101.51,100.6
14,102.65,37.0,2.1,101.49,101.7,100.69
15,102.02,114.0,1.9,101.59,101.81,100.75
16,102.59,114.0,1.99,101.35,101.95,100.82
17,102.87,83.0,1.94,101.45,102.12,100.89
18,102.31,31.0,1.82,101.55,102.18,100.94
19,103.25,12.0,1.96,101.65,102.31,100.99
20,102.34,16.0,1.96,101.75,102.44,101.05
21,103.08,120.0,2.11,101.85,102.54,101.09
22,102.92,97.0,1.94,101.95,102.7,101.11
23,103.13,56.0,1.85,102.05,102.76,101.15
24,103.34,145.0,1.94,102.15,102.92,101.18
25,102.85,22.0,1.82,102.25,102.94,101.21
26,103.74,13.0,1.82,102.35,103.11,101.25
27,102.98,96.0,1.92,102.45,103.15,101.31
28,103.71,71.0,1.86,101.71,103.23,101.39
29,103.66,146.0,1.94,101.81,103.36,101.47
30,103.83,120.0,1.94,101.91,103.42,101.56
31,103.26,125.0,1.86,102.43,103.51,101.61
32,104.0,29.0,1.83,102.53,103.6,101.68
33,103.27,55.0,1.84,102.63,103.64,101.72
34,104.01,67.0,1.85,102.73,103.73,101.77
35,103.27,42.0,1.87,102.83,103.72,101.82
36,103.84,118.0,1.88,102.93,103.82,101.86
