,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.91,160.0,6.26,100.1,99.21,99.45
2,100.13,124.0,6.25,100.2,99.3,99.5
3,100.49,118.0,6.21,100.33,99.4,99.57
4,100.47,138.0,5.63,100.43,99.5,99.66
5,100.8,78.0,3.39,100.6,99.66,99.75
6,100.47,88.0,2.12,100.7,99.96,99.82
7,101.32,59.0,2.38,100.8,100.16,99.91
8,101.17,81.0,2.29,101.28,100.4,100.01
9,101.93,30.0,2.0,101.24,100.53,100.13
10,101.31,65.0,1.94,101.34,100.66,100.23
11,102.2,19.0,2.06,101.13,100.88,100.36
12,101.44,31.0,1.84,101.23,101.03,100.44
13,102.45,32.0,2.21,101.33,101.26,100.51
14,101.79,37.0,1.85,101.43,101.39,100.58
15,102.49,43.0,1.99,101.53,101.59,100.65
16,101.85,44.0,1.8,101.75,101.7,100.71
17,102.76,32.0,2.14,101.85,101.93,100.78
18,102.12,46.0,1.82,101.95,102.01,100.83
19,102.79,49.0,1.95,103.18,102.17,100.87
20,102.94,55.0,1.69,103.28,102.27,100.94
21,103.06,59.0,1.69,103.36,102.44,100.98
22,102.91,75.0,1.53,103.46,102.51,101.0
23,103.53,31.0,1.85,103.56,102.72,101.05
24,103.14,53.0,1.69,103.66,102.79,101.07
25,103.83,41.0,1.87,103.76,102.99,101.12
26,103.64,41.0,1.61,103.86,103.1,101.16
27,103.86,53.0,1.85,103.96,103.3,101.24
28,103.38,77.0,1.76,104.06,103.36,101.31
29,104.14,35.0,1.81,104.16,103.56,101.4
30,103.8,50.0,1.85,104.26,103.66,101.49
31,104.35,19.0,1.65,104.36,103.8,101.56
32,104.11,15.0,0.95,106.48,103.9,101.64
33,104.91,26.0,1.81,106.58,104.1,101.72
34,105.01,77.0,1.69,106.68,104.25,101.79
35,104.81,104.0,1.85,106.78,104.42,101.87
36,105.4,35.0,1.85,106.88,104.58,101.94
37,105.83,42.0,1.62,104.26,104.8,102.04
39,105.01,9.0,1.69,104.36,104.92,102.13
40,105.49,69.0,1.84,104.46,105.13,102.22
41,105.27,58.0,1.6,104.56,105.24,102.3
42,105.15,48.0,1.53,104.66,105.38,102.37
43,105.51,46.0,1.74,104.76,105.5,102.5
44,105.46,83.0,1.93,103.76,105.64,102.62
45,105.2,75.0,1.76,103.88,105.67,102.74
46,105.13,44.0,1.69,103.98,105.68,102.86
47,104.98,38.0,1.57,104.08,105.7,103.01
48,105.27,64.0,1.76,104.18,105.69,103.13
49,105.08,47.0,1.85,104.28,105.62,103.26
50,104.81,28.0,1.76,104.38,105.6,103.34
51,105.35,30.0,1.76,104.48,105.59,103.45
52,105.2,79.0,1.87,104.58,105.58,103.55
53,105.32,78.0,1.87,104.68,105.6,103.66
54,105.2,55.0,1.53,104.78,105.57,103.76
55,105.18,56.0,1.74,104.88,105.54,103.85
56,105.5,58.0,1.81,105.31,105.57,103.95
57,105.52,38.0,1.74,105.41,105.61,104.04
58,105.67,32.0,1.74,105.51,105.68,104.14
59,105.79,74.0,1.81,105.61,105.73,104.23
60,105.89,42.0,1.74,105.71,105.81,104.32
61,105.28,50.0,1.72,105.84,105.86,104.39
62,105.99,46.0,1.76,105.94,105.92,104.48
63,106.55,10.0,1.18,106.04,106.06,104.57
64,105.91,33.0,1.85,106.14,106.12,104.66
65,106.47,36.0,1.77,106.24,106.25,104.74
66,106.23,29.0,1.74,106.34,106.36,104.83
67,106.44,20.0,1.7,106.72,106.45,104.91
68,107.33,1.0,0.91,106.82,106.63,105.02
69,106.53,29.0,1.85,106.92,106.72,105.1
70,107.31,15.0,1.69,107.2,106.87,105.2
71,107.19,82.0,1.74,107.3,107.0,105.29
72,107.31,59.0,1.85,107.4,107.2,105.38
73,107.57,47.0,1.85,107.5,107.36,105.47
74,107.24,27.0,1.56,105.48,107.43,105.56
75,106.7,28.0,1.3,105.58,107.51,105.62
76,107.43,60.0,1.83,105.67,107.61,105.71
77,107.21,71.0,1.87,105.79,107.71,105.78
78,106.88,52.0,1.63,105.89,107.75,105.84
79,107.17,54.0,1.72,105.99,107.73,105.91
80,106.63,29.0,1.63,106.09,107.74,105.98
81,106.97,78.0,1.83,106.19,107.71,106.04
82,107.06,82.0,1.81,106.29,107.7,106.11
83,106.3,13.0,1.72,106.39,107.6,106.15
84,107.09,43.0,1.82,106.49,107.55,106.21
85,106.71,47.0,1.72,106.59,107.5,106.25
86,107.44,11.0,1.74,106.69,107.57,106.3
87,106.88,44.0,1.69,107.09,107.51,106.34
88,107.68,10.0,1.5,107.19,107.56,106.39
89,107.02,18.0,1.74,107.29,107.57,106.41
90,107.75,30.0,1.76,107.39,107.63,106.46
91,107.14,50.0,1.85,107.49,107.68,106.49
92,107.78,33.0,1.81,107.59,107.76,106.54
93,107.25,78.0,1.82,107.57,107.78,106.58
94,107.81,39.0,1.85,107.52,107.93,106.63
95,107.91,17.0,1.74,107.62,108.01,106.68
96,107.43,50.0,1.85,107.7,108.08,106.72
97,108.04,33.0,1.85,107.81,108.14,106.78
98,107.92,26.0,1.65,107.92,108.24,106.84
99,108.07,32.0,1.67,108.03,108.28,106.9
100,108.22,32.0,1.44,108.09,108.4,106.96
101,107.88,100.0,1.74,108.2,108.41,107.02
102,108.44,45.0,1.93,108.28,108.54,107.08
103,108.46,44.0,1.58,108.39,108.61,107.15
104,108.16,91.0,1.93,108.5,108.7,107.21
