,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.12,162.0,6.26,100.1,99.23,99.45
2,99.7,115.0,6.25,100.2,99.28,99.49
3,100.48,103.0,6.22,100.3,99.38,99.56
4,100.35,152.0,5.6,100.4,99.47,99.65
5,100.84,108.0,3.37,100.5,99.63,99.74
6,100.37,102.0,2.26,100.6,99.92,99.81
7,101.4,19.0,2.42,100.7,100.13,99.9
8,100.57,36.0,2.5,100.8,100.3,99.99
9,101.56,47.0,2.5,101.19,100.39,100.11
10,101.45,87.0,1.8,101.29,100.53,100.22
11,101.99,54.0,1.89,101.39,100.73,100.35
12,101.05,26.0,1.73,101.49,100.82,100.42
13,102.08,42.0,2.49,101.59,101.06,100.49
14,101.42,19.0,1.73,101.69,101.15,100.55
15,102.39,31.0,2.19,101.79,101.35,100.62
16,101.58,25.0,1.88,101.89,101.42,100.67
17,102.86,0.0,1.83,101.99,101.67,100.74
18,101.89,39.0,2.12,102.16,101.72,100.78
19,102.94,11.0,2.04,102.34,101.96,100.82
20,102.09,12.0,1.76,102.44,102.01,100.88
21,103.12,19.0,2.07,102.54,102.18,100.92
22,102.31,25.0,1.88,102.64,102.21,100.93
23,103.24,25.0,2.05,102.74,102.43,100.97
24,102.36,69.0,1.92,102.84,102.46,100.98
25,103.4,9.0,2.13,102.94,102.66,101.02
26,102.71,18.0,1.88,103.04,102.69,101.04
27,103.64,5.0,1.47,103.14,102.9,101.12
28,102.95,12.0,1.7,103.24,102.91,101.18
29,103.65,9.0,1.88,103.34,103.09,101.26
30,102.84,42.0,1.89,103.44,103.08,101.33
31,103.73,18.0,1.73,104.75,103.24,101.39
32,103.09,78.0,1.93,104.85,103.24,101.45
33,103.93,19.0,1.93,104.95,103.4,101.51
34,103.33,82.0,1.92,105.89,103.41,101.54
35,104.26,14.0,1.73,105.99,103.6,101.61
36,103.71,89.0,1.77,106.09,103.63,101.65
37,104.59,20.0,1.93,106.19,103.82,101.73
38,104.04,80.0,1.93,106.29,103.86,101.8
39,104.81,29.0,1.93,106.39,104.05,101.88
40,105.36,32.0,1.61,106.49,104.22,101.96
