,id,stock,bal,acc,flavour
0,id0,0,10590.839999999995,10590.839999999995,arb
1,id1,0,10393.590000000002,10393.590000000002,arb
2,id2,98,51.74499999999949,14630.224999999999,arb
3,id3,50,5000.0,12438.0,arb
4,id4,0,10476.849999999995,10476.849999999995,arb
5,id5,13,10008.790000000003,11942.670000000002,arb
6,id6,0,10559.970000000001,10559.970000000001,arb
7,id7,99,56.029999999999916,14783.27,arb
8,id8,0,10980.074999999992,10980.074999999992,arb
9,id9,99,12.779999999997003,14740.019999999997,arb
10,id10,99,58.3999999999986,14785.639999999998,arb
11,id11,50,5000.0,12438.0,arb
12,id12,50,5000.0,12438.0,arb
13,id13,95,20.054999999997023,14152.254999999996,arb
14,id14,99,17.569999999995048,14744.809999999994,arb
15,id15,0,11233.83999999999,11233.83999999999,arb
16,id16,0,11647.720000000001,11647.720000000001,arb
17,id17,99,63.2300000000004,14790.47,arb
18,id18,0,10628.689999999995,10628.689999999995,arb
19,id19,79,297.685000000001,12049.725,arb
20,id20,93,108.40999999999656,13943.089999999995,arb
21,id21,99,34.28999999999928,14761.529999999999,arb
22,id22,50,5000.0,12438.0,arb
23,id23,50,5000.0,12438.0,arb
24,id24,0,10832.329999999989,10832.329999999989,arb
25,id25,50,5000.0,12438.0,arb
26,id26,97,86.79999999999592,14516.519999999995,arb
27,id27,92,299.2150000000008,13985.134999999998,arb
28,id28,50,5000.0,12438.0,arb
29,id29,50,5000.0,12438.0,arb
30,id30,0,10487.849999999991,10487.849999999991,arb
31,id31,0,10548.514999999998,10548.514999999998,arb
32,id32,19,8834.224999999991,11660.66499999999,arb
33,id33,99,39.819999999998586,14767.059999999998,arb
34,id34,0,10551.45,10551.45,arb
35,id35,50,5000.0,12438.0,arb
36,id36,0,10587.265000000005,10587.265000000005,arb
37,id37,89,15.690000000003181,13255.330000000002,arb
38,id38,50,5000.0,12438.0,arb
39,id39,91,76.3699999999863,13613.529999999986,arb
40,id40,2,11366.96,11664.48,arb
41,id41,50,5000.0,12438.0,arb
42,id42,0,10525.659999999994,10525.659999999994,arb
43,id43,99,55.4200000000008,14782.66,arb
44,id44,0,10808.409999999994,10808.409999999994,arb
45,id45,0,10663.825000000019,10663.825000000019,arb
46,id46,50,5000.0,12438.0,arb
47,id47,0,10515.719999999996,10515.719999999996,arb
48,id48,99,63.6700000000004,14790.91,arb
49,id49,99,61.97999999999939,14789.22,arb
50,id50,0,11281.569999999992,11281.569999999992,arb
51,id51,99,47.61000000000041,14774.85,arb
52,id52,50,5000.0,12438.0,arb
53,id53,0,10507.729999999989,10507.729999999989,arb
54,id54,0,10995.100000000006,10995.100000000006,arb
55,id55,50,5000.0,12438.0,arb
56,id56,0,10476.019999999993,10476.019999999993,arb
57,id57,99,48.96999999999797,14776.209999999997,arb
58,id58,99,41.55000000000247,14768.790000000003,arb
59,id59,99,59.86999999999864,14787.109999999999,arb
60,id60,98,117.08499999999768,14695.564999999997,arb
61,id61,0,10301.050000000003,10301.050000000003,arb
62,id62,50,5000.0,12438.0,arb
63,id63,99,62.080000000000766,14789.32,arb
64,id64,99,42.08999999999982,14769.33,arb
65,id65,50,5000.0,12438.0,arb
66,id66,85,110.67499999999978,12755.274999999998,arb
67,id67,38,6203.500000000001,11856.380000000001,arb
68,id68,0,11159.349999999995,11159.349999999995,arb
69,id69,87,113.40000000000776,13055.520000000006,arb
70,id70,73,1336.9250000000015,12196.405,arb
71,id71,78,241.8500000000149,11845.130000000014,arb
72,id72,87,84.98500000000297,13027.105000000001,arb
73,id73,34,6605.7699999999995,11663.61,arb
74,id74,43,5694.110000000001,12090.79,chart
75,id75,36,6401.68,11757.04,arb
76,id76,88,2.745000000007991,13093.625000000007,arb
77,id77,31,6906.700000000001,11518.26,arb
78,id78,55,3171.32000000002,11353.120000000019,arb
79,id79,0,11140.909999999994,11140.909999999994,arb
80,id80,87,106.16500000000792,13048.285000000007,arb
81,id81,88,49.54500000000593,13140.425000000005,arb
82,id82,86,122.00500000000306,12915.365000000002,arb
83,id83,32,6806.39,11566.71,arb
84,id84,15,9386.740000000007,11618.140000000007,arb
85,id85,87,71.23000000000864,13013.350000000008,arb
86,id86,48,5425.469999999999,12565.949999999999,noise
87,id87,84,141.56500000000014,12637.405,arb
88,id88,48,5268.370000000005,12408.850000000006,arb
89,id89,82,112.88500000000909,12311.205000000009,arb
90,id90,28,8102.185,12267.465,noise
91,id91,31,6922.659999999995,11534.219999999994,arb
92,id92,83,73.26999999998861,12420.349999999988,arb
93,id93,1,10906.219999999987,11054.979999999987,noise
94,id94,0,11648.854999999994,11648.854999999994,arb
95,id95,95,5.4200000000012665,14137.62,arb
96,id96,25,8246.07000000001,11965.07000000001,arb
97,id97,85,103.67000000000405,12748.270000000002,arb
98,id98,40,5769.859999999988,11720.259999999987,arb
99,id99,0,11649.290000000003,11649.290000000003,arb
100,id100,70,72.59999999999292,10485.799999999992,lstm
101,id101,0,12193.155000000004,12193.155000000004,lstm
